Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t3326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7231.604565298456,1000.2224955983252,8231.827060896781
t3327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7231.603180022491,1021.6684589234869,8253.271638945978
t3328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7227.238051653706,1054.2868202605227,8281.52487191423
t3329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5325.693458486548,757.5757351122588,6083.269193598806
t3330,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.193010317434875e-10,1.033601402928163e-9,1.7529024346716505e-9
t3331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.851889854547642e-10,1.1276990268150268e-9,1.912888012269791e-9
t3332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.75204256683492e-10,1.1206118784769202e-9,1.8958161351604123e-9
t3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.725514830774107e-10,1.1140494050375085e-9,1.886600888114919e-9
t3334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.62096814531229e-10,1.0931651344827443e-9,1.8552619490139733e-9
t3335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.44740295497642e-10,1.070992792809598e-9,1.81573308830724e-9
t3336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.653440271045491e-10,1.1120392022513767e-9,1.877383229355926e-9
t3337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.440677517137106e-10,1.0818066770016118e-9,1.8258744287153224e-9
t3338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.324753859410453e-10,1.0607300289534245e-9,1.7932054148944697e-9
t3339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.314151599296457e-10,1.0543259398180928e-9,1.7857410997477385e-9
t3340,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.225671055668447e-10,1.0452586266240986e-9,1.7678257321909432e-9
t3341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.695445666592314e-10,1.1311668188958415e-9,1.900711385555073e-9
t3342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.610409977461305e-10,1.12828810666283e-9,1.8893291044089606e-9
t3343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.604629082109572e-10,1.1354321412616652e-9,1.8958950494726224e-9
t3344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.399361863448907e-10,8.994296210039074e-10,1.639365807348798e-9
t3345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2403.556594992856,252.75393473341973,2656.3105297262755
t3346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936186,1310.5594722455057,8593.226603181693
t3347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936155,1310.5594722454375,8593.226603181593
t3348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936145,1310.5594722454316,8593.226603181578
t3349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936191,1310.5594722455053,8593.226603181696
t3350,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5746.8585584819275,95.86749623806035,5842.726054719988
t3351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2221.885465000275,161.14935611642275,2383.034821116698
t3352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.60284068166861,124.90159179916046,205.50443248082905
t3353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.64135679558949e-10,1.0977787592967085e-9,1.8619144388556574e-9
t3354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.79623699061314e-10,1.1073932164765354e-9,1.8870169155378493e-9
t3355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.697582187264016e-10,1.0932974994371094e-9,1.863055718163511e-9
t3356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.108359763249862e-10,1.1461009999222036e-9,1.9569369762471898e-9
t3357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.949228098546163e-10,1.1251098010873426e-9,1.920032610941959e-9
t3358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.783194697982227e-10,1.0998004669726444e-9,1.878119936770867e-9
t3359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.611700913760323e-10,1.074493983842733e-9,1.8356640752187652e-9
t3360,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.402916989707299e-10,1.0511441149221416e-9,1.7914358138928715e-9
t3361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.722094328183172e-10,1.0993870988774148e-9,1.871596531695732e-9
t3362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.551345307653954e-10,1.0824774122517221e-9,1.8376119430171175e-9
t3363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.463058032700306e-10,1.0723441311055877e-9,1.8186499343756184e-9
t3364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.400253894034691e-10,1.0642534715757533e-9,1.8042788609792224e-9
t3365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.260334920707047e-10,1.0553191525395141e-9,1.7813526446102188e-9
t3366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.662607971967697e-10,1.1207796227004729e-9,1.8870404198972426e-9
t3367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.465033777895823e-10,7.489510412660256e-10,1.495454419055608e-9
t3368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.87986445750624,1.864017302089382e-9,390.87986445937025
t3369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6353.3374607674705,4.3930049559376074e-10,6353.33746076791
t3370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936242,1310.559472194783,8593.226603131025
t3371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.66713093622,1148.0212589179794,8430.6883898542
t3372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.66713093621,1130.6700901597812,8413.337221095991
t3373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936217,1124.741084104541,8407.408215040758
t3374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936213,1124.2021756332251,8406.869306569439
t3375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.6671309362255,1118.0541449829984,8400.721275919224
t3376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936138,108.07284316185385,7390.739974097992
t3377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,464.62526430839176,2.344562614690577e-9,464.6252643107363
t3378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.975655440791351e-10,1.1235531535148456e-9,1.9211186975939807e-9
t3379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.002924248313411e-10,1.125060215199875e-9,1.925352640031216e-9
t3380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.872592899369481e-10,1.1034157223576151e-9,1.8906750122945633e-9
t3381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.237396604647167e-10,1.146826567822414e-9,1.9705662282871307e-9
t3382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.041964585290385e-10,1.1209062415931761e-9,1.9251027001222146e-9
t3383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.789456596466233e-10,1.0920567224668647e-9,1.871002382113488e-9
t3384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.607076505748107e-10,1.067966564427739e-9,1.8286742150025497e-9
t3385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.38733901983735e-10,1.0432313196923455e-9,1.7819652216760805e-9
t3386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.60831888111251e-10,1.088310025395559e-9,1.84914191350681e-9
t3387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.462628248807556e-10,1.073396751825312e-9,1.8196595767060676e-9
t3388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.402373184761343e-10,1.0678514962097234e-9,1.8080888146858578e-9
t3389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.375293835300881e-10,1.065015982283057e-9,1.802545365813145e-9
t3390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.294490130696591e-10,1.0667912913088201e-9,1.7962403043784792e-9
t3391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.517173596607093e-10,6.572004114166226e-10,1.408917771077332e-9
t3392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,718.7073084113767,3.9500381051143646e-10,718.7073084117717
t3393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936185,1310.5594721990788,8593.226603135263
t3394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936195,1071.3536874607473,8354.020818396943
t3395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936273,1037.4923279312268,8320.1594588675
t3396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936208,1053.2563066517155,8335.923437587924
t3397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936193,1052.3303399277547,8334.997470863947
t3398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936198,1062.2862107992494,8344.953341735447
t3399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936183,1081.063832812677,8363.73096374886
t3400,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6085.914696036998,2.2090474549520387e-9,6085.914696039207
t3401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.695102582928386e-10,1.0161928399686352e-9,1.6857030982614738e-9
t3402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.195500151599091e-10,1.039660061810693e-9,1.759210076970602e-9
t3403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.159564795319441e-10,1.0265628092494272e-9,1.7425192887813713e-9
t3404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.081665610887347e-10,1.0121619800576033e-9,1.720328541146338e-9
t3405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.965508219512744e-10,9.985609895993257e-10,1.6951118115506e-9
t3406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.18036802167245e-10,1.031876217267636e-9,1.749913019434881e-9
t3407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.071819647205015e-10,1.0200873369050153e-9,1.7272693016255168e-9
t3408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.011525684175492e-10,1.0106423599042264e-9,1.7117949283217756e-9
t3409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.948048864063715e-10,1.0002215084416149e-9,1.6950263948479864e-9
t3410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.791891204239973e-10,9.859575937407237e-10,1.665146714164721e-9
t3411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.024412212372901e-10,1.022401487955901e-9,1.724842709193191e-9
t3412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.928425185895966e-10,1.0148371247141703e-9,1.707679643303767e-9
t3413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.903355070385139e-10,1.012034851263983e-9,1.702370358302497e-9
t3414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.920587440039251e-10,1.0154165922899983e-9,1.7074753362939235e-9
t3415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.892408385901306e-10,1.0262623870727185e-9,1.715503225662849e-9
t3416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.038604483931688e-10,8.882457544550947e-10,1.5921062028482635e-9
t3417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3694.78708901074,158.48543938830775,3853.272528399048
t3418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936148,1310.5594722453816,8593.22660318153
t3419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936158,1310.5594722454596,8593.226603181618
t3420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936226,1310.5594722455064,8593.226603181733
t3421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936178,1310.5594722454514,8593.226603181629
t3422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6926.8178833081565,149.0951527949977,7075.913036103154
t3423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4296.603522554395,84.14760107861287,4380.751123633007
t3424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.0192860036245,242.9441856246086,1564.963471628233
t3425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.96381759984272e-10,1.0117149129352911e-9,1.7080966729195631e-9
t3426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.460553224438832e-10,1.0837535189755141e-9,1.8298088414193974e-9
t3427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.408412525469748e-10,1.070613077338445e-9,1.8114543298854198e-9
t3428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.343246776141247e-10,1.0618342857905243e-9,1.796158963404649e-9
t3429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.278533531271633e-10,1.047823373295907e-9,1.7756767264230704e-9
t3430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.154316385644989e-10,1.0296828225185047e-9,1.7451144610830036e-9
t3431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4819846863345e-10,1.0940561057888178e-9,1.8422545744222678e-9
t3432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.302766217279827e-10,1.066100633617209e-9,1.7963772553451918e-9
t3433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.121238963986457e-10,1.0308954113359486e-9,1.7430193077345943e-9
t3434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.000959648408043e-10,1.009920143404433e-9,1.7100161082452373e-9
t3435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.842680901359001e-10,9.921310413868887e-10,1.6763991315227888e-9
t3436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.222229965075638e-10,1.0613587854050406e-9,1.7835817819126044e-9
t3437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.158678938356587e-10,1.0555976323929458e-9,1.7714655262286044e-9
t3438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.186323486422384e-10,1.0625041227164543e-9,1.7811364713586927e-9
t3439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.202829100344503e-10,1.0744147666224352e-9,1.7946976766568855e-9
t3440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.919163930396494e-10,9.233204230056702e-10,1.6152368160453196e-9
t3441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4337.478752914237,108.68630869324336,4446.16506160748
t3442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.66713093628,1310.5594722455023,8593.226603181782
t3443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.6671309361545,1310.5594722454439,8593.226603181598
t3444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936228,1310.5594722454964,8593.226603181725
t3445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7282.667130936185,1310.559472245425,8593.226603181609
t3446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7152.188021940833,396.2242136552783,7548.412235596112
t3447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4024.408313265399,129.7618565338527,4154.170169799252
t3448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.27990004241558e-10,1.0268232928136449e-9,1.654813297055203e-9
t3449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.507308819253548e-10,1.1227819316479678e-9,1.7735128135733226e-9
t3450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.486973334348182e-10,1.124083076352702e-9,1.7727804097875202e-9
t3451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.739590249373184e-10,1.124707001619978e-9,1.7986660265572965e-9
t3452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.780937054083976e-10,1.0916872660811037e-9,1.7697809714895013e-9
t3453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77525127230753e-10,1.0781641146400504e-9,1.7556892418708035e-9
t3454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.771122285335483e-10,1.0663770969363386e-9,1.743489325469887e-9
t3455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.698110403645293e-10,1.048628328458703e-9,1.7184393688232322e-9
t3456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.972198080870307e-10,1.0758944078623404e-9,1.773114215949371e-9
t3457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.884617921597349e-10,1.0621506295546983e-9,1.7506124217144332e-9
t3458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.855707942539129e-10,1.0592301357973779e-9,1.7448009300512908e-9
t3459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.646169037175796e-10,1.0272799308900886e-9,1.6918968346076682e-9
t3460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.506296382284214e-10,1.0160104856528226e-9,1.666640123881244e-9
t3461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.901627859402131e-10,1.0830256833658748e-9,1.7731884693060879e-9
t3462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88866051218604e-10,1.0945393320763746e-9,1.7834053832949787e-9
t3463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.881359151410659e-10,1.0923050959569897e-9,1.7804410110980556e-9
t3464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.532179755176469e-10,8.371588827554635e-10,1.4903768582731104e-9
t3465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,249.6460240179269,838.894282284325,1088.5403063022518
t3466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4866.361248690562,1019.4460229235647,5885.807271614127
t3467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2441.6245147778627,1006.0230521951376,3447.6475669730003
t3468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4312.398862527791,997.3248617890958,5309.723724316887
t3469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4222.290684774806,997.843668420036,5220.134353194842
t3470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.937533859916,1017.3783802622186,4078.315914122135
t3471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1635935205814224e-9,1.7071881213770126e-9,2.870781641958435e-9
t3472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.647887379136053e-9,2.841226186149934e-9,4.489113565285987e-9
t3473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.127147427711266e-10,8.076032029442292e-10,1.3203179457153558e-9
t3474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.090935228620974e-10,8.019487023657875e-10,1.3110422252278849e-9
t3475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.027677446050809e-10,7.897470619213158e-10,1.2925148065263967e-9
t3476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.142582433015155e-10,8.125176264410471e-10,1.3267758697425626e-9
t3477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.114653638578419e-10,8.040091726110124e-10,1.3154745364688542e-9
t3478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.102289077879496e-10,7.999073359328837e-10,1.3101362437208333e-9
t3479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.079626454720489e-10,7.948109792472469e-10,1.3027736247192958e-9
t3480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.004836378181283e-10,7.791582362549067e-10,1.279641874073035e-9
t3481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.127790541006479e-10,8.001965585823656e-10,1.3129756126830135e-9
t3482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.09526909923526e-10,7.967788179329376e-10,1.3063057278564636e-9
t3483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.065958431990966e-10,7.935187214737054e-10,1.300114564672802e-9
t3484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.03603217647e-10,7.89591254083303e-10,1.293194471730303e-9
t3485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.966797952601309e-10,7.785013566924559e-10,1.2751811519525868e-9
t3486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.142773304009236e-10,8.124560281186689e-10,1.3267333585195925e-9
t3487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0986761851663e-10,8.194435132157485e-10,1.3293111317323785e-9
t3488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.06869353776195e-10,6.585484248214678e-10,1.1654177785976629e-9
t3489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,365.07742683718106,810.4620931334008,1175.5395199705818
t3490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4477.7055907079575,822.535478431472,5300.24106913943
t3491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6024.749079930028,833.4754245621309,6858.224504492158
t3492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6658.9137892778945,946.481772102845,7605.395561380739
t3493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5251.0977720102355,749.2156991949288,6000.313471205164
t3494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3553.743298286304,731.1471713213466,4284.890469607651
t3495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1063.0874892423178,858.6394752082348,1921.7269644505527
t3496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.754536358479,124.95315392055417,169.70769027903316
t3497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.010712133220765e-10,8.001703781144904e-10,1.3012415914365668e-9
t3498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96094956546211e-10,7.799300311325854e-10,1.2760249876787964e-9
t3499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.991834775374148e-10,7.801258635651919e-10,1.2793093411026067e-9
t3500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.050510266145593e-10,7.936395836452608e-10,1.2986906102598201e-9
t3501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.157474560558646e-10,8.274773443410164e-10,1.343224800396881e-9
t3502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.116058080752498e-10,8.185259668739477e-10,1.3301317749491974e-9
t3503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.10941138672232e-10,8.118098412555634e-10,1.3227509799277954e-9
t3504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.033309603241802e-10,7.923215822066648e-10,1.295652542530845e-9
t3505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.944796080740686e-10,7.707627819999655e-10,1.265242390074034e-9
t3506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.034272031457928e-10,7.951704247466925e-10,1.2985976278924853e-9
t3507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.003232453611372e-10,7.896698970552848e-10,1.289993142416422e-9
t3508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.001982580604605e-10,7.849306160617013e-10,1.2851288741221618e-9
t3509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.999009201977399e-10,7.804694733595368e-10,1.2803703935572767e-9
t3510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.96424062144355e-10,7.785516921435189e-10,1.2749757542878739e-9
t3511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.076732254088331e-10,8.232459534645384e-10,1.3309191788733716e-9
t3512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.010116739372109e-10,6.557584529571932e-10,1.156770126894404e-9
t3513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.6889517622127,938.9544382859948,1524.6433900482075
t3514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2625.79628150822,868.4737125631884,3494.2699940714083
t3515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3981.178858259661,789.6912213085046,4770.870079568165
t3516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4846.858870777734,783.8822423427999,5630.7411131205345
t3517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4532.672287964436,780.0664757740237,5312.73876373846
t3518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2936.107682158617,784.4850981973918,3720.592780356009
t3519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1186.1317109017714,921.8371242402386,2107.96883514201
t3520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.292108669735839,9.51995516390674,13.81206383364258
