Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t3992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1889570219962696e-5,5.5279212081613295e-5,0.00010716878230157599
t3993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,358.71512951417816,0.00019151251925667988,358.71532102669744
t3994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.177923294481,750.9551774293126,8349.133100723793
t3995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178350178816,1086.494453657417,8684.672803836233
t3996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178347154671,1086.49445779885,8684.672804953521
t3997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.1783461476625,1086.4944565396488,8684.672802687312
t3998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178274681049,1086.4942747011876,8684.672549382236
t3999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4998.123490205608,0.0004063389710691806,4998.123896544579
t4000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.01229104552326e-5,7.943118311185931e-5,0.0001295540935670919
t4001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.223229200037433e-5,7.916959942531052e-5,0.00013140189142568485
t4002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2511956013816084e-5,7.922673734305776e-5,0.00013173869335687385
t4003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.274302922447354e-5,7.942115199764536e-5,0.0001321641812221189
t4004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.273295112465093e-5,7.930211229863866e-5,0.0001320350634232896
t4005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2590806597770356e-5,7.920223179667024e-5,0.0001317930383944406
t4006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3573879992550004e-5,8.020032562955251e-5,0.0001337742056221025
t4007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.332628956019209e-5,7.984349597558554e-5,0.00013316978553577763
t4008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.271230164649425e-5,7.915493700243106e-5,0.0001318672386489253
t4009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.205754022180413e-5,7.837732637034337e-5,0.0001304348665921475
t4010,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1481062556940426e-5,7.794921459043148e-5,0.0001294302771473719
t4011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.22153112083608e-5,7.837881012815292e-5,0.00013059412133651372
t4012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1923487292098054e-5,7.836163373505997e-5,0.00013028512102715803
t4013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18143457921896e-5,7.831754198898625e-5,0.00013013188778117585
t4014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1860866342098004e-5,7.850874208619948e-5,0.0001303696084282975
t4015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.189081079479658e-5,7.930329355411241e-5,0.000131194104348909
t4016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7723977919920313e-5,3.088215071750077e-5,5.860612863742108e-5
t4017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5420.783028415035,0.00030004190101772595,5420.783328456936
t4018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178146844376,724.404782530315,8322.58292937469
t4019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178161301263,800.9433818230918,8399.121543124355
t4020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178324776655,1086.4943756061175,8684.672700382773
t4021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178312615635,1086.4943318507842,8684.67264446642
t4022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178160961485,736.8518803138215,8335.030041275308
t4023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178145586797,661.7452788623553,8259.923424449153
t4024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5952.619136600205,0.000533018042083758,5952.619669618247
t4025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017046268974986066,0.00018381398620664923,0.0003542766759565099
t4026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011600000922692825,0.00018287675143895945,0.0002988767606658877
t4027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012275536794057774,0.00015477937491461776,0.0002775347428551955
t4028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001728930337263067,0.0001916740329457521,0.0003645670666720588
t4029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001657062362214822,0.0001313122408847159,0.0002970184771061981
t4030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.415172555884475,37.52984152519926,84.94501408108374
t4031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.7132026757621,140.93075494603198,917.643957621794
t4032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.7587779957887,117.84907843100102,1318.6078564267898
t4033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.0910974908825,92.1461895459259,1540.2372870368083
t4034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595.3467360786963,75.13557805390217,1670.4823141325985
t4035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1672.5373908799877,65.61682431929711,1738.1542151992849
t4036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1205.9125733880226,44.24813627219674,1250.1607096602193
t4037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.4971577505116,33.442870190912295,835.940027941424
t4038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.23710552297484,26.23104230865425,287.4681478316291
t4039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033871628959957715,0.00015869752878308065,0.0004974138183826578
t4040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3735.7552317267573,0.00022113237864029422,3735.755452859136
t4041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178122546333,331.0603168580235,7929.2384394043565
t4042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178166137285,585.1599544866074,8183.338120623893
t4043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178334598573,1086.4943262228874,8684.672660821461
t4044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.1783294654915,1086.494330408256,8684.672659873748
t4045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178325948112,1086.4943400014579,8684.672665949569
t4046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178164794792,478.9021082350084,8077.0802730298
t4047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178154018194,442.3285200451999,8040.506674063394
t4048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5289.505181745227,0.0004562801125455383,5289.505638025339
t4049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001220964225944421,0.000185162217821293,0.0003072586404157351
t4050,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012330186797336346,0.00018579641417104523,0.0003090982821444087
t4051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012390590229945174,0.00018667820466599782,0.00031058410696544955
t4052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012326800723884966,0.00018506409283942113,0.0003083321000782708
t4053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012314384621304846,0.00018439396639612245,0.0003075378126091709
t4054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012336079131710037,0.00018419399189115182,0.0003075547832082522
t4055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012265578498067188,0.00018407726556680948,0.00030673305054748135
t4056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012375298837943199,0.00018525490483989576,0.00030900789321932774
t4057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001237468609306757,0.00018623809870199387,0.00030998495963266957
t4058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012298813663252786,0.00010752902224035114,0.000230517158872879
t4059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.931441122477388,0.0011092297245134449,16.9325503522019
t4060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.7549127169903,0.002076405590343767,431.75698912258065
t4061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,953.8480106587665,0.0002720443336923135,953.8482827031002
t4062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1321.84808795609,0.000195071220027913,1321.8482830273101
t4063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.279068992118,0.00021881317149508982,1316.2792878052894
t4064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4896.622903331619,0.0001541172131747803,4896.623057448833
t4065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.17812860317,155.43916017363833,7753.617288776808
t4066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178162505523,1009.151490679265,8607.329653184788
t4067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178342667851,1086.4943420909224,8684.672684758774
t4068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178317162291,1086.4943571084978,8684.672674270789
t4069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178327511467,1086.4943089944097,8684.672636505877
t4070,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178159499957,310.0584273379442,7908.236586837901
t4071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178140448509,362.80180318938363,7960.979943637893
t4072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4966.905822137581,0.00046276304872666565,4966.9062849006295
t4073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012140316811618142,0.00018655685282422047,0.0003079600209404019
t4074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012237381122304138,0.00018649159861529254,0.0003088654098383339
t4075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012198782547068957,0.0001853129421245614,0.00030730076759525097
t4076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012298462304192158,0.0001859610720708623,0.0003089456951127839
t4077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012288972760945917,0.0001855313002728133,0.00030842102788227247
t4078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012293660659756832,0.00018535572563694116,0.0003082923322345095
t4079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012250825383026867,0.00018461481146181706,0.0003071230652920857
t4080,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012140445268319505,0.00018368571455035308,0.00030509016723354813
t4081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012218810342892554,0.00018467712532494916,0.0003068652287538747
t4082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012178454305460183,0.0001846934634149671,0.0003064780064695689
t4083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012196687579832041,0.00018609112126869668,0.0003080579970670171
t4084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012188173248396108,0.0001874018361211542,0.0003092835686051153
t4085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012094548770890962,0.00018723015593082178,0.0003081756436397314
t4086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001222442953101306,0.0001880812967947049,0.0003103255921048355
t4087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012171975908365927,0.00018802174454135296,0.00030974150362501223
t4088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012144999531739495,0.00015181269727535646,0.0002732626925927514
t4089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996.6285260021311,886.173883153405,1882.8024091555362
t4090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4254.684565947953,857.476941050264,5112.161506998217
t4091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4924.182779636005,841.3939881859845,5765.576767821989
t4092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3580.4391185703184,868.0191799743528,4448.458298544671
t4093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2192.6757990502374,815.3633175961505,3008.039116646388
t4094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.3245297039585,828.5057514419553,1334.830281145914
t4095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011852887022066887,0.00018800812225006113,0.00030653699247073
t4096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012104494609290438,0.00018613260544530672,0.0003071775515382111
t4097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012158579720311364,0.00018715154611759742,0.00030873734332071106
t4098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012262874906891774,0.0001888168038882439,0.00031144555295716165
t4099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012276396940583102,0.00018820207699294527,0.0003109660463987763
t4100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012202058124006023,0.00018715383882343868,0.0003091744200634989
t4101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012334364866513434,0.00018986992542494583,0.0003132135740900802
t4102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012297672134387462,0.00018930587584677463,0.00031228259719064924
t4103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012249745494577978,0.00018791587167816268,0.00031041332662394246
t4104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012135390971842878,0.00018595787874915433,0.0003073117884675831
t4105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012027057856941992,0.00018443146136081607,0.000304702039930236
t4106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012185607870396668,0.00018581598770341546,0.00030767206640738213
t4107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012178709091789142,0.00018640358500184235,0.0003081906759197338
t4108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012184769319545364,0.00018705874537633968,0.0003089064385717933
t4109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012129405339547682,0.0001868310808504529,0.0003081251342459297
t4110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012092445555630092,0.00018836196782011914,0.00030928642337642006
t4111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00012396973284102151,0.00019168452686791303,0.00031565425970893454
t4112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.725634229065583e-5,8.900834901940779e-5,0.00016626469131006362
t4113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005661729026721122,0.0006175947985390491,0.0011837677012111613
t4114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5695.973248856017,325.88600867829086,6021.859257534307
t4115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178237150756,1086.4943246926439,8684.6725618434
t4116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178250642606,1086.494307827819,8684.672558470425
t4117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178244031584,1086.4942952292388,8684.672539260822
t4118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178176240879,1086.4942971327648,8684.672473373645
t4119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5186.661187859146,163.88477568980488,5350.545963548951
t4120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,139.0099048600655,261.1849586629747,400.19486352304017
t4121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027076307619612497,0.0003965631760550444,0.0006673262522511694
t4122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027135114793812505,0.00040183046484323155,0.0006731816127813566
t4123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002660951870671038,0.00039309724994532444,0.0006591924370124283
t4124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002635066882150691,0.00038660741486898614,0.0006501141030840552
t4125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002601172048939907,0.00037936797105860075,0.0006394851759525914
t4126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026500112058854474,0.0003834199367703259,0.0006484210573588706
t4127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002632442090979214,0.0003832637416837806,0.000646507950781702
t4128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026085376381894095,0.0003799413307373832,0.0006407950945563241
t4129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025870467221734755,0.00037631204980993305,0.0006350167220272806
t4130,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000255723596220213,0.0003727740100672003,0.0006284976062874133
t4131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002615461588409999,0.0003802638150058476,0.0006418099738468475
t4132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025727731205036557,0.00037690435182928745,0.000634181663879653
t4133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002579870950025398,0.00037878027872333,0.0006367673737258698
t4134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026017114899063386,0.00038259463631235674,0.0006427657853029906
t4135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002604126916237047,0.00039010507500589035,0.0006505177666295951
t4136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026061628553484357,0.00031793463016667467,0.0005785509157015182
t4137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.4066765085877,302.978751715711,1957.3854282242987
t4138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7087.905163293973,240.34313474219255,7328.248298036166
t4139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178249545241,1086.4943087822492,8684.67255832749
t4140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178243496394,1086.4943364417486,8684.672579938142
t4141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178242177089,1086.4943135290516,8684.67255570614
t4142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178218151729,1086.4942938321647,8684.672511983894
t4143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4971.416536665097,207.63262143283495,5179.0491580979315
t4144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000244643503795822,0.000373000768669208,0.00061764427246503
t4145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026335278405392043,0.0003923510196057135,0.000655703803659634
t4146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000277249989006299,0.0003954175918456789,0.0006726675808519779
t4147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027356480408053177,0.0003962791237649905,0.0006698439278455222
t4148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002680530749324362,0.0003911815605725042,0.0006592346355049404
t4149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002642455222306875,0.0003865959113841077,0.0006508414336147952
t4150,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026142927091048944,0.0003860297387700321,0.0006474590096805215
t4151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002648590423670978,0.0003878131157989365,0.0006526721581660343
t4152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000261232544357454,0.00038565667233620175,0.0006468892166936557
t4153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002562655080610506,0.00037709581735766314,0.0006333613254187137
t4154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025261324031453634,0.0003703452695995376,0.0006229585099140739
t4155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024819686519341605,0.0003634310150314407,0.0006116278802248568
t4156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025668626437200443,0.0003813222221184839,0.0006380084864904883
t4157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025543638964251134,0.0003814480688851499,0.0006368844585276613
t4158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002567997474867867,0.0003857354609555616,0.0006425352084423483
t4159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025846119092362715,0.0003924845285168156,0.0006509457194404428
t4160,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002545738791345574,0.000336372786764886,0.0005909466658994434
t4161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4459.9900042664685,341.11872570041123,4801.10872996688
t4162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178247844826,1086.4942867224668,8684.672534567293
t4163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178219623686,1086.494289623466,8684.672509247153
t4164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178225019624,1086.4943035869396,8684.672528606563
t4165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178216798357,1086.494289876785,8684.672506675142
t4166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2718.901763530202,409.8347901566337,3128.7365536868356
t4167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002527822793224571,0.00038515162312607464,0.0006379339024485317
t4168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025947916003204964,0.0003919169451242323,0.000651396105156282
t4169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000262626369390586,0.00039206596866443906,0.0006546923380550251
t4170,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002633661494432593,0.0003923327499425963,0.0006556988993858556
t4171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026958680293659464,0.00039521480535015426,0.0006648016082867489
t4172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000269401141744854,0.00039531636855920415,0.0006647175103040581
t4173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026830268804353967,0.0003936577655282243,0.000661960453571764
t4174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026587342927732963,0.00039098703905973654,0.0006568604683370662
t4175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026175202026522816,0.00038916278647514887,0.000650914806740377
t4176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026697344908116634,0.00039327962217051873,0.0006602530712516851
t4177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026369867852106717,0.00039227717570119395,0.0006559758542222611
t4178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002625261080894741,0.0003906151223204131,0.0006531412304098872
t4179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026108212613591285,0.00038854626659323406,0.0006496283927291469
t4180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025824397543415924,0.0003877499230134731,0.0006459938984476324
t4181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002649374766935332,0.0003986262033270956,0.0006635636800206288
t4182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026168506188446825,0.0003990598358978258,0.000660744897782294
t4183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026055403907542657,0.0004075072252907796,0.0006680612643662062
t4184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025395932877709734,0.00025215034359271963,0.000506109672369817
t4185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4869.843896039508,0.00020073795276822693,4869.84409677746
t4186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178212844187,1086.4766772820537,8684.654890126241
t4187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178218721498,962.0747348841518,8560.25295360565
t4188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.1782172714675,914.8386461877404,8513.016863459208
t4189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178216471605,931.9418742092428,8530.120090680848
t4190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.1782137505,975.343026187181,8573.521239937681
t4191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7598.178213905091,998.8842038417598,8597.06241774685
t4192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4189.372637736123,0.0008332198338275973,4189.373470955957
t4193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025393058529385015,0.00039361075195385245,0.0006475413372477026
t4194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00026128955293961277,0.00039560279608927924,0.000656892349028892
t4195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00025977890432767417,0.00039155839491055887,0.000651337299238233
