Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t3816,0.0,0.0,0.0,0.0,0.0,5.366102050174959e-5,0.0,0.0,0.0,0.0,0.0,5.366102050174959e-5
t3817,0.0,0.0,0.0,0.0,0.0,5.62528066438972e-5,0.0,0.0,0.0,0.0,0.0,5.62528066438972e-5
t3818,0.0,0.0,0.0,0.0,0.0,5.585725830314914e-5,0.0,0.0,0.0,0.0,0.0,5.585725830314914e-5
t3819,0.0,0.0,0.0,0.0,0.0,5.748421881435206e-5,0.0,0.0,0.0,0.0,0.0,5.748421881435206e-5
t3820,0.0,0.0,0.0,0.0,0.0,6.953933097975096e-5,0.0,0.0,0.0,0.0,0.0,6.953933097975096e-5
t3821,0.0,0.0,0.0,0.0,0.0,5.742814664699836e-5,0.0,0.0,0.0,0.0,0.0,5.742814664699836e-5
t3822,0.0,0.0,0.0,0.0,0.0,5.733201760449447e-5,0.0,0.0,0.0,0.0,0.0,5.733201760449447e-5
t3823,0.0,0.0,0.0,0.0,0.0,5.548970875679515e-5,0.0,0.0,0.0,0.0,0.0,5.548970875679515e-5
t3824,0.0,0.0,0.0,0.0,0.0,5.773614702775376e-5,5.817978126287926e-5,0.0,0.0,0.0,0.0,0.00011591592829063302
t3825,0.0,0.0,0.0,0.0,0.0,6.329504321911372e-5,6.005932937114267e-5,0.0,0.0,0.0,0.0,0.0001233543725902564
t3826,0.0,0.0,0.0,0.0,0.0,7.350908072112361e-5,6.349098293867428e-5,0.0,0.0,0.0,0.0,0.0001370000636597979
t3827,0.0,0.0,0.0,0.0,0.0,7.328589572352939e-5,6.231889710761607e-5,0.0,0.0,0.0,0.0,0.00013560479283114546
t3828,0.0,0.0,0.0,0.0,0.0,946.3041613454202,938.8727067724285,0.0,0.0,0.0,0.0,1885.1768681178487
t3829,0.0,0.0,0.0,0.0,0.0,520.24345379031,521.4431275076822,0.0,0.0,0.0,0.0,1041.6865812979922
t3830,0.0,0.0,0.0,0.0,0.0,7.375914537988137e-5,6.661614679615013e-5,0.0,0.0,0.0,0.0,0.0001403752921760315
t3831,0.0,0.0,0.0,0.0,0.0,7.394716203634744e-5,7.209354316728422e-5,0.0,0.0,0.0,0.0,0.00014604070520363166
t3832,0.0,0.0,0.0,0.0,0.0,6.401240034392686e-5,6.568015396624105e-5,0.0,0.0,0.0,0.0,0.0001296925543101679
t3833,0.0,0.0,0.0,0.0,0.0,5.02011394019064e-5,4.705413118699653e-5,0.0,0.0,0.0,0.0,9.725527058890293e-5
t3834,0.0,0.0,0.0,0.0,0.0,5.0299767281103414e-5,0.0,0.0,0.0,0.0,0.0,5.0299767281103414e-5
t3835,0.0,0.0,0.0,0.0,0.0,4.878958498011343e-5,0.0,0.0,0.0,0.0,0.0,4.878958498011343e-5
t3836,0.0,0.0,0.0,0.0,0.0,4.767179234477226e-5,0.0,0.0,0.0,0.0,0.0,4.767179234477226e-5
t3837,0.0,0.0,0.0,0.0,0.0,4.872439876635326e-5,0.0,0.0,0.0,0.0,0.0,4.872439876635326e-5
t3838,0.0,0.0,0.0,0.0,0.0,4.969728433934506e-5,0.0,0.0,0.0,0.0,0.0,4.969728433934506e-5
t3839,0.0,0.0,0.0,0.0,0.0,5.017035709897755e-5,0.0,0.0,0.0,0.0,0.0,5.017035709897755e-5
t3840,0.0,0.0,0.0,0.0,0.0,5.084202166472096e-5,0.0,0.0,0.0,0.0,0.0,5.084202166472096e-5
t3841,0.0,0.0,0.0,0.0,0.0,5.055432029621443e-5,0.0,0.0,0.0,0.0,0.0,5.055432029621443e-5
t3842,0.0,0.0,0.0,0.0,0.0,5.087212502985494e-5,0.0,0.0,0.0,0.0,0.0,5.087212502985494e-5
t3843,0.0,0.0,0.0,0.0,0.0,5.080665005152696e-5,0.0,0.0,0.0,0.0,0.0,5.080665005152696e-5
t3844,0.0,0.0,0.0,0.0,0.0,5.081919425720116e-5,0.0,0.0,0.0,0.0,0.0,5.081919425720116e-5
t3845,0.0,0.0,0.0,0.0,0.0,5.099053760204697e-5,0.0,0.0,0.0,0.0,0.0,5.099053760204697e-5
t3846,0.0,0.0,0.0,0.0,0.0,5.07177687723015e-5,0.0,0.0,0.0,0.0,0.0,5.07177687723015e-5
t3847,0.0,0.0,0.0,0.0,0.0,5.058932129031746e-5,4.176224850738208e-5,0.0,0.0,0.0,0.0,9.235156979769954e-5
t3848,0.0,0.0,0.0,0.0,0.0,5.012539077142719e-5,5.155050894245505e-5,0.0,0.0,0.0,0.0,0.00010167589971388225
t3849,0.0,0.0,0.0,0.0,0.0,6.32846463304304e-5,5.7998749980470166e-5,0.0,0.0,0.0,0.0,0.00012128339631090057
t3850,0.0,0.0,0.0,0.0,0.0,6.283629772951826e-5,5.484852226800285e-5,0.0,0.0,0.0,0.0,0.00011768481999752112
t3851,0.0,0.0,0.0,0.0,0.0,6.076283625588985e-5,5.292261630529538e-5,0.0,0.0,0.0,0.0,0.00011368545256118523
t3852,0.0,0.0,0.0,0.0,0.0,45.412594037547706,35.17606681209145,0.0,0.0,0.0,0.0,80.58866084963915
t3853,0.0,0.0,0.0,0.0,0.0,5.891564990179177e-5,5.3509993449551985e-5,0.0,0.0,0.0,0.0,0.00011242564335134375
t3854,0.0,0.0,0.0,0.0,0.0,6.235829653178371e-5,5.394945583248045e-5,0.0,0.0,0.0,0.0,0.00011630775236426416
t3855,0.0,0.0,0.0,0.0,0.0,6.34801717751543e-5,5.5366755987051874e-5,0.0,0.0,0.0,0.0,0.00011884692776220618
t3856,0.0,0.0,0.0,0.0,0.0,6.232967461983208e-5,6.424521507142344e-5,0.0,0.0,0.0,0.0,0.00012657488969125552
t3857,0.0,0.0,0.0,0.0,0.0,4.664268840315344e-5,4.7871844572000555e-5,0.0,0.0,0.0,0.0,9.4514532975154e-5
t3858,0.0,0.0,0.0,0.0,0.0,5.111508517074981e-5,0.0,0.0,0.0,0.0,0.0,5.111508517074981e-5
t3859,0.0,0.0,0.0,0.0,0.0,5.147409092387534e-5,0.0,0.0,0.0,0.0,0.0,5.147409092387534e-5
t3860,0.0,0.0,0.0,0.0,0.0,5.1136126785422675e-5,0.0,0.0,0.0,0.0,0.0,5.1136126785422675e-5
t3861,0.0,0.0,0.0,0.0,0.0,4.9399526687921025e-5,0.0,0.0,0.0,0.0,0.0,4.9399526687921025e-5
t3862,0.0,0.0,0.0,0.0,0.0,4.7442325922020245e-5,0.0,0.0,0.0,0.0,0.0,4.7442325922020245e-5
t3863,0.0,0.0,0.0,0.0,0.0,4.614657359525154e-5,0.0,0.0,0.0,0.0,0.0,4.614657359525154e-5
t3864,0.0,0.0,0.0,0.0,0.0,4.6911389176784724e-5,0.0,0.0,0.0,0.0,0.0,4.6911389176784724e-5
t3865,0.0,0.0,0.0,0.0,0.0,4.728264946152194e-5,0.0,0.0,0.0,0.0,0.0,4.728264946152194e-5
t3866,0.0,0.0,0.0,0.0,0.0,4.689479624175874e-5,0.0,0.0,0.0,0.0,0.0,4.689479624175874e-5
t3867,0.0,0.0,0.0,0.0,0.0,4.601995033226558e-5,0.0,0.0,0.0,0.0,0.0,4.601995033226558e-5
t3868,0.0,0.0,0.0,0.0,0.0,4.71197465685691e-5,0.0,0.0,0.0,0.0,0.0,4.71197465685691e-5
t3869,0.0,0.0,0.0,0.0,0.0,4.88774940095027e-5,0.0,0.0,0.0,0.0,0.0,4.88774940095027e-5
t3870,0.0,0.0,0.0,0.0,0.0,5.016619479647488e-5,0.0,0.0,0.0,0.0,0.0,5.016619479647488e-5
t3871,0.0,0.0,0.0,0.0,0.0,5.010167387808906e-5,4.614939080482827e-5,0.0,0.0,0.0,0.0,9.625106468291733e-5
t3872,0.0,0.0,0.0,0.0,0.0,6.0803148244303884e-5,6.406137526937528e-5,0.0,0.0,0.0,0.0,0.00012486452351367916
t3873,0.0,0.0,0.0,0.0,0.0,5.896728612242441e-5,5.692616650776472e-5,0.0,0.0,0.0,0.0,0.00011589345263018913
t3874,0.0,0.0,0.0,0.0,0.0,5.899497568861989e-5,5.413083817984443e-5,0.0,0.0,0.0,0.0,0.00011312581386846432
t3875,0.0,0.0,0.0,0.0,0.0,5.919479031035735e-5,5.415340820036363e-5,0.0,0.0,0.0,0.0,0.00011334819851072098
t3876,0.0,0.0,0.0,0.0,0.0,971.6939468566904,1375.0429574222871,0.0,0.0,0.0,0.0,2346.736904278978
t3877,0.0,0.0,0.0,0.0,0.0,1023.2563858789742,1496.5139519585628,0.0,0.0,0.0,0.0,2519.770337837537
t3878,0.0,0.0,0.0,0.0,0.0,199.2469179675968,145.92192643826274,0.0,0.0,0.0,0.0,345.16884440585955
t3879,0.0,0.0,0.0,0.0,0.0,6.0411264712456614e-5,5.4063053539721295e-5,0.0,0.0,0.0,0.0,0.00011447431825217791
t3880,0.0,0.0,0.0,0.0,0.0,6.331680424409569e-5,6.004226816003211e-5,0.0,0.0,0.0,0.0,0.0001233590724041278
t3881,0.0,0.0,0.0,0.0,0.0,5.9304679325578036e-5,5.968646019027801e-5,0.0,0.0,0.0,0.0,0.00011899113951585605
t3882,0.0,0.0,0.0,0.0,0.0,4.677770357375266e-5,0.0,0.0,0.0,0.0,0.0,4.677770357375266e-5
t3883,0.0,0.0,0.0,0.0,0.0,4.482479653233895e-5,0.0,0.0,0.0,0.0,0.0,4.482479653233895e-5
t3884,0.0,0.0,0.0,0.0,0.0,4.415620423969813e-5,0.0,0.0,0.0,0.0,0.0,4.415620423969813e-5
t3885,0.0,0.0,0.0,0.0,0.0,4.380584505270235e-5,0.0,0.0,0.0,0.0,0.0,4.380584505270235e-5
t3886,0.0,0.0,0.0,0.0,0.0,4.288282434572466e-5,0.0,0.0,0.0,0.0,0.0,4.288282434572466e-5
t3887,0.0,0.0,0.0,0.0,0.0,4.233958316035569e-5,0.0,0.0,0.0,0.0,0.0,4.233958316035569e-5
t3888,0.0,0.0,0.0,0.0,0.0,5.59902046006755e-5,0.0,0.0,0.0,0.0,0.0,5.59902046006755e-5
t3889,0.0,0.0,0.0,0.0,0.0,5.4422018365585245e-5,0.0,0.0,0.0,0.0,0.0,5.4422018365585245e-5
t3890,0.0,0.0,0.0,0.0,0.0,5.503040574694751e-5,0.0,0.0,0.0,0.0,0.0,5.503040574694751e-5
t3891,0.0,0.0,0.0,0.0,0.0,5.521365619642893e-5,0.0,0.0,0.0,0.0,0.0,5.521365619642893e-5
t3892,0.0,0.0,0.0,0.0,0.0,5.648702608596068e-5,0.0,0.0,0.0,0.0,0.0,5.648702608596068e-5
t3893,0.0,0.0,0.0,0.0,0.0,5.677724220731761e-5,0.0,0.0,0.0,0.0,0.0,5.677724220731761e-5
t3894,0.0,0.0,0.0,0.0,0.0,5.747374325437704e-5,0.0,0.0,0.0,0.0,0.0,5.747374325437704e-5
t3895,0.0,0.0,0.0,0.0,0.0,5.614486872218549e-5,5.98000618836636e-5,0.0,0.0,0.0,0.0,0.0001159449306058491
t3896,0.0,0.0,0.0,0.0,0.0,5.799965128971962e-5,6.49624025754747e-5,0.0,0.0,0.0,0.0,0.00012296205386519432
t3897,0.0,0.0,0.0,0.0,0.0,5.3948297136230394e-5,5.557853546633851e-5,0.0,0.0,0.0,0.0,0.0001095268326025689
t3898,0.0,0.0,0.0,0.0,0.0,644.2094208774288,680.2890017420887,0.0,0.0,0.0,0.0,1324.4984226195174
t3899,0.0,0.0,0.0,0.0,0.0,1538.1994022662002,2364.4348536589296,0.0,0.0,0.0,0.0,3902.6342559251298
t3900,0.0,0.0,0.0,0.0,0.0,1563.5161623076992,4009.823722404757,0.0,0.0,0.0,0.0,5573.339884712456
t3901,0.0,0.0,0.0,0.0,0.0,1737.142608490376,3411.8539233582414,0.0,0.0,0.0,0.0,5148.996531848617
t3902,0.0,0.0,0.0,0.0,0.0,1449.2929768829954,1595.8166568113957,0.0,0.0,0.0,0.0,3045.109633694391
t3903,0.0,0.0,0.0,0.0,0.0,20.067841205207515,13.909010655583188,0.0,0.0,0.0,0.0,33.9768518607907
t3904,0.0,0.0,0.0,0.0,0.0,5.7803961681202054e-5,5.837665230501443e-5,0.0,0.0,0.0,0.0,0.00011618061398621649
t3905,0.0,0.0,0.0,0.0,0.0,5.913285440328764e-5,6.471534106822219e-5,0.0,0.0,0.0,0.0,0.00012384819547150983
t3906,0.0,0.0,0.0,0.0,0.0,3.928552814613795e-5,0.0,0.0,0.0,0.0,0.0,3.928552814613795e-5
t3907,0.0,0.0,0.0,0.0,0.0,4.0771848944132216e-5,0.0,0.0,0.0,0.0,0.0,4.0771848944132216e-5
t3908,0.0,0.0,0.0,0.0,0.0,4.253528868503054e-5,0.0,0.0,0.0,0.0,0.0,4.253528868503054e-5
t3909,0.0,0.0,0.0,0.0,0.0,4.2445448343642056e-5,0.0,0.0,0.0,0.0,0.0,4.2445448343642056e-5
t3910,0.0,0.0,0.0,0.0,0.0,4.272659498383291e-5,0.0,0.0,0.0,0.0,0.0,4.272659498383291e-5
t3911,0.0,0.0,0.0,0.0,0.0,4.2432146528881276e-5,0.0,0.0,0.0,0.0,0.0,4.2432146528881276e-5
t3912,0.0,0.0,0.0,0.0,0.0,4.22506382165011e-5,0.0,0.0,0.0,0.0,0.0,4.22506382165011e-5
t3913,0.0,0.0,0.0,0.0,0.0,4.145074217376532e-5,0.0,0.0,0.0,0.0,0.0,4.145074217376532e-5
t3914,0.0,0.0,0.0,0.0,0.0,5.7514774198352825e-5,0.0,0.0,0.0,0.0,0.0,5.7514774198352825e-5
t3915,0.0,0.0,0.0,0.0,0.0,5.413807502918644e-5,0.0,0.0,0.0,0.0,0.0,5.413807502918644e-5
t3916,0.0,0.0,0.0,0.0,0.0,4.223606765663135e-5,0.0,0.0,0.0,0.0,0.0,4.223606765663135e-5
t3917,0.0,0.0,0.0,0.0,0.0,4.2649237911973614e-5,0.0,0.0,0.0,0.0,0.0,4.2649237911973614e-5
t3918,0.0,0.0,0.0,0.0,0.0,4.260231708030915e-5,0.0,0.0,0.0,0.0,0.0,4.260231708030915e-5
t3919,0.0,0.0,0.0,0.0,0.0,4.2179010506515624e-5,3.275451802053908e-5,0.0,0.0,0.0,0.0,7.49335285270547e-5
t3920,0.0,0.0,0.0,0.0,0.0,4.113000932193245e-5,4.343042655818863e-5,0.0,0.0,0.0,0.0,8.456043588012108e-5
t3921,0.0,0.0,0.0,0.0,0.0,5.102214618091239e-5,5.011157463741256e-5,0.0,0.0,0.0,0.0,0.00010113372081832495
t3922,0.0,0.0,0.0,0.0,0.0,6.14050316016801e-5,5.265519212116487e-5,0.0,0.0,0.0,0.0,0.00011406022372284497
t3923,0.0,0.0,0.0,0.0,0.0,6.111124957897118e-5,5.901570330024697e-5,0.0,0.0,0.0,0.0,0.00012012695287921815
t3924,0.0,0.0,0.0,0.0,0.0,6.165254762890982e-5,5.194143523112871e-5,0.0,0.0,0.0,0.0,0.00011359398286003852
t3925,0.0,0.0,0.0,0.0,0.0,6.238988180484739e-5,5.63711018912727e-5,0.0,0.0,0.0,0.0,0.00011876098369612009
t3926,0.0,0.0,0.0,0.0,0.0,5.041549093220965e-5,4.9972701162914746e-5,0.0,0.0,0.0,0.0,0.0001003881920951244
t3927,0.0,0.0,0.0,0.0,0.0,4.8672889079171e-5,4.9913127440959215e-5,0.0,0.0,0.0,0.0,9.858601652013022e-5
t3928,0.0,0.0,0.0,0.0,0.0,4.802214652954717e-5,5.050681465945672e-5,0.0,0.0,0.0,0.0,9.85289611890039e-5
t3929,0.0,0.0,0.0,0.0,0.0,1.2842255046052742e-5,1.3783857866656035e-5,0.0,0.0,0.0,0.0,2.6626112912708777e-5
t3930,0.0,0.0,0.0,0.0,0.0,1.3214356840762775e-5,0.0,0.0,0.0,0.0,0.0,1.3214356840762775e-5
t3931,0.0,0.0,0.0,0.0,0.0,1.3099810075800633e-5,0.0,0.0,0.0,0.0,0.0,1.3099810075800633e-5
t3932,0.0,0.0,0.0,0.0,0.0,1.2879472933491343e-5,0.0,0.0,0.0,0.0,0.0,1.2879472933491343e-5
t3933,0.0,0.0,0.0,0.0,0.0,1.2989334209123626e-5,0.0,0.0,0.0,0.0,0.0,1.2989334209123626e-5
t3934,0.0,0.0,0.0,0.0,0.0,1.3304418985171651e-5,0.0,0.0,0.0,0.0,0.0,1.3304418985171651e-5
t3935,0.0,0.0,0.0,0.0,0.0,1.3645107458160055e-5,0.0,0.0,0.0,0.0,0.0,1.3645107458160055e-5
t3936,0.0,0.0,0.0,0.0,0.0,1.3808315713959018e-5,0.0,0.0,0.0,0.0,0.0,1.3808315713959018e-5
t3937,0.0,0.0,0.0,0.0,0.0,1.3861831661188262e-5,0.0,0.0,0.0,0.0,0.0,1.3861831661188262e-5
t3938,0.0,0.0,0.0,0.0,0.0,1.395913413659855e-5,0.0,0.0,0.0,0.0,0.0,1.395913413659855e-5
t3939,0.0,0.0,0.0,0.0,0.0,1.2967182936307609e-5,0.0,0.0,0.0,0.0,0.0,1.2967182936307609e-5
t3940,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3943,0.0,0.0,0.0,0.0,0.0,0.0,1.2418858531759724e-5,0.0,0.0,0.0,0.0,1.2418858531759724e-5
t3944,0.0,0.0,0.0,0.0,0.0,0.0,1.4253650078899227e-5,0.0,0.0,0.0,0.0,1.4253650078899227e-5
t3945,0.0,0.0,0.0,0.0,0.0,0.0,1.6757030607550405e-5,0.0,0.0,0.0,0.0,1.6757030607550405e-5
t3946,0.0,0.0,0.0,0.0,0.0,0.0,5.341158976079896e-5,0.0,0.0,0.0,0.0,5.341158976079896e-5
t3947,0.0,0.0,0.0,0.0,0.0,0.0,5.322514334693551e-5,0.0,0.0,0.0,0.0,5.322514334693551e-5
t3948,0.0,0.0,0.0,0.0,0.0,0.0,5.277424497762695e-5,0.0,0.0,0.0,0.0,5.277424497762695e-5
t3949,0.0,0.0,0.0,0.0,0.0,5.92521917575084e-5,5.244310523266904e-5,0.0,0.0,0.0,0.0,0.00011169529699017744
t3950,0.0,0.0,0.0,0.0,0.0,6.64186030263636e-5,5.36625648237532e-5,0.0,0.0,0.0,0.0,0.0001200811678501168
t3951,0.0,0.0,0.0,0.0,0.0,1.852117617318072e-5,1.6528718333574943e-5,0.0,0.0,0.0,0.0,3.504989450675566e-5
t3952,0.0,0.0,0.0,0.0,0.0,1.7905472759593977e-5,1.8065956282953266e-5,0.0,0.0,0.0,0.0,3.597142904254724e-5
t3953,0.0,0.0,0.0,0.0,0.0,1.283043479816115e-5,1.3280550092531485e-5,0.0,0.0,0.0,0.0,2.6110984890692635e-5
t3954,0.0,0.0,0.0,0.0,0.0,1.390646457366529e-5,0.0,0.0,0.0,0.0,0.0,1.390646457366529e-5
t3955,0.0,0.0,0.0,0.0,0.0,1.3959107036498608e-5,0.0,0.0,0.0,0.0,0.0,1.3959107036498608e-5
t3956,0.0,0.0,0.0,0.0,0.0,1.36445373755123e-5,0.0,0.0,0.0,0.0,0.0,1.36445373755123e-5
t3957,0.0,0.0,0.0,0.0,0.0,1.3231457842266536e-5,0.0,0.0,0.0,0.0,0.0,1.3231457842266536e-5
t3958,0.0,0.0,0.0,0.0,0.0,1.288940779886616e-5,0.0,0.0,0.0,0.0,0.0,1.288940779886616e-5
t3959,0.0,0.0,0.0,0.0,0.0,1.2975228401046479e-5,0.0,0.0,0.0,0.0,0.0,1.2975228401046479e-5
t3960,0.0,0.0,0.0,0.0,0.0,1.3092030485495343e-5,0.0,0.0,0.0,0.0,0.0,1.3092030485495343e-5
t3961,0.0,0.0,0.0,0.0,0.0,1.3128932437211915e-5,0.0,0.0,0.0,0.0,0.0,1.3128932437211915e-5
t3962,0.0,0.0,0.0,0.0,0.0,1.3663880793046701e-5,0.0,0.0,0.0,0.0,0.0,1.3663880793046701e-5
t3963,0.0,0.0,0.0,0.0,0.0,1.3895436694610908e-5,0.0,0.0,0.0,0.0,0.0,1.3895436694610908e-5
t3964,0.0,0.0,0.0,0.0,0.0,1.3935729356262527e-5,0.0,0.0,0.0,0.0,0.0,1.3935729356262527e-5
t3965,0.0,0.0,0.0,0.0,0.0,1.3013712212739392e-5,0.0,0.0,0.0,0.0,0.0,1.3013712212739392e-5
t3966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
t3967,0.0,0.0,0.0,0.0,0.0,0.0,1.2336066834706116e-5,0.0,0.0,0.0,0.0,1.2336066834706116e-5
t3968,0.0,0.0,0.0,0.0,0.0,0.0,1.4242287761589978e-5,0.0,0.0,0.0,0.0,1.4242287761589978e-5
t3969,0.0,0.0,0.0,0.0,0.0,1.8391028149267186e-5,1.670708843448665e-5,0.0,0.0,0.0,0.0,3.5098116583753836e-5
t3970,0.0,0.0,0.0,0.0,0.0,6.558762623853909e-5,5.375551336328499e-5,0.0,0.0,0.0,0.0,0.00011934313960182408
t3971,0.0,0.0,0.0,0.0,0.0,6.643373433234956e-5,5.378720197768416e-5,0.0,0.0,0.0,0.0,0.00012022093631003372
t3972,0.0,0.0,0.0,0.0,0.0,6.57931477121565e-5,5.161557601240929e-5,0.0,0.0,0.0,0.0,0.00011740872372456579
t3973,0.0,0.0,0.0,0.0,0.0,6.511537338838025e-5,5.2314413551357575e-5,0.0,0.0,0.0,0.0,0.00011742978693973782
t3974,0.0,0.0,0.0,0.0,0.0,6.445680980959878e-5,5.390740807342809e-5,0.0,0.0,0.0,0.0,0.00011836421788302687
t3975,0.0,0.0,0.0,0.0,0.0,1.814094525798282e-5,1.6708532712073065e-5,0.0,0.0,0.0,0.0,3.4849477970055887e-5
t3976,0.0,0.0,0.0,0.0,0.0,1.714775828531856e-5,1.8280395124747884e-5,0.0,0.0,0.0,0.0,3.542815341006644e-5
t3977,0.0,0.0,0.0,0.0,0.0,1.2847080597566674e-5,1.3217550304034376e-5,0.0,0.0,0.0,0.0,2.606463090160105e-5
t3978,0.0,0.0,0.0,0.0,0.0,1.3622637197840959e-5,0.0,0.0,0.0,0.0,0.0,1.3622637197840959e-5
t3979,0.0,0.0,0.0,0.0,0.0,1.371495045532356e-5,0.0,0.0,0.0,0.0,0.0,1.371495045532356e-5
t3980,0.0,0.0,0.0,0.0,0.0,1.3534219760913402e-5,0.0,0.0,0.0,0.0,0.0,1.3534219760913402e-5
t3981,0.0,0.0,0.0,0.0,0.0,1.325131461271667e-5,0.0,0.0,0.0,0.0,0.0,1.325131461271667e-5
t3982,0.0,0.0,0.0,0.0,0.0,1.2973763432455598e-5,0.0,0.0,0.0,0.0,0.0,1.2973763432455598e-5
t3983,0.0,0.0,0.0,0.0,0.0,1.2853072121288278e-5,0.0,0.0,0.0,0.0,0.0,1.2853072121288278e-5
t3984,0.0,0.0,0.0,0.0,0.0,1.2953275131621922e-5,0.0,0.0,0.0,0.0,0.0,1.2953275131621922e-5
t3985,0.0,0.0,0.0,0.0,0.0,1.2980095789316692e-5,0.0,0.0,0.0,0.0,0.0,1.2980095789316692e-5
t3986,0.0,0.0,0.0,0.0,0.0,1.2985625289729796e-5,0.0,0.0,0.0,0.0,0.0,1.2985625289729796e-5
t3987,0.0,0.0,0.0,0.0,0.0,1.3107645372656407e-5,0.0,0.0,0.0,0.0,0.0,1.3107645372656407e-5
t3988,0.0,0.0,0.0,0.0,0.0,1.337583410077059e-5,0.0,0.0,0.0,0.0,0.0,1.337583410077059e-5
t3989,0.0,0.0,0.0,0.0,0.0,1.3634048684707523e-5,0.0,0.0,0.0,0.0,0.0,1.3634048684707523e-5
t3990,0.0,0.0,0.0,0.0,0.0,1.3742956582518673e-5,0.0,0.0,0.0,0.0,0.0,1.3742956582518673e-5
t3991,0.0,0.0,0.0,0.0,0.0,1.3919051468747057e-5,0.0,0.0,0.0,0.0,0.0,1.3919051468747057e-5
t3992,0.0,0.0,0.0,0.0,0.0,1.389080554758948e-5,1.3393552080742666e-5,0.0,0.0,0.0,0.0,2.7284357628332145e-5
t3993,0.0,0.0,0.0,0.0,0.0,1.7594755547634122e-5,1.811567290133098e-5,0.0,0.0,0.0,0.0,3.5710428448965104e-5
t3994,0.0,0.0,0.0,0.0,0.0,2.2826505528428243e-5,2.059023972833529e-5,0.0,0.0,0.0,0.0,4.3416745256763534e-5
t3995,0.0,0.0,0.0,0.0,0.0,6.396843900802196e-5,5.2403478548512794e-5,0.0,0.0,0.0,0.0,0.00011637191755653475
t3996,0.0,0.0,0.0,0.0,0.0,6.329483255740342e-5,6.375116936396807e-5,0.0,0.0,0.0,0.0,0.0001270460019213715
t3997,0.0,0.0,0.0,0.0,0.0,6.223341586064635e-5,5.409415462054312e-5,0.0,0.0,0.0,0.0,0.00011632757048118947
t3998,0.0,0.0,0.0,0.0,0.0,2.974743813410896e-5,2.9480954253813252e-5,0.0,0.0,0.0,0.0,5.922839238792221e-5
t3999,0.0,0.0,0.0,0.0,0.0,1.6752285773691256e-5,1.794257423171075e-5,0.0,0.0,0.0,0.0,3.4694860005402006e-5
t4000,0.0,0.0,0.0,0.0,0.0,1.3071541616227478e-5,1.336058176093502e-5,0.0,0.0,0.0,0.0,2.6432123377162497e-5
t4001,0.0,0.0,0.0,0.0,0.0,1.3358298247112543e-5,1.3667268376593711e-5,0.0,0.0,0.0,0.0,2.7025566623706254e-5
t4002,0.0,0.0,0.0,0.0,0.0,1.3506842606147984e-5,0.0,0.0,0.0,0.0,0.0,1.3506842606147984e-5
t4003,0.0,0.0,0.0,0.0,0.0,1.3223999530964647e-5,0.0,0.0,0.0,0.0,0.0,1.3223999530964647e-5
t4004,0.0,0.0,0.0,0.0,0.0,1.2918227412228589e-5,0.0,0.0,0.0,0.0,0.0,1.2918227412228589e-5
t4005,0.0,0.0,0.0,0.0,0.0,1.2912338547721447e-5,0.0,0.0,0.0,0.0,0.0,1.2912338547721447e-5
t4006,0.0,0.0,0.0,0.0,0.0,1.3037951589467411e-5,0.0,0.0,0.0,0.0,0.0,1.3037951589467411e-5
t4007,0.0,0.0,0.0,0.0,0.0,1.3577181391610793e-5,0.0,0.0,0.0,0.0,0.0,1.3577181391610793e-5
t4008,0.0,0.0,0.0,0.0,0.0,1.3832012882630806e-5,0.0,0.0,0.0,0.0,0.0,1.3832012882630806e-5
t4009,0.0,0.0,0.0,0.0,0.0,1.3831179558110307e-5,0.0,0.0,0.0,0.0,0.0,1.3831179558110307e-5
t4010,0.0,0.0,0.0,0.0,0.0,1.3797614201394026e-5,0.0,0.0,0.0,0.0,0.0,1.3797614201394026e-5
t4011,0.0,0.0,0.0,0.0,0.0,1.39309764506379e-5,0.0,0.0,0.0,0.0,0.0,1.39309764506379e-5
t4012,0.0,0.0,0.0,0.0,0.0,1.3922342631644824e-5,0.0,0.0,0.0,0.0,0.0,1.3922342631644824e-5
t4013,0.0,0.0,0.0,0.0,0.0,1.3911174278291583e-5,0.0,0.0,0.0,0.0,0.0,1.3911174278291583e-5
t4014,0.0,0.0,0.0,0.0,0.0,1.36877500835908e-5,0.0,0.0,0.0,0.0,0.0,1.36877500835908e-5
t4015,0.0,0.0,0.0,0.0,0.0,1.2819886478609988e-5,1.2371328505622614e-5,0.0,0.0,0.0,0.0,2.51912149842326e-5
t4016,0.0,0.0,0.0,0.0,0.0,1.2941923841935932e-5,1.3967860468255822e-5,0.0,0.0,0.0,0.0,2.6909784310191753e-5
t4017,0.0,0.0,0.0,0.0,0.0,3.866374140670814e-5,3.660006768768653e-5,0.0,0.0,0.0,0.0,7.526380909439467e-5
