t2397,10.943369771899523,10.943369771899523
t2398,10.731538847752962,10.731538847752962
t2399,9.896890764909758,9.896890764909758
t2400,8.312211469071867,8.312211469071867
t2401,6.285011326584507,6.285011326584507
t2402,4.514975454548703,4.514975454548703
t2403,2.9920752370275467,2.9920752370275467
t2404,2.081521556078462,2.081521556078462
t2405,1.691753700099565,1.691753700099565
t2406,0.4734790060379674,0.4734790060379674
t2407,0.12130518168232855,0.12130518168232855
t2408,2.531146249639692e-7,2.531146249639692e-7
t2409,1.3742526537477924e-7,1.3742526537477924e-7
t2410,1.1885672192570449e-7,1.1885672192570449e-7
t2411,1.1630689706649481e-7,1.1630689706649481e-7
t2412,1.1605952386033696e-7,1.1605952386033696e-7
t2413,1.1605614995992414e-7,1.1605614995992414e-7
t2414,1.1614606072736145e-7,1.1614606072736145e-7
t2415,1.165881663499302e-7,1.165881663499302e-7
t2416,1.1886253183857117e-7,1.1886253183857117e-7
t2417,1.4262851399835833e-7,1.4262851399835833e-7
t2418,1.4615164128765879e-7,1.4615164128765879e-7
t2419,1.4642130032993986e-7,1.4642130032993986e-7
t2420,1.4657283297218497e-7,1.4657283297218497e-7
t2421,1.4612842918984504e-7,1.4612842918984504e-7
t2422,1.4627427223447337e-7,1.4627427223447337e-7
t2423,1.4639955905624863e-7,1.4639955905624863e-7
t2424,1.4656188754608548e-7,1.4656188754608548e-7
t2425,1.467844542179332e-7,1.467844542179332e-7
t2426,1.4640543255585417e-7,1.4640543255585417e-7
t2427,1.4657728037869793e-7,1.4657728037869793e-7
t2428,1.4667133550063017e-7,1.4667133550063017e-7
t2429,1.4669654343008192e-7,1.4669654343008192e-7
t2430,1.4632406027573923e-7,1.4632406027573923e-7
t2431,1.4251716536725212e-7,1.4251716536725212e-7
t2432,1.1904606129550658e-7,1.1904606129550658e-7
t2433,1.1644441903888631e-7,1.1644441903888631e-7
t2434,1.1613479103869001e-7,1.1613479103869001e-7
t2435,1.1616331972835181e-7,1.1616331972835181e-7
t2436,1.1596763627319667e-7,1.1596763627319667e-7
t2437,1.1603827120387613e-7,1.1603827120387613e-7
t2438,1.1611771703183671e-7,1.1611771703183671e-7
t2439,1.1650536318566112e-7,1.1650536318566112e-7
t2440,1.193141086893509e-7,1.193141086893509e-7
t2441,1.425195546715807e-7,1.425195546715807e-7
t2442,1.4601109989788336e-7,1.4601109989788336e-7
t2443,1.463072944628539e-7,1.463072944628539e-7
t2444,1.4641604488432593e-7,1.4641604488432593e-7
t2445,1.465896233824826e-7,1.465896233824826e-7
t2446,1.460700091249925e-7,1.460700091249925e-7
t2447,1.462403661978521e-7,1.462403661978521e-7
t2448,1.4642127396069645e-7,1.4642127396069645e-7
t2449,1.4662450103414365e-7,1.4662450103414365e-7
t2450,1.4687250988965905e-7,1.4687250988965905e-7
t2451,1.4643895672489803e-7,1.4643895672489803e-7
t2452,1.4661819542740644e-7,1.4661819542740644e-7
t2453,1.4675428909064624e-7,1.4675428909064624e-7
t2454,1.468964569967946e-7,1.468964569967946e-7
t2455,1.4683960280794444e-7,1.4683960280794444e-7
t2456,1.4299489531149648e-7,1.4299489531149648e-7
t2457,1.1922460522042381e-7,1.1922460522042381e-7
t2458,1.1645312870627797e-7,1.1645312870627797e-7
t2459,1.1613451764891843e-7,1.1613451764891843e-7
t2460,1.1616478851065109e-7,1.1616478851065109e-7
t2461,1.1598312656642989e-7,1.1598312656642989e-7
t2462,1.160957708010266e-7,1.160957708010266e-7
t2463,1.1648021039591302e-7,1.1648021039591302e-7
t2464,1.1928246115812588e-7,1.1928246115812588e-7
t2465,1.4316318379126456e-7,1.4316318379126456e-7
t2466,1.4579488762917327e-7,1.4579488762917327e-7
t2467,1.4614524621519325e-7,1.4614524621519325e-7
t2468,1.4624231398949583e-7,1.4624231398949583e-7
t2469,1.4636272777738634e-7,1.4636272777738634e-7
t2470,1.4651279711255592e-7,1.4651279711255592e-7
t2471,1.4598571468016075e-7,1.4598571468016075e-7
t2472,1.4620332157893604e-7,1.4620332157893604e-7
t2473,1.4640037486780693e-7,1.4640037486780693e-7
t2474,1.4657782552149895e-7,1.4657782552149895e-7
t2475,1.4678435334556695e-7,1.4678435334556695e-7
t2476,1.462623869605698e-7,1.462623869605698e-7
t2477,1.4641593120880836e-7,1.4641593120880836e-7
t2478,1.4651265876581875e-7,1.4651265876581875e-7
t2479,1.4639945925884097e-7,1.4639945925884097e-7
t2480,1.4348375155049258e-7,1.4348375155049258e-7
t2481,1.2110784282176012e-7,1.2110784282176012e-7
t2482,1.1680173526572835e-7,1.1680173526572835e-7
t2483,1.1622216396687073e-7,1.1622216396687073e-7
t2484,1.1617844082306994e-7,1.1617844082306994e-7
t2485,1.1629410619156351e-7,1.1629410619156351e-7
t2486,1.1657566380804826e-7,1.1657566380804826e-7
t2487,1.1941171334005472e-7,1.1941171334005472e-7
t2488,1.4332994984831652e-7,1.4332994984831652e-7
t2489,1.466730073612887e-7,1.466730073612887e-7
t2490,1.4691422051903338e-7,1.4691422051903338e-7
t2491,1.4596162010408933e-7,1.4596162010408933e-7
t2492,1.4605482512480932e-7,1.4605482512480932e-7
t2493,1.4617602195658045e-7,1.4617602195658045e-7
t2494,1.462859698701074e-7,1.462859698701074e-7
t2495,1.464917953666471e-7,1.464917953666471e-7
t2496,1.4599290276783327e-7,1.4599290276783327e-7
t2497,1.4624058308755617e-7,1.4624058308755617e-7
t2498,1.464241827836836e-7,1.464241827836836e-7
t2499,1.4656995137351702e-7,1.4656995137351702e-7
t2500,1.4673164734460308e-7,1.4673164734460308e-7
t2501,1.4615836793655788e-7,1.4615836793655788e-7
t2502,1.4644837858387782e-7,1.4644837858387782e-7
t2503,1.4701063859163388e-7,1.4701063859163388e-7
t2504,1.472508433737846e-7,1.472508433737846e-7
t2505,1.4387472416768358e-7,1.4387472416768358e-7
t2506,1.192732793381255e-7,1.192732793381255e-7
t2507,1.1642299076358281e-7,1.1642299076358281e-7
t2508,1.1610690181223491e-7,1.1610690181223491e-7
t2509,1.1616945795214411e-7,1.1616945795214411e-7
t2510,1.166979719990306e-7,1.166979719990306e-7
t2511,1.1917416786322253e-7,1.1917416786322253e-7
t2512,1.4326926555009538e-7,1.4326926555009538e-7
t2513,1.4660171829845422e-7,1.4660171829845422e-7
t2514,1.467730417194837e-7,1.467730417194837e-7
t2515,1.4668252016765842e-7,1.4668252016765842e-7
t2516,1.4606356420908787e-7,1.4606356420908787e-7
t2517,1.462513903749064e-7,1.462513903749064e-7
t2518,1.4635378935848352e-7,1.4635378935848352e-7
t2519,1.4653213849142557e-7,1.4653213849142557e-7
t2520,1.4679761100864287e-7,1.4679761100864287e-7
t2521,1.4630369815615995e-7,1.4630369815615995e-7
t2522,1.465428889454041e-7,1.465428889454041e-7
t2523,1.467185991895993e-7,1.467185991895993e-7
t2524,1.4688313501082415e-7,1.4688313501082415e-7
t2525,1.4711085336289003e-7,1.4711085336289003e-7
t2526,1.466182482798695e-7,1.466182482798695e-7
t2527,1.4656299413595447e-7,1.4656299413595447e-7
t2528,1.4336945265099883e-7,1.4336945265099883e-7
t2529,1.1951184836931991e-7,1.1951184836931991e-7
t2530,1.1670667512961678e-7,1.1670667512961678e-7
t2531,1.1604700039066173e-7,1.1604700039066173e-7
t2532,1.1608875823146391e-7,1.1608875823146391e-7
t2533,1.1616870177252964e-7,1.1616870177252964e-7
t2534,1.1660386363276255e-7,1.1660386363276255e-7
t2535,1.196205130304985e-7,1.196205130304985e-7
t2536,1.4320772284644232e-7,1.4320772284644232e-7
t2537,1.4667925590302213e-7,1.4667925590302213e-7
t2538,1.469787859150558e-7,1.469787859150558e-7
t2539,1.4678973184336758e-7,1.4678973184336758e-7
t2540,1.4689096917230255e-7,1.4689096917230255e-7
t2541,1.463149469876435e-7,1.463149469876435e-7
t2542,1.4644679247295572e-7,1.4644679247295572e-7
t2543,1.4658656967109207e-7,1.4658656967109207e-7
t2544,1.4676163903023554e-7,1.4676163903023554e-7
t2545,1.4699925809729535e-7,1.4699925809729535e-7
t2546,1.4650657974974238e-7,1.4650657974974238e-7
t2547,1.466934187048242e-7,1.466934187048242e-7
t2548,1.4684687409457135e-7,1.4684687409457135e-7
t2549,1.4700802946042034e-7,1.4700802946042034e-7
t2550,1.472142169321811e-7,1.472142169321811e-7
t2551,1.4649101641624204e-7,1.4649101641624204e-7
t2552,1.4326072968948243e-7,1.4326072968948243e-7
t2553,1.1943133471978557e-7,1.1943133471978557e-7
t2554,1.1657141413621145e-7,1.1657141413621145e-7
t2555,1.1627880488052014e-7,1.1627880488052014e-7
t2556,1.1603500965883087e-7,1.1603500965883087e-7
t2557,1.1614049760910503e-7,1.1614049760910503e-7
t2558,1.1652766881131061e-7,1.1652766881131061e-7
t2559,1.1944760592599153e-7,1.1944760592599153e-7
t2560,1.4367930302754378e-7,1.4367930302754378e-7
t2561,1.4659173483140544e-7,1.4659173483140544e-7
t2562,1.4698634394769396e-7,1.4698634394769396e-7
t2563,1.4685387641585292e-7,1.4685387641585292e-7
t2564,1.4691827565791753e-7,1.4691827565791753e-7
t2565,1.470794590138284e-7,1.470794590138284e-7
t2566,1.4651359443653804e-7,1.4651359443653804e-7
t2567,1.466818129969783e-7,1.466818129969783e-7
t2568,1.4684532952392844e-7,1.4684532952392844e-7
t2569,1.4701915578972374e-7,1.4701915578972374e-7
t2570,1.4722947360633408e-7,1.4722947360633408e-7
t2571,1.46760459760459e-7,1.46760459760459e-7
t2572,1.4693455517294426e-7,1.4693455517294426e-7
t2573,1.4707990790004416e-7,1.4707990790004416e-7
t2574,1.4721013183593388e-7,1.4721013183593388e-7
t2575,1.470925262441498e-7,1.470925262441498e-7
t2576,1.4317363448462313e-7,1.4317363448462313e-7
t2577,1.1930962670093273e-7,1.1930962670093273e-7
t2578,1.1647953360365784e-7,1.1647953360365784e-7
t2579,1.1614567713290964e-7,1.1614567713290964e-7
t2580,1.161761490926377e-7,1.161761490926377e-7
t2581,1.1597480759021619e-7,1.1597480759021619e-7
t2582,1.160943550107556e-7,1.160943550107556e-7
t2583,1.1648893440704489e-7,1.1648893440704489e-7
t2584,1.193327588301495e-7,1.193327588301495e-7
t2585,1.433021887858306e-7,1.433021887858306e-7
t2586,1.462811403304823e-7,1.462811403304823e-7
t2587,1.4675486095041797e-7,1.4675486095041797e-7
t2588,1.4692147335234915e-7,1.4692147335234915e-7
t2589,1.4705349979394073e-7,1.4705349979394073e-7
t2590,1.4720072622343753e-7,1.4720072622343753e-7
t2591,1.467243797062124e-7,1.467243797062124e-7
t2592,1.4690553342316827e-7,1.4690553342316827e-7
t2593,1.4706290983248977e-7,1.4706290983248977e-7
t2594,1.4721038861294648e-7,1.4721038861294648e-7
t2595,1.4739308683016674e-7,1.4739308683016674e-7
t2596,1.4692224855226654e-7,1.4692224855226654e-7
t2597,1.470657986005579e-7,1.470657986005579e-7
t2598,1.4714814800406043e-7,1.4714814800406043e-7
t2599,1.4691440461365867e-7,1.4691440461365867e-7
t2600,1.4342985216024328e-7,1.4342985216024328e-7
t2601,1.1918176878174654e-7,1.1918176878174654e-7
t2602,1.1642116785861118e-7,1.1642116785861118e-7
t2603,1.1610573305240482e-7,1.1610573305240482e-7
t2604,1.1609653215921553e-7,1.1609653215921553e-7
t2605,1.161825794743949e-7,1.161825794743949e-7
t2606,1.1601195923310996e-7,1.1601195923310996e-7
t2607,1.1643289027624294e-7,1.1643289027624294e-7
t2608,1.192405643651018e-7,1.192405643651018e-7
t2609,1.431538938271784e-7,1.431538938271784e-7
t2610,1.4685223588657907e-7,1.4685223588657907e-7
t2611,1.4666337261416257e-7,1.4666337261416257e-7
t2612,1.4686504424929703e-7,1.4686504424929703e-7
t2613,1.4698940833887307e-7,1.4698940833887307e-7
t2614,1.4709951846696306e-7,1.4709951846696306e-7
t2615,1.4727867157864778e-7,1.4727867157864778e-7
t2616,1.4680276021692296e-7,1.4680276021692296e-7
t2617,1.4700182798805315e-7,1.4700182798805315e-7
t2618,1.471451634405478e-7,1.471451634405478e-7
t2619,1.472877368021662e-7,1.472877368021662e-7
t2620,1.4744035622760876e-7,1.4744035622760876e-7
t2621,1.4689306385971801e-7,1.4689306385971801e-7
t2622,1.46501424147787e-7,1.46501424147787e-7
t2623,1.4340530028176975e-7,1.4340530028176975e-7
t2624,1.2210050705877792e-7,1.2210050705877792e-7
t2625,1.169193636326939e-7,1.169193636326939e-7
t2626,1.1597846227568306e-7,1.1597846227568306e-7
t2627,1.1596064516983335e-7,1.1596064516983335e-7
t2628,1.159759608628447e-7,1.159759608628447e-7
t2629,1.1600657684377679e-7,1.1600657684377679e-7
t2630,1.1610258631745154e-7,1.1610258631745154e-7
t2631,1.1584838680548581e-7,1.1584838680548581e-7
t2632,1.1590467242533748e-7,1.1590467242533748e-7
t2633,1.1585793252739605e-7,1.1585793252739605e-7
t2634,1.1581105654761603e-7,1.1581105654761603e-7
t2635,1.1574523618019055e-7,1.1574523618019055e-7
t2636,1.1531792373258669e-7,1.1531792373258669e-7
t2637,1.1543946989628077e-7,1.1543946989628077e-7
t2638,1.1551376327498759e-7,1.1551376327498759e-7
t2639,1.156087899629418e-7,1.156087899629418e-7
t2640,1.1577342032587798e-7,1.1577342032587798e-7
t2641,1.1540825608005685e-7,1.1540825608005685e-7
t2642,1.1553421758884715e-7,1.1553421758884715e-7
t2643,1.1560977994287498e-7,1.1560977994287498e-7
t2644,1.1568921265296734e-7,1.1568921265296734e-7
t2645,1.1582910240446454e-7,1.1582910240446454e-7
t2646,1.1550632488812041e-7,1.1550632488812041e-7
t2647,1.1580268026889864e-7,1.1580268026889864e-7
t2648,1.1597867698072595e-7,1.1597867698072595e-7
t2649,1.1604411952294125e-7,1.1604411952294125e-7
t2650,1.1608510426039262e-7,1.1608510426039262e-7
t2651,1.1581851721766753e-7,1.1581851721766753e-7
t2652,1.1588828708679136e-7,1.1588828708679136e-7
t2653,1.1591759997383351e-7,1.1591759997383351e-7
t2654,1.1595571863257694e-7,1.1595571863257694e-7
t2655,1.1605839303275678e-7,1.1605839303275678e-7
t2656,1.1576692819058053e-7,1.1576692819058053e-7
t2657,1.1584574034789507e-7,1.1584574034789507e-7
t2658,1.1580757696177195e-7,1.1580757696177195e-7
t2659,1.1566285087233244e-7,1.1566285087233244e-7
t2660,1.1575434161063976e-7,1.1575434161063976e-7
t2661,1.1537759939574075e-7,1.1537759939574075e-7
t2662,1.1548397768149462e-7,1.1548397768149462e-7
t2663,1.1555131985342182e-7,1.1555131985342182e-7
t2664,1.1564333300437255e-7,1.1564333300437255e-7
t2665,1.1580975667168417e-7,1.1580975667168417e-7
t2666,1.1546912429882512e-7,1.1546912429882512e-7
t2667,1.155917892263167e-7,1.155917892263167e-7
t2668,1.1566093142541305e-7,1.1566093142541305e-7
t2669,1.1573195205998213e-7,1.1573195205998213e-7
t2670,1.1589001437069239e-7,1.1589001437069239e-7
t2671,1.1571371697593692e-7,1.1571371697593692e-7
t2672,1.1591356850554974e-7,1.1591356850554974e-7
t2673,1.1598594752426236e-7,1.1598594752426236e-7
t2674,1.1601554677239932e-7,1.1601554677239932e-7
t2675,1.1609637166499264e-7,1.1609637166499264e-7
t2676,1.158831014425202e-7,1.158831014425202e-7
t2677,1.159626548337626e-7,1.159626548337626e-7
t2678,1.1600708403302061e-7,1.1600708403302061e-7
t2679,1.1607375258506981e-7,1.1607375258506981e-7
t2680,1.1617135173327086e-7,1.1617135173327086e-7
t2681,1.1573613653512146e-7,1.1573613653512146e-7
t2682,1.1577290325081354e-7,1.1577290325081354e-7
t2683,1.1569330842334108e-7,1.1569330842334108e-7
t2684,1.15747614440089e-7,1.15747614440089e-7
t2685,1.1587620152634868e-7,1.1587620152634868e-7
t2686,1.1548381211937617e-7,1.1548381211937617e-7
t2687,1.155979507436563e-7,1.155979507436563e-7
t2688,1.1568093249121305e-7,1.1568093249121305e-7
t2689,1.1576596902910077e-7,1.1576596902910077e-7
t2690,1.1590379169610544e-7,1.1590379169610544e-7
t2691,1.1555044354295751e-7,1.1555044354295751e-7
t2692,1.156512326362356e-7,1.156512326362356e-7
t2693,1.1571945425963375e-7,1.1571945425963375e-7
t2694,1.1583013699767202e-7,1.1583013699767202e-7
t2695,1.1611818371200492e-7,1.1611818371200492e-7
t2696,1.1586893932329521e-7,1.1586893932329521e-7
t2697,1.159679770099815e-7,1.159679770099815e-7
t2698,1.159853097630378e-7,1.159853097630378e-7
t2699,1.160015809535131e-7,1.160015809535131e-7
t2700,1.1608021827464714e-7,1.1608021827464714e-7
t2701,1.1585715184465068e-7,1.1585715184465068e-7
t2702,1.1594087920143689e-7,1.1594087920143689e-7
t2703,1.1599062643871168e-7,1.1599062643871168e-7
t2704,1.1601834084171381e-7,1.1601834084171381e-7
t2705,1.160981433521431e-7,1.160981433521431e-7
t2706,1.1564767040515503e-7,1.1564767040515503e-7
t2707,1.1559372179996722e-7,1.1559372179996722e-7
t2708,1.1562365455266964e-7,1.1562365455266964e-7
t2709,1.1567602386819666e-7,1.1567602386819666e-7
t2710,1.157835900213634e-7,1.157835900213634e-7
t2711,1.1541601895813461e-7,1.1541601895813461e-7
t2712,1.1553091331159721e-7,1.1553091331159721e-7
t2713,1.1559587496394737e-7,1.1559587496394737e-7
t2714,1.1565845381657602e-7,1.1565845381657602e-7
t2715,1.1577821324500233e-7,1.1577821324500233e-7
t2716,1.1544860002876321e-7,1.1544860002876321e-7
t2717,1.1556900407019424e-7,1.1556900407019424e-7
t2718,1.1568044325145074e-7,1.1568044325145074e-7
t2719,1.1593581238510465e-7,1.1593581238510465e-7
t2720,1.1613553765301951e-7,1.1613553765301951e-7
t2721,1.158589623001682e-7,1.158589623001682e-7
t2722,1.1592104054720172e-7,1.1592104054720172e-7
t2723,1.159315097908344e-7,1.159315097908344e-7
t2724,1.159503697604303e-7,1.159503697604303e-7
t2725,1.1604176469852535e-7,1.1604176469852535e-7
t2726,1.1582574025233432e-7,1.1582574025233432e-7
t2727,1.1593046928697785e-7,1.1593046928697785e-7
t2728,1.1597791247225476e-7,1.1597791247225476e-7
t2729,1.1599251404255414e-7,1.1599251404255414e-7
t2730,1.1602058112540465e-7,1.1602058112540465e-7
t2731,1.1542967035046109e-7,1.1542967035046109e-7
t2732,1.1550387261200223e-7,1.1550387261200223e-7
t2733,1.155606295672955e-7,1.155606295672955e-7
t2734,1.1561061683883794e-7,1.1561061683883794e-7
t2735,1.1574896166965167e-7,1.1574896166965167e-7
t2736,1.1540272067425245e-7,1.1540272067425245e-7
t2737,1.1552820879679962e-7,1.1552820879679962e-7
t2738,1.1560102945310441e-7,1.1560102945310441e-7
t2739,1.1567221681386566e-7,1.1567221681386566e-7
t2740,1.1580691572876626e-7,1.1580691572876626e-7
t2741,1.1546285196628446e-7,1.1546285196628446e-7
t2742,1.1561218312922334e-7,1.1561218312922334e-7
t2743,1.1587733646728562e-7,1.1587733646728562e-7
t2744,1.1605854843213163e-7,1.1605854843213163e-7
t2745,1.161926805616405e-7,1.161926805616405e-7
t2746,1.15944695834604e-7,1.15944695834604e-7
t2747,1.1601489230231327e-7,1.1601489230231327e-7
t2748,1.160568888583004e-7,1.160568888583004e-7
t2749,1.1613460922297569e-7,1.1613460922297569e-7
t2750,1.1652156601900853e-7,1.1652156601900853e-7
t2751,1.1855024459199643e-7,1.1855024459199643e-7
t2752,1.3652317266672867e-7,1.3652317266672867e-7
t2753,2.508792787094024e-7,2.508792787094024e-7
t2754,1.1859706200162,1.1859706200162
t2755,1.935706605126063,1.935706605126063
t2756,1.5987573594784255,1.5987573594784255
t2757,1.9208379229803458,1.9208379229803458
t2758,2.2682264262346368,2.2682264262346368
t2759,2.2519441116548107,2.2519441116548107
t2760,2.1701807055753535,2.1701807055753535
t2761,1.428538917526445,1.428538917526445
t2762,1.4684850009856538,1.4684850009856538
t2763,1.7174737143245893,1.7174737143245893
t2764,1.9227860024307024,1.9227860024307024
t2765,2.1463394459273135,2.1463394459273135
t2766,1.7946926637689185,1.7946926637689185
t2767,2.1363995026706495,2.1363995026706495
t2768,2.1486644351775346,2.1486644351775346
t2769,0.5954308992743699,0.5954308992743699
t2770,5.213679836699933e-7,5.213679836699933e-7
t2771,5.202003020040284e-7,5.202003020040284e-7
t2772,5.202124931033183e-7,5.202124931033183e-7
t2773,5.202072388169654e-7,5.202072388169654e-7
t2774,5.202982090508296e-7,5.202982090508296e-7
t2775,5.213391199556591e-7,5.213391199556591e-7
t2776,1.6978431397974287,1.6978431397974287
t2777,5.663739991955351,5.663739991955351
t2778,9.411923995425811,9.411923995425811
t2779,10.081111632723601,10.081111632723601
t2780,9.465576806715918,9.465576806715918
t2781,9.359614474915567,9.359614474915567
t2782,9.003596015344163,9.003596015344163
t2783,7.755429047953059,7.755429047953059
t2784,6.708920031458585,6.708920031458585
t2785,5.828392703543517,5.828392703543517
t2786,5.256773001853458,5.256773001853458
t2787,4.361603525366539,4.361603525366539
t2788,3.688783367364719,3.688783367364719
t2789,3.582448481679744,3.582448481679744
t2790,4.388732563398362,4.388732563398362
t2791,4.953990552580438,4.953990552580438
t2792,2.5346321662314635,2.5346321662314635
t2793,5.190782845592454e-7,5.190782845592454e-7
t2794,4.821759918446652e-7,4.821759918446652e-7
t2795,2.0952804320311661e-7,2.0952804320311661e-7
t2796,1.2643077416284402e-7,1.2643077416284402e-7
t2797,1.258593176086419e-7,1.258593176086419e-7
t2798,2.0726572998341144e-7,2.0726572998341144e-7
t2799,4.828241608838843e-7,4.828241608838843e-7
t2800,5.191760250575604e-7,5.191760250575604e-7
t2801,3.0615029097279285,3.0615029097279285
t2802,6.87372637294509,6.87372637294509
t2803,7.7689972334946376,7.7689972334946376
t2804,7.7021105831404215,7.7021105831404215
t2805,7.28988700000564,7.28988700000564
t2806,7.6790610552419745,7.6790610552419745
t2807,6.633514046773803,6.633514046773803
t2808,5.02052688633067,5.02052688633067
t2809,4.118865925044512,4.118865925044512
t2810,3.4173258455843114,3.4173258455843114
t2811,2.7872348443219614,2.7872348443219614
t2812,2.4694661836794594,2.4694661836794594
t2813,2.7056930832445043,2.7056930832445043
t2814,2.9974669195945145,2.9974669195945145
t2815,2.6620299932303193,2.6620299932303193
t2816,4.8459694139497e-7,4.8459694139497e-7
t2817,2.1361692372785156e-7,2.1361692372785156e-7
t2818,1.294362687786995e-7,1.294362687786995e-7
t2819,1.1746339370388297e-7,1.1746339370388297e-7
t2820,1.1636129849079017e-7,1.1636129849079017e-7
t2821,1.1723077617503893e-7,1.1723077617503893e-7
t2822,1.2842601907442585e-7,1.2842601907442585e-7
t2823,2.0825428445090526e-7,2.0825428445090526e-7
t2824,4.843929910566738e-7,4.843929910566738e-7
t2825,1.4876914384341142,1.4876914384341142
t2826,6.960904177203043,6.960904177203043
t2827,8.51258737413431,8.51258737413431
t2828,8.739219162707967,8.739219162707967
t2829,8.558419996853042,8.558419996853042
t2830,9.0624438355291,9.0624438355291
t2831,9.710053186686485,9.710053186686485
t2832,9.762239775018063,9.762239775018063
t2833,9.549040379188456,9.549040379188456
t2834,9.19157464330138,9.19157464330138
t2835,8.6880588503964,8.6880588503964
t2836,8.602615371494387,8.602615371494387
t2837,8.349376245935648,8.349376245935648
t2838,8.325150286769475,8.325150286769475
t2839,6.682569492373599,6.682569492373599
t2840,1.9469241852804167,1.9469241852804167
t2841,4.828284970694531e-7,4.828284970694531e-7
t2842,2.1076799513250558e-7,2.1076799513250558e-7
t2843,1.2926425405170385e-7,1.2926425405170385e-7
t2844,1.1770825708245814e-7,1.1770825708245814e-7
t2845,1.1647404723871356e-7,1.1647404723871356e-7
t2846,1.1779846306861016e-7,1.1779846306861016e-7
t2847,1.2902055082898308e-7,1.2902055082898308e-7
t2848,2.0837704474575133e-7,2.0837704474575133e-7
t2849,4.839165626886405e-7,4.839165626886405e-7
t2850,2.7098883016488893,2.7098883016488893
t2851,3.198549018493199,3.198549018493199
t2852,3.1567360564846827,3.1567360564846827
t2853,3.3790475356801455,3.3790475356801455
t2854,3.9608982185850112,3.9608982185850112
t2855,3.6699907734252464,3.6699907734252464
t2856,3.0534939494786104,3.0534939494786104
t2857,2.3175654429824606,2.3175654429824606
t2858,1.6303422026805316,1.6303422026805316
t2859,1.8616352658438569,1.8616352658438569
t2860,1.993944263094214,1.993944263094214
t2861,1.4212104062777924,1.4212104062777924
t2862,0.7311966250175715,0.7311966250175715
t2863,0.5641255586466704,0.5641255586466704
t2864,4.840267137456766e-7,4.840267137456766e-7
t2865,2.1304522759044813e-7,2.1304522759044813e-7
t2866,1.291469859945553e-7,1.291469859945553e-7
t2867,1.1729493883429461e-7,1.1729493883429461e-7
t2868,1.1704378738458116e-7,1.1704378738458116e-7
t2869,1.282945207586927e-7,1.282945207586927e-7
t2870,2.0652996442590914e-7,2.0652996442590914e-7
t2871,4.82216118955558e-7,4.82216118955558e-7
t2872,5.189089387456057e-7,5.189089387456057e-7
t2873,3.326747874380367,3.326747874380367
t2874,6.455029859213154,6.455029859213154
t2875,6.908868498304496,6.908868498304496
t2876,7.065136822818322,7.065136822818322
t2877,7.001865239889425,7.001865239889425
t2878,7.0679989879325404,7.0679989879325404
t2879,6.097668886174099,6.097668886174099
t2880,4.813198962262701,4.813198962262701
t2881,3.9684981765150376,3.9684981765150376
t2882,2.9399571948727212,2.9399571948727212
t2883,2.8600152848283518,2.8600152848283518
t2884,3.94320263561637,3.94320263561637
t2885,4.264234149603839,4.264234149603839
t2886,3.063706042579344,3.063706042579344
t2887,2.4410513110929286,2.4410513110929286
t2888,1.4841247438165666,1.4841247438165666
t2889,5.194016127889654e-7,5.194016127889654e-7
t2890,4.860629455094455e-7,4.860629455094455e-7
t2891,2.1287034987395e-7,2.1287034987395e-7
t2892,1.313669462862987e-7,1.313669462862987e-7
t2893,1.1906449534669271e-7,1.1906449534669271e-7
t2894,1.2733607569347549e-7,1.2733607569347549e-7
t2895,2.0987834084458686e-7,2.0987834084458686e-7
t2896,4.8544040659699e-7,4.8544040659699e-7
t2897,5.190787722724642e-7,5.190787722724642e-7
t2898,0.7740495786928238,0.7740495786928238
t2899,1.2552280736409644,1.2552280736409644
t2900,1.1443454832953555,1.1443454832953555
t2901,0.8855532971881931,0.8855532971881931
t2902,1.2027592498549968,1.2027592498549968
t2903,1.412974735135743,1.412974735135743
t2904,0.9757134493581622,0.9757134493581622
t2905,0.6059291081309216,0.6059291081309216
t2906,0.04496895957773289,0.04496895957773289
t2907,0.17362243618772646,0.17362243618772646
t2908,0.3439325675214021,0.3439325675214021
t2909,0.4525780272639187,0.4525780272639187
t2910,0.8095968486299587,0.8095968486299587
t2911,0.11130892981844002,0.11130892981844002
t2912,4.82501283803687e-7,4.82501283803687e-7
t2913,2.103779964872674e-7,2.103779964872674e-7
t2914,1.2927865813096464e-7,1.2927865813096464e-7
t2915,1.1758599428189698e-7,1.1758599428189698e-7
t2916,1.1638518858623977e-7,1.1638518858623977e-7
t2917,1.163239737054121e-7,1.163239737054121e-7
t2918,1.1758490678346195e-7,1.1758490678346195e-7
t2919,1.2881742787113225e-7,1.2881742787113225e-7
t2920,2.0846675957278891e-7,2.0846675957278891e-7
t2921,4.835367624413121e-7,4.835367624413121e-7
t2922,3.0857728054609064,3.0857728054609064
t2923,5.275926271674085,5.275926271674085
t2924,5.214080095997871,5.214080095997871
t2925,5.188795399982384,5.188795399982384
t2926,6.054218950899994,6.054218950899994
t2927,4.911534684310625,4.911534684310625
t2928,4.212518101594342,4.212518101594342
t2929,4.112140215131547,4.112140215131547
t2930,3.707661361444554,3.707661361444554
t2931,2.9062682907029256,2.9062682907029256
t2932,3.295136321253913,3.295136321253913
t2933,3.9324334026465446,3.9324334026465446
t2934,5.544763905158345,5.544763905158345
t2935,7.274549656913324,7.274549656913324
t2936,6.351532499081703,6.351532499081703
t2937,0.5627414398503707,0.5627414398503707
