t1320,2.641368277744155e-12,2.641368277744155e-12
t1321,2.5171282435726483e-12,2.5171282435726483e-12
t1322,2.549888640351e-12,2.549888640351e-12
t1323,2.555426717872526e-12,2.555426717872526e-12
t1324,2.5593673661993136e-12,2.5593673661993136e-12
t1325,2.601288195217753e-12,2.601288195217753e-12
t1326,2.4510592297473594e-12,2.4510592297473594e-12
t1327,2.504143166268085e-12,2.504143166268085e-12
t1328,2.551739832718669e-12,2.551739832718669e-12
t1329,2.582494003052271e-12,2.582494003052271e-12
t1330,2.638412845315813e-12,2.638412845315813e-12
t1331,2.5614230839903425e-12,2.5614230839903425e-12
t1332,2.59056318246304e-12,2.59056318246304e-12
t1333,2.596635051020411e-12,2.596635051020411e-12
t1334,2.5981743930245904e-12,2.5981743930245904e-12
t1335,2.6295029440771026e-12,2.6295029440771026e-12
t1336,2.5204365957504943e-12,2.5204365957504943e-12
t1337,2.5447838724971476e-12,2.5447838724971476e-12
t1338,2.5521543525212056e-12,2.5521543525212056e-12
t1339,2.592361561089167e-12,2.592361561089167e-12
t1340,2.6387899390676376e-12,2.6387899390676376e-12
t1341,2.5262143015651005e-12,2.5262143015651005e-12
t1342,2.567825490107256e-12,2.567825490107256e-12
t1343,2.5787663507819077e-12,2.5787663507819077e-12
t1344,2.588985019650135e-12,2.588985019650135e-12
t1345,2.6266263823592846e-12,2.6266263823592846e-12
t1346,2.4951829237897806e-12,2.4951829237897806e-12
t1347,2.533084303863739e-12,2.533084303863739e-12
t1348,2.5386104444400672e-12,2.5386104444400672e-12
t1349,2.5440224781010316e-12,2.5440224781010316e-12
t1350,2.559058446082881e-12,2.559058446082881e-12
t1351,2.4839296849902275e-12,2.4839296849902275e-12
t1352,2.554927378790406e-12,2.554927378790406e-12
t1353,2.583040312422623e-12,2.583040312422623e-12
t1354,2.611280972995848e-12,2.611280972995848e-12
t1355,2.6776389560085383e-12,2.6776389560085383e-12
t1356,2.6176392232938496e-12,2.6176392232938496e-12
t1357,2.6365270173389256e-12,2.6365270173389256e-12
t1358,2.6155135178129755e-12,2.6155135178129755e-12
t1359,2.5898102306237724e-12,2.5898102306237724e-12
t1360,2.60853136595723e-12,2.60853136595723e-12
t1361,2.5155772630039126e-12,2.5155772630039126e-12
t1362,2.549203361945411e-12,2.549203361945411e-12
t1363,2.5825939293208963e-12,2.5825939293208963e-12
t1364,2.6099695152308327e-12,2.6099695152308327e-12
t1365,2.6712990137093295e-12,2.6712990137093295e-12
t1366,2.558474290861082e-12,2.558474290861082e-12
t1367,2.5998596538941256e-12,2.5998596538941256e-12
t1368,2.6124398234396963e-12,2.6124398234396963e-12
t1369,2.6236228827381823e-12,2.6236228827381823e-12
t1370,2.6697040035128383e-12,2.6697040035128383e-12
t1371,2.5261885631079973e-12,2.5261885631079973e-12
t1372,2.542129012974779e-12,2.542129012974779e-12
t1373,2.5305569844976583e-12,2.5305569844976583e-12
t1374,2.5199341812371673e-12,2.5199341812371673e-12
t1375,2.5585102640137017e-12,2.5585102640137017e-12
t1376,2.5082966568705866e-12,2.5082966568705866e-12
t1377,2.5468512528947005e-12,2.5468512528947005e-12
t1378,2.5660377436355336e-12,2.5660377436355336e-12
t1379,2.584231041197863e-12,2.584231041197863e-12
t1380,2.628751147385936e-12,2.628751147385936e-12
t1381,2.5480373167968416e-12,2.5480373167968416e-12
t1382,2.564517935981815e-12,2.564517935981815e-12
t1383,2.556379795061322e-12,2.556379795061322e-12
t1384,2.5526847134558794e-12,2.5526847134558794e-12
t1385,2.599237371250067e-12,2.599237371250067e-12
t1386,2.505535930084379e-12,2.505535930084379e-12
t1387,2.5612215247263146e-12,2.5612215247263146e-12
t1388,2.5833334549302465e-12,2.5833334549302465e-12
t1389,2.6054199431687588e-12,2.6054199431687588e-12
t1390,2.641364325112049e-12,2.641364325112049e-12
t1391,2.518715197461213e-12,2.518715197461213e-12
t1392,2.551132651054414e-12,2.551132651054414e-12
t1393,2.5553427374902466e-12,2.5553427374902466e-12
t1394,2.562750112001632e-12,2.562750112001632e-12
t1395,2.6064345334207936e-12,2.6064345334207936e-12
t1396,2.4756960518564976e-12,2.4756960518564976e-12
t1397,2.5141235512341145e-12,2.5141235512341145e-12
t1398,2.5184297021118947e-12,2.5184297021118947e-12
t1399,2.5095218733368502e-12,2.5095218733368502e-12
t1400,2.5781600911005496e-12,2.5781600911005496e-12
t1401,2.5050750949245075e-12,2.5050750949245075e-12
t1402,2.5472943825029093e-12,2.5472943825029093e-12
t1403,2.5508131761192092e-12,2.5508131761192092e-12
t1404,2.554178684163297e-12,2.554178684163297e-12
t1405,2.5906720738614585e-12,2.5906720738614585e-12
t1406,2.4971049456985768e-12,2.4971049456985768e-12
t1407,2.5236309367150043e-12,2.5236309367150043e-12
t1408,2.5354427753432403e-12,2.5354427753432403e-12
t1409,2.552837245790043e-12,2.552837245790043e-12
t1410,2.599634358133714e-12,2.599634358133714e-12
t1411,2.511093998175747e-12,2.511093998175747e-12
t1412,2.5568960383825147e-12,2.5568960383825147e-12
t1413,2.578323261026238e-12,2.578323261026238e-12
t1414,2.594844371207222e-12,2.594844371207222e-12
t1415,2.6318980020904572e-12,2.6318980020904572e-12
t1416,2.507460908429026e-12,2.507460908429026e-12
t1417,2.5412726790712938e-12,2.5412726790712938e-12
t1418,2.5452492354122885e-12,2.5452492354122885e-12
t1419,2.551931934297283e-12,2.551931934297283e-12
t1420,2.5984016664140232e-12,2.5984016664140232e-12
t1421,2.4811435378179194e-12,2.4811435378179194e-12
t1422,2.513083284247349e-12,2.513083284247349e-12
t1423,2.5119551067487418e-12,2.5119551067487418e-12
t1424,2.5380409430423756e-12,2.5380409430423756e-12
t1425,2.5873083143185086e-12,2.5873083143185086e-12
t1426,2.508156187058583e-12,2.508156187058583e-12
t1427,2.5483000485544486e-12,2.5483000485544486e-12
t1428,2.5577535827627707e-12,2.5577535827627707e-12
t1429,2.5631036422241027e-12,2.5631036422241027e-12
t1430,2.6026041004282253e-12,2.6026041004282253e-12
t1431,2.5068079486319038e-12,2.5068079486319038e-12
t1432,2.5419752350985385e-12,2.5419752350985385e-12
t1433,2.5507178740936034e-12,2.5507178740936034e-12
t1434,2.5543499845224288e-12,2.5543499845224288e-12
t1435,2.6196036247038515e-12,2.6196036247038515e-12
t1436,2.5124478512371813e-12,2.5124478512371813e-12
t1437,2.5648335487639508e-12,2.5648335487639508e-12
t1438,2.583806186664256e-12,2.583806186664256e-12
t1439,2.597883294306315e-12,2.597883294306315e-12
t1440,2.6453040544263925e-12,2.6453040544263925e-12
t1441,2.5079271418987067e-12,2.5079271418987067e-12
t1442,2.5321702272278484e-12,2.5321702272278484e-12
t1443,2.537462217131227e-12,2.537462217131227e-12
t1444,2.5490819015976745e-12,2.5490819015976745e-12
t1445,2.600536765104797e-12,2.600536765104797e-12
t1446,2.490203078718825e-12,2.490203078718825e-12
t1447,2.511390219444541e-12,2.511390219444541e-12
t1448,2.545552525968623e-12,2.545552525968623e-12
t1449,2.5762955675455106e-12,2.5762955675455106e-12
t1450,2.6446669470636326e-12,2.6446669470636326e-12
t1451,2.5829158524140576e-12,2.5829158524140576e-12
t1452,2.6129350799928815e-12,2.6129350799928815e-12
t1453,2.6113629652114245e-12,2.6113629652114245e-12
t1454,2.6100651720861937e-12,2.6100651720861937e-12
t1455,2.640184875962938e-12,2.640184875962938e-12
t1456,2.5402361516531034e-12,2.5402361516531034e-12
t1457,2.573292765209263e-12,2.573292765209263e-12
t1458,2.5691389673346016e-12,2.5691389673346016e-12
t1459,2.5822776497141885e-12,2.5822776497141885e-12
t1460,2.6319305609164564e-12,2.6319305609164564e-12
t1461,2.522725653468015e-12,2.522725653468015e-12
t1462,2.5685686416746863e-12,2.5685686416746863e-12
t1463,2.5825601130284544e-12,2.5825601130284544e-12
t1464,2.5962103418236344e-12,2.5962103418236344e-12
t1465,2.648349677108037e-12,2.648349677108037e-12
t1466,2.526016849923808e-12,2.526016849923808e-12
t1467,2.56339227135204e-12,2.56339227135204e-12
t1468,2.570502001518909e-12,2.570502001518909e-12
t1469,2.5547134965354717e-12,2.5547134965354717e-12
t1470,2.5796638544911785e-12,2.5796638544911785e-12
t1471,2.484602217513052e-12,2.484602217513052e-12
t1472,2.559987080813365e-12,2.559987080813365e-12
t1473,2.5952354078515514e-12,2.5952354078515514e-12
t1474,2.6355666100861944e-12,2.6355666100861944e-12
t1475,2.7071340088423756e-12,2.7071340088423756e-12
t1476,2.642213587899666e-12,2.642213587899666e-12
t1477,2.6738915938370898e-12,2.6738915938370898e-12
t1478,2.6669555842492635e-12,2.6669555842492635e-12
t1479,2.6415043984664295e-12,2.6415043984664295e-12
t1480,2.656072652680256e-12,2.656072652680256e-12
t1481,2.5533258032075427e-12,2.5533258032075427e-12
t1482,2.580936838669767e-12,2.580936838669767e-12
t1483,2.6041337044248583e-12,2.6041337044248583e-12
t1484,2.6166602973109655e-12,2.6166602973109655e-12
t1485,2.6693655989300316e-12,2.6693655989300316e-12
t1486,2.555271807052356e-12,2.555271807052356e-12
t1487,2.596728626383366e-12,2.596728626383366e-12
t1488,2.6087350266803657e-12,2.6087350266803657e-12
t1489,2.6228824789237705e-12,2.6228824789237705e-12
t1490,2.6712215897107005e-12,2.6712215897107005e-12
t1491,2.53831640675965e-12,2.53831640675965e-12
t1492,2.5676734897401243e-12,2.5676734897401243e-12
t1493,2.5699007082212643e-12,2.5699007082212643e-12
t1494,2.5919040756734145e-12,2.5919040756734145e-12
t1495,2.609777803717168e-12,2.609777803717168e-12
t1496,2.571232572270642e-12,2.571232572270642e-12
t1497,2.6245932396361795e-12,2.6245932396361795e-12
t1498,2.666877771376425e-12,2.666877771376425e-12
t1499,2.6969847286821056e-12,2.6969847286821056e-12
t1500,2.7474028700106346e-12,2.7474028700106346e-12
t1501,2.6502628789450543e-12,2.6502628789450543e-12
t1502,2.661407340575661e-12,2.661407340575661e-12
t1503,2.6296685694981964e-12,2.6296685694981964e-12
t1504,2.6079989509635555e-12,2.6079989509635555e-12
t1505,2.6535811710662585e-12,2.6535811710662585e-12
t1506,2.5355597597901034e-12,2.5355597597901034e-12
t1507,2.5874175315247975e-12,2.5874175315247975e-12
t1508,2.6071634545470602e-12,2.6071634545470602e-12
t1509,2.6276025730253693e-12,2.6276025730253693e-12
t1510,2.665023600918357e-12,2.665023600918357e-12
t1511,2.5449323611994757e-12,2.5449323611994757e-12
t1512,2.5857698498338265e-12,2.5857698498338265e-12
t1513,2.600977850578512e-12,2.600977850578512e-12
t1514,2.6152864127467953e-12,2.6152864127467953e-12
t1515,2.664982439105068e-12,2.664982439105068e-12
t1516,2.5354502131201385e-12,2.5354502131201385e-12
t1517,2.571252924131626e-12,2.571252924131626e-12
t1518,2.572948929061304e-12,2.572948929061304e-12
t1519,2.5772635296739456e-12,2.5772635296739456e-12
t1520,2.6635425340219745e-12,2.6635425340219745e-12
t1521,2.6072556651661342e-12,2.6072556651661342e-12
t1522,2.6985333895395525e-12,2.6985333895395525e-12
t1523,2.755492724102446e-12,2.755492724102446e-12
t1524,2.7979313688676844e-12,2.7979313688676844e-12
t1525,2.845693730568921e-12,2.845693730568921e-12
t1526,2.7169213435229412e-12,2.7169213435229412e-12
t1527,2.7305199563857305e-12,2.7305199563857305e-12
t1528,2.9952695991713e-12,2.9952695991713e-12
t1529,4.974629671704899e-12,4.974629671704899e-12
t1530,1.6893606501846896,1.6893606501846896
t1531,6.4812794252591,6.4812794252591
t1532,8.574628251033854,8.574628251033854
t1533,9.376394184723878,9.376394184723878
t1534,9.37777061230476,9.37777061230476
t1535,9.340265488127713,9.340265488127713
t1536,8.85261900157307,8.85261900157307
t1537,8.791351373677452,8.791351373677452
t1538,9.562211677264257,9.562211677264257
t1539,9.97463765705895,9.97463765705895
t1540,10.041366916310174,10.041366916310174
t1541,9.8501827355648,9.8501827355648
t1542,10.364096062859163,10.364096062859163
t1543,8.057395424295713,8.057395424295713
t1544,0.13103370116118038,0.13103370116118038
t1545,1.1340147847880624e-11,1.1340147847880624e-11
t1546,1.1020754193457635e-11,1.1020754193457635e-11
t1547,1.1178452713827056e-11,1.1178452713827056e-11
t1548,1.117009890768958e-11,1.117009890768958e-11
t1549,1.1187705954856202e-11,1.1187705954856202e-11
t1550,4.391727778583595,4.391727778583595
t1551,10.440046538174265,10.440046538174265
t1552,12.963673367567608,12.963673367567608
t1553,12.978244723202767,12.978244723202767
t1554,13.031394353113296,13.031394353113296
t1555,13.063977573438958,13.063977573438958
t1556,13.021950639957385,13.021950639957385
t1557,12.980442823137986,12.980442823137986
t1558,12.977620051222848,12.977620051222848
t1559,12.97942335061094,12.97942335061094
t1560,12.978618278619267,12.978618278619267
t1561,12.976660415577879,12.976660415577879
t1562,12.975945351723452,12.975945351723452
t1563,12.977298841915927,12.977298841915927
t1564,12.980864278907035,12.980864278907035
t1565,12.980145721733642,12.980145721733642
t1566,12.988347881838788,12.988347881838788
t1567,12.989877546123056,12.989877546123056
t1568,10.285793833775822,10.285793833775822
t1569,0.31888985071005055,0.31888985071005055
t1570,1.135493971512158e-11,1.135493971512158e-11
t1571,1.1011316192692347e-11,1.1011316192692347e-11
t1572,1.1170128073580006e-11,1.1170128073580006e-11
t1573,1.1273474063579762e-11,1.1273474063579762e-11
t1574,1.1380810509241134e-11,1.1380810509241134e-11
t1575,1.1525603488929292e-11,1.1525603488929292e-11
t1576,1.1157285846129097e-11,1.1157285846129097e-11
t1577,4.080253020641,4.080253020641
t1578,11.073190254781654,11.073190254781654
t1579,12.8261056751962,12.8261056751962
t1580,12.830229303780131,12.830229303780131
t1581,12.64411535085173,12.64411535085173
t1582,12.009601242418917,12.009601242418917
t1583,10.313871492487166,10.313871492487166
t1584,8.579349493944802,8.579349493944802
t1585,8.3084666763031,8.3084666763031
t1586,9.280080712154358,9.280080712154358
t1587,9.2611490401306,9.2611490401306
t1588,8.117376308737041,8.117376308737041
t1589,6.512832460748498,6.512832460748498
t1590,6.738422403191896,6.738422403191896
t1591,5.985049274105822,5.985049274105822
t1592,1.0396567701640749e-11,1.0396567701640749e-11
t1593,4.674953751255793e-12,4.674953751255793e-12
t1594,3.1857863780163087e-12,3.1857863780163087e-12
t1595,2.8589533613877922e-12,2.8589533613877922e-12
t1596,3.0205361215583444e-12,3.0205361215583444e-12
t1597,4.8471806744402854e-12,4.8471806744402854e-12
t1598,1.0158231347996231e-11,1.0158231347996231e-11
t1599,1.1148826505841992e-11,1.1148826505841992e-11
t1600,1.2554732899704983,1.2554732899704983
t1601,10.133595007245415,10.133595007245415
t1602,12.99577089802155,12.99577089802155
t1603,13.00319459700874,13.00319459700874
t1604,12.998482798319387,12.998482798319387
t1605,12.996903326267788,12.996903326267788
t1606,12.95742320871257,12.95742320871257
t1607,11.718170787366725,11.718170787366725
t1608,12.364960405259442,12.364960405259442
t1609,12.097595371106527,12.097595371106527
t1610,11.99682404121174,11.99682404121174
t1611,11.056308770196653,11.056308770196653
t1612,10.758090439199142,10.758090439199142
t1613,11.554845957006242,11.554845957006242
t1614,12.423002039968415,12.423002039968415
t1615,12.16671594816087,12.16671594816087
t1616,4.286449970498972,4.286449970498972
t1617,1.1434689604479573e-11,1.1434689604479573e-11
t1618,1.04005903246288e-11,1.04005903246288e-11
t1619,4.3689230961842995e-12,4.3689230961842995e-12
t1620,3.2635600230185344e-12,3.2635600230185344e-12
t1621,3.782699635108298e-12,3.782699635108298e-12
t1622,1.05293277696324e-11,1.05293277696324e-11
t1623,1.1413877573214367e-11,1.1413877573214367e-11
t1624,2.884644498580636,2.884644498580636
t1625,13.398393949739525,13.398393949739525
t1626,13.506633104705344,13.506633104705344
t1627,13.761995512355272,13.761995512355272
t1628,13.716702784688913,13.716702784688913
t1629,13.568568341637132,13.568568341637132
t1630,13.530808741430187,13.530808741430187
t1631,13.51551254525805,13.51551254525805
t1632,13.509946785289426,13.509946785289426
t1633,13.508291627356753,13.508291627356753
t1634,13.51136814417697,13.51136814417697
t1635,13.516268363762922,13.516268363762922
t1636,13.51326114986131,13.51326114986131
t1637,13.511547249440909,13.511547249440909
t1638,13.509470144332123,13.509470144332123
t1639,13.499699093076183,13.499699093076183
t1640,13.349949683559304,13.349949683559304
t1641,13.349949683559057,13.349949683559057
t1642,8.680354246168058,8.680354246168058
t1643,4.311269690887535,4.311269690887535
t1644,3.1482672079321348,3.1482672079321348
t1645,3.3252575841858847,3.3252575841858847
t1646,5.4999236971191765,5.4999236971191765
t1647,11.168619592972219,11.168619592972219
t1648,13.349949683559245,13.349949683559245
t1649,13.458956824320703,13.458956824320703
t1650,13.515226775836634,13.515226775836634
t1651,13.53185915438191,13.53185915438191
t1652,13.5400138018057,13.5400138018057
t1653,13.538710932533771,13.538710932533771
t1654,13.537876442052221,13.537876442052221
t1655,13.535507284948313,13.535507284948313
t1656,13.533043059109861,13.533043059109861
t1657,13.529044005771574,13.529044005771574
t1658,13.528804253011318,13.528804253011318
t1659,13.53038757638308,13.53038757638308
t1660,13.531163782805649,13.531163782805649
t1661,13.535390416743029,13.535390416743029
t1662,13.54003030488734,13.54003030488734
t1663,13.53350464285247,13.53350464285247
t1664,13.489825733327736,13.489825733327736
t1665,13.349949683559338,13.349949683559338
t1666,13.349949683559226,13.349949683559226
t1667,10.575663242088837,10.575663242088837
t1668,8.440110013200325,8.440110013200325
t1669,10.458802364619936,10.458802364619936
t1670,13.349949683559288,13.349949683559288
t1671,13.349949683559267,13.349949683559267
t1672,13.432504514879271,13.432504514879271
t1673,13.499523978749144,13.499523978749144
t1674,13.505894184368021,13.505894184368021
t1675,13.507718700373974,13.507718700373974
t1676,13.506689946413527,13.506689946413527
t1677,13.510365021318206,13.510365021318206
t1678,13.515449328214405,13.515449328214405
t1679,13.522936255878557,13.522936255878557
t1680,13.526698391867567,13.526698391867567
t1681,13.52428768166267,13.52428768166267
t1682,13.519554973962535,13.519554973962535
t1683,13.513574195856513,13.513574195856513
t1684,13.51089201078391,13.51089201078391
t1685,13.51438094265935,13.51438094265935
t1686,13.50990692561285,13.50990692561285
t1687,13.497529445090633,13.497529445090633
t1688,13.414716750694106,13.414716750694106
t1689,13.349949683559267,13.349949683559267
t1690,9.429716160361595,9.429716160361595
t1691,3.055452133968382,3.055452133968382
t1692,2.5340783790718837,2.5340783790718837
t1693,5.730396541218236,5.730396541218236
t1694,13.09521825487954,13.09521825487954
t1695,13.349949683559258,13.349949683559258
t1696,13.349949683559226,13.349949683559226
t1697,13.349949683559288,13.349949683559288
t1698,13.349949683560153,13.349949683560153
t1699,13.349949683560169,13.349949683560169
t1700,13.365301768839537,13.365301768839537
t1701,13.34994968356012,13.34994968356012
t1702,13.349949683559277,13.349949683559277
t1703,13.349949683559297,13.349949683559297
t1704,13.349949683559293,13.349949683559293
t1705,13.349949683559318,13.349949683559318
t1706,13.349949683559258,13.349949683559258
t1707,13.349949683559283,13.349949683559283
t1708,13.349949683559291,13.349949683559291
t1709,13.34994968356018,13.34994968356018
t1710,13.384097610483865,13.384097610483865
t1711,13.349949683560098,13.349949683560098
t1712,13.349949683559231,13.349949683559231
t1713,9.981684072736035,9.981684072736035
t1714,3.973522712066609,3.973522712066609
t1715,1.8782646826540519,1.8782646826540519
t1716,0.5733320892575648,0.5733320892575648
t1717,1.6488343634294187,1.6488343634294187
t1718,5.135910426528116,5.135910426528116
t1719,10.25289675872849,10.25289675872849
t1720,13.349949683559254,13.349949683559254
t1721,13.349949683559245,13.349949683559245
t1722,13.381274994186404,13.381274994186404
t1723,13.403150451093753,13.403150451093753
t1724,13.419734545331599,13.419734545331599
t1725,13.421217713352293,13.421217713352293
t1726,13.392639409517525,13.392639409517525
t1727,13.46342127208934,13.46342127208934
t1728,13.503402239004508,13.503402239004508
t1729,13.518237228097895,13.518237228097895
t1730,13.527118053821336,13.527118053821336
t1731,13.531212307684298,13.531212307684298
t1732,13.534523568606753,13.534523568606753
t1733,13.53662209816274,13.53662209816274
t1734,13.533472978859765,13.533472978859765
t1735,13.526600420401856,13.526600420401856
t1736,13.34994968355928,13.34994968355928
t1737,13.349949683559217,13.349949683559217
t1738,10.247996372056456,10.247996372056456
t1739,7.681834567294977,7.681834567294977
t1740,5.026519615264879,5.026519615264879
t1741,5.251800143350486,5.251800143350486
t1742,8.086059648422827,8.086059648422827
t1743,12.704821939315417,12.704821939315417
t1744,13.349949683559263,13.349949683559263
t1745,13.549208234712344,13.549208234712344
t1746,13.568177448191127,13.568177448191127
t1747,13.589769923760624,13.589769923760624
t1748,13.59951185768317,13.59951185768317
t1749,13.60536607733443,13.60536607733443
t1750,13.612613021711704,13.612613021711704
t1751,13.601411907366991,13.601411907366991
t1752,13.609625713639707,13.609625713639707
t1753,13.615414545910225,13.615414545910225
t1754,13.620425235850503,13.620425235850503
t1755,13.621600184813403,13.621600184813403
t1756,13.616646241016781,13.616646241016781
t1757,13.62155894561603,13.62155894561603
t1758,13.620145494162275,13.620145494162275
t1759,13.599044441773701,13.599044441773701
t1760,13.34994968355926,13.34994968355926
t1761,13.156847106400056,13.156847106400056
t1762,7.149782405665578,7.149782405665578
t1763,4.765459836801722,4.765459836801722
t1764,2.9214772648804286,2.9214772648804286
t1765,5.289272138385089,5.289272138385089
t1766,9.747804594796015,9.747804594796015
t1767,13.349949683559212,13.349949683559212
t1768,13.349949683559219,13.349949683559219
t1769,13.562732246734756,13.562732246734756
t1770,13.62242911324941,13.62242911324941
t1771,13.620410699055803,13.620410699055803
t1772,13.633272090971438,13.633272090971438
t1773,13.636592773228733,13.636592773228733
t1774,13.634635740157677,13.634635740157677
t1775,13.605766301051322,13.605766301051322
t1776,13.34994968355992,13.34994968355992
t1777,13.470413260888522,13.470413260888522
t1778,13.627347922516734,13.627347922516734
t1779,13.646069158907764,13.646069158907764
t1780,13.656392836982848,13.656392836982848
t1781,13.658989622970248,13.658989622970248
t1782,13.669281575763561,13.669281575763561
t1783,13.685041014858406,13.685041014858406
t1784,13.671120555213227,13.671120555213227
t1785,13.639975466417535,13.639975466417535
t1786,13.393847458587318,13.393847458587318
t1787,13.349949683559249,13.349949683559249
t1788,13.349949683559245,13.349949683559245
t1789,13.349949683559249,13.349949683559249
t1790,13.349949683559267,13.349949683559267
t1791,13.34994968355922,13.34994968355922
t1792,13.349949683559242,13.349949683559242
t1793,13.495855333775287,13.495855333775287
t1794,13.63836102268765,13.63836102268765
t1795,13.658399508220633,13.658399508220633
t1796,13.656773559730382,13.656773559730382
t1797,13.651617792349407,13.651617792349407
t1798,13.640702073122732,13.640702073122732
t1799,13.630157901169484,13.630157901169484
t1800,13.612075677206892,13.612075677206892
t1801,13.515443024958266,13.515443024958266
t1802,13.34994968355962,13.34994968355962
t1803,13.34994968355969,13.34994968355969
t1804,13.349949683562562,13.349949683562562
t1805,13.57336869564429,13.57336869564429
t1806,13.610490963962262,13.610490963962262
t1807,13.603205529098402,13.603205529098402
t1808,13.349949683559197,13.349949683559197
t1809,12.238172197195762,12.238172197195762
t1810,4.794708555630797,4.794708555630797
t1811,5.4805689090235346,5.4805689090235346
t1812,8.105375139192434,8.105375139192434
t1813,12.687631133289953,12.687631133289953
t1814,13.34994968355921,13.34994968355921
t1815,13.34994968355924,13.34994968355924
t1816,13.349949683559204,13.349949683559204
t1817,13.619953452170135,13.619953452170135
t1818,13.678200976037349,13.678200976037349
t1819,13.686499207780257,13.686499207780257
t1820,13.709946242693706,13.709946242693706
t1821,13.669642106292468,13.669642106292468
t1822,13.680731786592874,13.680731786592874
t1823,13.686925264416095,13.686925264416095
t1824,13.687755786135607,13.687755786135607
t1825,13.686444462809773,13.686444462809773
t1826,13.686082858704577,13.686082858704577
t1827,13.685442176633156,13.685442176633156
t1828,13.68403119090521,13.68403119090521
t1829,13.683428500146073,13.683428500146073
t1830,13.684725546576649,13.684725546576649
t1831,13.659551907399704,13.659551907399704
t1832,13.349949683559243,13.349949683559243
t1833,13.349949683559206,13.349949683559206
t1834,13.14687345029805,13.14687345029805
t1835,11.850003611265446,11.850003611265446
t1836,13.15408168826064,13.15408168826064
t1837,13.349949683559185,13.349949683559185
t1838,13.349949683559222,13.349949683559222
t1839,13.34994968355923,13.34994968355923
t1840,13.349949683559366,13.349949683559366
t1841,13.631817940587283,13.631817940587283
t1842,13.681974412201265,13.681974412201265
t1843,13.677292050197174,13.677292050197174
t1844,13.682003668208463,13.682003668208463
t1845,13.690438240735734,13.690438240735734
t1846,13.687818363633538,13.687818363633538
t1847,13.693565731848013,13.693565731848013
t1848,13.695678015694526,13.695678015694526
t1849,13.696101328309492,13.696101328309492
t1850,13.6953872267966,13.6953872267966
t1851,13.698921495227502,13.698921495227502
t1852,13.685717366198412,13.685717366198412
t1853,13.685408484834639,13.685408484834639
t1854,13.681396229344848,13.681396229344848
t1855,13.662013930331923,13.662013930331923
t1856,13.349949683559208,13.349949683559208
t1857,13.349949683559055,13.349949683559055
t1858,6.551827098944661,6.551827098944661
t1859,1.6191073437320627,1.6191073437320627
t1860,0.22034479483125113,0.22034479483125113
t1861,0.632443406542091,0.632443406542091
t1862,3.648014735171182,3.648014735171182
t1863,10.670477202974796,10.670477202974796
t1864,13.349949683559208,13.349949683559208
t1865,13.55544877337601,13.55544877337601
t1866,13.656881827669045,13.656881827669045
t1867,13.661238976616588,13.661238976616588
t1868,13.667422417589812,13.667422417589812
t1869,13.669330105334296,13.669330105334296
t1870,13.670197353341308,13.670197353341308
t1871,13.663592118904747,13.663592118904747
t1872,13.66570988899838,13.66570988899838
t1873,13.667347073877853,13.667347073877853
t1874,13.67356426324225,13.67356426324225
t1875,13.677494001338822,13.677494001338822
t1876,13.680420268503065,13.680420268503065
t1877,13.68296753330554,13.68296753330554
t1878,13.67990829338599,13.67990829338599
t1879,13.65074517673642,13.65074517673642
t1880,13.349949683559368,13.349949683559368
t1881,13.349949683559265,13.349949683559265
t1882,10.082278715344172,10.082278715344172
t1883,4.929721933434435,4.929721933434435
t1884,4.768730335684058,4.768730335684058
t1885,7.949025383247958,7.949025383247958
t1886,9.293105683197393,9.293105683197393
t1887,11.34542877820153,11.34542877820153
t1888,13.349949683559226,13.349949683559226
t1889,13.597304104044737,13.597304104044737
t1890,13.657414250105017,13.657414250105017
t1891,13.643942900266483,13.643942900266483
t1892,13.646795173256418,13.646795173256418
t1893,13.65036696506071,13.65036696506071
t1894,13.651269208642152,13.651269208642152
t1895,13.655100264210427,13.655100264210427
t1896,13.644765663221952,13.644765663221952
t1897,13.647890753015774,13.647890753015774
t1898,13.649869987324266,13.649869987324266
t1899,13.651773018022869,13.651773018022869
t1900,13.658512351783415,13.658512351783415
t1901,13.657468741635304,13.657468741635304
t1902,13.662281161454745,13.662281161454745
t1903,13.639952316264687,13.639952316264687
t1904,13.349949683559228,13.349949683559228
t1905,13.302200953523558,13.302200953523558
t1906,7.530417905831554,7.530417905831554
t1907,3.3590546358968947,3.3590546358968947
t1908,1.7871580453316942,1.7871580453316942
t1909,3.533498341246483,3.533498341246483
t1910,8.962739931254116,8.962739931254116
t1911,13.349949683559322,13.349949683559322
t1912,13.349949683559236,13.349949683559236
t1913,13.594945444382649,13.594945444382649
t1914,13.647686101113582,13.647686101113582
t1915,13.651207149867336,13.651207149867336
t1916,13.644806060992138,13.644806060992138
t1917,13.647833149506509,13.647833149506509
t1918,13.64200382504472,13.64200382504472
t1919,13.640086598902764,13.640086598902764
t1920,13.639601191641008,13.639601191641008
t1921,13.61685371401613,13.61685371401613
t1922,13.611793421731608,13.611793421731608
t1923,13.609252366919293,13.609252366919293
t1924,13.61208608116,13.61208608116
t1925,13.626343878161977,13.626343878161977
t1926,13.612177402926381,13.612177402926381
t1927,13.601021093160917,13.601021093160917
t1928,13.349949683559215,13.349949683559215
t1929,12.312153718018008,12.312153718018008
t1930,4.100843357776884,4.100843357776884
t1931,0.22751810271407444,0.22751810271407444
