t1822,13.751978346818762,13.751978346818762
t1823,13.719543957739376,13.719543957739376
t1824,13.701137218490418,13.701137218490418
t1825,13.693070439683558,13.693070439683558
t1826,13.676862720763895,13.676862720763895
t1827,13.67995834082034,13.67995834082034
t1828,13.679734352191764,13.679734352191764
t1829,13.681983742214653,13.681983742214653
t1830,13.690627790524093,13.690627790524093
t1831,13.644783283980416,13.644783283980416
t1832,13.353314481833495,13.353314481833495
t1833,13.353314481641947,13.353314481641947
t1834,13.353314481481208,13.353314481481208
t1835,11.984255435499984,11.984255435499984
t1836,13.315645129228567,13.315645129228567
t1837,13.353314481372287,13.353314481372287
t1838,13.353314481612099,13.353314481612099
t1839,13.353314481740606,13.353314481740606
t1840,13.355335917564021,13.355335917564021
t1841,13.616251049359304,13.616251049359304
t1842,13.682174156650083,13.682174156650083
t1843,13.690105242199081,13.690105242199081
t1844,13.708045993304484,13.708045993304484
t1845,13.729759706970478,13.729759706970478
t1846,13.733570082922439,13.733570082922439
t1847,13.7251042021386,13.7251042021386
t1848,13.716672476490958,13.716672476490958
t1849,13.707606412177809,13.707606412177809
t1850,13.702084871187688,13.702084871187688
t1851,13.694561394602978,13.694561394602978
t1852,13.688689935854562,13.688689935854562
t1853,13.688808078459424,13.688808078459424
t1854,13.685096904033486,13.685096904033486
t1855,13.659389277277565,13.659389277277565
t1856,13.353314481624473,13.353314481624473
t1857,13.353314481326708,13.353314481326708
t1858,7.035427078050552,7.035427078050552
t1859,1.729797066455502,1.729797066455502
t1860,0.29151274299420343,0.29151274299420343
t1861,0.48861042157746787,0.48861042157746787
t1862,3.2746932783523595,3.2746932783523595
t1863,10.379441726410265,10.379441726410265
t1864,13.353314481482975,13.353314481482975
t1865,13.557185566933912,13.557185566933912
t1866,13.642571974999948,13.642571974999948
t1867,13.653481722746204,13.653481722746204
t1868,13.664346955450824,13.664346955450824
t1869,13.668998380715479,13.668998380715479
t1870,13.670286677774618,13.670286677774618
t1871,13.646875576217278,13.646875576217278
t1872,13.652243825744996,13.652243825744996
t1873,13.655314735852484,13.655314735852484
t1874,13.664494753287366,13.664494753287366
t1875,13.6715377452664,13.6715377452664
t1876,13.662231985162103,13.662231985162103
t1877,13.67065135045435,13.67065135045435
t1878,13.669858384639467,13.669858384639467
t1879,13.64384025881258,13.64384025881258
t1880,13.353314482139707,13.353314482139707
t1881,13.353314481311672,13.353314481311672
t1882,10.547045985625566,10.547045985625566
t1883,5.087732571782633,5.087732571782633
t1884,4.947246582422886,4.947246582422886
t1885,7.703436745264979,7.703436745264979
t1886,8.920052082457966,8.920052082457966
t1887,11.108258625029574,11.108258625029574
t1888,13.353314481690365,13.353314481690365
t1889,13.58384575252843,13.58384575252843
t1890,13.650690613900379,13.650690613900379
t1891,13.629343736352132,13.629343736352132
t1892,13.635807909822123,13.635807909822123
t1893,13.641063943787259,13.641063943787259
t1894,13.642148716791006,13.642148716791006
t1895,13.646128267722345,13.646128267722345
t1896,13.62126964442209,13.62126964442209
t1897,13.628925048609613,13.628925048609613
t1898,13.63307709866517,13.63307709866517
t1899,13.635447199344492,13.635447199344492
t1900,13.645019704947694,13.645019704947694
t1901,13.634385650426722,13.634385650426722
t1902,13.646975058144955,13.646975058144955
t1903,13.623323546798126,13.623323546798126
t1904,13.353314481743014,13.353314481743014
t1905,13.353314473435479,13.353314473435479
t1906,8.049205407186838,8.049205407186838
t1907,3.4723158207426104,3.4723158207426104
t1908,1.931943117322805,1.931943117322805
t1909,3.2972802505054437,3.2972802505054437
t1910,8.594663687537317,8.594663687537317
t1911,13.353314479754447,13.353314479754447
t1912,13.35331448164539,13.35331448164539
t1913,13.581913203351123,13.581913203351123
t1914,13.634701550059464,13.634701550059464
t1915,13.64694597942274,13.64694597942274
t1916,13.629729565716866,13.629729565716866
t1917,13.636646232308317,13.636646232308317
t1918,13.629435410514576,13.629435410514576
t1919,13.626110846216486,13.626110846216486
t1920,13.625354671711799,13.625354671711799
t1921,13.591272418295176,13.591272418295176
t1922,13.588871880901369,13.588871880901369
t1923,13.58651463992727,13.58651463992727
t1924,13.588897042658472,13.588897042658472
t1925,13.606634531260267,13.606634531260267
t1926,13.58930749824985,13.58930749824985
t1927,13.583494372074153,13.583494372074153
t1928,13.353314481495424,13.353314481495424
t1929,12.629814344462726,12.629814344462726
t1930,4.572168481446286,4.572168481446286
t1931,0.29018013733615994,0.29018013733615994
t1932,3.384441847894119e-8,3.384441847894119e-8
t1933,3.227652345768053e-8,3.227652345768053e-8
t1934,1.7420487898056085,1.7420487898056085
t1935,5.972441610296393,5.972441610296393
t1936,13.218689374748541,13.218689374748541
t1937,13.353314481432793,13.353314481432793
t1938,13.554818345245575,13.554818345245575
t1939,13.58288011305633,13.58288011305633
t1940,13.597452425001473,13.597452425001473
t1941,13.5734648807416,13.5734648807416
t1942,13.57036882706658,13.57036882706658
t1943,13.559679500171866,13.559679500171866
t1944,13.553872655842259,13.553872655842259
t1945,13.556795111526004,13.556795111526004
t1946,13.529323791901414,13.529323791901414
t1947,13.531086710209282,13.531086710209282
t1948,13.52603318056034,13.52603318056034
t1949,13.502925330374136,13.502925330374136
t1950,13.50785165392642,13.50785165392642
t1951,13.416740265328462,13.416740265328462
t1952,13.353314481383064,13.353314481383064
t1953,12.56451554641925,12.56451554641925
t1954,8.785988488401559,8.785988488401559
t1955,4.516442054221682,4.516442054221682
t1956,0.3597886791972996,0.3597886791972996
t1957,2.0548716267220164e-8,2.0548716267220164e-8
t1958,1.5820083129928775,1.5820083129928775
t1959,7.2933416047150805,7.2933416047150805
t1960,13.353314480986127,13.353314480986127
t1961,13.435814039904557,13.435814039904557
t1962,13.630509711323766,13.630509711323766
t1963,13.760467873186412,13.760467873186412
t1964,13.767303945049541,13.767303945049541
t1965,13.732009010702933,13.732009010702933
t1966,13.658481402838927,13.658481402838927
t1967,13.638085352842106,13.638085352842106
t1968,13.631780282488435,13.631780282488435
t1969,13.63038525226728,13.63038525226728
t1970,13.62897663469012,13.62897663469012
t1971,13.617937583177465,13.617937583177465
t1972,13.623682653413596,13.623682653413596
t1973,13.622569898469589,13.622569898469589
t1974,13.622908817877386,13.622908817877386
t1975,13.603075156211766,13.603075156211766
t1976,13.353314481647645,13.353314481647645
t1977,13.353314463431962,13.353314463431962
t1978,8.215804419761525,8.215804419761525
t1979,3.2112329534438153,3.2112329534438153
t1980,0.49485652683970605,0.49485652683970605
t1981,0.20740880377323795,0.20740880377323795
t1982,2.2484417963365173,2.2484417963365173
t1983,7.486330126912209,7.486330126912209
t1984,13.353314479897731,13.353314479897731
t1985,13.353314482602618,13.353314482602618
t1986,13.576830702279546,13.576830702279546
t1987,13.64080832815577,13.64080832815577
t1988,13.652523238123829,13.652523238123829
t1989,13.662326240615572,13.662326240615572
t1990,13.644159090549925,13.644159090549925
t1991,13.597089353839541,13.597089353839541
t1992,13.589826766392978,13.589826766392978
t1993,13.586774624147461,13.586774624147461
t1994,13.593187945817574,13.593187945817574
t1995,13.597943292735463,13.597943292735463
t1996,13.580359311006887,13.580359311006887
t1997,13.59275610305794,13.59275610305794
t1998,13.59740064467646,13.59740064467646
t1999,13.575528230606572,13.575528230606572
t2000,13.353314482440652,13.353314482440652
t2001,13.353314481346104,13.353314481346104
t2002,13.087007883913964,13.087007883913964
t2003,9.431345059573442,9.431345059573442
t2004,4.238497996215011,4.238497996215011
t2005,2.626160235914385,2.626160235914385
t2006,5.067939759303306,5.067939759303306
t2007,11.71354665625299,11.71354665625299
t2008,13.3533144814214,13.3533144814214
t2009,13.517702302442547,13.517702302442547
t2010,13.578452098791251,13.578452098791251
t2011,13.565106606063345,13.565106606063345
t2012,13.56437204592727,13.56437204592727
t2013,13.55842661062811,13.55842661062811
t2014,13.55583318605574,13.55583318605574
t2015,13.558935547224797,13.558935547224797
t2016,13.532649173530102,13.532649173530102
t2017,13.536408877888485,13.536408877888485
t2018,13.544942321068934,13.544942321068934
t2019,13.549113821688707,13.549113821688707
t2020,13.556443708872619,13.556443708872619
t2021,13.532395215150277,13.532395215150277
t2022,13.539845873725413,13.539845873725413
t2023,13.531901310879283,13.531901310879283
t2024,13.449455462550786,13.449455462550786
t2025,13.353314481572841,13.353314481572841
t2026,12.704384931029919,12.704384931029919
t2027,13.353314481064022,13.353314481064022
t2028,13.353314480937714,13.353314480937714
t2029,9.947808565800216,9.947808565800216
t2030,10.22865574239915,10.22865574239915
t2031,13.353314481210688,13.353314481210688
t2032,13.35331448167351,13.35331448167351
t2033,13.491757946237035,13.491757946237035
t2034,13.516655992532572,13.516655992532572
t2035,13.535873195359326,13.535873195359326
t2036,13.518098824573661,13.518098824573661
t2037,13.52465130603198,13.52465130603198
t2038,13.517484406461628,13.517484406461628
t2039,13.512511763093665,13.512511763093665
t2040,13.511452427591154,13.511452427591154
t2041,13.462937840065406,13.462937840065406
t2042,13.445242668151014,13.445242668151014
t2043,13.481882801989503,13.481882801989503
t2044,13.488856218216528,13.488856218216528
t2045,13.49036314973151,13.49036314973151
t2046,13.448455527272616,13.448455527272616
t2047,13.4267743670882,13.4267743670882
t2048,11.689410617861617,11.689410617861617
t2049,3.3442429660486543,3.3442429660486543
t2050,7.576712287844421e-8,7.576712287844421e-8
t2051,7.44072098221255e-8,7.44072098221255e-8
t2052,7.513906916505175e-8,7.513906916505175e-8
t2053,7.534213519027943e-8,7.534213519027943e-8
t2054,7.564602489825412e-8,7.564602489825412e-8
t2055,7.659315219070084e-8,7.659315219070084e-8
t2056,7.502501557499827e-8,7.502501557499827e-8
t2057,2.118523369756031,2.118523369756031
t2058,4.299328532376827,4.299328532376827
t2059,4.782768420771523,4.782768420771523
t2060,3.090843110881828,3.090843110881828
t2061,1.7105866071906226,1.7105866071906226
t2062,0.8880086456856656,0.8880086456856656
t2063,7.613011704374015e-8,7.613011704374015e-8
t2064,7.67856464678506e-8,7.67856464678506e-8
t2065,7.821508610865998e-8,7.821508610865998e-8
t2066,7.600148216967161e-8,7.600148216967161e-8
t2067,7.686260163151833e-8,7.686260163151833e-8
t2068,7.669936132174494e-8,7.669936132174494e-8
t2069,0.5702334266263637,0.5702334266263637
t2070,2.814895417579844,2.814895417579844
t2071,5.361361591850467,5.361361591850467
t2072,5.183500391595369,5.183500391595369
t2073,1.178325404133772,1.178325404133772
t2074,7.626271758188755e-8,7.626271758188755e-8
t2075,7.71893927199205e-8,7.71893927199205e-8
t2076,7.042130137089996e-8,7.042130137089996e-8
t2077,2.950590318694478e-8,2.950590318694478e-8
t2078,2.439437146322023e-8,2.439437146322023e-8
t2079,3.218253305412257e-8,3.218253305412257e-8
t2080,7.211560797845073e-8,7.211560797845073e-8
t2081,7.479743579437173e-8,7.479743579437173e-8
t2082,8.10341433416496,8.10341433416496
t2083,11.72529194431646,11.72529194431646
t2084,12.1795533226799,12.1795533226799
t2085,12.848383298587834,12.848383298587834
t2086,11.359236147371465,11.359236147371465
t2087,9.726592314563693,9.726592314563693
t2088,8.439673386813874,8.439673386813874
t2089,5.7702805317728725,5.7702805317728725
t2090,5.097926314408527,5.097926314408527
t2091,3.1302102255163415,3.1302102255163415
t2092,4.107816020237365,4.107816020237365
t2093,5.78442144010203,5.78442144010203
t2094,7.707496423735632,7.707496423735632
t2095,8.481092884784559,8.481092884784559
t2096,2.3565168651594925,2.3565168651594925
t2097,7.577013836475148e-8,7.577013836475148e-8
t2098,7.050307035642877e-8,7.050307035642877e-8
t2099,2.8976433883312692e-8,2.8976433883312692e-8
t2100,2.0702810051936605e-8,2.0702810051936605e-8
t2101,2.9794494793981134e-8,2.9794494793981134e-8
t2102,7.03641707226519e-8,7.03641707226519e-8
t2103,7.57441183907024e-8,7.57441183907024e-8
t2104,3.4918363277680546,3.4918363277680546
t2105,13.353314456737648,13.353314456737648
t2106,13.353314456288324,13.353314456288324
t2107,13.353314456182781,13.353314456182781
t2108,13.353314456155134,13.353314456155134
t2109,13.353314456186002,13.353314456186002
t2110,13.35331445626139,13.35331445626139
t2111,13.353314456183261,13.353314456183261
t2112,13.353314456300561,13.353314456300561
t2113,13.353314456449048,13.353314456449048
t2114,12.361933963302985,12.361933963302985
t2115,11.697342696614205,11.697342696614205
t2116,11.561212068992736,11.561212068992736
t2117,12.20776068810094,12.20776068810094
t2118,13.353314456412066,13.353314456412066
t2119,13.353314456423398,13.353314456423398
t2120,8.707233705134135,8.707233705134135
t2121,9.754919432444647e-8,9.754919432444647e-8
t2122,7.529765454821086e-8,7.529765454821086e-8
t2123,7.491168535307966e-8,7.491168535307966e-8
t2124,9.888171776628939e-8,9.888171776628939e-8
t2125,3.872894146957972,3.872894146957972
t2126,8.024514670189014,8.024514670189014
t2127,13.105725625259366,13.105725625259366
t2128,13.353314455968867,13.353314455968867
t2129,13.353314440915167,13.353314440915167
t2130,13.353314455339316,13.353314455339316
t2131,13.426694432244583,13.426694432244583
t2132,13.353314454608803,13.353314454608803
t2133,13.353314455550304,13.353314455550304
t2134,13.353314456262048,13.353314456262048
t2135,13.353314440743635,13.353314440743635
t2136,13.353314455745235,13.353314455745235
t2137,13.353314456098119,13.353314456098119
t2138,13.353314456427341,13.353314456427341
t2139,5.944508441710272,5.944508441710272
t2140,7.115788955743441e-8,7.115788955743441e-8
t2141,7.020830642624906e-8,7.020830642624906e-8
t2142,7.034973200583202e-8,7.034973200583202e-8
t2143,6.467114554509129e-8,6.467114554509129e-8
t2144,2.802241525212831e-8,2.802241525212831e-8
t2145,1.8272581477854543e-8,1.8272581477854543e-8
t2146,1.681389801205744e-8,1.681389801205744e-8
t2147,1.6803393998674097e-8,1.6803393998674097e-8
t2148,1.6852492320961515e-8,1.6852492320961515e-8
t2149,1.8096015662587123e-8,1.8096015662587123e-8
t2150,2.8124250766447514e-8,2.8124250766447514e-8
t2151,6.490503545392472e-8,6.490503545392472e-8
t2152,1.5785850339778384,1.5785850339778384
t2153,8.37459228924874,8.37459228924874
t2154,12.534530324063107,12.534530324063107
t2155,12.814956296906049,12.814956296906049
t2156,12.268409596821357,12.268409596821357
t2157,11.526841618672028,11.526841618672028
t2158,10.774238617522853,10.774238617522853
t2159,9.460320423488133,9.460320423488133
t2160,7.028807816404591,7.028807816404591
t2161,4.722968378221125,4.722968378221125
t2162,3.3059839269553035,3.3059839269553035
t2163,2.7852582840318134,2.7852582840318134
t2164,2.717124406157086,2.717124406157086
t2165,2.7550783198598894,2.7550783198598894
t2166,1.935048018171623,1.935048018171623
t2167,1.1259146323644753,1.1259146323644753
t2168,3.129231878598654e-8,3.129231878598654e-8
t2169,1.831834013112182e-8,1.831834013112182e-8
t2170,1.657812855247172e-8,1.657812855247172e-8
t2171,1.621427218406994e-8,1.621427218406994e-8
t2172,1.6273899976761325e-8,1.6273899976761325e-8
t2173,1.6246334377689932e-8,1.6246334377689932e-8
t2174,1.6192807948005518e-8,1.6192807948005518e-8
t2175,1.615341309968788e-8,1.615341309968788e-8
t2176,1.5733306770657374e-8,1.5733306770657374e-8
t2177,1.568420914622095e-8,1.568420914622095e-8
t2178,1.5628318052667898e-8,1.5628318052667898e-8
t2179,1.57265035941095e-8,1.57265035941095e-8
t2180,1.586660670324656e-8,1.586660670324656e-8
t2181,1.5621455050074875e-8,1.5621455050074875e-8
t2182,1.5721858429766215e-8,1.5721858429766215e-8
t2183,1.5738030859212538e-8,1.5738030859212538e-8
t2184,1.5746443847465294e-8,1.5746443847465294e-8
t2185,1.5835663451687438e-8,1.5835663451687438e-8
t2186,1.5515559636653508e-8,1.5515559636653508e-8
t2187,1.5586953403800307e-8,1.5586953403800307e-8
t2188,1.5609165731016777e-8,1.5609165731016777e-8
t2189,1.5637167077169228e-8,1.5637167077169228e-8
t2190,1.5750756816857215e-8,1.5750756816857215e-8
t2191,1.5573817173510327e-8,1.5573817173510327e-8
t2192,1.5942906829702933e-8,1.5942906829702933e-8
t2193,1.62664950356355e-8,1.62664950356355e-8
t2194,1.640406217583711e-8,1.640406217583711e-8
t2195,1.6544036424803763e-8,1.6544036424803763e-8
t2196,1.634763508865733e-8,1.634763508865733e-8
t2197,1.6401780075832937e-8,1.6401780075832937e-8
t2198,1.636625194251288e-8,1.636625194251288e-8
t2199,1.629119815064428e-8,1.629119815064428e-8
t2200,1.6234583264139226e-8,1.6234583264139226e-8
t2201,1.5731724991275064e-8,1.5731724991275064e-8
t2202,1.5619261656612698e-8,1.5619261656612698e-8
t2203,1.5632944753578032e-8,1.5632944753578032e-8
t2204,1.5642809848657714e-8,1.5642809848657714e-8
t2205,1.5737354380036904e-8,1.5737354380036904e-8
t2206,1.5432180847751393e-8,1.5432180847751393e-8
t2207,1.5495191288073773e-8,1.5495191288073773e-8
t2208,1.553631153899912e-8,1.553631153899912e-8
t2209,1.5588818625902522e-8,1.5588818625902522e-8
t2210,1.5699528694396548e-8,1.5699528694396548e-8
t2211,1.5439596372457157e-8,1.5439596372457157e-8
t2212,1.552008338315459e-8,1.552008338315459e-8
t2213,1.554780570462727e-8,1.554780570462727e-8
t2214,1.5581936892792618e-8,1.5581936892792618e-8
t2215,1.5740184154928682e-8,1.5740184154928682e-8
t2216,1.583762261139837e-8,1.583762261139837e-8
t2217,1.617260976881023e-8,1.617260976881023e-8
t2218,1.6322999629816896e-8,1.6322999629816896e-8
t2219,1.638407310676459e-8,1.638407310676459e-8
t2220,1.6490180832169053e-8,1.6490180832169053e-8
t2221,1.626535121914047e-8,1.626535121914047e-8
t2222,1.6310545844429046e-8,1.6310545844429046e-8
t2223,1.623964389280928e-8,1.623964389280928e-8
t2224,1.6054862555491634e-8,1.6054862555491634e-8
t2225,1.588905881019529e-8,1.588905881019529e-8
t2226,1.545080808314774e-8,1.545080808314774e-8
t2227,1.5476320031654394e-8,1.5476320031654394e-8
t2228,1.5512529029243862e-8,1.5512529029243862e-8
t2229,1.5559569632896126e-8,1.5559569632896126e-8
t2230,1.5674716092950956e-8,1.5674716092950956e-8
t2231,1.5386535378113272e-8,1.5386535378113272e-8
t2232,1.5481757884830424e-8,1.5481757884830424e-8
t2233,1.552054935603134e-8,1.552054935603134e-8
t2234,1.5555440213233028e-8,1.5555440213233028e-8
t2235,1.5689067365802567e-8,1.5689067365802567e-8
t2236,1.5409188991031383e-8,1.5409188991031383e-8
t2237,1.5505783459826434e-8,1.5505783459826434e-8
t2238,1.554992232599765e-8,1.554992232599765e-8
t2239,1.5631075226437675e-8,1.5631075226437675e-8
t2240,1.6029987167067876e-8,1.6029987167067876e-8
t2241,1.6119101347161098e-8,1.6119101347161098e-8
t2242,1.6331679970910888e-8,1.6331679970910888e-8
t2243,1.640268786279135e-8,1.640268786279135e-8
t2244,1.6430375691287784e-8,1.6430375691287784e-8
t2245,1.652998453115334e-8,1.652998453115334e-8
t2246,1.6255492637952096e-8,1.6255492637952096e-8
t2247,1.622638833908714e-8,1.622638833908714e-8
t2248,1.6043958805796976e-8,1.6043958805796976e-8
t2249,1.572980641670415e-8,1.572980641670415e-8
t2250,1.5590653742747186e-8,1.5590653742747186e-8
t2251,1.531005425765441e-8,1.531005425765441e-8
t2252,1.540153019061766e-8,1.540153019061766e-8
t2253,1.544278380795218e-8,1.544278380795218e-8
t2254,1.547934846342531e-8,1.547934846342531e-8
t2255,1.5588107670338637e-8,1.5588107670338637e-8
t2256,1.529743160538874e-8,1.529743160538874e-8
t2257,1.5380741223088193e-8,1.5380741223088193e-8
t2258,1.540801180092274e-8,1.540801180092274e-8
t2259,1.547266329612422e-8,1.547266329612422e-8
t2260,1.5583763778546912e-8,1.5583763778546912e-8
t2261,1.5338830302879965e-8,1.5338830302879965e-8
t2262,1.5435149316089148e-8,1.5435149316089148e-8
t2263,1.5499526409344723e-8,1.5499526409344723e-8
t2264,1.5778816618991028e-8,1.5778816618991028e-8
t2265,1.624644119677476e-8,1.624644119677476e-8
t2266,1.622978611583235e-8,1.622978611583235e-8
t2267,1.63886612749207e-8,1.63886612749207e-8
t2268,1.6415831449569247e-8,1.6415831449569247e-8
t2269,1.639206532882388e-8,1.639206532882388e-8
t2270,1.6431201739520893e-8,1.6431201739520893e-8
t2271,1.6253315525339344e-8,1.6253315525339344e-8
t2272,1.7828691021366662e-8,1.7828691021366662e-8
t2273,2.973273257971645e-8,2.973273257971645e-8
t2274,0.40016101708800017,0.40016101708800017
t2275,0.6793188006521304,0.6793188006521304
t2276,0.5202321469501039,0.5202321469501039
t2277,0.6337275247804346,0.6337275247804346
t2278,0.611891814244634,0.611891814244634
t2279,0.6080270156817675,0.6080270156817675
t2280,0.6874020737424483,0.6874020737424483
t2281,0.4426797588918962,0.4426797588918962
t2282,0.5443147129810165,0.5443147129810165
t2283,0.5626008550866665,0.5626008550866665
t2284,0.596326670195142,0.596326670195142
t2285,0.7234915039182918,0.7234915039182918
t2286,0.44414364638566106,0.44414364638566106
t2287,0.44138951701064916,0.44138951701064916
t2288,6.42596564476891e-8,6.42596564476891e-8
t2289,2.7503500513056335e-8,2.7503500513056335e-8
t2290,1.7320537941701966e-8,1.7320537941701966e-8
t2291,1.570540723613039e-8,1.570540723613039e-8
t2292,1.562149013929878e-8,1.562149013929878e-8
t2293,1.576186273553721e-8,1.576186273553721e-8
t2294,1.716969806687522e-8,1.716969806687522e-8
t2295,2.7350538385497677e-8,2.7350538385497677e-8
t2296,6.445594309036151e-8,6.445594309036151e-8
t2297,2.559956982710256,2.559956982710256
t2298,5.660835386852174,5.660835386852174
t2299,7.472964146689606,7.472964146689606
t2300,7.599617639024969,7.599617639024969
t2301,7.465994977216648,7.465994977216648
t2302,7.127969824275502,7.127969824275502
t2303,6.971725666618013,6.971725666618013
t2304,6.712672840091636,6.712672840091636
t2305,6.724459237230648,6.724459237230648
t2306,7.132343967057584,7.132343967057584
t2307,7.631356724876267,7.631356724876267
t2308,7.937746124530724,7.937746124530724
t2309,8.140386452538575,8.140386452538575
t2310,8.1513122382794,8.1513122382794
t2311,6.48192094029582,6.48192094029582
t2312,1.8683308293640033,1.8683308293640033
t2313,6.56918845167221e-8,6.56918845167221e-8
t2314,2.8300257555380622e-8,2.8300257555380622e-8
t2315,1.8047022104042297e-8,1.8047022104042297e-8
t2316,1.6574030406704563e-8,1.6574030406704563e-8
t2317,1.668492694405002e-8,1.668492694405002e-8
t2318,1.8304089224946366e-8,1.8304089224946366e-8
t2319,3.121695069567156e-8,3.121695069567156e-8
t2320,6.69010206154503e-8,6.69010206154503e-8
t2321,5.6004085391184795,5.6004085391184795
t2322,9.70405488748688,9.70405488748688
t2323,10.39923318118697,10.39923318118697
t2324,10.379711846972246,10.379711846972246
t2325,10.303748749504257,10.303748749504257
t2326,9.95536828196109,9.95536828196109
t2327,9.628616321909005,9.628616321909005
t2328,9.426750249385055,9.426750249385055
t2329,9.423293493447785,9.423293493447785
t2330,9.778393377195753,9.778393377195753
t2331,10.133925367559462,10.133925367559462
t2332,10.443461563759294,10.443461563759294
t2333,10.56367228365312,10.56367228365312
t2334,10.646108634817896,10.646108634817896
t2335,9.44347844678121,9.44347844678121
t2336,3.831335212563513,3.831335212563513
t2337,7.022648700637702e-8,7.022648700637702e-8
t2338,6.488873370860201e-8,6.488873370860201e-8
t2339,2.7430768308210925e-8,2.7430768308210925e-8
t2340,1.916445814231995e-8,1.916445814231995e-8
t2341,2.8264203711822963e-8,2.8264203711822963e-8
t2342,6.464092135123316e-8,6.464092135123316e-8
t2343,7.044638255002876e-8,7.044638255002876e-8
t2344,7.045038282996389e-8,7.045038282996389e-8
t2345,6.444475708450566,6.444475708450566
t2346,10.940535748677098,10.940535748677098
t2347,11.507278805327864,11.507278805327864
t2348,11.535375127180393,11.535375127180393
t2349,11.56505555912802,11.56505555912802
t2350,11.557530097178782,11.557530097178782
t2351,11.469081999678183,11.469081999678183
t2352,11.392316326637378,11.392316326637378
t2353,11.156099131390192,11.156099131390192
t2354,11.248473506006105,11.248473506006105
t2355,11.336729231926318,11.336729231926318
t2356,11.327840349624525,11.327840349624525
t2357,11.389371824015592,11.389371824015592
t2358,11.42890478117712,11.42890478117712
t2359,10.604870317668981,10.604870317668981
t2360,5.2071889786665135,5.2071889786665135
t2361,0.03094314032762539,0.03094314032762539
t2362,7.050341575630078e-8,7.050341575630078e-8
t2363,7.037153226515056e-8,7.037153226515056e-8
t2364,7.065828036742172e-8,7.065828036742172e-8
t2365,7.114834919084735e-8,7.114834919084735e-8
t2366,7.012868135378553e-8,7.012868135378553e-8
t2367,2.0213638326608763,2.0213638326608763
t2368,9.422392868713855,9.422392868713855
t2369,11.421014335906033,11.421014335906033
t2370,11.624681821584852,11.624681821584852
t2371,11.620674884563943,11.620674884563943
t2372,11.71777423633943,11.71777423633943
t2373,11.863328865147539,11.863328865147539
t2374,12.044979796747166,12.044979796747166
t2375,11.995794335428902,11.995794335428902
t2376,11.840570417035893,11.840570417035893
t2377,11.702621887964721,11.702621887964721
t2378,11.6338149195894,11.6338149195894
t2379,11.579420797233285,11.579420797233285
t2380,11.542093371890894,11.542093371890894
t2381,11.538801828602288,11.538801828602288
t2382,11.618076587152762,11.618076587152762
t2383,11.566662364942408,11.566662364942408
t2384,10.245859214123689,10.245859214123689
t2385,4.04934982494693,4.04934982494693
t2386,7.020508402122101e-8,7.020508402122101e-8
t2387,7.05577683770833e-8,7.05577683770833e-8
t2388,7.047517240144302e-8,7.047517240144302e-8
t2389,7.049010116701855e-8,7.049010116701855e-8
t2390,7.102428017707258e-8,7.102428017707258e-8
t2391,7.010904942366479e-8,7.010904942366479e-8
t2392,7.492437050331132,7.492437050331132
t2393,11.366916823048566,11.366916823048566
t2394,12.220932814077525,12.220932814077525
t2395,11.740639554281142,11.740639554281142
t2396,11.348696531989944,11.348696531989944
t2397,11.157735200718829,11.157735200718829
t2398,10.83097104695313,10.83097104695313
t2399,10.200627374218156,10.200627374218156
t2400,8.94426688595404,8.94426688595404
t2401,7.215631210314479,7.215631210314479
t2402,5.807426069677972,5.807426069677972
t2403,4.2908205065173215,4.2908205065173215
t2404,2.9940398332580265,2.9940398332580265
t2405,2.114654086523415,2.114654086523415
t2406,0.6081182204295303,0.6081182204295303
t2407,0.20353704697298283,0.20353704697298283
t2408,3.344042404207912e-8,3.344042404207912e-8
t2409,1.898272522402299e-8,1.898272522402299e-8
t2410,1.680116243982736e-8,1.680116243982736e-8
t2411,1.632862474682742e-8,1.632862474682742e-8
t2412,1.6375918905721843e-8,1.6375918905721843e-8
t2413,1.6378137133591446e-8,1.6378137133591446e-8
t2414,1.6366815459420325e-8,1.6366815459420325e-8
t2415,1.640729729250043e-8,1.640729729250043e-8
t2416,1.6197560689920832e-8,1.6197560689920832e-8
t2417,1.8665333205880323e-8,1.8665333205880323e-8
t2418,1.8938019185330766e-8,1.8938019185330766e-8
t2419,1.9007888974700395e-8,1.9007888974700395e-8
t2420,1.9148311309427072e-8,1.9148311309427072e-8
t2421,1.88229343164825e-8,1.88229343164825e-8
t2422,1.8937721564002034e-8,1.8937721564002034e-8
t2423,1.8996086223986697e-8,1.8996086223986697e-8
t2424,1.907568325628699e-8,1.907568325628699e-8
t2425,1.9232579231856055e-8,1.9232579231856055e-8
t2426,1.888809065504754e-8,1.888809065504754e-8
t2427,1.899810722871074e-8,1.899810722871074e-8
t2428,1.904885894088452e-8,1.904885894088452e-8
t2429,1.9101029424422716e-8,1.9101029424422716e-8
t2430,1.9204592630762554e-8,1.9204592630762554e-8
t2431,1.8582759463009088e-8,1.8582759463009088e-8
t2432,1.6286981619856553e-8,1.6286981619856553e-8
t2433,1.627556686803831e-8,1.627556686803831e-8
t2434,1.635342063081268e-8,1.635342063081268e-8
t2435,1.6492169997356577e-8,1.6492169997356577e-8
t2436,1.6275670293764142e-8,1.6275670293764142e-8
t2437,1.6339081047013724e-8,1.6339081047013724e-8
t2438,1.6319638225349288e-8,1.6319638225349288e-8
t2439,1.6292279149545034e-8,1.6292279149545034e-8
