Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t653,2189.5744822095385,6.0289474349135056e-5,3.2871093560666e-5,2.5061307254810708e-5,1.9226944321992803e-5,5698.503540560731,0.0,0.0003801873402788371,0.0,4018.3444416400766,341.77866065920824,12248.201642705715
t654,1744.1899593189346,5.974631737400643e-5,3.2871043119775495e-5,2.505338414773713e-5,1.922796651598454e-5,6224.798456580441,219.62945822409034,0.0003801038505336702,0.0,4102.989952364031,464.6063492398476,12756.214692729905
t655,801.6299250224167,5.700463437005598e-5,3.288583453680355e-5,2.5051466965414027e-5,1.923475422662921e-5,8420.718623306648,2459.850264743208,0.00037800600373695276,0.0,1075.9929807302228,618.7496941458426,13376.942000131032
t656,0.00014885065015986785,4.2916693614389313e-5,2.6924492833036007e-5,2.14649639551445e-5,1.7025658301906334e-5,10344.417272657362,7379.550850290085,0.00033108772392371815,0.0,0.00014897221302881029,0.00044361045495366696,17723.969303800295
t657,3.254745785304825e-5,2.261718511042508e-5,1.635214217954596e-5,1.4186782579871783e-5,1.2086698952019905e-5,10606.886765077868,11210.049151799101,0.00015545914073034057,0.0,2.2540611029711028e-5,7.367153783440614e-5,21816.936266338525
t658,3.2561028076286944e-5,2.1727352260335522e-5,1.6358023366911638e-5,1.4186947319260894e-5,1.2090708243568964e-5,8746.966912938358,11745.438320493777,9.388682005611132e-5,0.0,2.2570454502204236e-5,258.7145090789517,20751.119955892424
t659,3.25746794658116e-5,2.169506612216661e-5,1.6362529600065178e-5,1.4189784813635523e-5,1.2093625270453606e-5,8153.155408747918,11999.00012292207,8.448054790148883e-5,0.0,2.2580660657183817e-5,329.16952187338615,20481.32525752027
t660,3.261162072945879e-5,2.169557152009853e-5,1.6369309760569285e-5,1.4191625157389548e-5,1.2099037034050425e-5,8101.986119742293,12011.92301062955,8.325304696337417e-5,0.0,2.2587891580755506e-5,405.298275597038,20519.207608776982
t661,3.255457315632272e-5,2.169738641276415e-5,1.6359638292128967e-5,1.419083650894066e-5,1.2091300692685022e-5,8533.852298433061,12148.122287465198,8.323752879824407e-5,0.0,2.2568170326088155e-5,366.215247848522,21048.190036446216
t662,3.257264978132464e-5,2.1695456879088125e-5,1.636214247799751e-5,1.4189635438074181e-5,1.2093549758797596e-5,9092.941252083137,11861.152727444205,8.44182049740968e-5,0.0,2.2572481622286198e-5,318.89749273765136,21272.991676169117
t663,3.25715975990957e-5,2.1730114089305423e-5,1.636082773924861e-5,1.4188131592131518e-5,1.2092664009032299e-5,10362.312827901544,11184.280903367337,9.348437729692802e-5,0.0,2.2567322021990012e-5,261.35694896970153,21807.950893233614
t664,3.256814675733562e-5,2.2616459102847713e-5,1.635822431202987e-5,1.4189348010957765e-5,1.2091006975967347e-5,12540.224149443016,9707.911358691637,0.00015388213336438696,0.0,2.2548292067230672e-5,206.05069169874662,22454.18647408701
t665,0.0001493237653524096,4.2928392632327915e-5,2.6958201686065718e-5,2.1474027264528164e-5,1.704739533798531e-5,13611.07537186827,6566.921734200393,0.0003319572173234211,0.0,0.00014902202203449837,0.0005877445185630261,20177.998432524204
t666,122.68394409704133,5.7009432897487885e-5,3.2887967843566425e-5,2.5064115686949e-5,1.9234824474131937e-5,13465.890576543552,2196.2948757575195,0.0003780634988646092,0.0,115.05484315221273,202.82019068809933,16102.744942498264
t667,852.6862627364488,5.973021567571793e-5,3.289877275540193e-5,2.507034359276303e-5,1.9241169734667528e-5,12957.74376110808,43.925865566111945,0.00038010698875743114,0.0,1752.339379127847,639.5033869509695,16246.199172536948
t668,1006.8794804080698,6.025773535956544e-5,3.2902889799884745e-5,2.5080020396311414e-5,1.924407180469238e-5,12485.893146774764,0.0,0.00038018963329734644,0.0,2332.8866043621592,490.7117133351587,16316.371462554502
t669,988.1395455419442,6.036249654395986e-5,3.291007365271545e-5,2.508244725325765e-5,1.9247835561617103e-5,12213.671638507007,0.0,0.00038019494540957803,0.0,2263.058051580214,422.800489096625,15887.670242523589
t670,890.147640706746,6.038530793073676e-5,3.292304997549181e-5,2.5083971921242134e-5,1.9254962602491988e-5,12141.079236302881,0.0,0.0003801983597141251,0.0,1760.6867890755645,384.3266185309094,15176.240802461753
t671,672.3715384918174,6.039586678491249e-5,3.289580889620622e-5,2.5080159443348814e-5,1.9239370666684788e-5,12268.115940162454,0.0,0.0003801922098605192,0.0,1097.5691096998928,294.83588638234625,14332.892992539926
t672,481.1732145796557,6.039426314401939e-5,3.290616298349311e-5,2.5081277148815785e-5,1.9245700689469712e-5,12304.412141265479,0.0,0.00038019539490064176,0.0,481.7549397831874,192.3158490266485,13459.65666247777
t673,251.05053145940352,6.039100179808015e-5,3.2908212073784976e-5,2.5082240803942997e-5,1.9246835572704155e-5,12141.079236305048,0.0,0.0003801975874123656,0.0,178.60886352321043,94.3526833310081,12665.091832444547
t674,331.18320402941356,6.038886205349222e-5,3.290975405885753e-5,2.5083016730292753e-5,1.924734631079369e-5,11560.340018667317,0.0,0.00038019979570374585,0.0,266.2813240001787,140.96121787814482,12298.766282403827
t675,488.2469498874533,6.0382930843223965e-5,3.2918574973617924e-5,2.50823139469981e-5,1.925233635403519e-5,10707.379292761463,0.0,0.00038020287488414576,0.0,525.6699671702946,256.7171247083014,11978.013852366543
t676,525.335930999156,6.036640534077761e-5,3.28816864364538e-5,2.5074762752763366e-5,1.923080413760169e-5,9981.455270717744,0.0,0.0003801942766274866,0.0,963.6967510271854,411.4275820209544,11881.916052512977
t677,653.2041146730861,6.0274437720145055e-5,3.288456769912187e-5,2.5072558078087865e-5,1.9233265111183078e-5,9582.197058590384,0.0,0.0003801930767699033,0.0,1122.1143227389325,531.6921288468205,11889.208142507128
t678,623.3151802623587,5.9743096882547924e-5,3.2882124986746025e-5,2.506229744792599e-5,1.9231441328801885e-5,8965.161639848233,219.62945823292696,0.00038012264437581344,0.0,1459.08958803197,771.4369188974047,12038.633302314498
t679,16.676807509228038,5.699174285859779e-5,3.2873746474097794e-5,2.5047199896568566e-5,1.923050456883614e-5,9491.45655582599,2547.7020610666696,0.0003779517107173287,0.0,14.222253996153038,24.459414353645002,12094.51760484659
t680,0.00014887722954560714,4.284814318278707e-5,2.6906444902659394e-5,2.1428157113711796e-5,1.7019702817219577e-5,10870.712188487052,7137.95841011535,0.00033055876282422545,0.0,0.00014890929882371525,0.00030685269059427126,18008.671642002828
t681,3.252574162962034e-5,2.2623293906832994e-5,1.6350308411538716e-5,1.4187989800311644e-5,1.2084856683927425e-5,10212.026352595462,9464.165363198043,0.00015527285404648108,0.0,2.2547097283772e-5,9.070360122447574e-5,19676.19208208925
t682,3.255421290565635e-5,2.1726987269387108e-5,1.6357558481771875e-5,1.4186354181783526e-5,1.2090650905455435e-5,8630.845917124354,10452.89069069049,9.398822275618737e-5,0.0,2.2560706604470476e-5,258.97036583826457,19342.707187117805
t683,3.256394885001745e-5,2.1692098460912853e-5,1.6361036130220006e-5,1.4188338246260679e-5,1.2092951699952232e-5,8038.3000190707835,10804.47195987781,8.447839108012621e-5,0.0,2.2561636353116485e-5,330.33184372161065,19173.104026608602
t684,3.256981401519178e-5,2.1692755113504184e-5,1.63630949210982e-5,1.418935801560204e-5,1.2094385446065947e-5,7771.604095733208,10811.004267285372,8.322754727863503e-5,0.0,2.2562167360866558e-5,372.5744368138425,18955.183002531543
t685,3.2596521042541765e-5,2.169248393417553e-5,1.6367408786652838e-5,1.4189284288566808e-5,1.2098037279283642e-5,7880.341690118501,10839.468320527923,8.322507778106206e-5,0.0,2.2565491899905928e-5,388.38863837193156,19108.19885175266
t686,3.253906261741666e-5,2.169407006397691e-5,1.6356198106204195e-5,1.4187504374477346e-5,1.2089169256405978e-5,8234.370643179616,11214.151472098007,8.438820951650093e-5,0.0,2.2554402716469684e-5,315.53312063999044,19764.055439726228
t687,3.2552932751264216e-5,2.1727997596163013e-5,1.6357549669018532e-5,1.4185901213856207e-5,1.2090607848231148e-5,9480.523369927154,10729.109182322847,9.346862403424716e-5,0.0,2.2557969351712334e-5,268.212183495971,20477.844948687554
t688,3.2551987403901746e-5,2.2613721955722705e-5,1.635553174613658e-5,1.4187928260463841e-5,1.2089437169402931e-5,11851.697231266538,9391.678738072465,0.00015387942182273128,0.0,2.254479436431225e-5,211.69210589888922,21455.068349460715
t689,0.00014912649071014607,4.292808524243718e-5,2.6947533877041193e-5,2.14735558292428e-5,1.70402252906076e-5,13121.076656988622,6435.1440397086935,0.00033195950992422226,0.0,0.0001490046340448286,0.0005875779158835989,19556.222022755264
t690,176.00773288001054,5.7005518154111686e-5,3.290906382398587e-5,2.50644270436061e-5,1.9247569762896748e-5,12921.447560006587,2174.331926671978,0.0003780759942449231,0.0,114.26261675824692,223.52481376059774,15609.575162379995
t691,805.6300385412455,5.973045691149301e-5,3.288168331105537e-5,2.5067069615960006e-5,1.9231351818344876e-5,11887.005828584679,43.925865570694114,0.0003801021255564662,0.0,2844.3480499133802,562.8148130179318,16143.725112640617
t692,1242.7618754280047,6.0268682048565954e-5,3.288754416210013e-5,2.507226357579405e-5,1.923572771520383e-5,10417.009683941293,0.0,0.00038018774378820663,0.0,3952.893975446714,417.84947018462145,16030.515522652595
t693,1229.4396445850427,6.0366299650667416e-5,3.289199591659108e-5,2.5073310524104628e-5,1.9238058907571767e-5,10072.195773467794,0.0,0.00038019394427650174,0.0,3785.016638490867,343.4203283149203,15430.072902622234
t694,1267.001865707521,6.037877753496165e-5,3.2894553541392194e-5,2.5073312736411775e-5,1.923927077860279e-5,9418.864153623339,0.0,0.0003801959388166588,0.0,4044.3548435805224,320.85972191036547,15051.0811026036
t695,1139.8246293112645,6.038408648878938e-5,3.290723744814124e-5,2.5074601757754734e-5,1.924724284546592e-5,9400.71605307121,0.0,0.00038019900091749667,0.0,3472.2706651400827,303.4758272104452,14316.287692545171
t696,872.9358838114966,6.039258352925915e-5,3.287811313368843e-5,2.5070963592209485e-5,1.9229424807506187e-5,9346.271751423294,0.0,0.00038019307082799524,0.0,2989.924324489015,260.6974251507435,13469.829902638705
t697,905.5406291470437,6.040568583826013e-5,3.2886350848462746e-5,2.507110548692674e-5,1.9234735356542476e-5,9128.49454480731,0.0,0.000380195314477288,0.0,2399.053149426517,269.5827214095609,12702.671562583624
t698,922.6974313210374,6.039376466394679e-5,3.2887248089695975e-5,2.507075439694324e-5,1.9235055196253114e-5,8457.014824409189,0.0,0.0003801958554720341,0.0,2554.5316938100877,290.86694524329056,12225.111412566283
t699,932.2325498957151,6.036017285336729e-5,3.288872887072604e-5,2.50709959620799e-5,1.923570183631914e-5,7967.016109522651,0.0,0.0003801958146099386,0.0,2629.5969896602305,322.6263657143085,11851.47253254432
t700,926.078344932033,6.025281934407594e-5,3.2899530403343857e-5,2.5072167056762243e-5,1.9242296949222545e-5,7985.16421007247,0.0,0.00038019326792713525,0.0,2457.6483282687686,371.6306015668274,11740.52200250018
t701,650.6967977915765,5.973628001782021e-5,3.2867896806841166e-5,2.506910441039438e-5,1.922261941273499e-5,8620.347729375559,0.0,0.0003801008247460027,0.0,2005.4956590133008,482.8038694509411,11759.344572628102
t702,586.3944838922184,5.7021299997988916e-5,3.2877762049837896e-5,2.5053588215241765e-5,1.9229031783981312e-5,8783.680634336928,219.62945822874002,0.000378036351524043,0.0,1466.75278368269,688.2081202478992,11744.665992606508
t703,0.00014889307513140472,4.29322262223543e-5,2.693043928294105e-5,2.1460745340356465e-5,1.7030496166967278e-5,10144.788166588129,2503.7761538025693,0.00033177858799181487,0.0,0.00014882074674038115,0.00031775580644415546,12648.565375992823
t704,3.278359039635841e-5,2.2722198136011636e-5,1.641486705651482e-5,1.4231472686554667e-5,1.2121132960176456e-5,11687.37254080259,7137.954219847216,0.00015705419314757365,0.0,2.2726478955414492e-5,7.365609963976865e-5,18825.327112359842
t705,3.257194676658257e-5,2.172897385063975e-5,1.6359345300042713e-5,1.4183649013790252e-5,1.209218750306394e-5,9661.910400456632,8998.873755742752,9.417977024000709e-5,0.0,2.2566790109955503e-5,195.89512193067145,18856.67949181272
t706,3.2536347390465394e-5,2.169145279806681e-5,1.6354017359260682e-5,1.418633399295481e-5,1.2087507083722708e-5,8122.48727821808,10522.950684686282,8.448709763132629e-5,0.0,2.2561446517578327e-5,282.5407375697567,18927.978904378324
t707,3.256184544345091e-5,2.1690618530576577e-5,1.635961763851982e-5,1.4187967902304566e-5,1.2091887819470834e-5,7752.4201493914925,11089.93013274099,8.320886812156843e-5,0.0,2.257111894576694e-5,358.7340063871717,19201.08449119158
t708,3.256836626710286e-5,2.1691965125508313e-5,1.6361715868316216e-5,1.4189127340134164e-5,1.2093267154406459e-5,7585.875769815865,11379.538670551068,8.306304164625426e-5,0.0,2.2572766893661334e-5,402.33952647035363,19367.75416937754
t709,3.256992998572156e-5,2.169274989539855e-5,1.636245884502303e-5,1.4189025066840313e-5,1.2093823571338223e-5,7942.9203043757325,11649.314501315974,8.320019669504095e-5,0.0,2.2573465200645748e-5,386.33384994180324,19978.56885831516
t710,3.259243125042769e-5,2.169251124440384e-5,1.636582019188675e-5,1.4188139635254572e-5,1.2096973691130527e-5,8650.832421867863,11448.405274174162,8.441198448391543e-5,0.0,2.257898551679305e-5,344.97370592753236,20444.211605896402
t711,3.253358108814418e-5,2.1727724300655894e-5,1.635340771897907e-5,1.4185537361244512e-5,1.2087091805358249e-5,9827.486940278668,10974.387526878301,9.346099375626176e-5,0.0,2.2548089817190454e-5,245.85880074380606,21047.7334807972
t712,3.2543208675681095e-5,2.2611589160641888e-5,1.6352899835944643e-5,1.4185980227365445e-5,1.2087790226700866e-5,12541.440187458085,9521.108997538859,0.00015386443624558022,0.0,2.2536367087594076e-5,243.08938395333135,22305.638843132543
t713,0.00014898163978483873,4.292398790252037e-5,2.6938370332198025e-5,2.1466152999046816e-5,1.7035673547926054e-5,12703.670344296332,5666.4408217637665,0.00033193925902566404,0.0,0.00014884925251085226,0.0005877256861089653,18370.112491920117
t714,778.1263377257872,5.700463827902092e-5,3.2889657244282086e-5,2.50585152947078e-5,1.923659529552878e-5,11832.561526927775,1822.924741340234,0.00037805970822372417,0.0,1493.0437102134424,587.0634440575446,16513.720272513896
t715,1867.011695977657,5.973029757065184e-5,3.2893314208709823e-5,2.5060053394753002e-5,1.923953769412781e-5,9872.56666739915,21.962916557037367,0.00038010275290027056,0.0,4926.876608055095,416.62413761113316,17105.042542626026
t716,3271.3964315221365,6.028665565935183e-5,3.286086525444144e-5,2.5061587328362e-5,1.9219640918801084e-5,7821.831305111761,0.0,0.0003801814387619809,0.0,5580.566047709569,317.7760108802111,16991.570312833865
t717,3503.6011411618283,6.04017883947317e-5,3.287308395612575e-5,2.506178295347311e-5,1.922794745462498e-5,7222.943986912453,0.0,0.0003801865432294583,0.0,5622.389897253198,282.3353897234582,16631.270932802086
t718,2580.4260721861788,6.0401428112455046e-5,3.287879275341504e-5,2.5064189018574856e-5,1.9231201480149936e-5,7531.461696286308,0.0,0.000380187712470606,0.0,5227.846927518334,245.1363089736643,15584.871522727808
t719,2022.9109713936145,6.038587344810652e-5,3.2883272514437127e-5,2.506596514699676e-5,1.923368990128464e-5,7422.573092977101,0.0,0.00038018870579743596,0.0,4998.1710012171725,243.18508930847588,14686.840672653869
t720,1842.002996803661,6.0391981550932653e-5,3.2894841188574675e-5,2.506670095164813e-5,1.9240949290593397e-5,6987.018679740851,0.0,0.0003801906525040349,0.0,4799.738506584233,243.9593716660597,13872.72007257993
t721,1772.229976655956,6.040904952215407e-5,3.286522811629272e-5,2.5062753097665496e-5,1.92224047113913e-5,6115.909853256305,0.0,0.0003801854146669658,0.0,4947.710314736623,212.16533036658865,13048.015992760322
t722,1794.736803349396,6.0432963190150285e-5,3.2874706340310694e-5,2.506323568967163e-5,1.9228957404847567e-5,5644.0592388956065,0.0,0.00038018636822378867,0.0,4897.483400509867,226.43636215954115,12562.716322700642
t723,1831.6660728046336,6.0413629478985144e-5,3.287738295188101e-5,2.506410263452192e-5,1.923041808254412e-5,5244.8010267460195,0.0,0.00038018643706927836,0.0,4950.996520607927,241.39500474229163,12268.859142672842
t724,1884.4562956553648,6.0386005723388446e-5,3.287951919336504e-5,2.5064920909377194e-5,1.923152547618666e-5,5081.468121776256,0.0,0.0003801865092374942,0.0,4992.379959639088,262.1526878235686,12220.457582642759
t725,2047.2479196670977,6.037317273297216e-5,3.288678894600825e-5,2.5064494446751137e-5,1.9236491164254284e-5,4990.727619010885,0.0,0.00038018718418535255,0.0,5053.759632389451,287.37490379127837,12379.110592606845
t726,2011.4495684032115,6.0327763516520075e-5,3.2848972169637376e-5,2.5052996201846672e-5,1.9211851459385304e-5,4809.246613506757,197.66650913497557,0.00038018290251403097,0.0,5436.927684638208,394.0129895186407,12849.30388282628
t727,1083.3055929534873,5.987519457275208e-5,3.285881226379166e-5,2.505172326537713e-5,1.9219279938613394e-5,4827.394714059306,2569.6650101498367,0.0003801557245563499,0.0,4497.180402276648,494.6940661501054,13472.240302750119
t728,234.9511142464755,5.7520127372645734e-5,3.2866899032231615e-5,2.5048352029844255e-5,1.9224645197464348e-5,5335.541529527372,7225.810215789778,0.00037947936632921875,0.0,308.1833957153605,404.04981877751624,13508.536588195893
t729,0.0001488732128663187,4.550237467102707e-5,2.692441729268427e-5,2.1468543490468974e-5,1.7027953908058163e-5,5335.541520424844,11728.214768843418,0.00036327252464801794,0.0,0.00014886982596450235,0.00018485685873780296,17063.75724606397
t730,0.00014904898064718405,4.1473573544006085e-5,2.6935640618981865e-5,2.1456360981732535e-5,1.7033890903042546e-5,5734.7997325731685,14978.731233169317,0.00033007096696151934,0.0,0.00014894997710795097,0.0002475559482816332,20713.531948267828
t731,3.2497804999025254e-5,2.2530026627532115e-5,1.633707908351605e-5,1.4174014812563214e-5,1.2075936381884727e-5,5827.680202764674,16435.994548797556,0.000156409345107034,0.0,2.250342858664132e-5,2.384522323316294e-5,22263.675051935086
t732,3.251227846494551e-5,2.1744233472846915e-5,1.6340553431633864e-5,1.4168974540766804e-5,1.2079453175305757e-5,5816.025272330699,16722.91342075605,0.00010543173115737401,0.0,2.250897505315651e-5,2.3825289812973773e-5,22538.93894169824
t733,3.270207088246107e-5,2.2583046247564525e-5,1.6373900183373596e-5,1.4213272922163779e-5,1.2095966457376125e-5,6787.752572082289,16545.24208839299,0.00015581408163100626,0.0,2.2647677968363282e-5,2.399601634818158e-5,23332.994960901313
t734,0.00014892245437888286,4.148167892079409e-5,2.6928815258089218e-5,2.1455621849599534e-5,1.7030526572858547e-5,7386.276882792431,13924.509677173346,0.0003304951976370599,0.0,0.00014891753023182338,0.0002474784142799018,21310.78754267602
t735,0.00014898922733105777,4.549645947782497e-5,2.6933193468896734e-5,2.1468857260440418e-5,1.7033726339084772e-5,8239.237608700196,9861.364096714908,0.0003633436830919462,0.0,0.0001488410079458164,0.00024744562226378087,18100.60272496688
t736,172.54452295993374,5.752430640856101e-5,3.285763663627857e-5,2.5050491799213894e-5,1.9216774384597706e-5,9074.05024315019,7006.180724954175,0.0003794817777509901,0.0,265.932704796365,408.10762247311584,16926.816332464765
t737,914.869854748524,5.986225644992177e-5,3.286912063110012e-5,2.5055824239638645e-5,1.9225478188466458e-5,9364.419851964196,4568.293376703093,0.00038015839780179846,0.0,2928.7251431391796,409.1421488389672,18185.450892565037
t738,2760.7816412227794,6.031165234205039e-5,3.286808751273791e-5,2.505171783577236e-5,1.9225791315268218e-5,8947.013539280435,1954.7024358242143,0.0003801806101609574,0.0,4965.6940588893285,282.78204997704637,18910.97424283166
t739,5275.786079456394,6.03872993511907e-5,3.286578300267526e-5,2.5046669327643525e-5,1.922522949624263e-5,7440.7211935181,43.92586556871518,0.0003801768949208046,0.0,5959.070316525948,254.32767030890446,18973.831643079935
t740,6196.147317057538,6.039642689499019e-5,3.287445059031352e-5,2.505110123721103e-5,1.9231638377332176e-5,5861.836445497401,0.0,0.0003801743830185721,0.0,6254.4606637790675,291.0664890525583,18603.511433114567
t741,6526.929610280172,6.0414375370088e-5,3.2853710783215846e-5,2.5049523658009184e-5,1.9217680172591795e-5,4627.765607952675,0.0,0.0003801782879983389,0.0,6380.346455505458,249.95466184889415,17784.996853300774
t742,6347.115070622908,6.0438331036494325e-5,3.286296103038286e-5,2.5049713564849878e-5,1.9224472024596467e-5,4083.3225914030027,0.0,0.0003801761604272926,0.0,6282.045483021082,188.65360049779036,16901.13726329642
t743,5249.347000982888,6.041791352520001e-5,3.286805356396241e-5,2.505222388290379e-5,1.9227338466231195e-5,4482.580803538036,0.0,0.00038017603987982966,0.0,5814.1820238606915,144.52315707139385,15690.633503194576
t744,4004.0781693977406,6.039201205043118e-5,3.287477873035526e-5,2.5056256235126753e-5,1.9230603503956943e-5,4899.987116235603,0.0,0.0003801774556467451,0.0,5518.21082386866,182.10671576201034,14604.383342995121
t745,2740.549713429301,6.039854717420599e-5,3.289084491698278e-5,2.506211588852155e-5,1.923977367751781e-5,5389.985831149844,0.0,0.00038018152084434926,0.0,5219.745095185478,222.02478516409946,13572.305942701525
t746,2153.8079168296654,6.040461239171374e-5,3.286468640960776e-5,2.5059555327472116e-5,1.9222947679948126e-5,5752.947842201991,0.0,0.00038018116296253875,0.0,4968.23614666982,199.7239293919465,13074.716352826386
t747,1926.6819513653681,6.0432141849815775e-5,3.287321417527415e-5,2.5060930559153843e-5,1.922862017511335e-5,5662.207339439906,0.0,0.00038018227929565736,0.0,4981.038530390458,221.50184376458282,12791.4301827375
t748,2086.5841293876288,6.0411821858213065e-5,3.287403021970842e-5,2.506097566957014e-5,1.9228892767893317e-5,5208.504825636002,0.0,0.0003801825518562012,0.0,5196.561013003833,233.46220696103683,12725.112692746774
t749,2344.837995549703,6.0372754666538087e-5,3.28724953227888e-5,2.5059874173018015e-5,1.922795569821036e-5,4827.394714043151,0.0,0.0003801825913079717,0.0,5451.927547094895,253.3464383645026,12877.507212767923
t750,2046.1604524003797,6.028900764835691e-5,3.2878158326872384e-5,2.505199652641377e-5,1.923129181290034e-5,5154.060523988254,153.74061097318395,0.0003801820658079536,0.0,5583.778675145192,307.61021255891114,13245.350992698442
t751,744.644178995101,5.977224788637154e-5,3.284354663384196e-5,2.504962477142168e-5,1.9211479504480734e-5,5680.355440012306,2020.591283079733,0.00038009301213722067,0.0,5013.576110860351,458.57319298051635,13917.74072289792
t752,301.876875446617,5.7037792585301694e-5,3.28597595358261e-5,2.5045929771991062e-5,1.9220555868338757e-5,6406.279462098006,6083.736863452182,0.00037802931610651195,0.0,816.4672814661211,551.4548778484257,14159.815872504705
t753,0.00014886785562609966,4.293270496790304e-5,2.692118413607238e-5,2.1456742310901474e-5,1.702569189629345e-5,6660.352860735212,10586.141416499104,0.0003318408961317011,0.0,0.00014888047683816205,0.0003180298519016401,17246.49533318972
t754,3.278057224740992e-5,2.2716246763170194e-5,1.641151150189261e-5,1.4229604118150543e-5,1.2119084850614973e-5,7168.495504502881,15066.578846790157,0.00015708010227365616,0.0,2.2730370490692007e-5,7.37227946659925e-5,22235.074703083323
t755,3.2553911634531067e-5,2.172150460312784e-5,1.635328245114219e-5,1.4178380782209084e-5,1.2088191715227334e-5,6769.574471285776,16203.03608184231,9.432950220060872e-5,0.0,2.2545989449565407e-5,36.86453906139078,23009.475305960237
t756,3.252355512676289e-5,2.168827110862856e-5,1.63489785264876e-5,1.4182025436480212e-5,1.2083961399531106e-5,7298.900762183699,16484.291884625425,8.586515289885405e-5,0.0,2.251623054328736e-5,43.59830113318722,23826.791153150487
t757,3.254634603784449e-5,2.1721556531710735e-5,1.6353818153033763e-5,1.418299594926262e-5,1.2088017962641554e-5,8482.073055755724,16303.19699444911,9.345617661301495e-5,0.0,2.252212525767407e-5,44.24029587930372,24829.51055895517
t758,3.2539574665878504e-5,2.253959083020143e-5,1.6352474347461025e-5,1.4184645662107458e-5,1.2087284697117207e-5,10306.323284737637,15848.834715648241,0.00015267939702327327,0.0,2.2514205623958417e-5,36.58314350320552,26191.74141678626
t759,0.0001486629702414301,4.148191957457972e-5,2.692679780860198e-5,2.145008133375035e-5,1.703128280735883e-5,11941.450120301586,14012.361472671093,0.0003298333966925165,0.0,0.0001485642158714582,0.0009138770370023241,25953.81324080038
t760,0.00014921175268480088,4.550484237878795e-5,2.6950355424698883e-5,2.148075440726749e-5,1.7043093720276805e-5,12431.448836033733,9553.882809551389,0.0003633858530998742,0.0,0.00014884107132415517,0.000372211753551276,21985.3327902146
t761,254.54398756255577,5.750438178568133e-5,3.288450047694878e-5,2.5063284268610828e-5,1.923256927459926e-5,12848.85515780031,4963.626460220478,0.00037949793313685296,0.0,808.8849487543564,513.4765640163382,19389.38763253671
t762,437.1537566021048,5.9832449041573225e-5,3.289379637536883e-5,2.50690478201924e-5,1.923897967365566e-5,13229.965269371807,1515.4434541872447,0.00038016460288664577,0.0,3986.9433457719315,402.5451895021091,19572.051532634076
t763,614.1913076747452,6.0285740151111925e-5,3.289883969633248e-5,2.5068971206279e-5,1.9241400111340423e-5,12649.226051733596,21.962916556770498,0.00038019343107902786,0.0,5768.418798206514,441.1835508098298,19494.983142669837
t764,704.095918096109,6.0365638585903614e-5,3.290417972329974e-5,2.50792430537966e-5,1.924481293507938e-5,11887.005828584184,0.0,0.0003801934667497168,0.0,5923.646472150761,406.3110060363354,18921.059742654732
t765,495.34847707739846,6.038608008203712e-5,3.292212102141271e-5,2.5083664607736975e-5,1.9254487307242104e-5,12449.5969456717,0.0,0.00038019685915353636,0.0,4434.127333292373,264.193228667738,17643.26650255242
t766,379.9758893942136,6.039864364637678e-5,3.290035458820134e-5,2.508225861066276e-5,1.924172154494957e-5,13375.15007378218,0.0,0.0003801907090627761,0.0,3140.0717029329567,199.0097787050807,17094.20796262812
t767,382.932653405416,6.0397763895988096e-5,3.291143288663827e-5,2.5084155052772676e-5,1.9248740534575056e-5,13538.482978744001,0.0,0.00038019356870692066,0.0,1813.6753998743814,204.6265626750636,15939.718112534521
t768,352.8298528734081,6.03957173785173e-5,3.291344863702386e-5,2.5084984936080448e-5,1.9249565544255495e-5,12867.003258351508,0.0,0.0003801957105173581,0.0,1237.5848316573818,203.941221748069,14661.359682469792
t769,342.32541257008063,6.0393442376417435e-5,3.291426438128903e-5,2.5085035926391807e-5,1.9249713575205633e-5,11923.302029690783,0.0,0.0003801973256140869,0.0,1222.3098012209598,215.57773110779826,13703.515492429404
t770,340.809837390137,6.039049058101325e-5,3.2924025927863255e-5,2.508518515891922e-5,1.925488874144826e-5,11433.303314809551,0.0,0.00038020051804246876,0.0,1229.889878972602,232.20040335112375,13236.203952378522
t771,272.2156793588044,6.03842175941529e-5,3.288960710570615e-5,2.507779166793036e-5,1.9235285691079587e-5,10761.823594419402,0.0,0.0003801923669059454,0.0,1863.9389243759456,238.06131659751514,13136.040032530937
t772,312.339057490219,6.034035873113855e-5,3.2895998496517804e-5,2.5077681442938204e-5,1.9239472379001448e-5,10489.60208615119,0.0,0.00038019298373600304,0.0,1907.7046532490983,274.8369378624092,12984.48325249941
t773,312.8045947644931,6.0120351482226727e-5,3.289414245490077e-5,2.507698060978916e-5,1.9238441744944797e-5,10090.343874024067,0.0,0.00038016117566991585,0.0,2279.0939524313844,330.062523794905,13012.305462505943
t774,276.35466477802163,5.901612585759129e-5,3.289298196615811e-5,2.5067593285189743e-5,1.9237202158781955e-5,9564.048958038362,43.92586556313793,0.00037938915670211157,0.0,3313.2608644693955,443.96229408799263,13641.55316253997
t775,241.7586259341683,5.337457259646028e-5,3.290700574788763e-5,2.5049614527792057e-5,1.9245464936880736e-5,10816.26789607126,1164.0362688654905,0.00036105186418000293,0.0,1614.2660886478109,488.3732252795064,14324.70259642676
