Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t772,0.0,0.0,0.0,0.0,0.0,3.2502981412108056e-5,0.0,0.0,0.0,0.0,0.0,3.2502981412108056e-5
t773,0.0,0.0,0.0,0.0,0.0,3.2501400710316375e-5,0.0,0.0,0.0,0.0,0.0,3.2501400710316375e-5
t774,0.0,0.0,0.0,0.0,0.0,3.2499267035746016e-5,3.260335606114495e-5,0.0,0.0,0.0,0.0,6.510262309689097e-5
t775,0.0,0.0,0.0,0.0,0.0,3.2506397474207915e-5,3.2546600323257735e-5,0.0,0.0,0.0,0.0,6.505299779746565e-5
t776,0.0,0.0,0.0,0.0,0.0,0.0005901404947508126,0.0005908951025048736,0.0,0.0,0.0,0.0,0.0011810355972556863
t777,0.0,0.0,0.0,0.0,0.0,0.0006684317886538338,0.0006689905339953839,0.0,0.0,0.0,0.0,0.0013374223226492177
t778,0.0,0.0,0.0,0.0,0.0,476.363323744039,475.3670102519027,0.0,0.0,0.0,0.0,951.7303339959417
t779,0.0,0.0,0.0,0.0,0.0,2056.148884820297,1916.1072377788787,0.0,0.0,0.0,0.0,3972.256122599176
t780,0.0,0.0,0.0,0.0,0.0,2677.6472713651074,2564.641728932529,0.0,0.0,0.0,0.0,5242.289000297636
t781,0.0,0.0,0.0,0.0,0.0,2542.731960365678,2422.1044607218155,0.0,0.0,0.0,0.0,4964.836421087493
t782,0.0,0.0,0.0,0.0,0.0,1190.077874448867,1144.1045461192316,0.0,0.0,0.0,0.0,2334.1824205680987
t783,0.0,0.0,0.0,0.0,0.0,40.14859067790894,39.248026531702635,0.0,0.0,0.0,0.0,79.39661720961158
t784,0.0,0.0,0.0,0.0,0.0,0.0006538349953189027,0.000654213754387456,0.0,0.0,0.0,0.0,0.0013080487497063586
t785,0.0,0.0,0.0,0.0,0.0,0.000653756453175447,0.0006542716701005702,0.0,0.0,0.0,0.0,0.0013080281232760171
t786,0.0,0.0,0.0,0.0,0.0,0.0006538508932862896,0.0006540893409692217,0.0,0.0,0.0,0.0,0.0013079402342555113
t787,0.0,0.0,0.0,0.0,0.0,0.0006537780209328048,0.0006488444420540418,0.0,0.0,0.0,0.0,0.0013026224629868466
t788,0.0,0.0,0.0,0.0,0.0,0.0006538224133691983,0.0,0.0,0.0,0.0,0.0,0.0006538224133691983
t789,0.0,0.0,0.0,0.0,0.0,0.000653841636449215,0.0,0.0,0.0,0.0,0.0,0.000653841636449215
t790,0.0,0.0,0.0,0.0,0.0,0.0006538776488014264,0.0,0.0,0.0,0.0,0.0,0.0006538776488014264
t791,0.0,0.0,0.0,0.0,0.0,0.0006538727866427507,0.0,0.0,0.0,0.0,0.0,0.0006538727866427507
t792,0.0,0.0,0.0,0.0,0.0,0.0006538121542689623,0.0,0.0,0.0,0.0,0.0,0.0006538121542689623
t793,0.0,0.0,0.0,0.0,0.0,0.0006534855256177252,0.0,0.0,0.0,0.0,0.0,0.0006534855256177252
t794,0.0,0.0,0.0,0.0,0.0,0.000653230994430487,0.0,0.0,0.0,0.0,0.0,0.000653230994430487
t795,0.0,0.0,0.0,0.0,0.0,0.0006531116905534873,0.0,0.0,0.0,0.0,0.0,0.0006531116905534873
t796,0.0,0.0,0.0,0.0,0.0,0.000652747405183618,0.0,0.0,0.0,0.0,0.0,0.000652747405183618
t797,0.0,0.0,0.0,0.0,0.0,0.0006526177821797319,0.0,0.0,0.0,0.0,0.0,0.0006526177821797319
t798,0.0,0.0,0.0,0.0,0.0,0.000652481601719046,0.0006540437865112381,0.0,0.0,0.0,0.0,0.001306525388230284
t799,0.0,0.0,0.0,0.0,0.0,0.0006516667217510985,0.0006541949815073167,0.0,0.0,0.0,0.0,0.0013058617032584152
t800,0.0,0.0,0.0,0.0,0.0,0.0006529553720611148,0.0006542932505908539,0.0,0.0,0.0,0.0,0.0013072486226519686
t801,0.0,0.0,0.0,0.0,0.0,0.0006539423593494575,0.0006546466192958178,0.0,0.0,0.0,0.0,0.0013085889786452753
t802,0.0,0.0,0.0,0.0,0.0,1594.4411378156492,1503.3130177338862,0.0,0.0,0.0,0.0,3097.7541555495354
t803,0.0,0.0,0.0,0.0,0.0,1218.0146764330675,1167.9191864389977,0.0,0.0,0.0,0.0,2385.933862872065
t804,0.0,0.0,0.0,0.0,0.0,0.000653794451864087,0.0006543242761836154,0.0,0.0,0.0,0.0,0.0013081187280477025
t805,0.0,0.0,0.0,0.0,0.0,0.0006534172862302512,0.0006542737446579849,0.0,0.0,0.0,0.0,0.0013076910308882361
t806,0.0,0.0,0.0,0.0,0.0,0.0006533368959935615,0.0006542480823554797,0.0,0.0,0.0,0.0,0.0013075849783490412
t807,0.0,0.0,0.0,0.0,0.0,0.0006532738007081207,0.0006542471510329051,0.0,0.0,0.0,0.0,0.0013075209517410258
t808,0.0,0.0,0.0,0.0,0.0,0.0006531584567710524,0.0006542907422044664,0.0,0.0,0.0,0.0,0.0013074491989755188
t809,0.0,0.0,0.0,0.0,0.0,0.0006533332925755531,0.0006542946466652211,0.0,0.0,0.0,0.0,0.0013076279392407741
t810,0.0,0.0,0.0,0.0,0.0,0.0006531321123475209,0.0006540742331253568,0.0,0.0,0.0,0.0,0.0013072063454728777
t811,0.0,0.0,0.0,0.0,0.0,0.0006521345403598389,0.0,0.0,0.0,0.0,0.0,0.0006521345403598389
t812,0.0,0.0,0.0,0.0,0.0,0.0006513576081488281,0.0,0.0,0.0,0.0,0.0,0.0006513576081488281
t813,0.0,0.0,0.0,0.0,0.0,0.0006512019754154608,0.0,0.0,0.0,0.0,0.0,0.0006512019754154608
t814,0.0,0.0,0.0,0.0,0.0,0.0006511053561553126,0.0,0.0,0.0,0.0,0.0,0.0006511053561553126
t815,0.0,0.0,0.0,0.0,0.0,0.0006512672334793024,0.0,0.0,0.0,0.0,0.0,0.0006512672334793024
t816,0.0,0.0,0.0,0.0,0.0,0.0006508400329039432,0.0,0.0,0.0,0.0,0.0,0.0006508400329039432
t817,0.0,0.0,0.0,0.0,0.0,0.0006511122774099931,0.0,0.0,0.0,0.0,0.0,0.0006511122774099931
t818,0.0,0.0,0.0,0.0,0.0,0.0006513813223136822,0.0,0.0,0.0,0.0,0.0,0.0006513813223136822
t819,0.0,0.0,0.0,0.0,0.0,0.0006516771591122961,0.0,0.0,0.0,0.0,0.0,0.0006516771591122961
t820,0.0,0.0,0.0,0.0,0.0,0.0006518711561511736,0.0,0.0,0.0,0.0,0.0,0.0006518711561511736
t821,0.0,0.0,0.0,0.0,0.0,0.0007300537472474389,0.0,0.0,0.0,0.0,0.0,0.0007300537472474389
t822,0.0,0.0,0.0,0.0,0.0,0.00106446648533165,0.0010667821604215533,0.0,0.0,0.0,0.0,0.002131248645753203
t823,0.0,0.0,0.0,0.0,0.0,0.0026808871607499896,0.0026885325855801057,0.0,0.0,0.0,0.0,0.005369419746330095
t824,0.0,0.0,0.0,0.0,0.0,554.5545515866288,579.3736303756223,0.0,0.0,0.0,0.0,1133.928181962251
t825,0.0,0.0,0.0,0.0,0.0,3526.168034348859,3059.1471388618775,0.0,0.0,0.0,0.0,6585.315173210736
t826,0.0,0.0,0.0,0.0,0.0,5566.623671377203,4720.685574576148,0.0,0.0,0.0,0.0,10287.309245953351
t827,0.0,0.0,0.0,0.0,0.0,5858.8688078227515,6095.316976746053,0.0,0.0,0.0,0.0,11954.185784568805
t828,0.0,0.0,0.0,0.0,0.0,5927.31591519673,6851.016545730983,0.0,0.0,0.0,0.0,12778.332460927713
t829,0.0,0.0,0.0,0.0,0.0,5832.980584062077,6741.674734322023,0.0,0.0,0.0,0.0,12574.655318384099
t830,0.0,0.0,0.0,0.0,0.0,5056.387554433952,5042.046007525098,0.0,0.0,0.0,0.0,10098.43356195905
t831,0.0,0.0,0.0,0.0,0.0,4242.443494634048,3627.537242155624,0.0,0.0,0.0,0.0,7869.980736789672
t832,0.0,0.0,0.0,0.0,0.0,2196.4282081163874,2171.5837941314603,0.0,0.0,0.0,0.0,4368.012002247848
t833,0.0,0.0,0.0,0.0,0.0,703.1522685575055,730.4239254679951,0.0,0.0,0.0,0.0,1433.5761940255006
t834,0.0,0.0,0.0,0.0,0.0,561.0990297925546,495.9181412106843,0.0,0.0,0.0,0.0,1057.017171003239
t835,0.0,0.0,0.0,0.0,0.0,487.4993570103197,8.691567205763938,0.0,0.0,0.0,0.0,496.19092421608366
t836,0.0,0.0,0.0,0.0,0.0,444.2252422511683,0.0,0.0,0.0,0.0,0.0,444.2252422511683
t837,0.0,0.0,0.0,0.0,0.0,485.77739247395584,0.0,0.0,0.0,0.0,0.0,485.77739247395584
t838,0.0,0.0,0.0,0.0,0.0,512.4789535306718,0.0,0.0,0.0,0.0,0.0,512.4789535306718
t839,0.0,0.0,0.0,0.0,0.0,539.010419481072,0.0,0.0,0.0,0.0,0.0,539.010419481072
t840,0.0,0.0,0.0,0.0,0.0,561.6463132837016,0.0,0.0,0.0,0.0,0.0,561.6463132837016
t841,0.0,0.0,0.0,0.0,0.0,481.67056684612726,0.0,0.0,0.0,0.0,0.0,481.67056684612726
t842,0.0,0.0,0.0,0.0,0.0,452.28047293026066,0.0,0.0,0.0,0.0,0.0,452.28047293026066
t843,0.0,0.0,0.0,0.0,0.0,487.12683620368443,0.0,0.0,0.0,0.0,0.0,487.12683620368443
t844,0.0,0.0,0.0,0.0,0.0,506.57871475134925,0.0,0.0,0.0,0.0,0.0,506.57871475134925
t845,0.0,0.0,0.0,0.0,0.0,565.1680902956559,0.0,0.0,0.0,0.0,0.0,565.1680902956559
t846,0.0,0.0,0.0,0.0,0.0,561.7258212428678,83.561240324119,0.0,0.0,0.0,0.0,645.2870615669868
t847,0.0,0.0,0.0,0.0,0.0,710.5765495758587,695.6684697349492,0.0,0.0,0.0,0.0,1406.245019310808
t848,0.0,0.0,0.0,0.0,0.0,2835.8602455954406,2292.0688323609147,0.0,0.0,0.0,0.0,5127.929077956355
t849,0.0,0.0,0.0,0.0,0.0,6616.40464520109,4505.967422855044,0.0,0.0,0.0,0.0,11122.372068056135
t850,0.0,0.0,0.0,0.0,0.0,8025.293488219278,6566.813012292436,0.0,0.0,0.0,0.0,14592.106500511713
t851,0.0,0.0,0.0,0.0,0.0,8544.551448870769,7726.524597908134,0.0,0.0,0.0,0.0,16271.076046778902
t852,0.0,0.0,0.0,0.0,0.0,8689.505358521788,8115.982109571605,0.0,0.0,0.0,0.0,16805.487468093394
t853,0.0,0.0,0.0,0.0,0.0,8751.381421185511,8091.613319170794,0.0,0.0,0.0,0.0,16842.994740356306
t854,0.0,0.0,0.0,0.0,0.0,8407.940167703242,7291.804715402164,0.0,0.0,0.0,0.0,15699.744883105406
t855,0.0,0.0,0.0,0.0,0.0,7421.392384792969,5690.371527084477,0.0,0.0,0.0,0.0,13111.763911877446
t856,0.0,0.0,0.0,0.0,0.0,4392.947459128749,3616.323906087485,0.0,0.0,0.0,0.0,8009.271365216234
t857,0.0,0.0,0.0,0.0,0.0,1766.376032834538,1520.480758460596,0.0,0.0,0.0,0.0,3286.856791295134
t858,0.0,0.0,0.0,0.0,0.0,986.2295656182941,708.4598301781102,0.0,0.0,0.0,0.0,1694.6893957964044
t859,0.0,0.0,0.0,0.0,0.0,871.0036638170932,8.614850700390889,0.0,0.0,0.0,0.0,879.6185145174841
t860,0.0,0.0,0.0,0.0,0.0,909.8418487079707,0.0,0.0,0.0,0.0,0.0,909.8418487079707
t861,0.0,0.0,0.0,0.0,0.0,918.3733265507799,0.0,0.0,0.0,0.0,0.0,918.3733265507799
t862,0.0,0.0,0.0,0.0,0.0,1004.326779770523,0.0,0.0,0.0,0.0,0.0,1004.326779770523
t863,0.0,0.0,0.0,0.0,0.0,1013.3325492013719,0.0,0.0,0.0,0.0,0.0,1013.3325492013719
t864,0.0,0.0,0.0,0.0,0.0,1037.5477615409745,0.0,0.0,0.0,0.0,0.0,1037.5477615409745
t865,0.0,0.0,0.0,0.0,0.0,1069.071590824713,0.0,0.0,0.0,0.0,0.0,1069.071590824713
t866,0.0,0.0,0.0,0.0,0.0,1019.8037264314662,0.0,0.0,0.0,0.0,0.0,1019.8037264314662
t867,0.0,0.0,0.0,0.0,0.0,1060.4033515328683,0.0,0.0,0.0,0.0,0.0,1060.4033515328683
t868,0.0,0.0,0.0,0.0,0.0,1055.6486221438226,0.0,0.0,0.0,0.0,0.0,1055.6486221438226
t869,0.0,0.0,0.0,0.0,0.0,1023.9778066155777,0.0,0.0,0.0,0.0,0.0,1023.9778066155777
t870,0.0,0.0,0.0,0.0,0.0,1037.5168055749964,53.63706735717588,0.0,0.0,0.0,0.0,1091.1538729321724
t871,0.0,0.0,0.0,0.0,0.0,1256.0292192963007,852.6542118706302,0.0,0.0,0.0,0.0,2108.683431166931
t872,0.0,0.0,0.0,0.0,0.0,4151.500076133285,2580.0809827764906,0.0,0.0,0.0,0.0,6731.5810589097755
t873,0.0,0.0,0.0,0.0,0.0,7835.908280000742,4626.650868395003,0.0,0.0,0.0,0.0,12462.559148395745
t874,0.0,0.0,0.0,0.0,0.0,9403.143414603659,6261.840489911237,0.0,0.0,0.0,0.0,15664.983904514895
t875,0.0,0.0,0.0,0.0,0.0,9847.081908996908,8028.488001490727,0.0,0.0,0.0,0.0,17875.569910487633
t876,0.0,0.0,0.0,0.0,0.0,10233.975323694647,8281.979648067956,0.0,0.0,0.0,0.0,18515.954971762603
t877,0.0,0.0,0.0,0.0,0.0,10116.866615044732,7583.198590283384,0.0,0.0,0.0,0.0,17700.065205328116
t878,0.0,0.0,0.0,0.0,0.0,9832.617248848235,6525.61320307235,0.0,0.0,0.0,0.0,16358.230451920586
t879,0.0,0.0,0.0,0.0,0.0,8585.886587163019,4972.915920813204,0.0,0.0,0.0,0.0,13558.802507976223
t880,0.0,0.0,0.0,0.0,0.0,6092.200334512292,3768.643904220259,0.0,0.0,0.0,0.0,9860.844238732552
t881,0.0,0.0,0.0,0.0,0.0,2143.142149273899,1423.0694394228308,0.0,0.0,0.0,0.0,3566.21158869673
t882,0.0,0.0,0.0,0.0,0.0,1237.1472045293413,422.31747799444724,0.0,0.0,0.0,0.0,1659.4646825237885
t883,0.0,0.0,0.0,0.0,0.0,1202.7515992842727,0.0,0.0,0.0,0.0,0.0,1202.7515992842727
t884,0.0,0.0,0.0,0.0,0.0,1176.2964431325654,0.0,0.0,0.0,0.0,0.0,1176.2964431325654
t885,0.0,0.0,0.0,0.0,0.0,1286.6766473476564,0.0,0.0,0.0,0.0,0.0,1286.6766473476564
t886,0.0,0.0,0.0,0.0,0.0,1234.689162868237,0.0,0.0,0.0,0.0,0.0,1234.689162868237
t887,0.0,0.0,0.0,0.0,0.0,1361.6354367805943,0.0,0.0,0.0,0.0,0.0,1361.6354367805943
t888,0.0,0.0,0.0,0.0,0.0,1464.96197335525,0.0,0.0,0.0,0.0,0.0,1464.96197335525
t889,0.0,0.0,0.0,0.0,0.0,1575.785408418762,0.0,0.0,0.0,0.0,0.0,1575.785408418762
t890,0.0,0.0,0.0,0.0,0.0,1628.8659159321178,0.0,0.0,0.0,0.0,0.0,1628.8659159321178
t891,0.0,0.0,0.0,0.0,0.0,1247.6579335012757,0.0,0.0,0.0,0.0,0.0,1247.6579335012757
t892,0.0,0.0,0.0,0.0,0.0,1119.6732179534702,0.0,0.0,0.0,0.0,0.0,1119.6732179534702
t893,0.0,0.0,0.0,0.0,0.0,1047.525350182821,0.0,0.0,0.0,0.0,0.0,1047.525350182821
t894,0.0,0.0,0.0,0.0,0.0,1007.9510601331385,43.19980068214091,0.0,0.0,0.0,0.0,1051.1508608152794
t895,0.0,0.0,0.0,0.0,0.0,1229.076291089561,750.7362818823219,0.0,0.0,0.0,0.0,1979.812572971883
t896,0.0,0.0,0.0,0.0,0.0,2521.1158319851547,1820.4681459408835,0.0,0.0,0.0,0.0,4341.583977926039
t897,0.0,0.0,0.0,0.0,0.0,5882.041025175686,3936.349855515443,0.0,0.0,0.0,0.0,9818.390880691128
t898,0.0,0.0,0.0,0.0,0.0,8738.113965908407,5361.798350450152,0.0,0.0,0.0,0.0,14099.91231635856
t899,0.0,0.0,0.0,0.0,0.0,9471.538735421147,6960.3711539101005,0.0,0.0,0.0,0.0,16431.909889331248
t900,0.0,0.0,0.0,0.0,0.0,9721.266661754249,8161.824735958813,0.0,0.0,0.0,0.0,17883.091397713062
t901,0.0,0.0,0.0,0.0,0.0,9739.79323186968,7798.500483162876,0.0,0.0,0.0,0.0,17538.293715032556
t902,0.0,0.0,0.0,0.0,0.0,9406.153497639181,6757.463448821782,0.0,0.0,0.0,0.0,16163.616946460963
t903,0.0,0.0,0.0,0.0,0.0,8257.534395905783,4978.52919779147,0.0,0.0,0.0,0.0,13236.063593697254
t904,0.0,0.0,0.0,0.0,0.0,5058.221805677042,3390.1594607663874,0.0,0.0,0.0,0.0,8448.38126644343
t905,0.0,0.0,0.0,0.0,0.0,2075.742207980953,1432.2487378475325,0.0,0.0,0.0,0.0,3507.9909458284856
t906,0.0,0.0,0.0,0.0,0.0,1099.1478986707552,537.573181548253,0.0,0.0,0.0,0.0,1636.7210802190084
t907,0.0,0.0,0.0,0.0,0.0,1035.1527021418206,0.0,0.0,0.0,0.0,0.0,1035.1527021418206
t908,0.0,0.0,0.0,0.0,0.0,933.5997052640032,0.0,0.0,0.0,0.0,0.0,933.5997052640032
t909,0.0,0.0,0.0,0.0,0.0,920.7863387253456,0.0,0.0,0.0,0.0,0.0,920.7863387253456
t910,0.0,0.0,0.0,0.0,0.0,983.8087442598589,0.0,0.0,0.0,0.0,0.0,983.8087442598589
t911,0.0,0.0,0.0,0.0,0.0,892.2657387855179,0.0,0.0,0.0,0.0,0.0,892.2657387855179
t912,0.0,0.0,0.0,0.0,0.0,891.0589494665,0.0,0.0,0.0,0.0,0.0,891.0589494665
t913,0.0,0.0,0.0,0.0,0.0,892.9571907978352,0.0,0.0,0.0,0.0,0.0,892.9571907978352
t914,0.0,0.0,0.0,0.0,0.0,845.1589557435454,0.0,0.0,0.0,0.0,0.0,845.1589557435454
t915,0.0,0.0,0.0,0.0,0.0,637.6401551176605,0.0,0.0,0.0,0.0,0.0,637.6401551176605
t916,0.0,0.0,0.0,0.0,0.0,466.4465819271518,0.0,0.0,0.0,0.0,0.0,466.4465819271518
t917,0.0,0.0,0.0,0.0,0.0,484.93584388777344,0.0,0.0,0.0,0.0,0.0,484.93584388777344
t918,0.0,0.0,0.0,0.0,0.0,451.6430312413904,73.510491774213,0.0,0.0,0.0,0.0,525.1535230156035
t919,0.0,0.0,0.0,0.0,0.0,532.4078112902134,675.3938076199768,0.0,0.0,0.0,0.0,1207.8016189101902
t920,0.0,0.0,0.0,0.0,0.0,1273.7224375298374,1386.7112217965669,0.0,0.0,0.0,0.0,2660.4336593264043
t921,0.0,0.0,0.0,0.0,0.0,3712.462842599689,3411.640119910924,0.0,0.0,0.0,0.0,7124.102962510613
t922,0.0,0.0,0.0,0.0,0.0,5299.792024124349,5898.115836750858,0.0,0.0,0.0,0.0,11197.907860875206
t923,0.0,0.0,0.0,0.0,0.0,5482.331185705882,7640.171954421468,0.0,0.0,0.0,0.0,13122.50314012735
t924,0.0,0.0,0.0,0.0,0.0,5398.34721130085,8316.740623200736,0.0,0.0,0.0,0.0,13715.087834501586
t925,0.0,0.0,0.0,0.0,0.0,5125.8355431923,7534.952188198604,0.0,0.0,0.0,0.0,12660.787731390905
t926,0.0,0.0,0.0,0.0,0.0,4922.560523069546,5830.423371412591,0.0,0.0,0.0,0.0,10752.983894482139
t927,0.0,0.0,0.0,0.0,0.0,3982.672422150892,3955.2471091750795,0.0,0.0,0.0,0.0,7937.919531325972
t928,0.0,0.0,0.0,0.0,0.0,1964.23300559557,2105.603521666195,0.0,0.0,0.0,0.0,4069.836527261765
t929,0.0,0.0,0.0,0.0,0.0,482.8046695939811,561.3236098961743,0.0,0.0,0.0,0.0,1044.1282794901554
t930,0.0,0.0,0.0,0.0,0.0,3.250799090892542e-5,3.255106094002258e-5,0.0,0.0,0.0,0.0,6.5059051848948e-5
t931,0.0,0.0,0.0,0.0,0.0,3.2503268812433816e-5,0.0,0.0,0.0,0.0,0.0,3.2503268812433816e-5
t932,0.0,0.0,0.0,0.0,0.0,3.249748806410935e-5,0.0,0.0,0.0,0.0,0.0,3.249748806410935e-5
t933,0.0,0.0,0.0,0.0,0.0,3.249652945669368e-5,0.0,0.0,0.0,0.0,0.0,3.249652945669368e-5
t934,0.0,0.0,0.0,0.0,0.0,3.249686778872274e-5,0.0,0.0,0.0,0.0,0.0,3.249686778872274e-5
t935,0.0,0.0,0.0,0.0,0.0,3.249764449719805e-5,0.0,0.0,0.0,0.0,0.0,3.249764449719805e-5
t936,0.0,0.0,0.0,0.0,0.0,3.2494753213541117e-5,0.0,0.0,0.0,0.0,0.0,3.2494753213541117e-5
t937,0.0,0.0,0.0,0.0,0.0,3.250649842811981e-5,0.0,0.0,0.0,0.0,0.0,3.250649842811981e-5
t938,0.0,0.0,0.0,0.0,0.0,3.2508249205420725e-5,0.0,0.0,0.0,0.0,0.0,3.2508249205420725e-5
t939,0.0,0.0,0.0,0.0,0.0,3.2507926334801596e-5,0.0,0.0,0.0,0.0,0.0,3.2507926334801596e-5
t940,0.0,0.0,0.0,0.0,0.0,3.2530015232623555e-5,0.0,0.0,0.0,0.0,0.0,3.2530015232623555e-5
t941,0.0,0.0,0.0,0.0,0.0,3.2539060157432687e-5,0.0,0.0,0.0,0.0,0.0,3.2539060157432687e-5
t942,0.0,0.0,0.0,0.0,0.0,3.2535098398511764e-5,3.261453656477897e-5,0.0,0.0,0.0,0.0,6.514963496329074e-5
t943,0.0,0.0,0.0,0.0,0.0,3.2536244361836e-5,3.25807473018358e-5,0.0,0.0,0.0,0.0,6.51169916636718e-5
t944,0.0,0.0,0.0,0.0,0.0,4.1589067222957965e-5,4.169673684373265e-5,0.0,0.0,0.0,0.0,8.328580406669062e-5
t945,0.0,0.0,0.0,0.0,0.0,4.23276878791512e-5,4.236889071762562e-5,0.0,0.0,0.0,0.0,8.469657859677682e-5
t946,0.0,0.0,0.0,0.0,0.0,1014.0417898661408,1036.9951147622196,0.0,0.0,0.0,0.0,2051.0369046283604
t947,0.0,0.0,0.0,0.0,0.0,1710.132411085906,2323.8106644337586,0.0,0.0,0.0,0.0,4033.9430755196645
t948,0.0,0.0,0.0,0.0,0.0,1873.9767158245395,2806.8711816549094,0.0,0.0,0.0,0.0,4680.847897479449
t949,0.0,0.0,0.0,0.0,0.0,1608.2222780552283,2138.811951812646,0.0,0.0,0.0,0.0,3747.0342298678743
t950,0.0,0.0,0.0,0.0,0.0,874.5736027413814,897.9324598481126,0.0,0.0,0.0,0.0,1772.506062589494
t951,0.0,0.0,0.0,0.0,0.0,17.716421452445502,14.388932011199358,0.0,0.0,0.0,0.0,32.10535346364486
t952,0.0,0.0,0.0,0.0,0.0,4.162229470239254e-5,4.161726792517584e-5,0.0,0.0,0.0,0.0,8.323956262756838e-5
t953,0.0,0.0,0.0,0.0,0.0,3.252073656767607e-5,3.2603957151877694e-5,0.0,0.0,0.0,0.0,6.512469371955376e-5
t954,0.0,0.0,0.0,0.0,0.0,3.251559610362165e-5,3.256913555560459e-5,0.0,0.0,0.0,0.0,6.508473165922624e-5
t955,0.0,0.0,0.0,0.0,0.0,3.254514194850344e-5,0.0,0.0,0.0,0.0,0.0,3.254514194850344e-5
t956,0.0,0.0,0.0,0.0,0.0,3.2548036870139185e-5,0.0,0.0,0.0,0.0,0.0,3.2548036870139185e-5
t957,0.0,0.0,0.0,0.0,0.0,3.255432238802314e-5,0.0,0.0,0.0,0.0,0.0,3.255432238802314e-5
t958,0.0,0.0,0.0,0.0,0.0,3.258953347540228e-5,0.0,0.0,0.0,0.0,0.0,3.258953347540228e-5
t959,0.0,0.0,0.0,0.0,0.0,3.261399524490116e-5,0.0,0.0,0.0,0.0,0.0,3.261399524490116e-5
t960,0.0,0.0,0.0,0.0,0.0,3.2624425330141094e-5,0.0,0.0,0.0,0.0,0.0,3.2624425330141094e-5
t961,0.0,0.0,0.0,0.0,0.0,3.261925348851946e-5,0.0,0.0,0.0,0.0,0.0,3.261925348851946e-5
t962,0.0,0.0,0.0,0.0,0.0,3.260631592638674e-5,0.0,0.0,0.0,0.0,0.0,3.260631592638674e-5
t963,0.0,0.0,0.0,0.0,0.0,3.258122092120175e-5,0.0,0.0,0.0,0.0,0.0,3.258122092120175e-5
t964,0.0,0.0,0.0,0.0,0.0,3.2591663739367505e-5,0.0,0.0,0.0,0.0,0.0,3.2591663739367505e-5
t965,0.0,0.0,0.0,0.0,0.0,3.2594028425592114e-5,0.0,0.0,0.0,0.0,0.0,3.2594028425592114e-5
t966,0.0,0.0,0.0,0.0,0.0,3.2573653584222484e-5,3.2620588783061066e-5,0.0,0.0,0.0,0.0,6.519424236728355e-5
t967,0.0,0.0,0.0,0.0,0.0,3.258191645727493e-5,3.258728202126804e-5,0.0,0.0,0.0,0.0,6.516919847854297e-5
t968,0.0,0.0,0.0,0.0,0.0,3.2582637231826084e-5,3.261677829868859e-5,0.0,0.0,0.0,0.0,6.519941553051467e-5
t969,0.0,0.0,0.0,0.0,0.0,4.170102261014108e-5,4.1642208088887855e-5,0.0,0.0,0.0,0.0,8.334323069902894e-5
t970,0.0,0.0,0.0,0.0,0.0,4.170210149823106e-5,4.161003198532853e-5,0.0,0.0,0.0,0.0,8.331213348355959e-5
t971,0.0,0.0,0.0,0.0,0.0,4.169126805209089e-5,4.160799289820716e-5,0.0,0.0,0.0,0.0,8.329926095029805e-5
t972,0.0,0.0,0.0,0.0,0.0,51.266192682614474,48.873655266892456,0.0,0.0,0.0,0.0,100.13984794950693
t973,0.0,0.0,0.0,0.0,0.0,4.1695193885971094e-5,4.162012555752881e-5,0.0,0.0,0.0,0.0,8.33153194434999e-5
t974,0.0,0.0,0.0,0.0,0.0,4.170601687292219e-5,4.161546348768752e-5,0.0,0.0,0.0,0.0,8.332148036060971e-5
t975,0.0,0.0,0.0,0.0,0.0,4.172219951215084e-5,4.161561264481861e-5,0.0,0.0,0.0,0.0,8.333781215696945e-5
t976,0.0,0.0,0.0,0.0,0.0,3.26170920743607e-5,3.259834738855716e-5,0.0,0.0,0.0,0.0,6.521543946291786e-5
t977,0.0,0.0,0.0,0.0,0.0,3.250244571972871e-5,3.260660650994396e-5,0.0,0.0,0.0,0.0,6.510905222967267e-5
t978,0.0,0.0,0.0,0.0,0.0,3.24946431646822e-5,3.2567931157245766e-5,0.0,0.0,0.0,0.0,6.506257432192797e-5
t979,0.0,0.0,0.0,0.0,0.0,3.2505448871233966e-5,0.0,0.0,0.0,0.0,0.0,3.2505448871233966e-5
t980,0.0,0.0,0.0,0.0,0.0,3.253792237956077e-5,0.0,0.0,0.0,0.0,0.0,3.253792237956077e-5
t981,0.0,0.0,0.0,0.0,0.0,3.2566858862992376e-5,0.0,0.0,0.0,0.0,0.0,3.2566858862992376e-5
t982,0.0,0.0,0.0,0.0,0.0,3.259409913880518e-5,0.0,0.0,0.0,0.0,0.0,3.259409913880518e-5
t983,0.0,0.0,0.0,0.0,0.0,3.2612118957331404e-5,0.0,0.0,0.0,0.0,0.0,3.2612118957331404e-5
t984,0.0,0.0,0.0,0.0,0.0,3.2621127047605114e-5,0.0,0.0,0.0,0.0,0.0,3.2621127047605114e-5
t985,0.0,0.0,0.0,0.0,0.0,3.2624394862068584e-5,0.0,0.0,0.0,0.0,0.0,3.2624394862068584e-5
t986,0.0,0.0,0.0,0.0,0.0,3.262003292547888e-5,0.0,0.0,0.0,0.0,0.0,3.262003292547888e-5
