t2231,5.259313247816256e-7,5.259313247816256e-7
t2232,5.261048519254425e-7,5.261048519254425e-7
t2233,5.26226597354413e-7,5.26226597354413e-7
t2234,5.26331668851877e-7,5.26331668851877e-7
t2235,5.265253895778562e-7,5.265253895778562e-7
t2236,5.260600649741497e-7,5.260600649741497e-7
t2237,5.26227437712519e-7,5.26227437712519e-7
t2238,5.263807256881653e-7,5.263807256881653e-7
t2239,5.267645306950629e-7,5.267645306950629e-7
t2240,5.272100451539778e-7,5.272100451539778e-7
t2241,5.27061448535742e-7,5.27061448535742e-7
t2242,5.271865969847841e-7,5.271865969847841e-7
t2243,5.272268966170681e-7,5.272268966170681e-7
t2244,5.272617067597189e-7,5.272617067597189e-7
t2245,5.273835702808822e-7,5.273835702808822e-7
t2246,5.271066972726849e-7,5.271066972726849e-7
t2247,5.271987274971112e-7,5.271987274971112e-7
t2248,5.271128032812852e-7,5.271128032812852e-7
t2249,5.268630591753203e-7,5.268630591753203e-7
t2250,5.266534634143802e-7,5.266534634143802e-7
t2251,5.257565112804382e-7,5.257565112804382e-7
t2252,5.25861444600014e-7,5.25861444600014e-7
t2253,5.259573649340112e-7,5.259573649340112e-7
t2254,5.260748999588139e-7,5.260748999588139e-7
t2255,5.262786903704016e-7,5.262786903704016e-7
t2256,5.257867150998862e-7,5.257867150998862e-7
t2257,5.259905744436776e-7,5.259905744436776e-7
t2258,5.261087823328959e-7,5.261087823328959e-7
t2259,5.262517176925274e-7,5.262517176925274e-7
t2260,5.264456966221556e-7,5.264456966221556e-7
t2261,5.259856917299442e-7,5.259856917299442e-7
t2262,5.26210943681719e-7,5.26210943681719e-7
t2263,5.266172924476194e-7,5.266172924476194e-7
t2264,5.270596951568161e-7,5.270596951568161e-7
t2265,5.274160920010333e-7,5.274160920010333e-7
t2266,5.271639329827137e-7,5.271639329827137e-7
t2267,5.272809197405456e-7,5.272809197405456e-7
t2268,5.273367697402613e-7,5.273367697402613e-7
t2269,5.274979497716793e-7,5.274979497716793e-7
t2270,5.28642377486316e-7,5.28642377486316e-7
t2271,5.361275534749502e-7,5.361275534749502e-7
t2272,5.94922726769321e-7,5.94922726769321e-7
t2273,9.69183774879688e-7,9.69183774879688e-7
t2274,0.47485867427800965,0.47485867427800965
t2275,0.7321491411519553,0.7321491411519553
t2276,0.5680795208585269,0.5680795208585269
t2277,0.7065892893021444,0.7065892893021444
t2278,0.6782002812011605,0.6782002812011605
t2279,0.674210657465265,0.674210657465265
t2280,0.7353509553148109,0.7353509553148109
t2281,0.4569322470434346,0.4569322470434346
t2282,0.5859547091492774,0.5859547091492774
t2283,0.606232264964416,0.606232264964416
t2284,0.6437330504112048,0.6437330504112048
t2285,0.7994338600299166,0.7994338600299166
t2286,0.4384489668563366,0.4384489668563366
t2287,0.4491081705496482,0.4491081705496482
t2288,2.0368257742585846e-6,2.0368257742585846e-6
t2289,8.980166181198293e-7,8.980166181198293e-7
t2290,5.825542111579444e-7,5.825542111579444e-7
t2291,5.339762063471765e-7,5.339762063471765e-7
t2292,5.285248435909615e-7,5.285248435909615e-7
t2293,5.338443435601955e-7,5.338443435601955e-7
t2294,5.802322518471792e-7,5.802322518471792e-7
t2295,8.896786079121766e-7,8.896786079121766e-7
t2296,2.040930878678432e-6,2.040930878678432e-6
t2297,2.617475969123002,2.617475969123002
t2298,5.643943299798864,5.643943299798864
t2299,7.362460638812373,7.362460638812373
t2300,7.399516777054193,7.399516777054193
t2301,7.208531937390395,7.208531937390395
t2302,6.87677236227435,6.87677236227435
t2303,6.748179075242164,6.748179075242164
t2304,6.467829511116764,6.467829511116764
t2305,6.437344089977499,6.437344089977499
t2306,6.83795035379329,6.83795035379329
t2307,7.406405920188992,7.406405920188992
t2308,7.765777745059461,7.765777745059461
t2309,8.018367411974962,8.018367411974962
t2310,8.072505023142647,8.072505023142647
t2311,6.312482821764758,6.312482821764758
t2312,1.692670899383543,1.692670899383543
t2313,2.03722544129749e-6,2.03722544129749e-6
t2314,8.980064893319486e-7,8.980064893319486e-7
t2315,5.834973390274965e-7,5.834973390274965e-7
t2316,5.361475061980895e-7,5.361475061980895e-7
t2317,5.381337690541985e-7,5.381337690541985e-7
t2318,5.994670076355339e-7,5.994670076355339e-7
t2319,9.9831484020974e-7,9.9831484020974e-7
t2320,2.0770973709710542e-6,2.0770973709710542e-6
t2321,5.18115751530234,5.18115751530234
t2322,9.549313162081372,9.549313162081372
t2323,10.339232633475172,10.339232633475172
t2324,10.310565218336846,10.310565218336846
t2325,10.214288627867095,10.214288627867095
t2326,9.83351321554478,9.83351321554478
t2327,9.475559789004345,9.475559789004345
t2328,9.279877604632484,9.279877604632484
t2329,9.270983478652212,9.270983478652212
t2330,9.642801470718647,9.642801470718647
t2331,10.069663833032552,10.069663833032552
t2332,10.425451759692374,10.425451759692374
t2333,10.55843660317012,10.55843660317012
t2334,10.675480617168306,10.675480617168306
t2335,9.376244074656924,9.376244074656924
t2336,3.4805871603836467,3.4805871603836467
t2337,2.2021457460923636e-6,2.2021457460923636e-6
t2338,2.031926786280242e-6,2.031926786280242e-6
t2339,9.024744546630548e-7,9.024744546630548e-7
t2340,6.42490447030705e-7,6.42490447030705e-7
t2341,8.958760046568242e-7,8.958760046568242e-7
t2342,2.0349479636933704e-6,2.0349479636933704e-6
t2343,2.1968811854888277e-6,2.1968811854888277e-6
t2344,2.214207202379404e-6,2.214207202379404e-6
t2345,6.203156081629492,6.203156081629492
t2346,11.070639514514374,11.070639514514374
t2347,11.666172207094752,11.666172207094752
t2348,11.695058677856647,11.695058677856647
t2349,11.726686643694489,11.726686643694489
t2350,11.715759636435836,11.715759636435836
t2351,11.655088724769632,11.655088724769632
t2352,11.571180366895291,11.571180366895291
t2353,11.288868887569299,11.288868887569299
t2354,11.387835158195564,11.387835158195564
t2355,11.470981391628655,11.470981391628655
t2356,11.478770818562246,11.478770818562246
t2357,11.543427627907993,11.543427627907993
t2358,11.582568148061082,11.582568148061082
t2359,10.692289756827476,10.692289756827476
t2360,4.888022439423529,4.888022439423529
t2361,2.21507375340331e-6,2.21507375340331e-6
t2362,2.2097179897373508e-6,2.2097179897373508e-6
t2363,2.2093852503889097e-6,2.2093852503889097e-6
t2364,2.2095682321780683e-6,2.2095682321780683e-6
t2365,2.2102564956485686e-6,2.2102564956485686e-6
t2366,2.2150400684314193e-6,2.2150400684314193e-6
t2367,1.7857632440954785,1.7857632440954785
t2368,9.416548446264292,9.416548446264292
t2369,11.600203303004964,11.600203303004964
t2370,11.817394972517231,11.817394972517231
t2371,11.838011559219279,11.838011559219279
t2372,11.932452536734065,11.932452536734065
t2373,12.057724548522087,12.057724548522087
t2374,12.208910295979274,12.208910295979274
t2375,12.177463085280381,12.177463085280381
t2376,12.071675489187827,12.071675489187827
t2377,11.936701252424527,11.936701252424527
t2378,11.855990461066098,11.855990461066098
t2379,11.788526082080148,11.788526082080148
t2380,11.73958104960093,11.73958104960093
t2381,11.753483522976344,11.753483522976344
t2382,11.825406386393887,11.825406386393887
t2383,11.761193452651861,11.761193452651861
t2384,10.229774499422547,10.229774499422547
t2385,3.4992929502149637,3.4992929502149637
t2386,2.215154837720696e-6,2.215154837720696e-6
t2387,2.2100021488539957e-6,2.2100021488539957e-6
t2388,2.2095086077645173e-6,2.2095086077645173e-6
t2389,2.209497504907324e-6,2.209497504907324e-6
t2390,2.2102070750974786e-6,2.2102070750974786e-6
t2391,2.215037986980091e-6,2.215037986980091e-6
t2392,7.385064160869101,7.385064160869101
t2393,11.469754115002855,11.469754115002855
t2394,12.288129030786418,12.288129030786418
t2395,11.853485501699783,11.853485501699783
t2396,11.477120710692676,11.477120710692676
t2397,11.238759769233155,11.238759769233155
t2398,10.862251406265559,10.862251406265559
t2399,10.13767160416755,10.13767160416755
t2400,8.741397823793623,8.741397823793623
t2401,6.8881031432052024,6.8881031432052024
t2402,5.498679406778799,5.498679406778799
t2403,4.070104027662626,4.070104027662626
t2404,2.8803248269878567,2.8803248269878567
t2405,2.0493041782068864,2.0493041782068864
t2406,0.7374700727303312,0.7374700727303312
t2407,0.25368196366833895,0.25368196366833895
t2408,1.0735770547722005e-6,1.0735770547722005e-6
t2409,6.160527151907469e-7,6.160527151907469e-7
t2410,5.393087236701993e-7,5.393087236701993e-7
t2411,5.286364898257764e-7,5.286364898257764e-7
t2412,5.27354038048869e-7,5.27354038048869e-7
t2413,5.272346388510303e-7,5.272346388510303e-7
t2414,5.274597601151571e-7,5.274597601151571e-7
t2415,5.290562995189631e-7,5.290562995189631e-7
t2416,5.396875531750501e-7,5.396875531750501e-7
t2417,6.296511083633705e-7,6.296511083633705e-7
t2418,6.436228891195882e-7,6.436228891195882e-7
t2419,6.457154039855023e-7,6.457154039855023e-7
t2420,6.462530768829858e-7,6.462530768829858e-7
t2421,6.457693068502654e-7,6.457693068502654e-7
t2422,6.460274249410156e-7,6.460274249410156e-7
t2423,6.462106096196302e-7,6.462106096196302e-7
t2424,6.46435206620172e-7,6.46435206620172e-7
t2425,6.467258246329433e-7,6.467258246329433e-7
t2426,6.462343221453422e-7,6.462343221453422e-7
t2427,6.464269124761177e-7,6.464269124761177e-7
t2428,6.464821425700328e-7,6.464821425700328e-7
t2429,6.46188358149936e-7,6.46188358149936e-7
t2430,6.439521537637854e-7,6.439521537637854e-7
t2431,6.294755644298074e-7,6.294755644298074e-7
t2432,5.398812762452461e-7,5.398812762452461e-7
t2433,5.288914319021432e-7,5.288914319021432e-7
t2434,5.274575055859807e-7,5.274575055859807e-7
t2435,5.273810325842425e-7,5.273810325842425e-7
t2436,5.27064788561957e-7,5.27064788561957e-7
t2437,5.271877130813288e-7,5.271877130813288e-7
t2438,5.274231796264261e-7,5.274231796264261e-7
t2439,5.289534992374549e-7,5.289534992374549e-7
t2440,5.401849791973694e-7,5.401849791973694e-7
t2441,6.295370644405124e-7,6.295370644405124e-7
t2442,6.433566750572043e-7,6.433566750572043e-7
t2443,6.454088706050191e-7,6.454088706050191e-7
t2444,6.458626469517701e-7,6.458626469517701e-7
t2445,6.46156752371404e-7,6.46156752371404e-7
t2446,6.455850722157937e-7,6.455850722157937e-7
t2447,6.458349438049287e-7,6.458349438049287e-7
t2448,6.461114456877806e-7,6.461114456877806e-7
t2449,6.464165782866296e-7,6.464165782866296e-7
t2450,6.467485573790793e-7,6.467485573790793e-7
t2451,6.462477811563072e-7,6.462477811563072e-7
t2452,6.46414945050537e-7,6.46414945050537e-7
t2453,6.464757679328553e-7,6.464757679328553e-7
t2454,6.462838068726897e-7,6.462838068726897e-7
t2455,6.444703363776497e-7,6.444703363776497e-7
t2456,6.301859565131609e-7,6.301859565131609e-7
t2457,5.400775614546789e-7,5.400775614546789e-7
t2458,5.289084430106539e-7,5.289084430106539e-7
t2459,5.274720533232297e-7,5.274720533232297e-7
t2460,5.273959586790261e-7,5.273959586790261e-7
t2461,5.27108889939527e-7,5.27108889939527e-7
t2462,5.274046260903187e-7,5.274046260903187e-7
t2463,5.289352251186631e-7,5.289352251186631e-7
t2464,5.401423250398383e-7,5.401423250398383e-7
t2465,6.302458242821863e-7,6.302458242821863e-7
t2466,6.429511404294031e-7,6.429511404294031e-7
t2467,6.44993359223331e-7,6.44993359223331e-7
t2468,6.453851288746871e-7,6.453851288746871e-7
t2469,6.456273757659247e-7,6.456273757659247e-7
t2470,6.459615506880537e-7,6.459615506880537e-7
t2471,6.453745258144625e-7,6.453745258144625e-7
t2472,6.456644369303038e-7,6.456644369303038e-7
t2473,6.458816018031476e-7,6.458816018031476e-7
t2474,6.460521821226892e-7,6.460521821226892e-7
t2475,6.462794012442377e-7,6.462794012442377e-7
t2476,6.456269848326644e-7,6.456269848326644e-7
t2477,6.457551494794897e-7,6.457551494794897e-7
t2478,6.455515388545916e-7,6.455515388545916e-7
t2479,6.437530950630004e-7,6.437530950630004e-7
t2480,6.311850398408776e-7,6.311850398408776e-7
t2481,5.469475515374885e-7,5.469475515374885e-7
t2482,5.298255199767609e-7,5.298255199767609e-7
t2483,5.275841133733979e-7,5.275841133733979e-7
t2484,5.273432382262814e-7,5.273432382262814e-7
t2485,5.276462887122352e-7,5.276462887122352e-7
t2486,5.288808399782465e-7,5.288808399782465e-7
t2487,5.401080562134771e-7,5.401080562134771e-7
t2488,6.303919855272086e-7,6.303919855272086e-7
t2489,6.439780526170852e-7,6.439780526170852e-7
t2490,6.457572749839851e-7,6.457572749839851e-7
t2491,6.448440939734096e-7,6.448440939734096e-7
t2492,6.449781967019928e-7,6.449781967019928e-7
t2493,6.451259441977743e-7,6.451259441977743e-7
t2494,6.453315474357069e-7,6.453315474357069e-7
t2495,6.456442861447422e-7,6.456442861447422e-7
t2496,6.450957472519296e-7,6.450957472519296e-7
t2497,6.454968086423503e-7,6.454968086423503e-7
t2498,6.457079445391119e-7,6.457079445391119e-7
t2499,6.458210009547658e-7,6.458210009547658e-7
t2500,6.459363165289395e-7,6.459363165289395e-7
t2501,6.451389659799849e-7,6.451389659799849e-7
t2502,6.450690144270045e-7,6.450690144270045e-7
t2503,6.434470197501538e-7,6.434470197501538e-7
t2504,6.311704827709249e-7,6.311704827709249e-7
t2505,5.476308219966387e-7,5.476308219966387e-7
t2506,5.297159299744309e-7,5.297159299744309e-7
t2507,5.274728873077021e-7,5.274728873077021e-7
t2508,5.272197332435814e-7,5.272197332435814e-7
t2509,5.274459053971803e-7,5.274459053971803e-7
t2510,5.290988670774633e-7,5.290988670774633e-7
t2511,5.398368745940318e-7,5.398368745940318e-7
t2512,6.296886553491916e-7,6.296886553491916e-7
t2513,6.447624608134879e-7,6.447624608134879e-7
t2514,6.491276733447522e-7,6.491276733447522e-7
t2515,6.471212991697271e-7,6.471212991697271e-7
t2516,6.443524453178247e-7,6.443524453178247e-7
t2517,6.449401691545174e-7,6.449401691545174e-7
t2518,6.453400551545571e-7,6.453400551545571e-7
t2519,6.456744347550021e-7,6.456744347550021e-7
t2520,6.460929559162417e-7,6.460929559162417e-7
t2521,6.455839574260414e-7,6.455839574260414e-7
t2522,6.459026939032389e-7,6.459026939032389e-7
t2523,6.460931074903369e-7,6.460931074903369e-7
t2524,6.462415686912207e-7,6.462415686912207e-7
t2525,6.464319018049736e-7,6.464319018049736e-7
t2526,6.455011974906859e-7,6.455011974906859e-7
t2527,6.43694503627661e-7,6.43694503627661e-7
t2528,6.303004107819801e-7,6.303004107819801e-7
t2529,5.403175933903636e-7,5.403175933903636e-7
t2530,5.291425378775231e-7,5.291425378775231e-7
t2531,5.273035312399968e-7,5.273035312399968e-7
t2532,5.272460080876555e-7,5.272460080876555e-7
t2533,5.274590743861184e-7,5.274590743861184e-7
t2534,5.290213816277875e-7,5.290213816277875e-7
t2535,5.404034557478703e-7,5.404034557478703e-7
t2536,6.302048106704987e-7,6.302048106704987e-7
t2537,6.438570800490464e-7,6.438570800490464e-7
t2538,6.457849983190123e-7,6.457849983190123e-7
t2539,6.458786979238795e-7,6.458786979238795e-7
t2540,6.460871297424744e-7,6.460871297424744e-7
t2541,6.454542139133087e-7,6.454542139133087e-7
t2542,6.4572115587221e-7,6.4572115587221e-7
t2543,6.45939582228192e-7,6.45939582228192e-7
t2544,6.461766533124641e-7,6.461766533124641e-7
t2545,6.464869610564063e-7,6.464869610564063e-7
t2546,6.458974721711744e-7,6.458974721711744e-7
t2547,6.461097345617788e-7,6.461097345617788e-7
t2548,6.46249555439882e-7,6.46249555439882e-7
t2549,6.463444595667618e-7,6.463444595667618e-7
t2550,6.462397586035644e-7,6.462397586035644e-7
t2551,6.437262717769526e-7,6.437262717769526e-7
t2552,6.302856849153793e-7,6.302856849153793e-7
t2553,5.402821544559292e-7,5.402821544559292e-7
t2554,5.290393338296602e-7,5.290393338296602e-7
t2555,5.276464100769935e-7,5.276464100769935e-7
t2556,5.272045066845556e-7,5.272045066845556e-7
t2557,5.274694505420508e-7,5.274694505420508e-7
t2558,5.289850670465164e-7,5.289850670465164e-7
t2559,5.402697824696676e-7,5.402697824696676e-7
t2560,6.309219840337212e-7,6.309219840337212e-7
t2561,6.440410923734363e-7,6.440410923734363e-7
t2562,6.460233535481017e-7,6.460233535481017e-7
t2563,6.461422327084707e-7,6.461422327084707e-7
t2564,6.462838631814436e-7,6.462838631814436e-7
t2565,6.465218979951119e-7,6.465218979951119e-7
t2566,6.459401649280324e-7,6.459401649280324e-7
t2567,6.461927301041126e-7,6.461927301041126e-7
t2568,6.464305278569968e-7,6.464305278569968e-7
t2569,6.466719806823468e-7,6.466719806823468e-7
t2570,6.469383788059516e-7,6.469383788059516e-7
t2571,6.464051437312644e-7,6.464051437312644e-7
t2572,6.466008871677492e-7,6.466008871677492e-7
t2573,6.466857195191342e-7,6.466857195191342e-7
t2574,6.464893791694701e-7,6.464893791694701e-7
t2575,6.446138735509105e-7,6.446138735509105e-7
t2576,6.303548519809161e-7,6.303548519809161e-7
t2577,5.401721564384361e-7,5.401721564384361e-7
t2578,5.289496755154707e-7,5.289496755154707e-7
t2579,5.274902844873263e-7,5.274902844873263e-7
t2580,5.274068624701945e-7,5.274068624701945e-7
t2581,5.271239159995393e-7,5.271239159995393e-7
t2582,5.274202235314474e-7,5.274202235314474e-7
t2583,5.289523915691961e-7,5.289523915691961e-7
t2584,5.401699617676951e-7,5.401699617676951e-7
t2585,6.304687931325156e-7,6.304687931325156e-7
t2586,6.437462440330804e-7,6.437462440330804e-7
t2587,6.460501174524929e-7,6.460501174524929e-7
t2588,6.465728029875077e-7,6.465728029875077e-7
t2589,6.467857004924658e-7,6.467857004924658e-7
t2590,6.470304948339411e-7,6.470304948339411e-7
t2591,6.464899268241329e-7,6.464899268241329e-7
t2592,6.467238799796285e-7,6.467238799796285e-7
t2593,6.46911001027173e-7,6.46911001027173e-7
t2594,6.470673341309043e-7,6.470673341309043e-7
t2595,6.472811569324171e-7,6.472811569324171e-7
t2596,6.467217399003478e-7,6.467217399003478e-7
t2597,6.468269315727597e-7,6.468269315727597e-7
t2598,6.465480991260398e-7,6.465480991260398e-7
t2599,6.44438122118629e-7,6.44438122118629e-7
t2600,6.305312304183586e-7,6.305312304183586e-7
t2601,5.400117932934973e-7,5.400117932934973e-7
t2602,5.288822826622269e-7,5.288822826622269e-7
t2603,5.274361769088477e-7,5.274361769088477e-7
t2604,5.272837728609866e-7,5.272837728609866e-7
t2605,5.274005265861199e-7,5.274005265861199e-7
t2606,5.27299603724039e-7,5.27299603724039e-7
t2607,5.288865597968219e-7,5.288865597968219e-7
t2608,5.400700668423432e-7,5.400700668423432e-7
t2609,6.30290399048345e-7,6.30290399048345e-7
t2610,6.443553107975795e-7,6.443553107975795e-7
t2611,6.458323867954737e-7,6.458323867954737e-7
t2612,6.46375846658808e-7,6.46375846658808e-7
t2613,6.465889816595815e-7,6.465889816595815e-7
t2614,6.468102798581141e-7,6.468102798581141e-7
t2615,6.47129995748358e-7,6.47129995748358e-7
t2616,6.466225853355876e-7,6.466225853355876e-7
t2617,6.46893130043232e-7,6.46893130043232e-7
t2618,6.470125689940754e-7,6.470125689940754e-7
t2619,6.471932754700624e-7,6.471932754700624e-7
t2620,6.473537624809527e-7,6.473537624809527e-7
t2621,6.464053373758789e-7,6.464053373758789e-7
t2622,6.443096870410808e-7,6.443096870410808e-7
t2623,6.31633556758319e-7,6.31633556758319e-7
t2624,5.510434103825266e-7,5.510434103825266e-7
t2625,5.303956459046507e-7,5.303956459046507e-7
t2626,5.273748808714569e-7,5.273748808714569e-7
t2627,5.271081677453572e-7,5.271081677453572e-7
t2628,5.270951232064323e-7,5.270951232064323e-7
t2629,5.271269012138879e-7,5.271269012138879e-7
t2630,5.272565285651037e-7,5.272565285651037e-7
t2631,5.269228987355203e-7,5.269228987355203e-7
t2632,5.270020352871944e-7,5.270020352871944e-7
t2633,5.268806298736272e-7,5.268806298736272e-7
t2634,5.267262621186337e-7,5.267262621186337e-7
t2635,5.26646202777661e-7,5.26646202777661e-7
t2636,5.261075435742045e-7,5.261075435742045e-7
t2637,5.262650976365065e-7,5.262650976365065e-7
t2638,5.26389202281317e-7,5.26389202281317e-7
t2639,5.265018330427465e-7,5.265018330427465e-7
t2640,5.267070392768983e-7,5.267070392768983e-7
t2641,5.262676956795391e-7,5.262676956795391e-7
t2642,5.264321761633339e-7,5.264321761633339e-7
t2643,5.265280286912201e-7,5.265280286912201e-7
t2644,5.266277737350925e-7,5.266277737350925e-7
t2645,5.268008260480207e-7,5.268008260480207e-7
t2646,5.263864024626628e-7,5.263864024626628e-7
t2647,5.267314257401039e-7,5.267314257401039e-7
t2648,5.270021838236227e-7,5.270021838236227e-7
t2649,5.271567208216255e-7,5.271567208216255e-7
t2650,5.272292511163147e-7,5.272292511163147e-7
t2651,5.268677632684606e-7,5.268677632684606e-7
t2652,5.269725243375263e-7,5.269725243375263e-7
t2653,5.270106674177058e-7,5.270106674177058e-7
t2654,5.27056226851817e-7,5.27056226851817e-7
t2655,5.271959825144504e-7,5.271959825144504e-7
t2656,5.268200727013389e-7,5.268200727013389e-7
t2657,5.268712401165802e-7,5.268712401165802e-7
t2658,5.267461970273819e-7,5.267461970273819e-7
t2659,5.265682606339065e-7,5.265682606339065e-7
t2660,5.266921952999177e-7,5.266921952999177e-7
t2661,5.262059320002618e-7,5.262059320002618e-7
t2662,5.263712638893629e-7,5.263712638893629e-7
t2663,5.264674415858289e-7,5.264674415858289e-7
t2664,5.265859266038945e-7,5.265859266038945e-7
t2665,5.267915445632304e-7,5.267915445632304e-7
t2666,5.26355811491985e-7,5.26355811491985e-7
t2667,5.265161119366837e-7,5.265161119366837e-7
t2668,5.26608363702663e-7,5.26608363702663e-7
t2669,5.267001193793118e-7,5.267001193793118e-7
t2670,5.268972330460013e-7,5.268972330460013e-7
t2671,5.266586867964913e-7,5.266586867964913e-7
t2672,5.269430619583111e-7,5.269430619583111e-7
t2673,5.271014003407637e-7,5.271014003407637e-7
t2674,5.27147388525559e-7,5.27147388525559e-7
t2675,5.272594506032897e-7,5.272594506032897e-7
t2676,5.269538539346681e-7,5.269538539346681e-7
t2677,5.270699445779662e-7,5.270699445779662e-7
t2678,5.271290019625611e-7,5.271290019625611e-7
t2679,5.272013744275145e-7,5.272013744275145e-7
t2680,5.273178272217172e-7,5.273178272217172e-7
t2681,5.267478504520492e-7,5.267478504520492e-7
t2682,5.267179707905657e-7,5.267179707905657e-7
t2683,5.266014198347696e-7,5.266014198347696e-7
t2684,5.266653854226839e-7,5.266653854226839e-7
t2685,5.268306293567638e-7,5.268306293567638e-7
t2686,5.263861207933118e-7,5.263861207933118e-7
t2687,5.265455907926122e-7,5.265455907926122e-7
t2688,5.266477349908817e-7,5.266477349908817e-7
t2689,5.267568604242427e-7,5.267568604242427e-7
t2690,5.269327792459812e-7,5.269327792459812e-7
t2691,5.264930469913351e-7,5.264930469913351e-7
t2692,5.266324966057868e-7,5.266324966057868e-7
t2693,5.267156240285873e-7,5.267156240285873e-7
t2694,5.268293677481446e-7,5.268293677481446e-7
t2695,5.271605324489357e-7,5.271605324489357e-7
t2696,5.269206780420032e-7,5.269206780420032e-7
t2697,5.270759156839386e-7,5.270759156839386e-7
t2698,5.27100472979047e-7,5.27100472979047e-7
t2699,5.271274058874386e-7,5.271274058874386e-7
t2700,5.272453981188246e-7,5.272453981188246e-7
t2701,5.269206466711535e-7,5.269206466711535e-7
t2702,5.270351306434801e-7,5.270351306434801e-7
t2703,5.270951573568808e-7,5.270951573568808e-7
t2704,5.271309615609692e-7,5.271309615609692e-7
t2705,5.271842467413694e-7,5.271842467413694e-7
t2706,5.265933759986428e-7,5.265933759986428e-7
t2707,5.265324106315737e-7,5.265324106315737e-7
t2708,5.265773518346846e-7,5.265773518346846e-7
t2709,5.266472318024595e-7,5.266472318024595e-7
t2710,5.268068180225165e-7,5.268068180225165e-7
t2711,5.263423988755668e-7,5.263423988755668e-7
t2712,5.26500428776882e-7,5.26500428776882e-7
t2713,5.265892733391503e-7,5.265892733391503e-7
t2714,5.266701805917378e-7,5.266701805917378e-7
t2715,5.268295669545592e-7,5.268295669545592e-7
t2716,5.263976074393933e-7,5.263976074393933e-7
t2717,5.265502606726712e-7,5.265502606726712e-7
t2718,5.266837128211426e-7,5.266837128211426e-7
t2719,5.269725537921228e-7,5.269725537921228e-7
t2720,5.272308543497699e-7,5.272308543497699e-7
t2721,5.269148508741872e-7,5.269148508741872e-7
t2722,5.270120365110976e-7,5.270120365110976e-7
t2723,5.27038250686527e-7,5.27038250686527e-7
t2724,5.270720232843603e-7,5.270720232843603e-7
t2725,5.272019777065706e-7,5.272019777065706e-7
t2726,5.268805532641726e-7,5.268805532641726e-7
t2727,5.270142771924478e-7,5.270142771924478e-7
t2728,5.270704463701324e-7,5.270704463701324e-7
t2729,5.270740763963172e-7,5.270740763963172e-7
t2730,5.270653776124032e-7,5.270653776124032e-7
t2731,5.263524378248686e-7,5.263524378248686e-7
t2732,5.264569506516863e-7,5.264569506516863e-7
t2733,5.265309047688797e-7,5.265309047688797e-7
t2734,5.266135325767552e-7,5.266135325767552e-7
t2735,5.267913361484285e-7,5.267913361484285e-7
t2736,5.263484742475939e-7,5.263484742475939e-7
t2737,5.265110154413465e-7,5.265110154413465e-7
t2738,5.266013299702801e-7,5.266013299702801e-7
t2739,5.266926419874574e-7,5.266926419874574e-7
t2740,5.268624168840075e-7,5.268624168840075e-7
t2741,5.264284143727578e-7,5.264284143727578e-7
t2742,5.266198744294106e-7,5.266198744294106e-7
t2743,5.269199596377574e-7,5.269199596377574e-7
t2744,5.271374316453337e-7,5.271374316453337e-7
t2745,5.273292251027256e-7,5.273292251027256e-7
t2746,5.270132649289374e-7,5.270132649289374e-7
t2747,5.271337274721367e-7,5.271337274721367e-7
t2748,5.272118586402046e-7,5.272118586402046e-7
t2749,5.274380169851816e-7,5.274380169851816e-7
t2750,5.288897467270129e-7,5.288897467270129e-7
t2751,5.385121853790871e-7,5.385121853790871e-7
t2752,6.124684240521751e-7,6.124684240521751e-7
t2753,1.0645724962718966e-6,1.0645724962718966e-6
t2754,1.555489376505815,1.555489376505815
t2755,2.237639223771126,2.237639223771126
t2756,2.049629807150349,2.049629807150349
t2757,2.359264738220853,2.359264738220853
t2758,2.4307298203472985,2.4307298203472985
t2759,2.3310109574129196,2.3310109574129196
t2760,2.0616884998762917,2.0616884998762917
t2761,1.3925979528120564,1.3925979528120564
t2762,1.4761817661295775,1.4761817661295775
t2763,1.8104315079721571,1.8104315079721571
t2764,2.0976619208103573,2.0976619208103573
t2765,2.2913433954282367,2.2913433954282367
t2766,2.12970226656891,2.12970226656891
t2767,2.5977952733511347,2.5977952733511347
t2768,2.523296656777194,2.523296656777194
t2769,0.6339534746806348,0.6339534746806348
t2770,2.2154840318755187e-6,2.2154840318755187e-6
t2771,2.2094952618349816e-6,2.2094952618349816e-6
t2772,2.2092365400022323e-6,2.2092365400022323e-6
t2773,2.2096242979687485e-6,2.2096242979687485e-6
t2774,2.21525624320013e-6,2.21525624320013e-6
t2775,0.18792689848415967,0.18792689848415967
t2776,2.1310585389649286,2.1310585389649286
t2777,6.22108573364567,6.22108573364567
t2778,9.84407697652812,9.84407697652812
t2779,10.431541049304641,10.431541049304641
t2780,9.807449510819554,9.807449510819554
t2781,9.502812812359265,9.502812812359265
t2782,8.665161977685399,8.665161977685399
t2783,7.40196537754188,7.40196537754188
t2784,6.463271354232765,6.463271354232765
t2785,5.690764979959674,5.690764979959674
t2786,5.1961030274168545,5.1961030274168545
t2787,4.50577202678117,4.50577202678117
t2788,3.956685049108118,3.956685049108118
t2789,3.9540787055602173,3.9540787055602173
t2790,4.861369890268636,4.861369890268636
t2791,5.630018423019779,5.630018423019779
t2792,2.869886825621789,2.869886825621789
t2793,2.2016593526754715e-6,2.2016593526754715e-6
t2794,2.0272708532907336e-6,2.0272708532907336e-6
