t1251,2.529889060932919,2.529889060932919
t1252,4.821539909336516,4.821539909336516
t1253,6.7025075276902175,6.7025075276902175
t1254,7.314909016058042,7.314909016058042
t1255,3.9284233136420403,3.9284233136420403
t1256,5.648895942700121e-8,5.648895942700121e-8
t1257,5.138124451226489e-8,5.138124451226489e-8
t1258,2.4590853461985932e-8,2.4590853461985932e-8
t1259,1.724284059863879e-8,1.724284059863879e-8
t1260,2.3480289816801632e-8,2.3480289816801632e-8
t1261,5.079620125475099e-8,5.079620125475099e-8
t1262,5.692861189288196e-8,5.692861189288196e-8
t1263,5.743151899410623e-8,5.743151899410623e-8
t1264,4.265334867032637,4.265334867032637
t1265,8.833461998781193,8.833461998781193
t1266,11.288703067658016,11.288703067658016
t1267,11.450075724516214,11.450075724516214
t1268,11.56724728346336,11.56724728346336
t1269,11.821812408594326,11.821812408594326
t1270,11.707474020278877,11.707474020278877
t1271,11.898876318137603,11.898876318137603
t1272,11.729710681004915,11.729710681004915
t1273,11.27499055401583,11.27499055401583
t1274,10.81429828513526,10.81429828513526
t1275,10.441966412878392,10.441966412878392
t1276,10.554860571896423,10.554860571896423
t1277,10.316371262952018,10.316371262952018
t1278,10.148904968252845,10.148904968252845
t1279,8.545502904276388,8.545502904276388
t1280,3.816026084424321,3.816026084424321
t1281,5.726703319344177e-8,5.726703319344177e-8
t1282,5.773874178144545e-8,5.773874178144545e-8
t1283,5.8099696419614305e-8,5.8099696419614305e-8
t1284,5.834038781584721e-8,5.834038781584721e-8
t1285,5.8838855908617965e-8,5.8838855908617965e-8
t1286,5.759483096207937e-8,5.759483096207937e-8
t1287,5.808623661507733e-8,5.808623661507733e-8
t1288,0.00046494244865640503,0.00046494244865640503
t1289,0.7940881329554204,0.7940881329554204
t1290,2.266161988268527,2.266161988268527
t1291,3.511826023219066,3.511826023219066
t1292,4.839582914021718,4.839582914021718
t1293,4.7982376232346295,4.7982376232346295
t1294,3.024532318281539,3.024532318281539
t1295,1.3702607414767232,1.3702607414767232
t1296,6.130153227277366e-8,6.130153227277366e-8
t1297,6.306394718968058e-8,6.306394718968058e-8
t1298,6.331773770816678e-8,6.331773770816678e-8
t1299,0.2778349679693493,0.2778349679693493
t1300,0.677569709150227,0.677569709150227
t1301,0.7074476952132965,0.7074476952132965
t1302,0.8200413291590278,0.8200413291590278
t1303,0.5245776907024526,0.5245776907024526
t1304,2.5541873865153368e-8,2.5541873865153368e-8
t1305,1.5105987054433334e-8,1.5105987054433334e-8
t1306,1.3329928774450152e-8,1.3329928774450152e-8
t1307,1.3256650982775294e-8,1.3256650982775294e-8
t1308,1.324537826260332e-8,1.324537826260332e-8
t1309,1.3228265409603077e-8,1.3228265409603077e-8
t1310,1.3299533537059506e-8,1.3299533537059506e-8
t1311,1.2931201295804937e-8,1.2931201295804937e-8
t1312,1.2940335956289699e-8,1.2940335956289699e-8
t1313,1.2887264434130987e-8,1.2887264434130987e-8
t1314,1.2933910334347657e-8,1.2933910334347657e-8
t1315,1.3083713658554777e-8,1.3083713658554777e-8
t1316,1.2744053184018489e-8,1.2744053184018489e-8
t1317,1.2859278891101792e-8,1.2859278891101792e-8
t1318,1.2931962279949682e-8,1.2931962279949682e-8
t1319,1.299752103766397e-8,1.299752103766397e-8
t1320,1.3105938302773198e-8,1.3105938302773198e-8
t1321,1.2658681123271079e-8,1.2658681123271079e-8
t1322,1.273228042930637e-8,1.273228042930637e-8
t1323,1.2780937619320294e-8,1.2780937619320294e-8
t1324,1.282117647933814e-8,1.282117647933814e-8
t1325,1.2900967841129237e-8,1.2900967841129237e-8
t1326,1.2491760273129061e-8,1.2491760273129061e-8
t1327,1.2623862114841918e-8,1.2623862114841918e-8
t1328,1.2905627820642657e-8,1.2905627820642657e-8
t1329,1.3207107656503356e-8,1.3207107656503356e-8
t1330,1.3500349536471974e-8,1.3500349536471974e-8
t1331,1.3276278000664277e-8,1.3276278000664277e-8
t1332,1.3394167871912513e-8,1.3394167871912513e-8
t1333,1.342508186741445e-8,1.342508186741445e-8
t1334,1.3427708952477712e-8,1.3427708952477712e-8
t1335,1.3466600986159221e-8,1.3466600986159221e-8
t1336,1.2944441313712064e-8,1.2944441313712064e-8
t1337,1.2888158765660912e-8,1.2888158765660912e-8
t1338,1.2902792077193323e-8,1.2902792077193323e-8
t1339,1.2987977550000649e-8,1.2987977550000649e-8
t1340,1.3144308600148486e-8,1.3144308600148486e-8
t1341,1.2751303475630095e-8,1.2751303475630095e-8
t1342,1.2853507359798965e-8,1.2853507359798965e-8
t1343,1.2919026041740799e-8,1.2919026041740799e-8
t1344,1.2981101467305979e-8,1.2981101467305979e-8
t1345,1.3091620942903321e-8,1.3091620942903321e-8
t1346,1.2615574272700492e-8,1.2615574272700492e-8
t1347,1.2679817235318835e-8,1.2679817235318835e-8
t1348,1.2715141181706693e-8,1.2715141181706693e-8
t1349,1.2756540066011711e-8,1.2756540066011711e-8
t1350,1.2899779165537492e-8,1.2899779165537492e-8
t1351,1.2599884917097167e-8,1.2599884917097167e-8
t1352,1.2913269923780364e-8,1.2913269923780364e-8
t1353,1.323912212255851e-8,1.323912212255851e-8
t1354,1.3446099787106207e-8,1.3446099787106207e-8
t1355,1.3663233266957712e-8,1.3663233266957712e-8
t1356,1.3397693634463574e-8,1.3397693634463574e-8
t1357,1.3481169751837317e-8,1.3481169751837317e-8
t1358,1.346089019443008e-8,1.346089019443008e-8
t1359,1.3382216047426408e-8,1.3382216047426408e-8
t1360,1.3381278666689526e-8,1.3381278666689526e-8
t1361,1.2790715460536451e-8,1.2790715460536451e-8
t1362,1.289913879707947e-8,1.289913879707947e-8
t1363,1.2992524380840687e-8,1.2992524380840687e-8
t1364,1.311852660016937e-8,1.311852660016937e-8
t1365,1.3307588040770804e-8,1.3307588040770804e-8
t1366,1.2918148081353826e-8,1.2918148081353826e-8
t1367,1.302467851768564e-8,1.302467851768564e-8
t1368,1.3089940229612374e-8,1.3089940229612374e-8
t1369,1.3136948065005053e-8,1.3136948065005053e-8
t1370,1.32152476636587e-8,1.32152476636587e-8
t1371,1.267263666514289e-8,1.267263666514289e-8
t1372,1.2664360826862197e-8,1.2664360826862197e-8
t1373,1.2621331516726496e-8,1.2621331516726496e-8
t1374,1.2658116653603993e-8,1.2658116653603993e-8
t1375,1.2867971173146479e-8,1.2867971173146479e-8
t1376,1.2789555090076175e-8,1.2789555090076175e-8
t1377,1.3123036347459897e-8,1.3123036347459897e-8
t1378,1.3299770728751782e-8,1.3299770728751782e-8
t1379,1.3408895072748888e-8,1.3408895072748888e-8
t1380,1.356565769737615e-8,1.356565769737615e-8
t1381,1.325118891638596e-8,1.325118891638596e-8
t1382,1.3312038528187828e-8,1.3312038528187828e-8
t1383,1.3275368127942899e-8,1.3275368127942899e-8
t1384,1.3212534623110221e-8,1.3212534623110221e-8
t1385,1.3217224710390316e-8,1.3217224710390316e-8
t1386,1.276120477659309e-8,1.276120477659309e-8
t1387,1.289132754339912e-8,1.289132754339912e-8
t1388,1.2992817030667877e-8,1.2992817030667877e-8
t1389,1.3085109176839051e-8,1.3085109176839051e-8
t1390,1.3228508380109872e-8,1.3228508380109872e-8
t1391,1.2795348253335305e-8,1.2795348253335305e-8
t1392,1.2877384211414988e-8,1.2877384211414988e-8
t1393,1.2931419248133046e-8,1.2931419248133046e-8
t1394,1.2989053918064914e-8,1.2989053918064914e-8
t1395,1.3109387886947406e-8,1.3109387886947406e-8
t1396,1.2656706194037442e-8,1.2656706194037442e-8
t1397,1.2739718809374319e-8,1.2739718809374319e-8
t1398,1.2784667221098702e-8,1.2784667221098702e-8
t1399,1.2856392912857805e-8,1.2856392912857805e-8
t1400,1.3087851559097702e-8,1.3087851559097702e-8
t1401,1.28318938429884e-8,1.28318938429884e-8
t1402,1.3026398707895093e-8,1.3026398707895093e-8
t1403,1.308006543672725e-8,1.308006543672725e-8
t1404,1.312894115030986e-8,1.312894115030986e-8
t1405,1.3254169098058053e-8,1.3254169098058053e-8
t1406,1.2806412055011789e-8,1.2806412055011789e-8
t1407,1.2843475643137438e-8,1.2843475643137438e-8
t1408,1.286389760467405e-8,1.286389760467405e-8
t1409,1.295261779338325e-8,1.295261779338325e-8
t1410,1.3140386912653871e-8,1.3140386912653871e-8
t1411,1.2790681832748421e-8,1.2790681832748421e-8
t1412,1.2949803888801312e-8,1.2949803888801312e-8
t1413,1.3053836858778634e-8,1.3053836858778634e-8
t1414,1.3137348392940826e-8,1.3137348392940826e-8
t1415,1.3278401678449868e-8,1.3278401678449868e-8
t1416,1.2828381113131082e-8,1.2828381113131082e-8
t1417,1.2898988601345295e-8,1.2898988601345295e-8
t1418,1.2922601854240989e-8,1.2922601854240989e-8
t1419,1.2956456230622983e-8,1.2956456230622983e-8
t1420,1.3077154902610843e-8,1.3077154902610843e-8
t1421,1.2622696688559683e-8,1.2622696688559683e-8
t1422,1.2704572121757424e-8,1.2704572121757424e-8
t1423,1.2788937162256984e-8,1.2788937162256984e-8
t1424,1.2915022182804727e-8,1.2915022182804727e-8
t1425,1.3110795888741983e-8,1.3110795888741983e-8
t1426,1.2833916073029757e-8,1.2833916073029757e-8
t1427,1.3031362074864903e-8,1.3031362074864903e-8
t1428,1.3107874351053116e-8,1.3107874351053116e-8
t1429,1.3136051882474472e-8,1.3136051882474472e-8
t1430,1.3237902385167945e-8,1.3237902385167945e-8
t1431,1.2803970982197966e-8,1.2803970982197966e-8
t1432,1.289722153647321e-8,1.289722153647321e-8
t1433,1.2951630873607544e-8,1.2951630873607544e-8
t1434,1.3029569373373387e-8,1.3029569373373387e-8
t1435,1.3200172903346666e-8,1.3200172903346666e-8
t1436,1.2843232267248863e-8,1.2843232267248863e-8
t1437,1.299456173202616e-8,1.299456173202616e-8
t1438,1.307695407953635e-8,1.307695407953635e-8
t1439,1.3136312231179481e-8,1.3136312231179481e-8
t1440,1.324199224314107e-8,1.324199224314107e-8
t1441,1.2720751992079528e-8,1.2720751992079528e-8
t1442,1.274789661480011e-8,1.274789661480011e-8
t1443,1.2778244549956141e-8,1.2778244549956141e-8
t1444,1.2844108806536089e-8,1.2844108806536089e-8
t1445,1.3011192529235885e-8,1.3011192529235885e-8
t1446,1.2566675800030399e-8,1.2566675800030399e-8
t1447,1.2672222308453356e-8,1.2672222308453356e-8
t1448,1.29087416878198e-8,1.29087416878198e-8
t1449,1.3255211601738851e-8,1.3255211601738851e-8
t1450,1.3556442969903437e-8,1.3556442969903437e-8
t1451,1.3358244960816585e-8,1.3358244960816585e-8
t1452,1.3467089832656637e-8,1.3467089832656637e-8
t1453,1.3480864018425296e-8,1.3480864018425296e-8
t1454,1.3463549766532624e-8,1.3463549766532624e-8
t1455,1.3503013622869479e-8,1.3503013622869479e-8
t1456,1.2987163271339838e-8,1.2987163271339838e-8
t1457,1.2994135585273716e-8,1.2994135585273716e-8
t1458,1.3002071228489613e-8,1.3002071228489613e-8
t1459,1.3028011693097429e-8,1.3028011693097429e-8
t1460,1.3190000329916637e-8,1.3190000329916637e-8
t1461,1.2810976705830186e-8,1.2810976705830186e-8
t1462,1.2932616093483326e-8,1.2932616093483326e-8
t1463,1.299636806478783e-8,1.299636806478783e-8
t1464,1.3053781339316623e-8,1.3053781339316623e-8
t1465,1.3181595017775557e-8,1.3181595017775557e-8
t1466,1.2712401042571441e-8,1.2712401042571441e-8
t1467,1.2805988829022527e-8,1.2805988829022527e-8
t1468,1.2849781325687507e-8,1.2849781325687507e-8
t1469,1.2811771491539459e-8,1.2811771491539459e-8
t1470,1.288898983490037e-8,1.288898983490037e-8
t1471,1.2584728356479648e-8,1.2584728356479648e-8
t1472,1.2864076886577024e-8,1.2864076886577024e-8
t1473,1.3159504931937258e-8,1.3159504931937258e-8
t1474,1.3425121740274848e-8,1.3425121740274848e-8
t1475,1.3670346461435919e-8,1.3670346461435919e-8
t1476,1.341266420731173e-8,1.341266420731173e-8
t1477,1.349364968954097e-8,1.349364968954097e-8
t1478,1.3483480653431826e-8,1.3483480653431826e-8
t1479,1.3432074141631072e-8,1.3432074141631072e-8
t1480,1.3429726057065464e-8,1.3429726057065464e-8
t1481,1.2883560648823396e-8,1.2883560648823396e-8
t1482,1.2978919403922332e-8,1.2978919403922332e-8
t1483,1.303807813251523e-8,1.303807813251523e-8
t1484,1.3120552106317881e-8,1.3120552106317881e-8
t1485,1.330702837503411e-8,1.330702837503411e-8
t1486,1.2898816722858942e-8,1.2898816722858942e-8
t1487,1.300848673210432e-8,1.300848673210432e-8
t1488,1.3072131575334212e-8,1.3072131575334212e-8
t1489,1.3127572614369574e-8,1.3127572614369574e-8
t1490,1.3229902588015098e-8,1.3229902588015098e-8
t1491,1.2719171306364314e-8,1.2719171306364314e-8
t1492,1.2775815294009472e-8,1.2775815294009472e-8
t1493,1.2812908428348114e-8,1.2812908428348114e-8
t1494,1.2917815122480053e-8,1.2917815122480053e-8
t1495,1.3068330615544275e-8,1.3068330615544275e-8
t1496,1.2907873760646972e-8,1.2907873760646972e-8
t1497,1.3254190153495602e-8,1.3254190153495602e-8
t1498,1.3459011446002265e-8,1.3459011446002265e-8
t1499,1.356864750488321e-8,1.356864750488321e-8
t1500,1.3712527542678577e-8,1.3712527542678577e-8
t1501,1.3369805310741183e-8,1.3369805310741183e-8
t1502,1.340143268909124e-8,1.340143268909124e-8
t1503,1.3306873157471734e-8,1.3306873157471734e-8
t1504,1.3204051369035829e-8,1.3204051369035829e-8
t1505,1.3254378645372315e-8,1.3254378645372315e-8
t1506,1.2790390861978578e-8,1.2790390861978578e-8
t1507,1.2918126648964729e-8,1.2918126648964729e-8
t1508,1.3028492211947008e-8,1.3028492211947008e-8
t1509,1.3135521516462152e-8,1.3135521516462152e-8
t1510,1.329432831096979e-8,1.329432831096979e-8
t1511,1.2865142030086619e-8,1.2865142030086619e-8
t1512,1.2963549167882269e-8,1.2963549167882269e-8
t1513,1.3030978883368023e-8,1.3030978883368023e-8
t1514,1.3092248457629679e-8,1.3092248457629679e-8
t1515,1.3205051320408527e-8,1.3205051320408527e-8
t1516,1.2727259959695567e-8,1.2727259959695567e-8
t1517,1.2798690339147404e-8,1.2798690339147404e-8
t1518,1.2828081013063296e-8,1.2828081013063296e-8
t1519,1.2950777965328124e-8,1.2950777965328124e-8
t1520,1.3267842007290476e-8,1.3267842007290476e-8
t1521,1.3129704501767499e-8,1.3129704501767499e-8
t1522,1.3467968400134662e-8,1.3467968400134662e-8
t1523,1.3648950817948307e-8,1.3648950817948307e-8
t1524,1.3776115220489777e-8,1.3776115220489777e-8
t1525,1.3933512916280873e-8,1.3933512916280873e-8
t1526,1.3543522947413396e-8,1.3543522947413396e-8
t1527,1.3611090744122275e-8,1.3611090744122275e-8
t1528,1.4809835420979369e-8,1.4809835420979369e-8
t1529,2.455237820502221e-8,2.455237820502221e-8
t1530,2.0987527827063888,2.0987527827063888
t1531,6.8503387518532515,6.8503387518532515
t1532,8.765090392952512,8.765090392952512
t1533,9.600169250871781,9.600169250871781
t1534,9.54992027593218,9.54992027593218
t1535,9.328059686324268,9.328059686324268
t1536,8.561635524007094,8.561635524007094
t1537,8.529629228414853,8.529629228414853
t1538,9.451541074163954,9.451541074163954
t1539,9.911999853909656,9.911999853909656
t1540,9.887286413387486,9.887286413387486
t1541,9.62310393069823,9.62310393069823
t1542,10.119853687188204,10.119853687188204
t1543,8.236321324872588,8.236321324872588
t1544,0.272142931380638,0.272142931380638
t1545,5.700757067071268e-8,5.700757067071268e-8
t1546,5.609575717425549e-8,5.609575717425549e-8
t1547,5.635970722681718e-8,5.635970722681718e-8
t1548,5.65302698544954e-8,5.65302698544954e-8
t1549,5.709130970407339e-8,5.709130970407339e-8
t1550,4.497728950019891,4.497728950019891
t1551,10.756556198498341,10.756556198498341
t1552,13.159417362218544,13.159417362218544
t1553,13.16806480023951,13.16806480023951
t1554,13.178535395805978,13.178535395805978
t1555,13.165208948411104,13.165208948411104
t1556,13.145312691898777,13.145312691898777
t1557,13.11697268651447,13.11697268651447
t1558,13.1219314465869,13.1219314465869
t1559,13.126606357261029,13.126606357261029
t1560,13.127378757605337,13.127378757605337
t1561,13.12984059234211,13.12984059234211
t1562,13.130207800998413,13.130207800998413
t1563,13.13128864739049,13.13128864739049
t1564,13.130513592655491,13.130513592655491
t1565,13.126954398570295,13.126954398570295
t1566,13.138246529786462,13.138246529786462
t1567,13.131207696947238,13.131207696947238
t1568,11.201839275561102,11.201839275561102
t1569,1.3673172097520183,1.3673172097520183
t1570,0.04285705655814333,0.04285705655814333
t1571,5.760323154251154e-8,5.760323154251154e-8
t1572,5.727593644012031e-8,5.727593644012031e-8
t1573,5.749953990429005e-8,5.749953990429005e-8
t1574,5.763906751836699e-8,5.763906751836699e-8
t1575,5.805418193115528e-8,5.805418193115528e-8
t1576,5.797181659340564e-8,5.797181659340564e-8
t1577,4.093796703578341,4.093796703578341
t1578,10.94907384819469,10.94907384819469
t1579,13.042027073758085,13.042027073758085
t1580,13.045116150947887,13.045116150947887
t1581,12.857386386406972,12.857386386406972
t1582,11.970103995187971,11.970103995187971
t1583,10.014747718614334,10.014747718614334
t1584,8.155188814808016,8.155188814808016
t1585,7.996949249504732,7.996949249504732
t1586,9.076418833868606,9.076418833868606
t1587,9.078235484900397,9.078235484900397
t1588,7.893616925068578,7.893616925068578
t1589,6.307526920827758,6.307526920827758
t1590,6.511774732014361,6.511774732014361
t1591,6.077408950521488,6.077408950521488
t1592,5.289700098498916e-8,5.289700098498916e-8
t1593,2.352908858171795e-8,2.352908858171795e-8
t1594,1.491959953197053e-8,1.491959953197053e-8
t1595,1.1702261641894174e-8,1.1702261641894174e-8
t1596,1.3582572582455719e-8,1.3582572582455719e-8
t1597,1.5212207394744102e-8,1.5212207394744102e-8
t1598,2.3165013563610962e-8,2.3165013563610962e-8
t1599,5.3929771064734285e-8,5.3929771064734285e-8
t1600,1.6796394667860133,1.6796394667860133
t1601,10.252826521549286,10.252826521549286
t1602,13.129470137159494,13.129470137159494
t1603,13.142569706954497,13.142569706954497
t1604,13.133827942342663,13.133827942342663
t1605,13.114307508636116,13.114307508636116
t1606,13.093936126475736,13.093936126475736
t1607,11.44868702612959,11.44868702612959
t1608,11.955481706400555,11.955481706400555
t1609,11.775164474086539,11.775164474086539
t1610,11.7602167318505,11.7602167318505
t1611,10.867372968488553,10.867372968488553
t1612,10.49691532903471,10.49691532903471
t1613,11.258881902248355,11.258881902248355
t1614,11.949462394146579,11.949462394146579
t1615,11.826641068585095,11.826641068585095
t1616,4.772450363178251,4.772450363178251
t1617,5.837564579258569e-8,5.837564579258569e-8
t1618,5.2540896650791885e-8,5.2540896650791885e-8
t1619,2.3040962497929147e-8,2.3040962497929147e-8
t1620,1.7592871164928475e-8,1.7592871164928475e-8
t1621,2.6044082575623012e-8,2.6044082575623012e-8
t1622,5.79056780104642e-8,5.79056780104642e-8
t1623,5.7633206676669e-8,5.7633206676669e-8
t1624,2.9993549253333973,2.9993549253333973
t1625,13.378954847283934,13.378954847283934
t1626,13.464325273752499,13.464325273752499
t1627,13.69815027825614,13.69815027825614
t1628,13.666972234599013,13.666972234599013
t1629,13.551892722238515,13.551892722238515
t1630,13.524267089566615,13.524267089566615
t1631,13.47361758028914,13.47361758028914
t1632,13.473200457100392,13.473200457100392
t1633,13.476107333519767,13.476107333519767
t1634,13.484955473585153,13.484955473585153
t1635,13.502314267668968,13.502314267668968
t1636,13.479972663185865,13.479972663185865
t1637,13.47815590621119,13.47815590621119
t1638,13.469537802151546,13.469537802151546
t1639,13.465926636278432,13.465926636278432
t1640,13.330803507247454,13.330803507247454
t1641,13.330803506376975,13.330803506376975
t1642,9.342968636417705,9.342968636417705
t1643,4.453530822226397,4.453530822226397
t1644,3.3735896306380107,3.3735896306380107
t1645,3.021881214246936,3.021881214246936
t1646,5.027254055053716,5.027254055053716
t1647,10.882384240231595,10.882384240231595
t1648,13.33080350656032,13.33080350656032
t1649,13.429715705477062,13.429715705477062
t1650,13.49266163814751,13.49266163814751
t1651,13.474303440063483,13.474303440063483
t1652,13.501586090078318,13.501586090078318
t1653,13.511336106880194,13.511336106880194
t1654,13.517721030310566,13.517721030310566
t1655,13.52495014115759,13.52495014115759
t1656,13.506653868077434,13.506653868077434
t1657,13.506876795331205,13.506876795331205
t1658,13.509683738229668,13.509683738229668
t1659,13.513604385070433,13.513604385070433
t1660,13.523841057527111,13.523841057527111
t1661,13.516841978541278,13.516841978541278
t1662,13.520065962710573,13.520065962710573
t1663,13.5145962246606,13.5145962246606
t1664,13.466548981446092,13.466548981446092
t1665,13.330803507186136,13.330803507186136
t1666,13.330803506322512,13.330803506322512
t1667,10.738970462721948,10.738970462721948
t1668,8.628024191883352,8.628024191883352
t1669,10.089734682692079,10.089734682692079
t1670,13.33080350671914,13.33080350671914
t1671,13.33080350660982,13.33080350660982
t1672,13.403184050433614,13.403184050433614
t1673,13.458649058876034,13.458649058876034
t1674,13.472385420100686,13.472385420100686
t1675,13.494563622126778,13.494563622126778
t1676,13.465716680783974,13.465716680783974
t1677,13.476134902641746,13.476134902641746
t1678,13.486313533251217,13.486313533251217
t1679,13.498120023104699,13.498120023104699
t1680,13.51426180158222,13.51426180158222
t1681,13.495883880603635,13.495883880603635
t1682,13.492668028120319,13.492668028120319
t1683,13.484226716281196,13.484226716281196
t1684,13.48316021295758,13.48316021295758
t1685,13.497486102794145,13.497486102794145
t1686,13.474942067808026,13.474942067808026
t1687,13.463145683141184,13.463145683141184
t1688,13.40115793953988,13.40115793953988
t1689,13.330803506787266,13.330803506787266
t1690,10.115868180731033,10.115868180731033
t1691,3.128882733129424,3.128882733129424
t1692,2.70287461968044,2.70287461968044
t1693,5.251878715472695,5.251878715472695
t1694,12.823243477326479,12.823243477326479
t1695,13.330803506571915,13.330803506571915
t1696,13.330803506635707,13.330803506635707
t1697,13.330803506854572,13.330803506854572
t1698,13.330803514018115,13.330803514018115
t1699,13.330803514594615,13.330803514594615
t1700,13.382553528860194,13.382553528860194
t1701,13.330803513667785,13.330803513667785
t1702,13.330803506790057,13.330803506790057
t1703,13.330803506833329,13.330803506833329
t1704,13.3308035068346,13.3308035068346
t1705,13.330803507053638,13.330803507053638
t1706,13.33080350650761,13.33080350650761
t1707,13.330803506635995,13.330803506635995
t1708,13.330803506776638,13.330803506776638
t1709,13.330803507236512,13.330803507236512
t1710,13.330803512751217,13.330803512751217
t1711,13.33080351336558,13.33080351336558
t1712,13.330803506244798,13.330803506244798
t1713,10.483117271365597,10.483117271365597
t1714,4.704095787150931,4.704095787150931
t1715,1.9715563640781337,1.9715563640781337
t1716,0.6335294652752668,0.6335294652752668
t1717,1.2673388393795815,1.2673388393795815
t1718,4.633942072749307,4.633942072749307
t1719,9.980324930885201,9.980324930885201
t1720,13.330803506560608,13.330803506560608
t1721,13.330803506639388,13.330803506639388
t1722,13.358241795262849,13.358241795262849
t1723,13.374418079464418,13.374418079464418
t1724,13.393396770690822,13.393396770690822
t1725,13.40151670298025,13.40151670298025
t1726,13.36449484095295,13.36449484095295
t1727,13.42037379470477,13.42037379470477
t1728,13.464935841219539,13.464935841219539
t1729,13.490454229490894,13.490454229490894
t1730,13.515363630619024,13.515363630619024
t1731,13.507633783863673,13.507633783863673
t1732,13.515033177709261,13.515033177709261
t1733,13.519538258052973,13.519538258052973
t1734,13.516195052329019,13.516195052329019
t1735,13.518252058300154,13.518252058300154
t1736,13.330803507031847,13.330803507031847
t1737,13.330803507579905,13.330803507579905
t1738,10.892333210342384,10.892333210342384
t1739,7.779771663263279,7.779771663263279
t1740,5.230226498622429,5.230226498622429
t1741,4.918087328318315,4.918087328318315
t1742,7.569928780754532,7.569928780754532
t1743,12.484141329519245,12.484141329519245
t1744,13.330803506831131,13.330803506831131
t1745,13.489516441056818,13.489516441056818
t1746,13.506576384578057,13.506576384578057
t1747,13.514894020093132,13.514894020093132
t1748,13.53836565456137,13.53836565456137
t1749,13.549153824275367,13.549153824275367
t1750,13.562661661135351,13.562661661135351
t1751,13.53561732013227,13.53561732013227
t1752,13.54130908644207,13.54130908644207
t1753,13.546634342409265,13.546634342409265
t1754,13.555713018519294,13.555713018519294
t1755,13.569759652267894,13.569759652267894
t1756,13.555147753945493,13.555147753945493
t1757,13.556032908357086,13.556032908357086
t1758,13.551428618558852,13.551428618558852
t1759,13.532518014576524,13.532518014576524
t1760,13.330803507136403,13.330803507136403
t1761,13.323378987564695,13.323378987564695
t1762,7.977229171015752,7.977229171015752
t1763,5.000684945809299,5.000684945809299
t1764,3.239108791349611,3.239108791349611
t1765,5.032749732779369,5.032749732779369
t1766,9.300155216340935,9.300155216340935
t1767,13.330803508360235,13.330803508360235
t1768,13.330803509438825,13.330803509438825
t1769,13.53614891930752,13.53614891930752
t1770,13.598107092066211,13.598107092066211
t1771,13.574204892703696,13.574204892703696
t1772,13.59396628422295,13.59396628422295
t1773,13.603412054209477,13.603412054209477
t1774,13.608066327797914,13.608066327797914
t1775,13.58914495130981,13.58914495130981
t1776,13.330803510390723,13.330803510390723
t1777,13.435817823155725,13.435817823155725
t1778,13.594380778746077,13.594380778746077
t1779,13.614327714860499,13.614327714860499
t1780,13.630049155517252,13.630049155517252
t1781,13.62848655287925,13.62848655287925
t1782,13.631934579142438,13.631934579142438
t1783,13.644444393135851,13.644444393135851
t1784,13.636570456847315,13.636570456847315
t1785,13.619817177172562,13.619817177172562
t1786,13.503607964832305,13.503607964832305
t1787,13.330803507320217,13.330803507320217
t1788,13.330803507113789,13.330803507113789
t1789,13.330803507013274,13.330803507013274
t1790,13.330803507243047,13.330803507243047
t1791,13.330803506834119,13.330803506834119
t1792,13.33080350714408,13.33080350714408
t1793,13.485863743234356,13.485863743234356
t1794,13.607347547101206,13.607347547101206
t1795,13.62916858323875,13.62916858323875
t1796,13.614153655801173,13.614153655801173
t1797,13.614924178039631,13.614924178039631
t1798,13.610195585491455,13.610195585491455
t1799,13.605517566284162,13.605517566284162
t1800,13.593168699548663,13.593168699548663
t1801,13.483887903096655,13.483887903096655
t1802,13.330803511137189,13.330803511137189
t1803,13.330803510385008,13.330803510385008
t1804,13.330803512757493,13.330803512757493
t1805,13.555256255619963,13.555256255619963
t1806,13.56314007456939,13.56314007456939
t1807,13.554004978000956,13.554004978000956
t1808,13.330803507136194,13.330803507136194
t1809,12.690698048245224,12.690698048245224
t1810,5.588059988922802,5.588059988922802
t1811,5.65335827660652,5.65335827660652
t1812,8.311998013455815,8.311998013455815
t1813,12.385105556907398,12.385105556907398
t1814,13.330803506655828,13.330803506655828
t1815,13.330803507203235,13.330803507203235
t1816,13.33080350729014,13.33080350729014
t1817,13.580078704880167,13.580078704880167
t1818,13.637425399131317,13.637425399131317
t1819,13.656518844326055,13.656518844326055
t1820,13.678589678279561,13.678589678279561
t1821,13.668557565571046,13.668557565571046
t1822,13.661462161453025,13.661462161453025
t1823,13.654623414626034,13.654623414626034
t1824,13.65119813795975,13.65119813795975
t1825,13.65745499490359,13.65745499490359
t1826,13.651728103710687,13.651728103710687
t1827,13.649407058796173,13.649407058796173
t1828,13.646824831956478,13.646824831956478
t1829,13.645648138115044,13.645648138115044
t1830,13.652437385825062,13.652437385825062
t1831,13.625524637468827,13.625524637468827
t1832,13.330803510770451,13.330803510770451
t1833,13.330803507176764,13.330803507176764
t1834,13.330803507174707,13.330803507174707
t1835,12.033403162637764,12.033403162637764
t1836,13.33080342185418,13.33080342185418
t1837,13.330803507254103,13.330803507254103
t1838,13.33080350713562,13.33080350713562
t1839,13.330803507380821,13.330803507380821
t1840,13.348643297357189,13.348643297357189
t1841,13.59041569443629,13.59041569443629
t1842,13.641422147937135,13.641422147937135
t1843,13.637914809959792,13.637914809959792
t1844,13.65011662729647,13.65011662729647
t1845,13.665746786569793,13.665746786569793
t1846,13.662384863665395,13.662384863665395
