Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t1456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6501.923074008633,810.5480298848051,7312.471103893438
t1457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4333.602437061981,571.3613667442094,4904.96380380619
t1458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1893.1083869395814,618.9859567416056,2512.0943436811867
t1459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,899.7063250844567,573.3293587048584,1473.035683789315
t1460,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.1168449143091,577.4925693682799,1369.6094142825891
t1461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1219.5446615455187,660.7226452974929,1880.2673068430117
t1462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1533.0965155529077,703.9021677703785,2236.998683323286
t1463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1814.3346611188258,723.781954217935,2538.116615336761
t1464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2069.5065501297872,733.2788782607835,2802.785428390571
t1465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2117.8461244546766,731.3648511613297,2849.210975616006
t1466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2108.9975733883994,704.1639485783852,2813.1615219667847
t1467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2170.3344335741203,705.0034168762544,2875.337850450375
t1468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2258.3925097954493,707.0998811017598,2965.492390897209
t1469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1549.2624303600683,655.230344743574,2204.492775103642
t1470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,980.1143454444452,555.4018855711062,1535.5162310155515
t1471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1634.5365698457001,538.4898795972052,2173.0264494429052
t1472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4564.467643739389,532.5199643112111,5096.9876080506
t1473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6521.851505146206,842.4997319252907,7364.351237071497
t1474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6627.405017158325,918.5382194111472,7545.943236569472
t1475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6625.9519014303305,888.1073663995267,7514.059267829857
t1476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6641.561634802339,839.3487963833164,7480.910431185655
t1477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6637.891610676806,832.5269853253354,7470.418596002141
t1478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6634.777765879626,848.1926641678397,7482.970430047466
t1479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6632.794422529156,895.8837217229434,7528.678144252099
t1480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6621.273029693101,910.0882975655425,7531.3613272586435
t1481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5663.699712969563,576.673336644635,6240.373049614198
t1482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3230.7951189886458,580.333427537213,3811.128546525859
t1483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2117.181430056421,618.4947230210887,2735.6761530775098
t1484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1828.9204247875375,640.0081751878488,2468.9285999753865
t1485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2249.6640845492393,682.7035776501758,2932.367662199415
t1486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2857.9103347662867,693.6838344019192,3551.594169168206
t1487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3079.6001029664435,706.8782871140414,3786.478390080485
t1488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3224.795816496575,714.7861095794715,3939.5819260760463
t1489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3292.5535510000987,718.1444944936146,4010.6980454937134
t1490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3018.69796342913,709.137366954222,3727.835330383352
t1491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.5755690041183,673.3284409444244,3473.904009948543
t1492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2513.4302546758104,651.7791301923787,3165.209384868189
t1493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147.5920358292824,615.0293738054431,2762.6214096347258
t1494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2654.134911849802,596.8025911191385,3250.9375029689404
t1495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3070.5946709211676,525.4337999785132,3596.0284708996805
t1496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6407.894836607879,699.8400029009026,7107.734839508782
t1497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6644.804205808074,912.5160910514422,7557.320296859516
t1498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6647.284815738742,875.4506381486391,7522.735453887381
t1499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6644.654396731428,847.9489341159419,7492.603330847371
t1500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6640.46287040428,834.8816584800409,7475.34452888432
t1501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6654.94135520415,816.8851451168284,7471.826500320978
t1502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6652.728231079563,846.1512057878334,7498.879436867396
t1503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6648.140144120891,878.1129326154035,7526.253076736294
t1504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6636.7772826492255,902.3862590610419,7539.163541710267
t1505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6123.4935349437155,637.2252111602913,6760.718746104007
t1506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3873.915907800914,548.8555177954719,4422.771425596386
t1507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2971.6419559272363,606.8548020055949,3578.4967579328313
t1508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2944.9449256628304,649.5049790498654,3594.4499047126956
t1509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.437625983305,681.8013622909075,3882.2389882742127
t1510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3495.256345097519,701.0542198029065,4196.310564900426
t1511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3782.282322859345,695.9379517409255,4478.22027460027
t1512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3970.702360515699,706.6798589016939,4677.382219417394
t1513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3948.7801506341766,711.0525810617125,4659.832731695889
t1514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3668.2852418809707,707.2459812952013,4375.531223176172
t1515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3256.3664305129846,694.9963852614623,3951.362815774447
t1516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3111.636804252113,658.4820947773128,3770.118899029426
t1517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2882.952543956762,634.5393500686416,3517.491894025404
t1518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2349.4682714716514,584.8572292728848,2934.325500744536
t1519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3012.9349147089674,529.0710327438406,3542.005947452808
t1520,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6155.412220473953,669.5264877710165,6824.93870824497
t1521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6649.954397104836,914.3782157255466,7564.3326128303825
t1522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6658.843563886736,891.2157145155933,7550.059278402329
t1523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6661.791734038846,874.3959944882996,7536.187728527146
t1524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6662.024248351887,855.9081250704013,7517.932373422288
t1525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6659.887067104529,862.5515832523031,7522.438650356832
t1526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6682.563442790171,920.4248679523765,7602.988310742548
t1527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6674.125339941667,977.1437596579092,7651.269099599576
t1528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6353.169118275201,916.8395289117489,7270.00864718695
t1529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4108.639697906036,907.8819736340008,5016.5216715400375
t1530,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700949652165898e-9,1.4588723331874255e-8,2.4289672984040152e-8
t1531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.701485212764766e-9,1.4593838353807241e-8,2.4295323566572008e-8
t1532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.70202349562835e-9,1.4598920997808872e-8,2.430094449343722e-8
t1533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7002165840614e-9,1.4600752219116286e-8,2.4300968803177687e-8
t1534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.698455663599083e-9,1.4599291729562885e-8,2.4297747393161968e-8
t1535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.696974165639717e-9,1.4598505694551082e-8,2.42954798601908e-8
t1536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.697730560372763e-9,1.4597205379342465e-8,2.429493593971523e-8
t1537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.69715474546592e-9,1.459775575343401e-8,2.429491049889993e-8
t1538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.697668555780597e-9,1.4598321913799501e-8,2.42959904695801e-8
t1539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.697838795504513e-9,1.4596919814316706e-8,2.429475860982122e-8
t1540,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6974977424338e-9,1.4595990843914217e-8,2.4293488586348017e-8
t1541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699532640607877e-9,1.4596373463420795e-8,2.4295906104028673e-8
t1542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700319111500936e-9,1.4599461063557096e-8,2.429978017505803e-8
t1543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699867300866172e-9,1.4597436855971578e-8,2.4297304156837752e-8
t1544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.693581929149487e-9,1.1652617542673736e-8,2.1346199471823224e-8
t1545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675.6946494142958,1193.3691342060174,2869.063783620313
t1546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3411.0650747393756,1185.2751505256015,4596.340225264978
t1547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3940.206114964145,1181.8268232013531,5122.032938165498
t1548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2747.4296357675516,1177.21952992466,3924.6491656922117
t1549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.46359950064152,944.3392860339185,1152.8028855345601
t1550,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.692391566122435e-9,1.458007823900626e-8,2.4272469805128693e-8
t1551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.702066935738604e-9,1.4604158428620547e-8,2.430622536435915e-8
t1552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.697075667003787e-9,1.458994943268946e-8,2.4287025099693246e-8
t1553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.698501182088856e-9,1.459529648390247e-8,2.4293797665991325e-8
t1554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.698728368287845e-9,1.459757262717527e-8,2.4296300995463114e-8
t1555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.698509947383083e-9,1.4597645849436875e-8,2.429615579681996e-8
t1556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.701146283673773e-9,1.4602279202078404e-8,2.4303425485752176e-8
t1557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.7006359030781e-9,1.460026230640613e-8,2.430089820948423e-8
t1558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700323964818983e-9,1.459939242607629e-8,2.429971639089527e-8
t1559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699548944504826e-9,1.4597298440261282e-8,2.429684738476611e-8
t1560,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.695543112503134e-9,1.4588643582221615e-8,2.428418669472475e-8
t1561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.69731662946207e-9,1.4588168050815171e-8,2.428548468027724e-8
t1562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.696902053179965e-9,1.4587232379032353e-8,2.4284134432212316e-8
t1563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.696800579599132e-9,1.4587647906065484e-8,2.4284448485664616e-8
t1564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.69664394889419e-9,1.4588483787355656e-8,2.4285127736249845e-8
t1565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.695910228897284e-9,1.4587668727855014e-8,2.42835789567523e-8
t1566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.698749532644019e-9,1.4593131698612154e-8,2.4291881231256173e-8
t1567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.698143963656987e-9,1.4592965673168509e-8,2.4291109636825496e-8
t1568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.702324254596108e-9,1.4602844690996604e-8,2.4305168945592714e-8
t1569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.69162999893162e-9,1.4573002548932298e-8,2.4264632547863916e-8
t1570,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.692033581368542e-9,1.2410578931650475e-8,2.2102612513019016e-8
t1571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.06458015289833,381.70043537581853,396.76501552871684
t1572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.278326817706578,1080.0241471837328,1108.3024740014394
t1573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2654.0489274973556,1273.330236975058,3927.3791644724133
t1574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4668.398423607883,1272.7802872524394,5941.178710860322
t1575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2971.2147771194404,1269.0939504299567,4240.308727549397
t1576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.923454668487132,405.1008666744206,429.02432134290774
t1577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.696601880498641e-9,1.4585603906969316e-8,2.4282205787467957e-8
t1578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.706120957116103e-9,1.459685172911111e-8,2.4302972686227213e-8
t1579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.703669893452248e-9,1.45919175540125e-8,2.4295587447464747e-8
t1580,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.703059710694205e-9,1.4589766971920274e-8,2.4292826682614477e-8
t1581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.703758696693838e-9,1.4591367078334053e-8,2.429512577502789e-8
t1582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.705408388609808e-9,1.4593496285588262e-8,2.4298904674198072e-8
t1583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.70290930163796e-9,1.4592111488906724e-8,2.4295020790544684e-8
t1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.698569682637826e-9,1.4588479090338036e-8,2.4287048772975864e-8
t1585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.697801701717106e-9,1.4588424205087777e-8,2.4286225906804885e-8
t1586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.701447473281407e-9,1.4590364155979996e-8,2.4291811629261405e-8
t1587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.701000757854594e-9,1.4591553010464587e-8,2.429255376831918e-8
t1588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.69883769561303e-9,1.459044761898855e-8,2.428928531460158e-8
t1589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.696431321692121e-9,1.4588277517426094e-8,2.4284708839118213e-8
t1590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.697177418577693e-9,1.4589584719337117e-8,2.4286762137914812e-8
t1591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.696657376229775e-9,8.714977962401755e-9,1.841163533863153e-8
t1592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800.4299884444424,5.422975139442017e-9,800.4299884498654
t1593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.4466344142875,887.3795165446085,7797.826150958896
t1594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.446634415305,1262.922115309127,8173.368749724432
t1595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.446634414711,1244.9900027590588,8155.436637173771
t1596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.446634415127,1246.6528323770435,8157.0994667921705
t1597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.446634415563,1263.202738655453,8173.649373071015
t1598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.446634415362,777.5532639220494,7687.999898337411
t1599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2930.792465286457,3.314833411115339e-8,2930.7924653196055
t1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.689620660218768e-9,1.4584691364284393e-8,2.427431202450316e-8
t1601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.706041312610654e-9,1.4600307513471164e-8,2.4306348826081817e-8
t1602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699630399766418e-9,1.4586981298092989e-8,2.4286611697859407e-8
t1603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.69925006145093e-9,1.4589780470314202e-8,2.428903053176513e-8
t1604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699478690972657e-9,1.4588619877263418e-8,2.4288098568236073e-8
t1605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.699297413020874e-9,1.4584592598950219e-8,2.4283890011971092e-8
t1606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700819948834852e-9,1.4585516103923952e-8,2.42863360527588e-8
t1607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.706664707689115e-9,1.4598662150516786e-8,2.43053268582059e-8
t1608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.707105484006226e-9,1.4597950008680007e-8,2.4305055492686232e-8
t1609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.70648326255891e-9,1.4596729760198559e-8,2.4303213022757467e-8
t1610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.70593060887223e-9,1.4597098020836564e-8,2.4303028629708796e-8
t1611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.705077285510591e-9,1.4591605887428348e-8,2.429668317293894e-8
t1612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.703483595388387e-9,1.4591606906206711e-8,2.42950905015951e-8
t1613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.705407716061969e-9,1.4592905405041125e-8,2.4298313121103094e-8
t1614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.70578116394585e-9,1.4591902477367678e-8,2.4297683641313528e-8
t1615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.704351919045817e-9,1.4593825617843282e-8,2.4298177536889098e-8
t1616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.695329413674895e-9,1.1740152395399205e-8,2.14354818090741e-8
t1617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3153.65872287817,150.15099487549227,3303.8097177536624
t1618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6683.322492914991,184.20767222003386,6867.530165135025
t1619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.446634415319,1327.263012791217,8237.709647206535
t1620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.446634415586,1327.2630127912137,8237.7096472068
t1621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.446634414473,1327.263012791221,8237.709647205695
t1622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6845.073753951867,1244.5231866501024,8089.596940601969
t1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3722.418964869,121.3590317785733,3843.777996647573
t1624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8355424603326783e-8,3.5177163530034646e-8,6.353258813336142e-8
t1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.635329547966981e-9,6.969717240367064e-9,1.1605046788334046e-8
t1626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.642649754316476e-9,6.973954708395303e-9,1.1616604462711779e-8
t1627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.64796480327565e-9,6.983628121231654e-9,1.1631592924507304e-8
t1628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.634157382874384e-9,6.969794717668363e-9,1.1603952100542748e-8
t1629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.638749425545705e-9,6.972559182188743e-9,1.161130860773445e-8
t1630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.638667880510214e-9,6.971506924839733e-9,1.1610174805349947e-8
t1631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.639756022543724e-9,6.972220826785753e-9,1.1611976849329476e-8
t1632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.637086098374074e-9,6.970248243927067e-9,1.1607334342301141e-8
t1633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.636182905586379e-9,6.969655111928894e-9,1.1605838017515273e-8
t1634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.635883374464667e-9,6.969475822017073e-9,1.1605359196481739e-8
t1635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.635496504401345e-9,6.969776468005985e-9,1.160527297240733e-8
t1636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.637471190566302e-9,6.970532639950983e-9,1.1608003830517285e-8
t1637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.636006586603242e-9,6.971095518497218e-9,1.160710210510046e-8
t1638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63539579490448e-9,6.971692260180076e-9,1.1607088055084555e-8
t1639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.634665126409988e-9,5.0655279941613305e-9,9.700193120571318e-9
t1640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.11406760132246,2.2235417389592233e-8,380.1140676235579
t1641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5385.335471522006,5.984598471376794e-9,5385.33547152799
t1642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.44663441279,963.930316261959,7874.376950674749
t1643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.446634412313,960.1775871321915,7870.6242215445045
t1644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.44663441278,939.3231645536404,7849.769798966421
t1645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.44663441148,946.599351683906,7857.045986095386
t1646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.446634412611,950.9561881109757,7861.402822523587
t1647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6910.446634412803,921.0433162196825,7831.4899506324855
t1648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3243.689875920407,1.717865108857327e-8,3243.6898759375854
t1649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.63428698827704e-9,6.972096223620406e-9,1.1606383211897446e-8
t1650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.635485332326348e-9,6.972095166623103e-9,1.1607580498949452e-8
t1651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.638035696254398e-9,6.974594556451953e-9,1.1612630252706351e-8
t1652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6377808744642e-9,6.9755772942299305e-9,1.161335816869413e-8
t1653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.637977033892208e-9,6.974581942190795e-9,1.1612558976083004e-8
t1654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.637944180869751e-9,6.973623183970761e-9,1.1611567364840512e-8
t1655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.637487017717761e-9,6.973116024653228e-9,1.161060304237099e-8
t1656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6383165687867365e-9,6.9730991975324e-9,1.1611415766319137e-8
