t1367,2.2591120346300095e-7,2.2591120346300095e-7
t1368,2.2640091679155544e-7,2.2640091679155544e-7
t1369,2.2684390730581322e-7,2.2684390730581322e-7
t1370,2.2815169161436746e-7,2.2815169161436746e-7
t1371,2.242275152764033e-7,2.242275152764033e-7
t1372,2.2482981479574062e-7,2.2482981479574062e-7
t1373,2.2479635563041381e-7,2.2479635563041381e-7
t1374,2.2514295604060254e-7,2.2514295604060254e-7
t1375,2.268392937704676e-7,2.268392937704676e-7
t1376,2.2665988135385033e-7,2.2665988135385033e-7
t1377,2.2915873366682476e-7,2.2915873366682476e-7
t1378,2.3046571410948755e-7,2.3046571410948755e-7
t1379,2.3133740472844686e-7,2.3133740472844686e-7
t1380,2.326989554734261e-7,2.326989554734261e-7
t1381,2.3040074021903635e-7,2.3040074021903635e-7
t1382,2.306780428146226e-7,2.306780428146226e-7
t1383,2.300294314591229e-7,2.300294314591229e-7
t1384,2.2903554926521345e-7,2.2903554926521345e-7
t1385,2.290092733849515e-7,2.290092733849515e-7
t1386,2.250504900414417e-7,2.250504900414417e-7
t1387,2.2583967381961629e-7,2.2583967381961629e-7
t1388,2.2627428972193414e-7,2.2627428972193414e-7
t1389,2.269134106636064e-7,2.269134106636064e-7
t1390,2.2816401013392638e-7,2.2816401013392638e-7
t1391,2.2456475664506574e-7,2.2456475664506574e-7
t1392,2.2564521262104075e-7,2.2564521262104075e-7
t1393,2.2591835246751182e-7,2.2591835246751182e-7
t1394,2.262377311423973e-7,2.262377311423973e-7
t1395,2.2756455186236334e-7,2.2756455186236334e-7
t1396,2.2378675218617516e-7,2.2378675218617516e-7
t1397,2.2489400381751262e-7,2.2489400381751262e-7
t1398,2.2517227469833143e-7,2.2517227469833143e-7
t1399,2.255896272363854e-7,2.255896272363854e-7
t1400,2.281311119464847e-7,2.281311119464847e-7
t1401,2.2632632341980686e-7,2.2632632341980686e-7
t1402,2.2796940614925362e-7,2.2796940614925362e-7
t1403,2.2843703936436404e-7,2.2843703936436404e-7
t1404,2.284442005216162e-7,2.284442005216162e-7
t1405,2.2927981564236516e-7,2.2927981564236516e-7
t1406,2.2617891535532245e-7,2.2617891535532245e-7
t1407,2.2642610789425732e-7,2.2642610789425732e-7
t1408,2.260368733150054e-7,2.260368733150054e-7
t1409,2.2581689347508384e-7,2.2581689347508384e-7
t1410,2.2668587904001305e-7,2.2668587904001305e-7
t1411,2.2345124042008914e-7,2.2345124042008914e-7
t1412,2.246353746809017e-7,2.246353746809017e-7
t1413,2.2530329699660131e-7,2.2530329699660131e-7
t1414,2.257827824407797e-7,2.257827824407797e-7
t1415,2.2711557917133225e-7,2.2711557917133225e-7
t1416,2.234644838042937e-7,2.234644838042937e-7
t1417,2.2449835495905342e-7,2.2449835495905342e-7
t1418,2.2475882262880001e-7,2.2475882262880001e-7
t1419,2.2508653848081592e-7,2.2508653848081592e-7
t1420,2.2643219644387586e-7,2.2643219644387586e-7
t1421,2.2305241449005139e-7,2.2305241449005139e-7
t1422,2.2403422218193057e-7,2.2403422218193057e-7
t1423,2.24478614573953e-7,2.24478614573953e-7
t1424,2.2554381926576773e-7,2.2554381926576773e-7
t1425,2.2745723575229896e-7,2.2745723575229896e-7
t1426,2.2538926536558825e-7,2.2538926536558825e-7
t1427,2.2676811663717498e-7,2.2676811663717498e-7
t1428,2.2716288325150698e-7,2.2716288325150698e-7
t1429,2.273849520865975e-7,2.273849520865975e-7
t1430,2.2834218976517229e-7,2.2834218976517229e-7
t1431,2.2506744340855886e-7,2.2506744340855886e-7
t1432,2.2550460829575756e-7,2.2550460829575756e-7
t1433,2.2534017620974974e-7,2.2534017620974974e-7
t1434,2.2530288274878743e-7,2.2530288274878743e-7
t1435,2.2671409108926675e-7,2.2671409108926675e-7
t1436,2.234468596006015e-7,2.234468596006015e-7
t1437,2.2489877447198514e-7,2.2489877447198514e-7
t1438,2.254173600754166e-7,2.254173600754166e-7
t1439,2.25961047171621e-7,2.25961047171621e-7
t1440,2.2743859501529873e-7,2.2743859501529873e-7
t1441,2.2364523111193435e-7,2.2364523111193435e-7
t1442,2.2450933077448814e-7,2.2450933077448814e-7
t1443,2.248511006197422e-7,2.248511006197422e-7
t1444,2.2530791373961855e-7,2.2530791373961855e-7
t1445,2.2674830172542474e-7,2.2674830172542474e-7
t1446,2.237321137190815e-7,2.237321137190815e-7
t1447,2.249472763876448e-7,2.249472763876448e-7
t1448,2.269725529745745e-7,2.269725529745745e-7
t1449,2.2933494792805472e-7,2.2933494792805472e-7
t1450,2.3196101131749956e-7,2.3196101131749956e-7
t1451,2.3038491377117936e-7,2.3038491377117936e-7
t1452,2.3119788093170288e-7,2.3119788093170288e-7
t1453,2.3118389622950343e-7,2.3118389622950343e-7
t1454,2.3108201277492452e-7,2.3108201277492452e-7
t1455,2.3157275248729626e-7,2.3157275248729626e-7
t1456,2.2749866620962866e-7,2.2749866620962866e-7
t1457,2.2691001374645846e-7,2.2691001374645846e-7
t1458,2.2595741003866006e-7,2.2595741003866006e-7
t1459,2.2592875746499168e-7,2.2592875746499168e-7
t1460,2.2724254085310188e-7,2.2724254085310188e-7
t1461,2.2410373260027252e-7,2.2410373260027252e-7
t1462,2.2529899497949616e-7,2.2529899497949616e-7
t1463,2.2579675067245203e-7,2.2579675067245203e-7
t1464,2.2632365184332979e-7,2.2632365184332979e-7
t1465,2.2778826450884428e-7,2.2778826450884428e-7
t1466,2.2436493490879566e-7,2.2436493490879566e-7
t1467,2.254603616919892e-7,2.254603616919892e-7
t1468,2.258103069943683e-7,2.258103069943683e-7
t1469,2.2559258706275594e-7,2.2559258706275594e-7
t1470,2.2643257611869359e-7,2.2643257611869359e-7
t1471,2.2429363135536544e-7,2.2429363135536544e-7
t1472,2.2720239929556544e-7,2.2720239929556544e-7
t1473,2.2957921078764682e-7,2.2957921078764682e-7
t1474,2.3230011880272461e-7,2.3230011880272461e-7
t1475,2.3487075506841702e-7,2.3487075506841702e-7
t1476,2.333234494780784e-7,2.333234494780784e-7
t1477,2.3430288930403893e-7,2.3430288930403893e-7
t1478,2.3412099935204932e-7,2.3412099935204932e-7
t1479,2.3299660249445947e-7,2.3299660249445947e-7
t1480,2.3193451364683848e-7,2.3193451364683848e-7
t1481,2.2695656731540993e-7,2.2695656731540993e-7
t1482,2.2657888890789586e-7,2.2657888890789586e-7
t1483,2.2655634150644703e-7,2.2655634150644703e-7
t1484,2.268215611245889e-7,2.268215611245889e-7
t1485,2.2827590393782436e-7,2.2827590393782436e-7
t1486,2.2490936584458644e-7,2.2490936584458644e-7
t1487,2.2607253278428995e-7,2.2607253278428995e-7
t1488,2.265504165570983e-7,2.265504165570983e-7
t1489,2.2709427577090366e-7,2.2709427577090366e-7
t1490,2.2852159460117663e-7,2.2852159460117663e-7
t1491,2.249068172092498e-7,2.249068172092498e-7
t1492,2.258544154933423e-7,2.258544154933423e-7
t1493,2.261182753067085e-7,2.261182753067085e-7
t1494,2.2692525986820016e-7,2.2692525986820016e-7
t1495,2.2826341536151145e-7,2.2826341536151145e-7
t1496,2.2832502576720648e-7,2.2832502576720648e-7
t1497,2.31899190394907e-7,2.31899190394907e-7
t1498,2.3383567307850705e-7,2.3383567307850705e-7
t1499,2.3488339064176548e-7,2.3488339064176548e-7
t1500,2.3631367798628186e-7,2.3631367798628186e-7
t1501,2.3377479465624117e-7,2.3377479465624117e-7
t1502,2.3395292443859942e-7,2.3395292443859942e-7
t1503,2.327005878983412e-7,2.327005878983412e-7
t1504,2.3066179247624747e-7,2.3066179247624747e-7
t1505,2.3034749826616298e-7,2.3034749826616298e-7
t1506,2.25818112895417e-7,2.25818112895417e-7
t1507,2.264954534112218e-7,2.264954534112218e-7
t1508,2.2684833445178134e-7,2.2684833445178134e-7
t1509,2.2739094224662662e-7,2.2739094224662662e-7
t1510,2.2862424469667982e-7,2.2862424469667982e-7
t1511,2.2513958081296793e-7,2.2513958081296793e-7
t1512,2.2636113375442927e-7,2.2636113375442927e-7
t1513,2.2688330241031638e-7,2.2688330241031638e-7
t1514,2.2740060984406873e-7,2.2740060984406873e-7
t1515,2.2889726009250974e-7,2.2889726009250974e-7
t1516,2.2537008072759253e-7,2.2537008072759253e-7
t1517,2.265036882329117e-7,2.265036882329117e-7
t1518,2.2689410223724524e-7,2.2689410223724524e-7
t1519,2.277032747361996e-7,2.277032747361996e-7
t1520,2.3094320252860618e-7,2.3094320252860618e-7
t1521,2.3078422336726507e-7,2.3078422336726507e-7
t1522,2.348642378865338e-7,2.348642378865338e-7
t1523,2.3696030009610754e-7,2.3696030009610754e-7
t1524,2.3830774726695432e-7,2.3830774726695432e-7
t1525,2.398168324219905e-7,2.398168324219905e-7
t1526,2.3646224034095087e-7,2.3646224034095087e-7
t1527,2.378018178997508e-7,2.378018178997508e-7
t1528,2.616318908008598e-7,2.616318908008598e-7
t1529,4.498543351376613e-7,4.498543351376613e-7
t1530,1.1849131019917056,1.1849131019917056
t1531,5.496573908034878,5.496573908034878
t1532,7.891330897382525,7.891330897382525
t1533,8.880076639002274,8.880076639002274
t1534,9.618035745709312,9.618035745709312
t1535,9.547584291005272,9.547584291005272
t1536,8.9997406664499,8.9997406664499
t1537,9.015037734181147,9.015037734181147
t1538,9.6634832146747,9.6634832146747
t1539,9.99526240613788,9.99526240613788
t1540,9.900456663903972,9.900456663903972
t1541,9.555062131503085,9.555062131503085
t1542,10.023087453785953,10.023087453785953
t1543,7.836144160805462,7.836144160805462
t1544,0.2122464864782126,0.2122464864782126
t1545,1.0390129155409649e-6,1.0390129155409649e-6
t1546,1.0296194826538006e-6,1.0296194826538006e-6
t1547,1.0337549183208528e-6,1.0337549183208528e-6
t1548,1.0338599534215247e-6,1.0338599534215247e-6
t1549,1.0360028176752092e-6,1.0360028176752092e-6
t1550,3.2245405761157264,3.2245405761157264
t1551,10.05152388731638,10.05152388731638
t1552,12.899635361858236,12.899635361858236
t1553,12.971928870609661,12.971928870609661
t1554,13.06845557372196,13.06845557372196
t1555,13.111145291304773,13.111145291304773
t1556,13.036154620932436,13.036154620932436
t1557,12.977495122695606,12.977495122695606
t1558,13.004018207920565,13.004018207920565
t1559,12.98246287233245,12.98246287233245
t1560,12.95767120783076,12.95767120783076
t1561,12.935663902213063,12.935663902213063
t1562,12.931037616065415,12.931037616065415
t1563,12.934040748542472,12.934040748542472
t1564,12.941682256778707,12.941682256778707
t1565,12.936571586374988,12.936571586374988
t1566,12.948945616786753,12.948945616786753
t1567,12.94357992755912,12.94357992755912
t1568,10.986277332179153,10.986277332179153
t1569,1.5066833071607606,1.5066833071607606
t1570,0.013099577547608522,0.013099577547608522
t1571,1.0304934986125446e-6,1.0304934986125446e-6
t1572,1.0325459838436218e-6,1.0325459838436218e-6
t1573,1.0340561810144097e-6,1.0340561810144097e-6
t1574,1.0362798848251954e-6,1.0362798848251954e-6
t1575,1.0396175615580696e-6,1.0396175615580696e-6
t1576,1.0322366529278823e-6,1.0322366529278823e-6
t1577,3.764614832586846,3.764614832586846
t1578,10.351318666482685,10.351318666482685
t1579,12.843333367158568,12.843333367158568
t1580,12.862268713309563,12.862268713309563
t1581,12.340980719578024,12.340980719578024
t1582,12.267535292351427,12.267535292351427
t1583,10.546145086562436,10.546145086562436
t1584,8.660872727083017,8.660872727083017
t1585,8.432479004661278,8.432479004661278
t1586,9.28591390966999,9.28591390966999
t1587,9.179761174457283,9.179761174457283
t1588,7.8087769820532,7.8087769820532
t1589,6.0093428447135615,6.0093428447135615
t1590,5.995118955642154,5.995118955642154
t1591,5.272764660811372,5.272764660811372
t1592,9.562045466988592e-7,9.562045466988592e-7
t1593,4.2224734447927815e-7,4.2224734447927815e-7
t1594,2.6391852857024524e-7,2.6391852857024524e-7
t1595,2.5380810368378066e-7,2.5380810368378066e-7
t1596,2.5219516201246946e-7,2.5219516201246946e-7
t1597,2.6218605891119055e-7,2.6218605891119055e-7
t1598,4.1436529591385474e-7,4.1436529591385474e-7
t1599,9.636743556087224e-7,9.636743556087224e-7
t1600,0.9848461167509995,0.9848461167509995
t1601,9.631784018213112,9.631784018213112
t1602,12.965427877858094,12.965427877858094
t1603,12.998016763820207,12.998016763820207
t1604,12.989993264847742,12.989993264847742
t1605,12.97988809022262,12.97988809022262
t1606,12.945002998185025,12.945002998185025
t1607,11.969614276522227,11.969614276522227
t1608,12.395328694660105,12.395328694660105
t1609,12.227029171058314,12.227029171058314
t1610,12.039213694183799,12.039213694183799
t1611,11.004025571917605,11.004025571917605
t1612,10.494603412467216,10.494603412467216
t1613,11.130933483494614,11.130933483494614
t1614,11.875840349245193,11.875840349245193
t1615,11.568671534730363,11.568671534730363
t1616,4.417518318927987,4.417518318927987
t1617,1.0335350127262593e-6,1.0335350127262593e-6
t1618,9.608085848358987e-7,9.608085848358987e-7
t1619,4.100585077358937e-7,4.100585077358937e-7
t1620,2.4381788831415826e-7,2.4381788831415826e-7
t1621,2.363022029654233e-7,2.363022029654233e-7
t1622,4.0918495771460416e-7,4.0918495771460416e-7
t1623,9.626448560089332e-7,9.626448560089332e-7
t1624,2.9111576647989925,2.9111576647989925
t1625,13.504050583109098,13.504050583109098
t1626,13.608358027231604,13.608358027231604
t1627,13.78606686264452,13.78606686264452
t1628,13.781989693356385,13.781989693356385
t1629,13.670627057375013,13.670627057375013
t1630,13.652566072520191,13.652566072520191
t1631,13.629996607095235,13.629996607095235
t1632,13.629185915495139,13.629185915495139
t1633,13.630827559888173,13.630827559888173
t1634,13.635813356746446,13.635813356746446
t1635,13.643667085136842,13.643667085136842
t1636,13.63127456553899,13.63127456553899
t1637,13.63094016184287,13.63094016184287
t1638,13.62792709736869,13.62792709736869
t1639,13.62115468205222,13.62115468205222
t1640,13.472647121689487,13.472647121689487
t1641,13.472647118146584,13.472647118146584
t1642,9.678332452496074,9.678332452496074
t1643,4.111498224481998,4.111498224481998
t1644,2.539953809335876,2.539953809335876
t1645,2.01723664048035,2.01723664048035
t1646,4.30179016236849,4.30179016236849
t1647,10.679331570766378,10.679331570766378
t1648,13.472647118522541,13.472647118522541
t1649,13.59395457528217,13.59395457528217
t1650,13.634094137944677,13.634094137944677
t1651,13.639542359629711,13.639542359629711
t1652,13.65279470659547,13.65279470659547
t1653,13.65522661808466,13.65522661808466
t1654,13.66956706277565,13.66956706277565
t1655,13.666381613244578,13.666381613244578
t1656,13.65585549074113,13.65585549074113
t1657,13.657432432111177,13.657432432111177
t1658,13.659640850960638,13.659640850960638
t1659,13.662633567349518,13.662633567349518
t1660,13.663741846909884,13.663741846909884
t1661,13.660477154114805,13.660477154114805
t1662,13.665369521644768,13.665369521644768
t1663,13.661051467888917,13.661051467888917
t1664,13.625250076907426,13.625250076907426
t1665,13.47264712218898,13.47264712218898
t1666,13.47264711725919,13.47264711725919
t1667,10.387753268606588,10.387753268606588
t1668,7.8634398841415845,7.8634398841415845
t1669,9.173250790220807,9.173250790220807
t1670,13.4726471189347,13.4726471189347
t1671,13.47264712074009,13.47264712074009
t1672,13.57918507054627,13.57918507054627
t1673,13.624211463080666,13.624211463080666
t1674,13.628906052503833,13.628906052503833
t1675,13.631129632621283,13.631129632621283
t1676,13.625797885482132,13.625797885482132
t1677,13.631638203251304,13.631638203251304
t1678,13.642339736004493,13.642339736004493
t1679,13.652583823159146,13.652583823159146
t1680,13.660012303356647,13.660012303356647
t1681,13.652064945250215,13.652064945250215
t1682,13.648110291501277,13.648110291501277
t1683,13.642786780947915,13.642786780947915
t1684,13.640830722374409,13.640830722374409
t1685,13.64567696914627,13.64567696914627
t1686,13.634653687706287,13.634653687706287
t1687,13.626680088319405,13.626680088319405
t1688,13.563045578223344,13.563045578223344
t1689,13.472647118914919,13.472647118914919
t1690,10.377641997417012,10.377641997417012
t1691,2.710459354231306,2.710459354231306
t1692,1.7690546134331864,1.7690546134331864
t1693,4.145258144562998,4.145258144562998
t1694,12.178247373233898,12.178247373233898
t1695,13.472647117459259,13.472647117459259
t1696,13.472647118443364,13.472647118443364
t1697,13.472647120024241,13.472647120024241
t1698,13.472647120450517,13.472647120450517
t1699,13.472647120341495,13.472647120341495
t1700,13.472647120721058,13.472647120721058
t1701,13.472647119605188,13.472647119605188
t1702,13.472647120339577,13.472647120339577
t1703,13.47264712056205,13.47264712056205
t1704,13.472647120691686,13.472647120691686
t1705,13.472647121332109,13.472647121332109
t1706,13.472647119778657,13.472647119778657
t1707,13.472647120305373,13.472647120305373
t1708,13.472647120528816,13.472647120528816
t1709,13.472647120559607,13.472647120559607
t1710,13.472647120359655,13.472647120359655
t1711,13.472647119126256,13.472647119126256
t1712,13.472647117059463,13.472647117059463
t1713,11.037480769369264,11.037480769369264
t1714,4.977223753722244,4.977223753722244
t1715,1.7465256728027538,1.7465256728027538
t1716,0.25888715955848063,0.25888715955848063
t1717,0.6591555286339795,0.6591555286339795
t1718,4.015735437028503,4.015735437028503
t1719,9.844651751667168,9.844651751667168
t1720,13.472647118134084,13.472647118134084
t1721,13.472647118833065,13.472647118833065
t1722,13.4726471255342,13.4726471255342
t1723,13.47264713109199,13.47264713109199
t1724,13.488335567952452,13.488335567952452
t1725,13.472647219631785,13.472647219631785
t1726,13.55225084650325,13.55225084650325
t1727,13.615572796336549,13.615572796336549
t1728,13.639588633494169,13.639588633494169
t1729,13.655323115503219,13.655323115503219
t1730,13.667285857185925,13.667285857185925
t1731,13.668124822760998,13.668124822760998
t1732,13.674515827230278,13.674515827230278
t1733,13.678607479925372,13.678607479925372
t1734,13.670952870488982,13.670952870488982
t1735,13.666060513750022,13.666060513750022
t1736,13.472647120693003,13.472647120693003
t1737,13.472647120555946,13.472647120555946
t1738,11.249346602772127,11.249346602772127
t1739,7.444189573761689,7.444189573761689
t1740,4.389055498379734,4.389055498379734
t1741,3.9049355698519155,3.9049355698519155
t1742,6.825691061548999,6.825691061548999
t1743,12.468306463913432,12.468306463913432
t1744,13.472647118820968,13.472647118820968
t1745,13.638843595068222,13.638843595068222
t1746,13.66365876607635,13.66365876607635
t1747,13.668301326431141,13.668301326431141
t1748,13.672586236937605,13.672586236937605
t1749,13.675505770875308,13.675505770875308
t1750,13.682433311513792,13.682433311513792
t1751,13.681822396066343,13.681822396066343
t1752,13.683513129676774,13.683513129676774
t1753,13.686778146197696,13.686778146197696
t1754,13.690205111748996,13.690205111748996
t1755,13.692303902691737,13.692303902691737
t1756,13.690763315453918,13.690763315453918
t1757,13.691337171184138,13.691337171184138
t1758,13.690600484437377,13.690600484437377
t1759,13.677573028941293,13.677573028941293
t1760,13.472647122172418,13.472647122172418
t1761,13.472647088787697,13.472647088787697
t1762,8.280453388636808,8.280453388636808
t1763,4.617801172197895,4.617801172197895
t1764,2.342930844066932,2.342930844066932
t1765,3.9194062729922985,3.9194062729922985
t1766,8.462531781934585,8.462531781934585
t1767,13.47264711332177,13.47264711332177
t1768,13.472647120758447,13.472647120758447
t1769,13.65907065473219,13.65907065473219
t1770,13.680289419718688,13.680289419718688
t1771,13.679991992966903,13.679991992966903
t1772,13.679766978702244,13.679766978702244
t1773,13.679839551502129,13.679839551502129
t1774,13.679007999707018,13.679007999707018
t1775,13.66681143296091,13.66681143296091
t1776,13.487770969463144,13.487770969463144
t1777,13.630508752139026,13.630508752139026
t1778,13.682244949580951,13.682244949580951
t1779,13.688795528786512,13.688795528786512
t1780,13.691725731771898,13.691725731771898
t1781,13.695872911688735,13.695872911688735
t1782,13.6946670509378,13.6946670509378
t1783,13.702649836092926,13.702649836092926
t1784,13.700630167425038,13.700630167425038
t1785,13.69455038625795,13.69455038625795
t1786,13.615348327047295,13.615348327047295
t1787,13.47264712164057,13.47264712164057
t1788,13.472647120778365,13.472647120778365
t1789,13.472647120746492,13.472647120746492
t1790,13.472647121255369,13.472647121255369
t1791,13.472647120034203,13.472647120034203
t1792,13.472647121430182,13.472647121430182
t1793,13.618657684264289,13.618657684264289
t1794,13.692245220239647,13.692245220239647
t1795,13.690274748342803,13.690274748342803
t1796,13.69110554995609,13.69110554995609
t1797,13.691208816702572,13.691208816702572
t1798,13.690292331596543,13.690292331596543
t1799,13.686487352285448,13.686487352285448
t1800,13.67813650961968,13.67813650961968
t1801,13.646729772666411,13.646729772666411
t1802,13.472647160037567,13.472647160037567
t1803,13.472647158278996,13.472647158278996
t1804,13.472647166709157,13.472647166709157
t1805,13.65693354194947,13.65693354194947
t1806,13.694314423728434,13.694314423728434
t1807,13.689955421623765,13.689955421623765
t1808,13.472647118331587,13.472647118331587
t1809,13.208042454264818,13.208042454264818
t1810,5.812817056957742,5.812817056957742
t1811,5.20491433821233,5.20491433821233
t1812,7.36234148947923,7.36234148947923
t1813,11.27547757435473,11.27547757435473
t1814,13.472647058593724,13.472647058593724
t1815,13.472647120367386,13.472647120367386
t1816,13.472647120353214,13.472647120353214
t1817,13.678473730621047,13.678473730621047
t1818,13.710470815120699,13.710470815120699
t1819,13.718277117397449,13.718277117397449
t1820,13.695987770916474,13.695987770916474
t1821,13.691646703537048,13.691646703537048
t1822,13.66292695783638,13.66292695783638
t1823,13.711316355189743,13.711316355189743
t1824,13.708929847669639,13.708929847669639
t1825,13.702898264133353,13.702898264133353
t1826,13.710762858974064,13.710762858974064
t1827,13.705621001584687,13.705621001584687
t1828,13.704246070750521,13.704246070750521
t1829,13.703505000326127,13.703505000326127
t1830,13.70259520335749,13.70259520335749
t1831,13.701802125979723,13.701802125979723
t1832,13.472647124434594,13.472647124434594
t1833,13.472647120204078,13.472647120204078
t1834,13.472647117985119,13.472647117985119
t1835,11.598677415665502,11.598677415665502
t1836,12.458548511251369,12.458548511251369
t1837,13.47264711751082,13.47264711751082
t1838,13.472647119892061,13.472647119892061
t1839,13.47264712040419,13.47264712040419
t1840,13.472647270782597,13.472647270782597
t1841,13.690420385461396,13.690420385461396
t1842,13.71042948649083,13.71042948649083
t1843,13.7022681781036,13.7022681781036
t1844,13.707310001546372,13.707310001546372
t1845,13.714609642206986,13.714609642206986
t1846,13.75608153197249,13.75608153197249
t1847,13.748222115068288,13.748222115068288
t1848,13.731145178142215,13.731145178142215
t1849,13.718313235018288,13.718313235018288
t1850,13.711233369637558,13.711233369637558
t1851,13.722382887922882,13.722382887922882
t1852,13.70584468663774,13.70584468663774
t1853,13.705203908603474,13.705203908603474
t1854,13.7033089450623,13.7033089450623
t1855,13.696573949361673,13.696573949361673
t1856,13.47264712006252,13.47264712006252
t1857,13.47264711847703,13.47264711847703
t1858,7.4242320203691134,7.4242320203691134
t1859,1.3721941289604789,1.3721941289604789
t1860,5.235325096559409e-7,5.235325096559409e-7
t1861,0.019879085171862473,0.019879085171862473
t1862,2.445451219339855,2.445451219339855
t1863,10.117425406699754,10.117425406699754
t1864,13.472647118702573,13.472647118702573
t1865,13.656456377188746,13.656456377188746
t1866,13.705220722116904,13.705220722116904
t1867,13.69757802973181,13.69757802973181
t1868,13.69840749808707,13.69840749808707
t1869,13.698346854098743,13.698346854098743
t1870,13.698740840031144,13.698740840031144
t1871,13.701016133450487,13.701016133450487
t1872,13.700761602892278,13.700761602892278
t1873,13.70186551782023,13.70186551782023
t1874,13.70407876567892,13.70407876567892
t1875,13.704613325853321,13.704613325853321
t1876,13.71043037843984,13.71043037843984
t1877,13.710797591565543,13.710797591565543
t1878,13.71016648556392,13.71016648556392
t1879,13.695517738752521,13.695517738752521
t1880,13.472647127252054,13.472647127252054
t1881,13.472647117659266,13.472647117659266
t1882,11.05516111115362,11.05516111115362
t1883,4.786771638400637,4.786771638400637
t1884,4.19931905810604,4.19931905810604
t1885,6.61697587079179,6.61697587079179
t1886,8.163799072279156,8.163799072279156
t1887,11.049294712626557,11.049294712626557
t1888,13.472647119058614,13.472647119058614
t1889,13.680909106175385,13.680909106175385
t1890,13.701932417132447,13.701932417132447
t1891,13.694551920189934,13.694551920189934
t1892,13.69319614229594,13.69319614229594
t1893,13.693594827760585,13.693594827760585
t1894,13.694111948048226,13.694111948048226
t1895,13.694457660912114,13.694457660912114
t1896,13.697658986898892,13.697658986898892
t1897,13.69712684421009,13.69712684421009
t1898,13.697333100981858,13.697333100981858
t1899,13.69750579417407,13.69750579417407
t1900,13.698822147872153,13.698822147872153
t1901,13.705061388269845,13.705061388269845
t1902,13.705654728654602,13.705654728654602
t1903,13.697273965772293,13.697273965772293
t1904,13.472647121232955,13.472647121232955
t1905,13.4726471144686,13.4726471144686
t1906,8.675760952443406,8.675760952443406
t1907,3.246715315561707,3.246715315561707
t1908,1.2861289057522058,1.2861289057522058
t1909,2.3152201066100253,2.3152201066100253
t1910,7.853990825776405,7.853990825776405
t1911,13.472647114626822,13.472647114626822
t1912,13.47264712075431,13.47264712075431
t1913,13.679476659034078,13.679476659034078
t1914,13.699180410225857,13.699180410225857
t1915,13.690984994376123,13.690984994376123
t1916,13.693292906594882,13.693292906594882
t1917,13.692028212513977,13.692028212513977
t1918,13.691482089686346,13.691482089686346
t1919,13.69028900756338,13.69028900756338
t1920,13.688682890163035,13.688682890163035
t1921,13.689086256011295,13.689086256011295
t1922,13.684319330655331,13.684319330655331
t1923,13.682686526486348,13.682686526486348
t1924,13.682179640994176,13.682179640994176
t1925,13.685339140235953,13.685339140235953
t1926,13.690989725235596,13.690989725235596
t1927,13.686490836238113,13.686490836238113
t1928,13.472647118746227,13.472647118746227
t1929,13.15543176135172,13.15543176135172
t1930,5.148020184152796,5.148020184152796
t1931,0.1710454092590536,0.1710454092590536
t1932,4.3804598314658733e-7,4.3804598314658733e-7
t1933,4.3449388411267473e-7,4.3449388411267473e-7
t1934,1.0186501997945219,1.0186501997945219
t1935,5.6843294507803925,5.6843294507803925
t1936,13.281224351907506,13.281224351907506
t1937,13.47264711817414,13.47264711817414
t1938,13.673327805791155,13.673327805791155
t1939,13.67875003537652,13.67875003537652
t1940,13.680683039971749,13.680683039971749
t1941,13.682590016213613,13.682590016213613
t1942,13.680110773192654,13.680110773192654
t1943,13.677660852756743,13.677660852756743
t1944,13.676090683272694,13.676090683272694
t1945,13.676030721319586,13.676030721319586
t1946,13.674604958679293,13.674604958679293
t1947,13.66724157441748,13.66724157441748
t1948,13.655585609628739,13.655585609628739
t1949,13.62646621734879,13.62646621734879
t1950,13.618128571600206,13.618128571600206
t1951,13.522102553809427,13.522102553809427
t1952,13.472647118201433,13.472647118201433
t1953,12.852056567240709,12.852056567240709
t1954,9.00170053954609,9.00170053954609
t1955,3.9794124429491573,3.9794124429491573
t1956,0.03161497122619493,0.03161497122619493
t1957,5.915993486637372e-7,5.915993486637372e-7
t1958,0.8008856016053791,0.8008856016053791
t1959,7.0147536094838285,7.0147536094838285
t1960,13.472647119405178,13.472647119405178
t1961,13.54214963332242,13.54214963332242
t1962,13.68977034754958,13.68977034754958
t1963,13.752143946741716,13.752143946741716
t1964,13.749936268967888,13.749936268967888
t1965,13.721896097812483,13.721896097812483
t1966,13.740630528846674,13.740630528846674
t1967,13.698031851208889,13.698031851208889
t1968,13.689971204413256,13.689971204413256
t1969,13.690992650831923,13.690992650831923
t1970,13.691061431705323,13.691061431705323
t1971,13.693304900587849,13.693304900587849
t1972,13.693340148026852,13.693340148026852
t1973,13.692105661186607,13.692105661186607
t1974,13.690289881612669,13.690289881612669
t1975,13.681890380934961,13.681890380934961
t1976,13.47264712032221,13.47264712032221
t1977,13.472647116112308,13.472647116112308
t1978,8.623624417070284,8.623624417070284
t1979,2.7744350256092263,2.7744350256092263
t1980,0.05811991715050578,0.05811991715050578
t1981,5.997716769331713e-7,5.997716769331713e-7
t1982,1.320627243147183,1.320627243147183
t1983,7.142346553480677,7.142346553480677
t1984,13.472647115905,13.472647115905
t1985,13.472647127530804,13.472647127530804
t1986,13.672631255471519,13.672631255471519
t1987,13.6850493084333,13.6850493084333
t1988,13.687213584573124,13.687213584573124
t1989,13.691099705394684,13.691099705394684
t1990,13.70006775324112,13.70006775324112
