Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t3268,1.3722976428617272e-5,8.906830304588755e-6,6.97284091764152e-6,6.450713945903641e-6,5.237659212191745e-6,10780.199717824757,0.0,3.541040903918523e-5,0.0,3852.2068111128415,628.0502698831147,15260.456875522143
t3269,1.3690827185100794e-5,8.913693537803475e-6,6.969739337060194e-6,6.442402924986456e-6,5.233822100073041e-6,10002.92092665188,0.0,3.5428453651937074e-5,0.0,4231.714141354123,681.0705648873511,14915.705709572292
t3270,1.412159500884728e-5,8.884098664682495e-6,7.021777577493144e-6,6.436393041248469e-6,5.290160547132662e-6,10057.503425041406,0.0,3.5476166366241066e-5,0.0,4450.447703421767,747.8131980477343,15255.7644037411
t3271,1.3003981399260212e-5,8.859013370362759e-6,6.789271692244119e-6,6.359702562153952e-6,5.0608288296480795e-6,10024.52060057631,178.44492152580636,3.5470160047537856e-5,0.0,4819.767660929945,849.0220734345301,15871.75533200955
t3272,1.3373477368485912e-5,8.854032632943216e-6,6.858092746742669e-6,6.367060305866828e-6,5.137657583755505e-6,9765.545414362994,5058.310416555172,3.5793702423500104e-5,0.0,2715.20675839379,1056.719287997502,18595.78195369348
t3273,1.3693441411051483e-5,8.93397040542793e-6,6.945174802042285e-6,6.4404596444928336e-6,5.202791982625591e-6,11274.347922797631,10122.930271452347,3.621118974259653e-5,0.0,75.71783265737095,256.6019226282554,21729.598026962634
t3274,1.397418962664153e-5,9.028170220453136e-6,7.038636245896503e-6,6.507248210231663e-6,5.2756755427564315e-6,9688.302310211697,10959.348844719587,3.646842629919729e-5,0.0,62.609288113399195,230.11458667763225,20940.37510801466
t3275,1.4556515251262625e-5,9.076084139703264e-6,7.1667408965282034e-6,6.537690325367438e-6,5.387550758982803e-6,8535.465298690187,10811.801347211234,3.662150272673343e-5,0.0,67.463574668349,303.0294550310221,19717.759754946877
t3276,1.3776768071657623e-5,9.128275524224764e-6,7.040446948413823e-6,6.549638185494273e-6,5.2645478942737725e-6,7962.202364907247,10789.715555364708,3.6666375408443546e-5,0.0,60.58420434350749,337.4451886410668,19149.947391682585
t3277,1.4130670226102047e-5,9.098011953973525e-6,7.104993971639248e-6,6.5496561026735305e-6,5.325124837764437e-6,8169.2414596908075,10590.605678011008,3.6673160882451024e-5,0.0,62.48871079948094,347.84560880169414,19170.18153618461
t3278,1.4152615155912865e-5,9.07345366636973e-6,7.106342813621884e-6,6.543288017540511e-6,5.3276038400735496e-6,9190.03830105524,10633.41912029807,3.6583905148576736e-5,0.0,62.66227954017048,306.1146897234968,20192.234469404182
t3279,1.4106721884979114e-5,9.064654304317336e-6,7.093478501628848e-6,6.524016138823486e-6,5.3161925590692515e-6,11221.574614462164,9964.534600666439,3.64332822121344e-5,0.0,62.56032772050272,262.81008784086316,21511.479709228308
t3280,1.4411033253476199e-5,9.01695548314837e-6,7.134709923560952e-6,6.486871079687206e-6,5.364922867491952e-6,13867.772249942616,8235.965424570231,3.6190929342047326e-5,0.0,57.51521999142924,248.643586338223,22409.89655944792
t3281,1.3338866629640461e-5,8.97146074965348e-6,6.9211743676498655e-6,6.433895238080264e-6,5.179267825848356e-6,13795.220570150586,3546.812875290192,3.5649510638598046e-5,0.0,2203.9335696799044,918.3668731923174,20464.333964807178
t3282,1.365131187924987e-5,8.900899265676807e-6,6.937983270625437e-6,6.43124296727052e-6,5.215712698806195e-6,12258.437641535746,0.0,3.525084277788414e-5,0.0,5137.2059391825105,767.649689248742,18163.29334635499
t3283,1.3582593744667523e-5,8.891993872368712e-6,6.94207646934552e-6,6.418382584219433e-6,5.215857798056487e-6,10355.466325333815,0.0,3.5116452044563376e-5,0.0,6028.503910249382,751.3759720600101,17135.346283810562
t3284,1.3637455478095544e-5,8.905283919449439e-6,6.961325587120306e-6,6.4213329508725025e-6,5.231280046843648e-6,9910.718336186907,0.0,3.510297200740284e-5,0.0,6047.577823522953,709.7035416413987,16667.99977761091
t3285,1.4097986379255852e-5,8.900417203772883e-6,7.053273488005747e-6,6.4289267106546244e-6,5.317725066885832e-6,9872.695859971349,0.0,3.515861819409129e-5,0.0,5868.251497172417,658.9637032165242,16399.911137317235
t3286,1.3244409314611982e-5,8.890413342410835e-6,6.848203322630907e-6,6.4123282675216085e-6,5.129854307845974e-6,9709.895444277863,0.0,3.4997520983993926e-5,0.0,5849.126924266314,631.140489316483,16190.162933383392
t3287,1.3540886178403846e-5,8.862436656881262e-6,6.913838343532811e-6,6.415644913001735e-6,5.1934957374916345e-6,9616.117194261886,0.0,3.5077993949543036e-5,0.0,5629.509093630925,607.0033429808201,15852.629706877928
t3288,1.3591539270092942e-5,8.872809046646481e-6,6.936387172654063e-6,6.4213292560994485e-6,5.210792518561939e-6,9429.916555912057,0.0,3.515811423473703e-5,0.0,5316.4363314193215,589.0905222711101,15335.443485793461
t3289,1.3634025890678517e-5,8.8978693208021e-6,6.959449527285588e-6,6.427138206189392e-6,5.22815374856134e-6,9132.538628693548,0.0,3.5244775926456215e-5,0.0,5067.7071425438635,591.5410864635601,14791.786934092383
t3290,1.4114250254360926e-5,8.90262641982538e-6,7.059326135907411e-6,6.439986363541102e-6,5.319305242534028e-6,9483.899761479654,0.0,3.536164657429594e-5,0.0,4641.029741335693,602.1396388725115,14727.069218884999
t3291,1.3278605668595164e-5,8.896982673226701e-6,6.862083317468075e-6,6.429602144410443e-6,5.139775497113598e-6,9987.883794105855,0.0,3.523338066136118e-5,0.0,4255.670644569742,594.696014787896,14838.250529303923
t3292,1.3546174414359261e-5,8.86162407409101e-6,6.917475083933482e-6,6.4275094695922186e-6,5.194374645783325e-6,9672.206376436585,0.0,3.5298840749552605e-5,0.0,4295.421940040817,635.3079601158327,14602.936352839233
t3293,1.3587315875737702e-5,8.865722738538373e-6,6.9287698857951085e-6,6.429067586657421e-6,5.202982496756214e-6,9764.144143334177,0.0,3.533413449931382e-5,0.0,4220.1386694994135,679.5234888106495,14663.806377992234
t3294,1.3643456179444023e-5,8.871520118708128e-6,6.922013227498984e-6,6.4230817591450146e-6,5.201013022883197e-6,9967.05457368833,0.0,3.536139373384141e-5,0.0,4318.429347880549,744.0123104302519,15029.49630842161
t3295,1.3669000221654645e-5,8.869244925017057e-6,6.9654261604456065e-6,6.362899407450561e-6,5.234844545827343e-6,10096.106961460879,179.78397132774543,3.5543403660488195e-5,0.0,4661.3452167817795,852.3886852644357,15789.62491147966
t3296,1.3079558775740011e-5,8.866086959881644e-6,6.763588993231753e-6,6.357021918363399e-6,5.068450499442264e-6,9340.847908068934,5124.80880109082,3.570301576983728e-5,0.0,2866.0247585944458,1079.6434929023558,18411.32503649428
t3297,1.369709478350211e-5,8.920526319673804e-6,6.943674079269325e-6,6.445500861968113e-6,5.201922270093198e-6,11605.40647614055,10145.635172319213,3.616965420458576e-5,0.0,60.17156355149384,153.3067366689479,21964.520026058577
t3298,1.4028273026192026e-5,9.017309228310418e-6,7.052708060744553e-6,6.52234087351716e-6,5.286762186807986e-6,9838.177711684755,10435.895123783157,3.645519575166988e-5,0.0,61.83381908759599,250.00108502416018,20585.907817942258
t3299,1.4194628179090405e-5,9.092744389888318e-6,7.1217137112530725e-6,6.5486935054115845e-6,5.337888486455055e-6,8512.889193439587,10602.381961838464,3.6602507014768534e-5,0.0,64.9294471736111,320.9483628556597,19501.149044205496
t3300,1.4683824323273115e-5,9.115090196471936e-6,7.212579480711924e-6,6.556004874999334e-6,5.4176940051723754e-6,8493.95724039075,10912.571060106686,3.66686704055503e-5,0.0,67.76536240863891,363.5068342692654,19837.8005768292
t3301,1.3803378190547828e-5,9.151009857042024e-6,7.05397974201906e-6,6.55541451769183e-6,5.275158017662133e-6,8097.000875408598,10645.916272731734,3.6614464892047275e-5,0.0,60.438343517968214,357.75652591700003,19161.112096028704
t3302,1.4096646947155788e-5,9.087861912285379e-6,7.093524200669663e-6,6.541464933467774e-6,5.316531109174395e-6,8796.068675963661,10307.158410669757,3.653740660664415e-5,0.0,61.612615423909574,321.4277439481553,19486.26752467892
t3303,1.4056804661920298e-5,9.046515524088278e-6,7.0791798431288606e-6,6.523223991341562e-6,5.30587212312343e-6,10801.892130814464,9414.76065602869,3.637657828900806e-5,0.0,61.57195396072084,267.23829051217973,20545.46310970423
t3304,1.4021108430396404e-5,9.025865445324201e-6,7.066929063009491e-6,6.489589447707314e-6,5.297743365133651e-6,13947.836506027466,7503.375860911884,3.608884895666155e-5,0.0,54.12540663967214,213.03083254859223,21718.3686841177
t3305,1.417336396799554e-5,8.995002400266425e-6,7.130957140590774e-6,6.452761956616727e-6,5.362882294697628e-6,14779.69514915995,3267.8848192077244,3.578980246681223e-5,0.0,1599.4220600953397,952.6975687632992,20599.699675131083
t3306,1.3455441824182357e-5,8.980602349619993e-6,6.919691090240194e-6,6.453732123115879e-6,5.191818390268613e-6,13664.150643901217,0.0,3.520538602001955e-5,0.0,4326.794692261046,774.244469827482,18765.189882196417
t3307,1.3652914146072688e-5,8.943294374446952e-6,6.972514902633258e-6,6.440375040570223e-6,5.240753796674422e-6,11908.774398308176,0.0,3.509501463279398e-5,0.0,5247.3921654264095,724.1026951895414,17880.269335268993
t3308,1.3705478724721137e-5,8.932086282385837e-6,6.995239226958728e-6,6.441099227145871e-6,5.257355068137907e-6,11335.09974317435,0.0,3.507875575130644e-5,0.0,5355.5455281011045,680.9038079501136,17371.549155635585
t3309,1.379719925870473e-5,8.952338227446782e-6,7.027027440926617e-6,6.448446727300759e-6,5.282985600327257e-6,11297.483156320633,0.0,3.510700131272774e-5,0.0,5156.983430921746,641.299049730833,17095.76571358821
t3310,1.4251701001389904e-5,8.961056770241844e-6,7.117307696787696e-6,6.453993683159062e-6,5.361600133110871e-6,11075.50845741447,0.0,3.517002887437289e-5,0.0,5141.944798070709,630.5183454075711,16847.971678208436
t3311,1.3418008500539349e-5,8.997403595376898e-6,6.9383530239131946e-6,6.4518391161274766e-6,5.203344464489473e-6,11742.738511671942,0.0,3.50251459653077e-5,0.0,4522.123509616088,582.1911034367303,16847.053200758855
t3312,1.3834225765120849e-5,8.988634016599532e-6,7.032227616360175e-6,6.46956309511246e-6,5.287404765592313e-6,12537.534721702606,0.0,3.5157191150088436e-5,0.0,3689.9083290925764,578.0008424114772,16805.443969975906
t3313,1.3935603063915665e-5,8.988218059625182e-6,7.067366707631093e-6,6.4819359610984016e-6,5.314268760630016e-6,12704.15554765359,0.0,3.52791059615025e-5,0.0,3214.34674444699,582.834288511097,16501.336657678177
t3314,1.3950756211970405e-5,8.990297429552757e-6,7.081591699914847e-6,6.481882336957922e-6,5.324354247649261e-6,12075.866290042612,0.0,3.535910455509348e-5,0.0,3270.595640757956,601.4527725584747,15947.914780547027
t3315,1.4393911394904225e-5,8.980523063253925e-6,7.151822254760846e-6,6.480776518995457e-6,5.384345144647363e-6,11503.155189526986,0.0,3.543700706810934e-5,0.0,3411.1500117011824,634.1658064345654,15548.471085491119
t3316,1.3381864020443043e-5,8.977717046100944e-6,6.921846869427456e-6,6.457260090929177e-6,5.1874309475285005e-6,11338.696883875144,0.0,3.526002742078093e-5,0.0,3438.685780085542,636.5945708127576,15413.97731095959
t3317,1.3680291447364619e-5,8.926066679422675e-6,6.967524192175032e-6,6.454941560241941e-6,5.235160629215837e-6,11227.64179103542,0.0,3.531904554889908e-5,0.0,3482.297800182089,687.8880681574411,15397.827735957979
t3318,1.3716797767632616e-5,8.904951516808812e-6,6.953522116345133e-6,6.446209438118768e-6,5.227208724253904e-6,11171.645991616582,0.0,3.536323600843134e-5,0.0,3781.1296709464605,751.6988334269449,15704.474572601914
t3319,1.3475912505111376e-5,8.920260250397172e-6,6.946589486265565e-6,6.3928712883934776e-6,5.210068176291723e-6,11245.605122045206,104.90358333121422,3.553302756496107e-5,0.0,4160.101602020339,858.246425858364,16368.856809733852
t3320,1.384982847763145e-5,8.92299115707081e-6,7.004139150773724e-6,6.3986344043079785e-6,5.2661556497228435e-6,10913.368177312272,4240.574909045029,3.58310893925848e-5,0.0,2499.5056340232477,1059.4563246351368,18712.90512228852
t3321,1.3464459199844289e-5,8.956632852456866e-6,6.9081894126439105e-6,6.457947904307871e-6,5.165640337106369e-6,12488.251462145534,8680.713687045183,3.611949244586405e-5,0.0,62.09971432048194,203.52335710906897,21434.588297692626
t3322,1.3998781309193504e-5,9.000789764979987e-6,7.041512565470919e-6,6.522333357802007e-6,5.279165320480106e-6,10168.772790963052,9945.561039038903,3.6467349640086084e-5,0.0,60.78034038355318,235.00052587864175,20410.114774574082
t3323,1.4127667436633561e-5,9.06203057389473e-6,7.095641077381257e-6,6.544219154037489e-6,5.317308691742249e-6,8803.805446324164,10645.947705993061,3.6650367948251196e-5,0.0,63.58500772642953,308.0459050626185,19821.38414390351
t3324,1.4214036209710055e-5,9.110665084669769e-6,7.130527623238614e-6,6.554214515366409e-6,5.343334638401875e-6,8241.792744758217,10737.39916635534,3.6749233460757606e-5,0.0,66.0622132160264,364.6206493491805,19409.874852780777
t3325,1.4669870305105174e-5,9.112307677205343e-6,7.2070509351793995e-6,6.555227183658781e-6,5.4144824440972596e-6,8307.136434765043,10476.048104971787,3.67865058562594e-5,0.0,69.46378084785759,386.28371479346566,19238.9321151236
t3326,1.3737797302929093e-5,9.107498983674771e-6,7.022390656425323e-6,6.542440656836518e-6,5.250311489607142e-6,9008.353450466799,10348.84810661804,3.6712973774322025e-5,0.0,60.270767761000194,310.28788063211067,19727.76028385136
t3327,1.4007829426961253e-5,9.037107613705516e-6,7.054750096893253e-6,6.521953504121676e-6,5.286506400724967e-6,11066.156788574272,9339.615289900825,3.707760725824312e-5,0.0,61.19285316418782,262.64898116696327,20729.613991791997
t3328,1.3981379237294145e-5,9.012877658983942e-6,7.0459156177251915e-6,6.487586904242536e-6,5.281466363209418e-6,13876.778818211886,7320.65108848824,4.115432758307362e-5,0.0,53.786863457954105,202.13833747930673,21453.355190600938
t3329,1.374518707859779e-5,9.344199896987005e-6,7.050909225018872e-6,6.45095091896095e-6,5.291735724937449e-6,14733.204451741509,3404.1733058744903,7.242989901854588e-5,0.0,1774.7675795142231,518.424359203399,20430.569810646502
t3330,7.881978521112291e-5,1.7896560523574576e-5,1.226110844943499e-5,1.021429263975815e-5,7.820314099282194e-6,13612.106488427758,0.0,0.00016090669958329726,0.0,1114.9249174906906,388.3476338088483,15115.379327646058
t3331,6.899306542019873e-5,1.899509915239978e-5,1.1837126004189825e-5,1.0162204078930504e-5,7.513322423214587e-6,12219.326150402903,0.0,0.0001749104011414057,0.0,2683.406433623268,345.91577658692864,15248.648653024318
t3332,7.116133184110352e-5,1.904030631395337e-5,1.1915635186102763e-5,1.0140495993451274e-5,7.58650963667933e-6,11160.813093504854,0.0,0.00017574976020753652,0.0,3271.6398490314737,307.66316391489875,14740.116402045263
t3333,7.110013986463603e-5,1.9020594577061577e-5,1.1921200020964283e-5,1.0128908222651196e-5,7.589717221688564e-6,10213.722463627713,0.0,0.00017579707344711002,0.0,3813.8087771881023,288.10057508801214,14315.63211146146
t3334,7.141890019519413e-5,1.9028875243456993e-5,1.1950476646854723e-5,1.0128810279736577e-5,7.607154704672317e-6,9805.1735644276,0.0,0.00017580615495875346,0.0,4188.689330151922,277.52842028268617,14271.391610802579
t3335,7.498168614602587e-5,1.9027158431274094e-5,1.211732913178643e-5,1.0134166146931658e-5,7.735977173566022e-6,9285.202238148479,0.0,0.00017583041267489594,0.0,4049.1365883479248,269.5509229557187,13603.890049278853
t3336,6.834277863368187e-5,1.9037013830892755e-5,1.1764456136717784e-5,1.0132659125181932e-5,7.4681746341266314e-6,10399.426508806691,0.0,0.00017578400365788756,0.0,2163.013428052252,206.82097219065236,12769.261201578684
t3337,7.089506133232048e-5,1.8997384682743682e-5,1.1892042512354513e-5,1.0140243362797838e-5,7.569315257446326e-6,10176.581654690517,0.0,0.00017581538017116713,0.0,1565.1353400860014,210.85849921070437,11952.575789296649
t3338,7.143842592095773e-5,1.8990277670852558e-5,1.1934085143111878e-5,1.0151377108160012e-5,7.59664948401855e-6,10176.581654684629,0.0,0.00017584046017963533,0.0,1087.8912521629254,206.80331495958268,11471.276517758412
t3339,7.146252458355036e-5,1.898721593561317e-5,1.1947622384044953e-5,1.0144741529217934e-5,7.603351715313566e-6,9433.765474316624,0.0,0.00017586027094243536,0.0,1627.5470206721368,235.4354163946985,11296.748207389186
t3340,7.496171478867858e-5,1.8928665943657853e-5,1.2084462013023398e-5,1.0138297041424156e-5,7.711744547748436e-6,8728.090102900203,0.0,0.00017589000018555675,0.0,2146.5384946076006,266.6326294167133,11141.261526639402
t3341,6.671971010307779e-5,1.8835378340765816e-5,1.1599601441332818e-5,1.0083899923475983e-5,7.345186814818458e-6,8356.682012825922,0.0,0.00017583793182840668,0.0,2642.744040206235,277.99653864199644,11277.422882095861
t3342,6.948884717599203e-5,1.8743833329681827e-5,1.168443887039622e-5,1.0072135471698024e-5,7.432326753509025e-6,8486.674844361509,0.0,0.0001758612774562777,0.0,3002.4217243122453,339.71203968339853,11828.808901640012
t3343,6.789263728441939e-5,1.8711295117957688e-5,1.168020147354282e-5,9.976826064002806e-6,7.41391650121195e-6,8653.808484956058,64.8378901890601,0.0001758171651901994,0.0,3751.0063256343847,456.23210957114094,12925.885101842687
t3344,6.88391487796022e-5,1.830694158757344e-5,1.171339512671558e-5,9.96148319198898e-6,7.465159593266141e-6,8208.118776693631,2377.3900015665367,0.0001741059081447759,0.0,2677.80281847759,639.83930802558,13903.151195155373
t3345,3.8359752204270534e-5,1.4993210715074192e-5,1.0362853666788165e-5,8.971473482161179e-6,6.929342841204165e-6,9990.877605317464,5813.799206640784,0.00014688303007754473,0.0,8.25770742269896e-5,0.0001027688094524765,15804.677223803796
t3346,1.3314697599997021e-5,9.11215761263349e-6,6.857575548030623e-6,6.436683922926668e-6,5.129415273513535e-6,11409.42357655257,10157.385582976456,6.527727291723725e-5,0.0,1.128120848307365e-5,1.1803157883488125e-5,21566.80928874119
t3347,1.3764393849490555e-5,8.915419698085703e-6,6.95232294056873e-6,6.455860025659081e-6,5.214050499553017e-6,10101.729515986897,10813.395011550725,4.0645596977721374e-5,0.0,1.2065613767104263e-5,1.3171512623457063e-5,20915.124634722393
t3348,1.3989155785093565e-5,9.002745897453182e-6,7.0142070608762246e-6,6.5144855913489665e-6,5.253356043805563e-6,10172.210469968837,10316.928863441268,4.127814262060692e-5,0.0,1.2452260035513427e-5,1.3667446793870222e-5,20489.1394425819
t3349,1.3790733071409452e-5,9.206230515330068e-6,6.986996188402515e-6,6.465438133228029e-6,5.241862299503878e-6,11249.814526053811,9369.432000991144,6.463458709585257e-5,0.0,1.181823272253314e-5,1.2782237168202682e-5,20619.246657971275
t3350,3.948607274383771e-5,1.4869395078160756e-5,1.0510170409772694e-5,9.056218363617315e-6,7.028981538884809e-6,11829.347651710621,7326.68376518745,0.00014605513863193118,0.0,8.331649144478416e-5,0.0001380338109954787,19156.031865254354
t3351,3.647563738755584e-5,1.5359859603646998e-5,1.0207275442316153e-5,9.023470690699556e-6,6.796929398656739e-6,11996.481292196351,4019.9503736031234,0.00016493651458753246,0.0,8.071161099445033e-5,0.00013447313686896023,16016.43212378391
t3352,3.735224988772601e-5,1.5647753253965046e-5,1.031545944457197e-5,9.00434141406287e-6,6.896038597475549e-6,12219.32614613514,2053.2004488508214,0.00016763773019968673,0.0,7.980167462635272e-5,0.00013208005836072185,14272.527053721267
t3353,7.002343976037197e-5,1.854445114331007e-5,1.191873252272433e-5,1.008062225565497e-5,7.58282018445746e-6,11829.347655855518,648.379077755165,0.00017538818851436474,0.0,1674.037853704898,546.4280705038007,14698.192951357636
t3354,7.19860718902976e-5,1.892126781141749e-5,1.1952077878864463e-5,1.0139364557411649e-5,7.6187018285407855e-6,10993.679452972236,0.0,0.0001757647479263978,0.0,3771.1291938641248,388.36231861870255,15153.171261837295
t3355,7.55006742704274e-5,1.8984197296182467e-5,1.2146076927325318e-5,1.0144011052297163e-5,7.765939212651878e-6,10455.137722225185,0.0,0.00017578337155590976,0.0,4193.285609864454,327.97593838154927,14976.399570795458
t3356,6.755268693872329e-5,1.899127091545427e-5,1.1734575769450138e-5,1.0103763659302584e-5,7.453441486043433e-6,9935.166396114239,0.0,0.0001757255446276118,0.0,4414.564411460402,256.7576648564944,14606.488763992418
t3357,7.01257872168994e-5,1.8954112281149834e-5,1.1856004640266534e-5,1.0105046573522507e-5,7.553562132621545e-6,9768.032755507895,0.0,0.00017574049734736253,0.0,4065.0831466193613,238.3024762625883,14071.418672724854
t3358,7.070625091397782e-5,1.8960491180059135e-5,1.1909850949518915e-5,1.0118254904787069e-5,7.5895049056597364e-6,9935.16639605775,0.0,0.00017575267379782767,0.0,3791.7166695268447,226.55471124251582,13953.438071864135
t3359,7.164111933532408e-5,1.9000841110338566e-5,1.1983139385778946e-5,1.0139573217760432e-5,7.633792266238579e-6,10288.004081698891,0.0,0.00017577378473193183,0.0,2953.460400692202,217.02712178345567,13458.491900346799
t3360,7.550895673829985e-5,1.9004565241866977e-5,1.2151377721313531e-5,1.0148566004092989e-5,7.767129816834705e-6,9935.166396006029,0.0,0.0001758100304438026,0.0,2559.286155044988,225.57289711019826,12720.02574855184
t3361,6.760824058761008e-5,1.8987182741283175e-5,1.1729823613941068e-5,1.0113684532734e-5,7.446294392348282e-6,9749.462351026896,0.0,0.0001757684105766338,0.0,1968.4430656408574,197.74554330233747,11915.651251623727
t3362,7.017494846904061e-5,1.8935735504565297e-5,1.1844199578729503e-5,1.011462884315819e-5,7.539805679355363e-6,9470.906283355462,0.0,0.00017580267873003593,0.0,1662.5618557197251,213.19566661556493,11346.66410010275
t3363,7.051023551745004e-5,1.8930003647562507e-5,1.1875377606681735e-5,1.0118958598981491e-5,7.558636466835107e-6,9248.061429218536,0.0,0.0001758291049962126,0.0,1577.3809564495361,231.2349187834242,11056.677599273815
t3364,7.0865738767846e-5,1.893729164889823e-5,1.190692292175032e-5,1.0124478235853498e-5,7.577708693276503e-6,9080.927788607136,0.0,0.0001758561964756127,0.0,1571.6570491733796,260.06044553937267,10912.645578588224
t3365,7.478019536069722e-5,1.8882511404206475e-5,1.2055304986274482e-5,1.013017356930603e-5,7.693521626966131e-6,9025.216575040427,0.0,0.0001758968137342152,0.0,1582.3191098894954,309.8365532554688,10917.372537623913
t3366,6.676259829708196e-5,1.8761131045831862e-5,1.1550213660110657e-5,1.007692080167183e-5,7.310418994511397e-6,8932.364552606508,0.0,0.000175841196932673,0.0,1692.2262491196093,434.4818196249984,11059.072911653595
t3367,6.777427040846315e-5,1.838248155495629e-5,1.1675092999527871e-5,9.990909033080395e-6,7.406193508872683e-6,9415.195069844849,108.06316312666479,0.00017538231245459298,0.0,1414.0385565940135,643.9011617157873,11581.198241892575
t3368,3.665584711349929e-5,1.5511164767296897e-5,1.016975245611436e-5,8.914241698726764e-6,6.80286168801741e-6,8728.09009865596,3976.7251005270127,0.00016587943776924215,0.0,8.143847338532617e-5,0.00012028357759494613,12704.815644838329
t3369,3.796728128560495e-5,1.485412525264189e-5,1.0306596352527753e-5,9.0327240021807e-6,6.887338840858038e-6,9879.455178538332,9055.694689583936,0.00014590502536038596,0.0,8.266327166289347e-5,0.000375566664907896,18935.150551305298
t3370,1.44009609402818e-5,9.208766394051273e-6,7.068846819006654e-6,6.496537340863568e-6,5.306357337886428e-6,10235.086122831728,11291.432066845642,6.536343544721632e-5,0.0,1.1972846615426219e-5,3.931366307834604e-5,21526.51834880878
t3371,1.3722011728534215e-5,9.01598937063977e-6,6.964467543156819e-6,6.52203684163007e-6,5.203238041541546e-6,8762.772929001558,12000.934708572431,4.070321392591847e-5,0.0,1.2030069424091926e-5,161.29799153269988,20925.005723267714
t3372,1.4069275603868105e-5,9.011762251010404e-6,7.034303073265141e-6,6.526561281545934e-6,5.269076997419479e-6,8253.504248207766,12258.893665873213,3.7426960214578216e-5,0.0,1.2088348208768651e-5,179.17275073378354,20691.570756241046
t3373,1.4110292326048742e-5,9.03820568297067e-6,7.047393799295626e-6,6.5269196663035005e-6,5.279005732217243e-6,8158.834902702058,12086.895807056088,3.7059744695557456e-5,0.0,1.2080407220695803e-5,185.9421738770619,20431.672974777175
t3374,1.4113308786482522e-5,9.053722110952217e-6,7.049439271747777e-6,6.518577214369771e-6,5.280199090210927e-6,8748.786058275598,11671.444299716932,3.732983034528827e-5,0.0,1.2018627216725871e-5,180.72817482106984,20600.958624177307
t3375,1.4507024938436719e-5,9.01941339021576e-6,7.106580826841064e-6,6.502988848406857e-6,5.336773259738212e-6,10241.039917932672,10752.663523064213,4.049417443937566e-5,0.0,1.1962618310329088e-5,167.68861680485364,21161.392152731314
t3376,1.3367758656228702e-5,9.155365078488261e-6,6.871175019540365e-6,6.449869192295007e-6,5.134921617844809e-6,12013.624642410978,8870.590820708116,6.493340799917723e-5,0.0,1.1544038617938506e-5,546.9853648207198,21431.200945396347
t3377,3.683398184044934e-5,1.5011464174110223e-5,1.0263449053082098e-5,8.971575915583873e-6,6.849714891450003e-6,11476.50996579765,3436.409186880795,0.00014717902587927525,0.0,8.076314449283737e-5,0.0003287956463100615,14912.919787346447
t3378,6.960043851946686e-5,1.8324919015390545e-5,1.1750867041250312e-5,1.0048830754619482e-5,7.482875061844056e-6,9749.4623508112,0.0,0.00017400456682286342,0.0,4244.183240150528,599.329081338102,14592.974963512326
t3379,6.927514284428188e-5,1.8763011621894653e-5,1.178377283260367e-5,1.0040035875852364e-5,7.503614401037962e-6,8412.393226103157,0.0,0.00017566397142836914,0.0,5585.671547291179,479.42339635940704,14477.488462783293
t3380,7.275785819816361e-5,1.8805614557760967e-5,1.1946634983413261e-5,1.0049887936124026e-5,7.63321650560339e-6,8096.696349364496,0.0,0.00017575173171184165,0.0,5522.162189981619,399.44244529908286,14018.301281590142
t3381,6.603861116089906e-5,1.8808948056985236e-5,1.1575243387046057e-5,1.0031481094347786e-5,7.340960384273688e-6,8208.1187765727,0.0,0.0001757003375756517,0.0,5207.845272710413,295.1551055495934,13711.11944432829
t3382,6.889974189083375e-5,1.8810742019238447e-5,1.1750793659963914e-5,1.004934081108812e-5,7.484858085205608e-6,8542.386057710202,0.0,0.00017571083935588133,0.0,4945.095493482617,273.10755930452643,13760.58940320366
t3383,7.024568070413113e-5,1.8867357042157833e-5,1.1862511706079391e-5,1.0093082321671327e-5,7.561446805342216e-6,9786.603159766284,0.0,0.00017572629437841747,0.0,3244.1988472612106,230.97922049795503,13261.781521881821
t3384,7.101315878156254e-5,1.8944190768142616e-5,1.19426358721731e-5,1.0116234761679368e-5,7.609676646177685e-6,9935.166395818047,0.0,0.000175750215765153,0.0,2409.758682163666,232.57963692916934,12577.505010286995
t3385,7.515738392410315e-5,1.8983149499368872e-5,1.2132184591434077e-5,1.0132298678068915e-5,7.756666807000309e-6,9805.173564250732,0.0,0.0001757897853613834,0.0,1856.5880698597143,247.0813044118754,11908.84323847379
t3386,6.765902914122503e-5,1.9002250040900103e-5,1.1750508601177693e-5,1.0115102758865899e-5,7.462384877886709e-6,10102.300036416356,0.0,0.00017575244528959832,0.0,1006.1834313538673,209.8872713480818,11318.371030860028
t3387,7.061907583580034e-5,1.8964976976888915e-5,1.1889604945154355e-5,1.0131335313532937e-5,7.572996467320727e-6,10473.708126563604,0.0,0.00017579177001723968,0.0,361.82507754539944,159.81113026655134,10995.344629345316
t3388,7.10325951449014e-5,1.8948326044831073e-5,1.1916663834805897e-5,1.013647670270373e-5,7.589078539619415e-6,10436.56731754065,0.0,0.0001758226976811975,0.0,228.88378343960952,133.70184230318887,10799.153238729286
