Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t1582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.105800385071954e-5,4.67567055779252e-5,7.781470942864473e-5
t1583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1045274330886897e-5,4.6738777144863394e-5,7.77840514757503e-5
t1584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1017769834860144e-5,4.670409140909817e-5,7.772186124395831e-5
t1585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.100693493615085e-5,4.670658822004723e-5,7.771352315619808e-5
t1586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1028463275840116e-5,4.670982062314495e-5,7.773828389898507e-5
t1587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.102401237362177e-5,4.6724874603170636e-5,7.77488869767924e-5
t1588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.100771232621984e-5,4.6716248489774253e-5,7.77239608159941e-5
t1589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0990112206741436e-5,4.6697422344414585e-5,7.768753455115603e-5
t1590,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.099505766804058e-5,4.6728630750485036e-5,7.772368841852561e-5
t1591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.100104916834499e-5,2.7998050796040997e-5,5.899909996438599e-5
t1592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1105.839408188214,1.7352405808071082e-5,1105.83942554062
t1593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986489938567,1000.2704617691021,8371.256951707668
t1594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986489950017,1090.550961023789,8461.537450973807
t1595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986488644057,1080.5253170743567,8451.511805718414
t1596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986488841968,1101.3949221035539,8472.381410945522
t1597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986487975768,1096.391803686044,8467.378291661811
t1598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986488193786,849.590508302405,8220.576996496191
t1599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3576.8837263628047,0.00010611730323351305,3576.883832480108
t1600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.091616185038477e-5,4.661384410519683e-5,7.75300059555816e-5
t1601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.104737917709158e-5,4.673418869251095e-5,7.778156786960253e-5
t1602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.106719393963469e-5,4.675491299365687e-5,7.782210693329155e-5
t1603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.106705738063547e-5,4.677999834545676e-5,7.784705572609223e-5
t1604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.106858165542676e-5,4.676248427266395e-5,7.783106592809071e-5
t1605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1070609136780756e-5,4.673812238911155e-5,7.780873152589231e-5
t1606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.10716497634251e-5,4.671421565451882e-5,7.778586541794392e-5
t1607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1072739565988064e-5,4.6718836119981976e-5,7.779157568597005e-5
t1608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.106189853483784e-5,4.66999526318066e-5,7.776185116664444e-5
t1609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1060121571208264e-5,4.669841771368869e-5,7.775853928489695e-5
t1610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1059227258422233e-5,4.671942232525078e-5,7.777864958367301e-5
t1611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1056428961048955e-5,4.666757406208632e-5,7.772400302313528e-5
t1612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.104563123496431e-5,4.667561182577869e-5,7.7721243060743e-5
t1613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.10543985571602e-5,4.669425865477337e-5,7.774865721193357e-5
t1614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.106054924399421e-5,4.670931341420059e-5,7.776986265819479e-5
t1615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.104884437637825e-5,4.6738798188757906e-5,7.778764256513616e-5
t1616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.096590544638438e-5,3.751813274764384e-5,6.848403819402821e-5
t1617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3645.2924571448502,137.20618459326585,3782.498641738116
t1618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7195.289552792165,399.5456646016419,7594.8352173938065
t1619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986489804505,1179.692990291243,8550.679480095749
t1620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986489614445,1179.6929903161504,8550.679479930595
t1621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986489509521,1179.692990254087,8550.679479763607
t1622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986491029617,1179.6929902608335,8550.679481290452
t1623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4168.112986653859,95.53333564652694,4263.646322300386
t1624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.19054782624343,58.54914211044983,154.73968993669325
t1625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.517727257404167e-5,2.2834557930984204e-5,3.8011830505025874e-5
t1626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5233271381880653e-5,2.2871316126453697e-5,3.8104587508334354e-5
t1627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.523827394790378e-5,2.287861716803299e-5,3.811689111593677e-5
t1628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5224057801908769e-5,2.287689421672386e-5,3.810095201863263e-5
t1629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5215159423955768e-5,2.2859100018056645e-5,3.807425944201241e-5
t1630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5214658469698472e-5,2.285347067452059e-5,3.8068129144219064e-5
t1631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5220049356386704e-5,2.2844572820341812e-5,3.806462217672852e-5
t1632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5202645030583961e-5,2.2833140395186474e-5,3.803578542577043e-5
t1633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.519516994731197e-5,2.283119214067605e-5,3.8026362087988016e-5
t1634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.519221574076708e-5,2.2830632601233787e-5,3.8022848342000865e-5
t1635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5188530037022776e-5,2.2834263981197472e-5,3.802279401822025e-5
t1636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5203011503732176e-5,2.2833503574601167e-5,3.8036515078333345e-5
t1637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5191616123068808e-5,2.283997487374583e-5,3.803159099681464e-5
t1638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5188304584049364e-5,2.284990190265669e-5,3.8038206486706054e-5
t1639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5184018624114775e-5,1.6609781166364277e-5,3.1793799790479055e-5
t1640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,501.0029241204747,7.323564045802246e-5,501.00299735611515
t1641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.954435211326,2.115051295083216e-5,5700.954456361839
t1642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986478836355,930.7191486201632,8301.705627456518
t1643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986479038718,890.9852174672955,8261.971696506014
t1644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986477541027,883.0748589569669,8254.061336497994
t1645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986478964004,887.0157031811851,8258.00218214519
t1646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986479130073,888.1730801457073,8259.15955927578
t1647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986478768463,929.6384401470277,8300.624918915491
t1648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3624.028854811271,5.742075592650623e-5,3624.028912232027
t1649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5183340935243702e-5,2.2863574985631554e-5,3.804691592087526e-5
t1650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5187321002699286e-5,2.2853667781510504e-5,3.804098878420979e-5
t1651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5207586487075629e-5,2.2868915980335013e-5,3.807650246741064e-5
t1652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5207362157282272e-5,2.287582411130547e-5,3.808318626858774e-5
t1653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5209701516491932e-5,2.2867071688718783e-5,3.807677320521071e-5
t1654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5212235340068797e-5,2.2863374960851886e-5,3.8075610300920685e-5
t1655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.520988005813446e-5,2.2859213022066803e-5,3.8069093080201266e-5
t1656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5214779004710953e-5,2.285622704263584e-5,3.8071006047346795e-5
t1657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5207162174441233e-5,2.2860806983842117e-5,3.806796915828335e-5
t1658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.520250846234697e-5,2.2855903105465537e-5,3.8058411567812505e-5
t1659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.519855974255184e-5,2.2851598889579583e-5,3.805015863213142e-5
t1660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5192184540673073e-5,2.2849269925424586e-5,3.804145446609766e-5
t1661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5206885818323097e-5,2.2846867851089943e-5,3.805375366941304e-5
t1662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5200619573042665e-5,2.2860337537225246e-5,3.806095711026791e-5
t1663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5191448328654955e-5,2.286094909964316e-5,3.805239742829812e-5
t1664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5185490468402228e-5,1.8343606943877888e-5,3.3529097412280116e-5
t1665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2547.600972420998,453.8967244264029,3001.497696847401
t1666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6591.766972578931,299.5822958661378,6891.349268445068
t1667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986481566249,1179.6929801230021,8550.679461689251
t1668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986478882108,1179.6929800444932,8550.679458926601
t1669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986480086753,1179.6929800149624,8550.679460101715
t1670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7036.392196866951,797.5008512116605,7833.893048078611
t1671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3704.893430570164,319.54743781668725,4024.4408683868514
t1672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5193265342579414e-5,2.2872291683792937e-5,3.806555702637235e-5
t1673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5184276211656939e-5,2.286366382354938e-5,3.8047940035206316e-5
t1674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5182259769517767e-5,2.28535427803062e-5,3.803580254982397e-5
t1675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5180638989999097e-5,2.285053956114757e-5,3.803117855114667e-5
t1676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5190267172331232e-5,2.2857651315604858e-5,3.804791848793609e-5
t1677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.519202303049926e-5,2.286038996727581e-5,3.8052412997775065e-5
t1678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5197668092662072e-5,2.286241937748091e-5,3.8060087470142984e-5
t1679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5200501598754452e-5,2.2857671757704928e-5,3.8058173356459376e-5
t1680,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5200252611394955e-5,2.285460604189699e-5,3.805485865329195e-5
t1681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.520929897764493e-5,2.2848634571229577e-5,3.805793354887451e-5
t1682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5199371717620785e-5,2.2855846711232862e-5,3.8055218428853646e-5
t1683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5191466527361751e-5,2.285132013081877e-5,3.8042786658180524e-5
t1684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5187776023261002e-5,2.284642806211092e-5,3.803420408537192e-5
t1685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5184514296683127e-5,2.2847682690620903e-5,3.803219698730403e-5
t1686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5193268277062905e-5,2.2855500322521735e-5,3.804876859958464e-5
t1687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5183139784231243e-5,2.2868039296685638e-5,3.805117908091688e-5
t1688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5190910754705146e-5,1.482372639005272e-5,3.0014637144757866e-5
t1689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2049.1545501992464,2.4118776821827257e-5,2049.154574318023
t1690,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986480829945,1086.7325330312958,8457.71901386124
t1691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.9864790676775,1077.79666630143,8448.783145369107
t1692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986477077802,1081.8190435155066,8452.805520593309
t1693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.98647950389,1074.0595536107548,8445.046033114646
t1694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986480819449,1089.1986055633402,8460.18508638279
t1695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3105.5118370618056,3.0172482820268885e-5,3105.5118672342883
t1696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.1101258879498,3.015551006228222e-5,1666.11015604346
t1697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200.2654459669989,3.013319736294705e-5,1200.2654761001963
t1698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.108633569675476,3.009411632652283e-5,57.1086636637918
t1699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.733630964153708,3.0095836145256954e-5,25.733661059989853
t1700,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.148769865600752,3.0089606003837995e-5,15.148799955206755
t1701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.83601804577775,3.0095036131237554e-5,27.83604814081388
t1702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.32847256991358,3.0094316273728436e-5,37.32850266422985
t1703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.9130107861728,3.0087104239601104e-5,820.913040873277
t1704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,551.9828716927274,3.0077748196649378e-5,551.9829017704756
t1705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.34353832474517,3.0082101395400405e-5,483.34356840684654
t1706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.4743861757257,3.008877324964396e-5,765.4744162644989
t1707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.3679902782447,3.0093754278327533e-5,811.368020371999
t1708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.7617007154611,3.008768724259982e-5,574.7617308031483
t1709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.6974931948898,3.009697541534818e-5,46.69752329186522
t1710,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5139885195825225e-5,7.559903904433984e-6,2.269978910025921e-5
t1711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.1412395664597,3.0105118525576927e-5,38.14126967157823
t1712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4716.850980826666,1.8953397157174487e-5,4716.850999780064
t1713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986479117187,729.9545528806888,8100.941031997875
t1714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986478533121,766.5946028914739,8137.581081424595
t1715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986478257313,717.9396079958353,8088.926086253148
t1716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986479207983,997.3677860733051,8368.354265281288
t1717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986479178749,832.3867400363123,8203.37321921506
t1718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986477113857,694.7577310803285,8065.744208194186
t1719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986480818118,670.6054613540886,8041.5919421722065
t1720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5219.2763380819215,3.7186494472744894e-5,5219.276375268416
t1721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973.2983286016298,5.65607238709307e-5,973.2983851623537
t1722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.85279156248873,4.7270754931134695e-5,106.85283883324367
t1723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.05015098416355,0.00016371061200890036,52.05031469477556
t1724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5216800896987986e-5,2.2878344062739027e-5,3.809514495972701e-5
t1725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.563866140530054e-5,52.06922355015588,52.06926918881729
t1726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.519304088210114e-5,2.285620448559417e-5,3.804924536769531e-5
t1727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5190790615493792e-5,2.2854179415222396e-5,3.804497003071619e-5
t1728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5191200014942857e-5,2.285501827523332e-5,3.804621829017618e-5
t1729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5192511435762726e-5,2.2856485762587516e-5,3.804899719835024e-5
t1730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5192424247876799e-5,2.2856060857880848e-5,3.8048485105757646e-5
t1731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5198318371767843e-5,2.2870001459484148e-5,3.806831983125199e-5
t1732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5197050294330817e-5,2.2869123935258473e-5,3.806617422958929e-5
t1733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5195198214163742e-5,2.2867632293433835e-5,3.806283050759758e-5
t1734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5197473410780394e-5,2.2873865800074337e-5,3.807133921085473e-5
t1735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5191578185445404e-5,1.7493738375017863e-5,3.268531656046327e-5
t1736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,786.603079193282,5.123467512466403e-5,786.6031304279571
t1737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6117.360089989393,2.170769600864543e-5,6117.3601116970885
t1738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986479305466,952.4205890283567,8323.407068333823
t1739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986478773037,919.45958172869,8290.446060501727
t1740,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986477618267,887.9620741367378,8258.948551755004
t1741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986478877125,878.7240400483248,8249.710518925449
t1742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986481937396,916.0414756908607,8287.027957628257
t1743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.9864809737965,854.9986888934626,8225.98516986726
t1744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2504.0529077431393,5.6938021773282046e-5,2504.052964681161
t1745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.518591830484962e-5,2.286573826467649e-5,3.805165656952611e-5
t1746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5195182507016106e-5,2.2878130088315567e-5,3.807331259533167e-5
t1747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5196605722160028e-5,2.287446447525729e-5,3.807107019741732e-5
t1748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5195464724561357e-5,2.2869890092448146e-5,3.80653548170095e-5
t1749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5194749336099522e-5,2.2866329873221994e-5,3.8061079209321516e-5
t1750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5196532931063088e-5,2.2869323178644745e-5,3.806585610970783e-5
t1751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5200535650038695e-5,2.287193038442877e-5,3.8072466034467463e-5
t1752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5199986292549888e-5,2.2871281268822495e-5,3.8071267561372386e-5
t1753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5198223327081382e-5,2.287116405845159e-5,3.806938738553297e-5
t1754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5195884855092055e-5,2.2870655164838068e-5,3.8066540019930124e-5
t1755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5190678832865445e-5,2.2870504997665246e-5,3.806118383053069e-5
t1756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5195724287933146e-5,2.287150913264296e-5,3.806723342057611e-5
t1757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.519318584476434e-5,2.2874622040977546e-5,3.8067807885741886e-5
t1758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5193000209831128e-5,2.2877679279372884e-5,3.807067948920401e-5
t1759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5189042640435634e-5,1.6613393367127735e-5,3.180243600756337e-5
t1760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1918.2705233607062,7.46312011793748e-5,1918.2705979919074
t1761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7141.3448734562435,2.1299189046261322e-5,7141.3448947554325
t1762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.9864789055355,1097.004914474238,8467.991393379772
t1763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986481173913,1078.4773473711214,8449.463828545035
t1764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986479724311,1067.8564675645055,8438.842947288817
t1765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986479590054,1072.7657703600598,8443.752249950114
t1766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7370.986478781051,1093.5019005870856,8464.488379368137
t1767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6727.248543819336,4.339046701727412e-5,6727.248587209803
t1768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0974244156324,9.342803341879035e-5,726.0975178436659
t1769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.517939477521658e-5,2.2855566759626942e-5,3.803496153484352e-5
t1770,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5185292272161581e-5,2.2860402814346624e-5,3.804569508650821e-5
t1771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5193171247014182e-5,2.287067730468576e-5,3.806384855169994e-5
t1772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5195550082879728e-5,2.2872594764678355e-5,3.806814484755808e-5
t1773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.51950395389997e-5,2.2870275161922306e-5,3.806531470092201e-5
t1774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.519479587640939e-5,2.2868819087381442e-5,3.806361496379083e-5
t1775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5185895641494087e-5,2.2860455560016662e-5,3.804635120151075e-5
t1776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5181586584348622e-5,2.286123352030929e-5,3.8042820104657916e-5
t1777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5191091877420508e-5,2.2868023379798387e-5,3.80591152572189e-5
