Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t610,6.79389165457554e-6,4.759131970097468e-6,3.4776301801052796e-6,3.033289153344094e-6,2.5924542924081513e-6,6385.659663041226,14313.637553890005,3.6785452326759836e-5,0.0,4.7568448336812316e-6,1.514673549877615e-5,20699.29729427666
t611,6.7720634314465295e-6,4.581138043184127e-6,3.4746423659612947e-6,3.035811035816183e-6,2.587724869710162e-6,6163.6184097514815,14038.435952416838,2.0876978257970576e-5,0.0,4.741097429685623e-6,109.70668711182097,20311.761095349597
t612,6.804932310441475e-6,4.576356364786929e-6,3.4804842722812366e-6,3.0393678344997978e-6,2.5930902752470488e-6,6204.54954829663,13351.167259977885,1.862636460801476e-5,0.0,4.7718448852713824e-6,219.66616255866796,19775.383014725623
t613,6.80493224449219e-6,4.57615655119958e-6,3.4809250252611102e-6,3.039226799839798e-6,2.5936699973570694e-6,7025.968636161461,13258.411568720649,1.858647623982083e-5,0.0,4.7686622147079435e-6,210.51257491192519,20494.892823644084
t614,6.797634198497762e-6,4.581716365736058e-6,3.4797615878116535e-6,3.0372778116359293e-6,2.5929836672000587e-6,7770.002172636795,13289.8520361404,2.0740413076468184e-5,0.0,4.7239898775359555e-6,107.89649737371424,21167.750752104683
t615,6.805492046990887e-6,4.760140208870155e-6,3.479881242783339e-6,3.035158516833845e-6,2.5944451252832493e-6,8794.366523180337,13164.135818759412,3.638419811207427e-5,0.0,4.752449255898995e-6,114.15770039420265,22072.660104145718
t616,3.100929951301071e-5,9.285790774410126e-6,5.807348568825652e-6,4.653633230529537e-6,3.687796891968943e-6,8627.077721997655,10427.950652693404,8.034596431902062e-5,0.0,3.1263187225959754e-5,0.0001228044697648345,19055.028663548554
t617,152.43028321701152,1.2552338311766728e-5,7.1463610661766825e-6,5.459660283515111e-6,4.188993058666062e-6,7842.797930167572,6291.242954158788,9.037838552849583e-5,0.0,184.18831762291322,357.1641028151694,14827.823707707194
t618,2682.5279732136137,1.318609629390319e-5,7.145077693901362e-6,5.457569173817414e-6,4.19018819304849e-6,7058.518136470543,2132.9899012116093,9.073675751837993e-5,0.0,3123.7837841453093,449.1756921323569,15446.995607889123
t619,4460.659032523822,1.3254301924913812e-5,7.147182396763005e-6,5.457589705660873e-6,4.192510086793716e-6,6498.318283828611,64.63605102760893,9.075033077897468e-5,0.0,4396.894567941909,314.92489178214527,15735.43294790601
t620,4814.711135169412,1.3234132445449303e-5,7.154588863239809e-6,5.463511262707922e-6,4.199791590372368e-6,6498.318283822994,0.0,9.075082747800866e-5,0.0,4112.268374959886,258.7081131342679,15684.006027889413
t621,4831.320920474633,1.3276835871919357e-5,7.142755591030643e-6,5.463145981947016e-6,4.186645931237308e-6,6460.97162698233,0.0,9.075373637826483e-5,0.0,3649.2585290677794,181.00571061630217,15122.556907964165
t622,4873.909056596169,1.3318090253103915e-5,7.148914895930072e-6,5.463481093444444e-6,4.193702770053562e-6,6236.891685921459,0.0,9.075218899645782e-5,0.0,3948.0215253941583,188.2729791605685,15247.095367948734
t623,4541.16079226945,1.3257869851893826e-5,7.151396663414715e-6,5.464519520899045e-6,4.195783519473382e-6,6311.584999608179,0.0,9.0751681933316e-5,0.0,3671.306745157942,203.6443700542506,14727.697027911076
t624,4189.883795880561,1.3199778162057146e-5,7.153591489035002e-6,5.465339859579007e-6,4.19750954829141e-6,5919.445102752746,0.0,9.07512346400511e-5,0.0,3550.605338226148,217.37582024350513,13877.310177870415
t625,3823.854379508594,1.320712633496341e-5,7.160081913278679e-6,5.466069671011779e-6,4.204250224831081e-6,5882.0984459066885,0.0,9.075053127672228e-5,0.0,3284.714099900136,234.38259172566336,13225.049637829141
t626,3444.4093151670713,1.3247519741862157e-5,7.145132446072583e-6,5.464311988710102e-6,4.188573260712053e-6,6068.831730128508,0.0,9.075290179719231e-5,0.0,2983.5458928186567,214.4081189988308,12711.195177911504
t627,3008.7220186781865,1.3306970354334556e-5,7.150437926340717e-6,5.464782900031576e-6,4.1942938129874115e-6,6236.891685921935,0.0,9.075194583464452e-5,0.0,2936.902345773581,248.5428966327474,12431.059067874883
t628,2530.4482603458887,1.3250988636590484e-5,7.151926434768687e-6,5.465767171765973e-6,4.195298509815231e-6,6759.744881726744,0.0,9.075175571388627e-5,0.0,2683.272230217091,279.667854743199,12253.133347848658
t629,2256.3648456019364,1.3186984785369337e-5,7.152074659632991e-6,5.4659597884321936e-6,4.1954936043020596e-6,7245.2514206815695,0.0,9.075144978031663e-5,0.0,2543.52000921151,314.20370159647695,12359.340097843455
t630,2096.6833954809013,1.313743261320239e-5,7.1548362489728485e-6,5.460011448261979e-6,4.1978652633852365e-6,7077.191464890704,236.99887188082283,9.074673150065284e-5,0.0,3061.3686856123627,387.3041392917764,12859.546677853445
t631,942.640896945499,1.2670228643835462e-5,7.13636346509218e-6,5.457179824420521e-6,4.18176627490288e-6,7375.964719634451,2456.170190299661,9.063519386071344e-5,0.0,1947.611005778161,697.6178711308718,13420.004803869375
t632,3.09930157107458e-5,9.899274687416835e-6,5.806166494308975e-6,4.64948498068301e-6,3.690296770767762e-6,7021.171477760131,7282.329172150764,8.729862046816409e-5,0.0,3.104912291824416e-5,4.7006298397228134e-5,14303.500870303174
t633,3.106972482592939e-5,8.956528699631138e-6,5.8129067706726675e-6,4.650870504468503e-6,3.694691730613924e-6,6629.0315809178455,11720.671809053576,7.998437608234373e-5,0.0,3.121633943725686e-5,0.00013816556040857178,18349.70369352242
t634,6.749174474794588e-6,4.732531895592655e-6,3.4693315379689717e-6,3.0260193136431055e-6,2.5852887904704597e-6,6614.980333696719,14836.250608190412,3.662290426205527e-5,0.0,4.697567512544799e-6,1.5540393339225225e-5,21451.231019310344
t635,6.765756353475945e-6,4.568970652531602e-6,3.472740108145793e-6,3.026431748902715e-6,2.5878860012399807e-6,5496.706594876623,14652.421423423706,2.105660503362361e-5,0.0,4.707449882344363e-6,174.33837191394596,20323.466436400115
t636,6.742148784604746e-6,4.568470121171084e-6,3.4681042634352926e-6,3.0263651839525076e-6,2.5824379391356457e-6,5799.256034881551,14444.789628229517,1.8809981655088962e-5,0.0,4.701799095295559e-6,135.4323951714414,20379.47810218182
t637,6.753609227711247e-6,4.569586282278483e-6,3.470600385269941e-6,3.026575737731322e-6,2.58515356537077e-6,6540.327830767778,14244.742050740384,1.8773872167382824e-5,0.0,4.7063714815724254e-6,139.29198625291215,20924.361911646847
t638,6.75684747402177e-6,4.572257762543538e-6,3.471577016534207e-6,3.0271966155582503e-6,2.5863377414942727e-6,7612.266328649633,13623.824594799364,2.070899190515815e-5,0.0,4.704919190594449e-6,168.95861846664633,21405.04958774377
t639,6.756280565585686e-6,4.735169364327961e-6,3.4716745673432473e-6,3.0278245768028613e-6,2.5869153978291928e-6,9268.591716452847,12770.025012322867,3.538114872966744e-5,0.0,4.696505036444619e-6,143.91826743857993,22182.535056869812
t640,3.1207568808840044e-5,8.935094597704056e-6,5.8253338846071655e-6,4.654050082390421e-6,3.701618249766788e-6,10830.53047531326,10535.677415276523,7.89341443056626e-5,0.0,3.122109704519896e-5,0.0001955728196815936,21366.208250641506
t641,3.099117005238429e-5,9.83160681379496e-6,5.810378331522556e-6,4.654369158887223e-6,3.6922931572213643e-6,11017.26375989153,6355.879010088268,8.715235684685635e-5,0.0,3.104852931147527e-5,7.763605825908847e-5,17373.143020796557
t642,1049.0647716600681,1.260714248520074e-5,7.153255414469865e-6,5.4621223592043646e-6,4.195452986752458e-6,10606.450536495286,2111.444548608903,9.064484810566894e-5,0.0,1594.9460845099782,591.5626965161689,15953.468757853223
t643,2378.9526651725923,1.3115512159851663e-5,7.153261358258278e-6,5.462350526829255e-6,4.195686242104974e-6,9486.050831226388,43.09069843628509,9.074706962292584e-5,0.0,4136.781417118368,386.4022752636163,16431.278007891127
t644,3173.2951984966435,1.3154548283233647e-5,7.155114602459096e-6,5.467384139912561e-6,4.198222261528701e-6,8384.324454376247,0.0,9.075022403153693e-5,0.0,4468.5362694462965,299.99455484584075,16326.150597890519
t645,3441.999580489615,1.3176121906021623e-5,7.162436508018096e-6,5.468108752831628e-6,4.205736178336501e-6,7880.144587002084,0.0,9.074956577203914e-5,0.0,4318.57660357075,269.54746604119697,15910.268357865614
t646,3831.7764045304216,1.3225423534476008e-5,7.1472317389648905e-6,5.465468287632445e-6,4.190231365364122e-6,7431.984704895304,0.0,9.07521529374652e-5,0.0,4546.311337295246,204.8737904587602,16014.94635796024
t647,3685.5358637043328,1.3293480064578718e-5,7.152242483977338e-6,5.46559796982324e-6,4.195759270093815e-6,6741.071553304229,0.0,9.075126237905686e-5,0.0,4437.279113431781,217.39552663134222,15081.282177930028
t648,3609.9862472409645,1.3250080699398177e-5,7.153920345655022e-6,5.4660902741762575e-6,4.197144946035481e-6,5788.73180379987,0.0,9.075103186163853e-5,0.0,4519.786944717413,222.1919013336906,14140.697017910205
t649,3550.3676877547746,1.319901159827897e-5,7.1557042326824935e-6,5.4667042278101894e-6,4.198617320336116e-6,4967.105353249179,0.0,9.075083508446795e-5,0.0,4620.893874707799,229.16726140713791,13367.534297889762
t650,3408.8758939037134,1.3206351969330675e-5,7.162148308046248e-6,5.467296680819654e-6,4.205343390764842e-6,4574.965456398237,0.0,9.075004321105547e-5,0.0,4623.579890817333,245.03914594937973,12852.460507859847
t651,3114.9899898187514,1.3246925376921916e-5,7.146048911758637e-6,5.465341379877346e-6,4.188715920590513e-6,4649.658770086018,0.0,9.075376419281068e-5,0.0,4506.077487809773,237.1915494289206,12507.917917944258
t652,2551.7406347306883,1.3302076874520537e-5,7.151287675592715e-6,5.46580320582334e-6,4.194456956386475e-6,5209.858622728865,0.0,9.075257175689246e-5,0.0,4340.905862578988,281.0656769990712,12383.570917903808
t653,2046.113810158925,1.3248159322080569e-5,7.151206934536847e-6,5.46570524153642e-6,4.19433298820778e-6,5863.42511748781,0.0,9.075149657121919e-5,0.0,4194.318853473474,326.83410596621206,12430.692007897323
t654,1543.5181761678757,1.3106841209649572e-5,7.151075449065301e-6,5.460336150081354e-6,4.194531331960837e-6,6404.951641720592,215.45351927430858,9.073817424254086e-5,0.0,4234.727469857605,428.2020002613309,12826.852927932672
t655,695.9173557705017,1.2455070181028374e-5,7.159667542973692e-6,5.462023373572052e-6,4.20058845635006e-6,8664.424380695973,2413.079485088782,9.038352074790077e-5,0.0,980.9443907612599,606.9308606936972,13361.296592671084
t656,3.104888623662629e-5,9.260022924514566e-6,5.813402613748751e-6,4.654548004341786e-6,3.69380209832284e-6,10643.797191474914,7239.238466952753,8.025110774596889e-5,0.0,3.114644627157572e-5,9.33538699603181e-5,17883.035917649755
t657,6.761762996605825e-6,4.763154123663233e-6,3.4751769730041128e-6,3.032428756120231e-6,2.5900835020989822e-6,11022.41601954097,11083.476478765495,3.6913624839202464e-5,0.0,4.737039708934827e-6,1.542082361475547e-5,22105.892576000562
t658,6.774050813264319e-6,4.580146074581984e-6,3.4795235743392236e-6,3.0355606955201647e-6,2.5938247929747513e-6,9097.633386148776,11506.916816483217,2.107693312203919e-5,0.0,4.748932718677598e-6,225.1910184407114,20829.741267361675
t659,6.783218654366139e-6,4.575586120773707e-6,3.482272569337947e-6,3.03810793827578e-6,2.596305610387243e-6,8236.394409684475,11404.195066275168,1.8806956673583823e-5,0.0,4.746041398477588e-6,279.52110131087636,19920.110621299005
t660,6.805264573984561e-6,4.5765696677601e-6,3.486438618099147e-6,3.0395983751205216e-6,2.601226542263684e-6,8029.408762553028,11249.091919844144,1.8531260112341387e-5,0.0,4.7191970190107784e-6,351.69234672900564,19630.193072885733
t661,6.77155010078265e-6,4.577853856325598e-6,3.4806044112507186e-6,3.0386823597385647e-6,2.5941211891039724e-6,8301.83620521635,11304.946184417386,1.8543748898091397e-5,0.0,4.751316220659751e-6,324.7680524724018,19931.550485864016
t662,6.782217092742255e-6,4.575987796078323e-6,3.4820732311954004e-6,3.03783213019032e-6,2.5961903694401674e-6,9027.58088765787,11112.745678804426,1.8797825919891757e-5,0.0,4.752130014527569e-6,272.7651304334272,20413.091740919983
t663,6.778373271575578e-6,4.582217814727119e-6,3.4811531490104897e-6,3.036415969797746e-6,2.595416995220604e-6,10534.268271238207,10727.899363116203,2.0969655074791292e-5,0.0,4.747411286416087e-6,218.83521163266664,21481.00289217772
t664,6.770740920283398e-6,4.762260487148284e-6,3.4785499104084052e-6,3.0344174295976687e-6,2.5932565722184767e-6,12870.179787415473,9372.88856166257,3.645891797130716e-5,0.0,4.718430657809497e-6,166.57702304397867,22409.645433938593
t665,3.1293452683636744e-5,9.241683223114306e-6,5.833096128085602e-6,4.6618405031899675e-6,3.712386168243008e-6,14004.99630728162,6442.060420531672,8.046595422708001e-5,0.0,3.1215295016480726e-5,0.00012294738229518858,20447.057017184383
t666,7.078059365115543,1.2391939389196602e-5,7.156240048136767e-6,5.4666294601958925e-6,4.197396678523735e-6,13855.60968177018,2154.5352538229777,9.038297899902337e-5,0.0,6.533567440055694,14.375607432310161,16038.132289425825
t667,697.8876436352281,1.3019380033521781e-5,7.166802558843659e-6,5.470518450204951e-6,4.2046810236065425e-6,13332.756485979495,43.09069843493631,9.073784083461393e-5,0.0,1440.2684513599359,621.3401277931556,16135.343527801975
t668,923.6394386130552,1.3123568527017545e-5,7.169249990394061e-6,5.478631632895476e-6,4.208150980496248e-6,12847.249947028868,0.0,9.07502221738979e-5,0.0,1992.553477307103,451.721744139565,16215.164727818414
t669,927.9389567946229,1.3135745075848314e-5,7.173210475603154e-6,5.48073242553356e-6,4.211124899675517e-6,12567.150020712013,0.0,9.075111870002622e-5,0.0,1899.2423372650603,376.84583227697095,15771.1772678006
t670,999.8466286702721,1.3138391570594173e-5,7.18016658584927e-6,5.48142975204172e-6,4.2180238363169264e-6,12492.456707027452,0.0,9.075122023481549e-5,0.0,2126.523134097587,349.5682172293631,15968.394807793906
t671,692.1895879854362,1.3139415821196202e-5,7.16476280833245e-6,5.477972952031779e-6,4.203035361296728e-6,12623.170005976008,0.0,9.075086755376304e-5,0.0,1521.7365696996137,288.01354342460314,15125.109827821716
t672,568.428932517734,1.314367852960776e-5,7.170731791395983e-6,5.478901579212929e-6,4.2089066605705416e-6,12660.516662818765,0.0,9.075110324215636e-5,0.0,704.5076700497478,244.36416163548233,14177.817547775052
t673,355.6092084436747,1.3144312270595055e-5,7.172423112405546e-6,5.480293227870075e-6,4.210054349004745e-6,12492.456707029192,0.0,9.075161156078168e-5,0.0,323.1826595257823,171.87416197148664,13343.122857728831
t674,374.27977863157156,1.3140215747490616e-5,7.173079863840541e-6,5.480762662923858e-6,4.210388307944224e-6,11894.91019755339,0.0,9.075207947513502e-5,0.0,351.3693957828795,193.7942349860911,12814.353727710459
t675,539.4129908303192,1.313786772083719e-5,7.177931269995251e-6,5.479946880602592e-6,4.215412661150524e-6,11017.263761760514,0.0,9.075301608806129e-5,0.0,567.4051953036693,277.8097690446932,12401.89183770337
t676,487.0317783937612,1.3135809465459228e-5,7.1571225005775e-6,5.473839811922378e-6,4.1961737744220745e-6,10270.330624917675,0.0,9.075038580112069e-5,0.0,1029.7150024571654,388.46389131149414,12175.541417793427
t677,592.7495307191999,1.3076411957259919e-5,7.1588836243594444e-6,5.472260270789117e-6,4.198833277233752e-6,9859.517399652248,0.0,9.074701972060731e-5,0.0,1132.7046805980349,485.73110617031017,12070.702837793202
t678,548.4812451666694,1.2556603071394443e-5,7.157408958999012e-6,5.463137894847837e-6,4.196684821696735e-6,9224.624233332974,215.45351927795193,9.064123524155759e-5,0.0,1442.100596806309,682.4963792446889,12113.156093843661
t679,3.1083838914635696e-5,9.82093902815829e-6,5.817411484998574e-6,4.654042496378934e-6,3.6996854046016326e-6,9766.150755674991,2499.2608936334277,8.732060644656356e-5,0.0,3.10472898599837e-5,4.62746652562351e-5,12265.411869026897
t680,3.1148047458971846e-5,8.911654726093136e-6,5.8200743689666465e-6,4.650905962583887e-6,3.7012518611048722e-6,11185.323715538338,7002.2395880641025,7.99284387458277e-5,0.0,3.1251150731282215e-5,0.00013394142815671058,18187.56360295539
t681,6.751937756984956e-6,4.75241661502217e-6,3.4744158271721595e-6,3.033405885668085e-6,2.588769324669826e-6,10653.709599193482,9301.923729616736,3.690982274478437e-5,0.0,4.727786361902133e-6,1.969755910216307e-5,19955.633410746334
t682,6.7690172159176435e-6,4.579490070622879e-6,3.479007179052224e-6,3.0349297246317305e-6,2.593648227840687e-6,9017.202628911915,10167.121204455874,2.1088072575119798e-5,0.0,4.736329927746044e-6,227.99301796583762,19412.316897614117
t683,6.775021998056062e-6,4.573366634725067e-6,3.4810803621603536e-6,3.0367840257275224e-6,2.5955442284814848e-6,8120.78071432237,10201.40529940382,1.8807760300206942e-5,0.0,4.73311595853333e-6,282.7122279624923,18604.898285691357
t684,6.778449880951345e-6,4.5742473730578845e-6,3.482319869369948e-6,3.037755257388731e-6,2.5967615859839988e-6,7769.626957746685,9974.812191951043,1.8531113943787798e-5,0.0,4.729520438111671e-6,318.56948536634513,18063.008678794242
t685,6.794129616454293e-6,4.574106399518126e-6,3.484939148441244e-6,3.0377857118017865e-6,2.6001406722989866e-6,7801.520428601983,9865.130249258866,1.8531468406140443e-5,0.0,4.727517538178043e-6,332.6547040863539,17999.30542569729
t686,6.760822404493108e-6,4.574850689647744e-6,3.478267934773646e-6,3.0359612068851277e-6,2.5922262019878035e-6,8210.946983397534,10409.170644290605,1.8788345701482882e-5,0.0,4.732729310544782e-6,275.5685107624574,18895.6861824138
t687,6.7684457544865595e-6,4.581435094662227e-6,3.4790209117388717e-6,3.034642643876276e-6,2.593681438865204e-6,9677.085514536957,10236.252910616764,2.097113828666767e-5,0.0,4.737767433166909e-6,231.05930164650587,20144.397772966364
t688,6.765961828200413e-6,4.762643461843512e-6,3.4772518487375658e-6,3.033618426543739e-6,2.592230766716255e-6,12194.839273352018,9041.356247461597,3.647961839404195e-5,0.0,4.716742810045756e-6,170.79264203065742,21406.98822467234
t689,3.1181946462405484e-5,9.240101726885294e-6,5.826153815573154e-6,4.660302967981203e-6,3.705362398676513e-6,13500.816439907729,6312.788304894052,8.045989312337266e-5,0.0,3.1184763710302076e-5,0.00012168898925737296,19813.605032749296
t690,35.63108104923453,1.2398402960191904e-5,7.1730142325640805e-6,5.470783176275111e-6,4.211238268524945e-6,13295.40982914076,2132.9899012232104,9.040591270003581e-5,0.0,26.15775898124552,61.952138801247024,15552.14082885505
t691,657.1510670890635,1.302757360023561e-5,7.157238439619651e-6,5.46857470342662e-6,4.196578236558821e-6,12231.030109129708,43.09069843719819,9.073698304360947e-5,0.0,2537.090411905234,571.3096507325765,16039.672057880729
t692,1035.878624877945,1.3160985114859211e-5,7.16073649867862e-6,5.472965855560372e-6,4.201397543066349e-6,10718.490507021126,0.0,9.075006352181155e-5,0.0,3776.2468045030864,405.10976073702943,15935.725817885335
t693,1050.4818190546503,1.3164173602195073e-5,7.163203896345133e-6,5.473815891260818e-6,4.203256657406734e-6,10363.697267019386,0.0,9.075049500700751e-5,0.0,3573.4829065207828,332.79559451204193,15320.457707861806
t694,1254.414960284687,1.3148196537889206e-5,7.16437177937463e-6,5.473663294384468e-6,4.2041731650203486e-6,9691.457443857911,0.0,9.074991557813984e-5,0.0,4597.231887603921,306.800395382796,15849.904807869636
t695,1207.2515372040812,1.3151674691255777e-5,7.1715256739940534e-6,5.474545515996707e-6,4.2117188360449495e-6,9672.784115436161,0.0,9.074960865458674e-5,0.0,3938.3743052402356,289.9258191986393,15108.33589783819
t696,822.318938943855,1.3168731748705385e-5,7.155133127000803e-6,5.471634318447135e-6,4.195443565303303e-6,9616.764130176605,0.0,9.075103463884096e-5,0.0,3491.1921124716787,255.0470555476423,14185.32235788176
t697,864.8323171264486,1.3203723558400402e-5,7.15981122233696e-6,5.471699381847028e-6,4.200261454788146e-6,9392.68418912192,0.0,9.075069888469118e-5,0.0,2855.4134609945586,267.772499822111,13380.70258785123
t698,864.2844292432828,1.3186854661362297e-5,7.160382230579519e-6,5.47157563386287e-6,4.200551130426909e-6,8701.771037537761,0.0,9.075065582597084e-5,0.0,2889.841122339843,284.8021479497797,12740.698857840687
t699,867.5488417293105,1.3156066787517105e-5,7.161256469039561e-6,5.471869429469986e-6,4.2010997695657644e-6,8197.591170164676,0.0,9.075067841888339e-5,0.0,2898.413011022786,311.7973741729685,12275.350517830713
t700,921.8531210833639,1.3136923723593148e-5,7.167466436107418e-6,5.472774962297085e-6,4.207366470164297e-6,8216.264498584942,0.0,9.075055777328606e-5,0.0,2539.530077593013,356.49954981323737,12034.147367809646
t701,580.1248482926301,1.3067851207289523e-5,7.149692053801751e-6,5.4702768538709775e-6,4.190133668063889e-6,8869.830993331156,0.0,9.073854417241915e-5,0.0,2030.2084365815426,460.6748690577612,11940.839267879586
t702,512.9516533740876,1.2483456369698497e-5,7.155114402055861e-6,5.46251602477753e-6,4.195010847910767e-6,9037.890949121616,215.4535192763904,9.03944321157377e-5,0.0,1410.9806750826492,641.9119525315249,11819.1888690768
t703,3.107831890209184e-5,9.269874092827413e-6,5.816765929322982e-6,4.652073804731537e-6,3.6979799250433384e-6,10438.39057883684,2456.170188423445,8.047822150219541e-5,0.0,3.105594133788374e-5,6.69720080999553e-5,12894.561000281466
t704,6.809462382301782e-6,4.782270365653718e-6,3.4891349415908904e-6,3.0416418188117795e-6,2.5979829394452543e-6,12025.622672521258,7002.238749219268,3.737301899501322e-5,0.0,4.7421277229651435e-6,1.5323476998902534e-5,19027.86149989964
t705,6.778363649129297e-6,4.578706264946982e-6,3.4796935561516132e-6,3.0330528329106305e-6,2.5948479053791617e-6,10153.459669847613,8837.947147322488,2.11879159768817e-5,0.0,4.741575914375907e-6,170.30283599239942,19161.709699556654
t706,6.759747365992247e-6,4.5737705889025456e-6,3.4770423351808422e-6,3.0350267094182144e-6,2.590987271937142e-6,8489.368223365931,10255.234728439846,1.8819609240937973e-5,0.0,4.7501501708933675e-6,252.27449977713215,18996.877495589244
t707,6.7745179303829035e-6,4.573736501978775e-6,3.480367222484858e-6,3.036482942044038e-6,2.594736173973093e-6,7852.305325966836,10468.140322640596,1.853132945799424e-5,0.0,4.751123094531897e-6,311.7737251511192,18632.219417500848
t708,6.778516681706722e-6,4.5742428901355165e-6,3.481668906408149e-6,3.0375453626801418e-6,2.5959311731516662e-6,7577.841436657324,10537.282720696745,1.8500541242747834e-5,0.0,4.7477281247467225e-6,354.3951152966324,18469.519316366877
t709,6.7797225128853e-6,4.574649081849989e-6,3.4821645682334813e-6,3.037700226720573e-6,2.596446354158083e-6,7831.169203840309,10678.507194081538,1.852946365140505e-5,0.0,4.743729277029591e-6,345.29945542903164,18854.97589709475
t710,6.793032319314574e-6,4.5738891699825645e-6,3.4841894773387703e-6,3.036919334883022e-6,2.599351650964297e-6,8602.66061111308,10681.673576045876,1.8803758811345124e-5,0.0,4.742333865915314e-6,298.2586069080237,19582.592838100456
t711,6.757137105173296e-6,4.580807740061556e-6,3.476615285285088e-6,3.034418442429845e-6,2.5906827329652847e-6,10021.33092932867,10472.745921687187,2.0983691700357923e-5,0.0,4.750065571663237e-6,214.4576684750146,20708.534565664286
t712,6.75935103080315e-6,4.762227924545346e-6,3.475382293438308e-6,3.0320551602898e-6,2.5907477636817817e-6,12888.17052306483,9207.993908602864,3.6508114951288394e-5,0.0,4.706127118488752e-6,181.79207268144899,22277.956566183144
t713,3.111968814019199e-5,9.248985537758035e-6,5.8213454584539605e-6,4.656192110911606e-6,3.7021977827763943e-6,13071.329886210748,5558.700963667217,8.050064994949244e-5,0.0,3.108715863226177e-5,0.00012256113888684073,18630.03113857532
t714,637.7479759464098,1.24074796417782e-5,7.162075675239331e-6,5.4670221845005324e-6,4.2017659898666345e-6,12175.010123864482,1788.2642595230927,9.039853260030965e-5,0.0,1282.8471653347171,572.4163034839563,16456.285947789533
t715,1521.075076740847,1.304723695160154e-5,7.164222445951989e-6,5.464853392365614e-6,4.205009475360572e-6,10158.290654383365,21.545345862642932,9.073900366493175e-5,0.0,4924.261617040771,375.81668321795456,17000.989497865907
t716,2829.1491655057,1.3224371186280206e-5,7.145998215989438e-6,5.466478267692831e-6,4.18833211915847e-6,8048.204542795566,0.0,9.075593551031388e-5,0.0,5740.75688343726,278.6698954674389,16896.780607987082
t717,3112.5928525048344,1.3271015121829757e-5,7.152872995290977e-6,5.466688086162465e-6,4.195414269769173e-6,7431.9847048922375,0.0,9.075430069746319e-5,0.0,5732.679669354851,244.3983903774724,16521.655737969686
t718,2782.864255545362,1.3221725231308075e-5,7.1558390629276194e-6,5.4681207554314026e-6,4.1980065396841345e-6,7749.431288053408,0.0,9.075348648904454e-5,0.0,5623.456460676292,227.94310287537593,16383.695227947617
t719,2214.6105178262846,1.3176796542739859e-5,7.158369611145463e-6,5.469396561826125e-6,4.200072387639076e-6,7637.391317525291,0.0,9.075278186622342e-5,0.0,5400.397568952161,226.48936284464887,15478.888887905801
t720,1950.3252006763375,1.318721483559329e-5,7.165044218710972e-6,5.4699007308552846e-6,4.2069937147722674e-6,7189.231435413712,0.0,9.075122791670841e-5,0.0,5219.129404298328,229.52635669371705,14588.212517862476
t721,1882.891400268563,1.3226284172880894e-5,7.148207552107216e-6,5.467053229790625e-6,4.190224670867345e-6,6292.911671183611,0.0,9.07570719638781e-5,0.0,5340.026799810373,203.89792589616164,13719.72791794755
t722,1783.181349549479,1.3286100593453954e-5,7.1536203727146216e-6,5.467462806550045e-6,4.196026237435101e-6,5807.405132217921,0.0,9.075570264584389e-5,0.0,5270.754190989884,216.288474296147,13077.629267912343
t723,1756.488019648367,1.3242541383301744e-5,7.155165418577519e-6,5.468210216853173e-6,4.197254229851159e-6,5396.591906941392,0.0,9.075549498218468e-5,0.0,5308.317052879194,228.4028776079191,12689.79997789554
t724,1736.8304183877403,1.319298904494058e-5,7.15643491844183e-6,5.4689364879110426e-6,4.198235721913543e-6,5228.531951146951,0.0,9.07554622077798e-5,0.0,5306.086960619923,245.009856950447,12516.45930787712
t725,1850.3508376641653,1.3213291417005507e-5,7.160713145708468e-6,5.468664162380407e-6,4.203341869391894e-6,5135.165309036319,0.0,9.075438935691515e-5,0.0,5311.207657889846,264.87703247036853,12561.600957861097
t726,1733.2265167748103,1.3312858651430239e-5,7.1393154008456476e-6,5.460562927926966e-6,4.181832793117939e-6,4948.432024829323,193.9081666655926,9.075769211305466e-5,0.0,5694.9863066946855,349.3889821626937,12919.942117979368
t727,870.5035659326843,1.3244971479507369e-5,7.144855565129608e-6,5.459873478616509e-6,4.187900924166151e-6,4967.105353251371,2520.8062481134425,9.074969703229634e-5,0.0,4661.744896341763,436.4346435162707,13456.59482794283
t728,232.66406752716622,1.262598926556669e-5,7.149425696734718e-6,5.460565605730449e-6,4.19188101104939e-6,5489.958549061765,7088.421000575655,9.063818070455562e-5,0.0,334.98157097986467,446.8389002682729,13592.864208478764
t729,3.107092607331559e-5,9.820148163650991e-6,5.813708603576287e-6,4.653359114054953e-6,3.696211848532955e-6,5489.9585471861055,11505.218282980184,8.735488721237716e-5,0.0,3.109869604579855e-5,3.863502020984919e-5,16995.177042309246
t730,3.1170560077362805e-5,8.927537651232213e-6,5.820404867792309e-6,4.652860691863245e-6,3.7014849820103334e-6,5900.771772464052,14693.930468672179,8.042903437659234e-5,0.0,3.11695745874989e-5,5.177379247887206e-5,20594.70245878148
t731,6.739793628875729e-6,4.734132059797394e-6,3.4654622258004357e-6,3.0237650627836756e-6,2.5813449541804214e-6,5798.162302830774,15854.64631975232,3.721701111657905e-5,0.0,4.69321266956769e-6,4.876639797718606e-6,21652.808689914455
