Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t2283,0.0,0.0,0.0,0.0,0.0,2.128217602148652e-9,0.0,0.0,0.0,0.0,0.0,2.128217602148652e-9
t2284,0.0,0.0,0.0,0.0,0.0,2.1227606339380145e-9,0.0,0.0,0.0,0.0,0.0,2.1227606339380145e-9
t2285,0.0,0.0,0.0,0.0,0.0,2.1236701286397874e-9,0.0,0.0,0.0,0.0,0.0,2.1236701286397874e-9
t2286,0.0,0.0,0.0,0.0,0.0,2.119122655130923e-9,0.0,0.0,0.0,0.0,0.0,2.119122655130923e-9
t2287,0.0,0.0,0.0,0.0,0.0,2.1227606339380145e-9,2.124352249666117e-9,0.0,0.0,0.0,0.0,4.247112883604132e-9
t2288,0.0,0.0,0.0,0.0,0.0,2.7148416847921908e-9,2.7193891583010554e-9,0.0,0.0,0.0,0.0,5.434230843093246e-9
t2289,0.0,0.0,0.0,0.0,0.0,2.7641362976282835e-7,2.7690111892297864e-7,0.0,0.0,0.0,0.0,5.53314748685807e-7
t2290,0.0,0.0,0.0,0.0,0.0,1322.855161154831,1648.4572262955535,0.0,0.0,0.0,0.0,2971.3123874503844
t2291,0.0,0.0,0.0,0.0,0.0,1994.7977940643386,3051.278031461072,0.0,0.0,0.0,0.0,5046.07582552541
t2292,0.0,0.0,0.0,0.0,0.0,2130.1062978078544,3544.5340127017334,0.0,0.0,0.0,0.0,5674.640310509588
t2293,0.0,0.0,0.0,0.0,0.0,2143.699252316377,3484.3780050931073,0.0,0.0,0.0,0.0,5628.077257409484
t2294,0.0,0.0,0.0,0.0,0.0,1971.9871065082934,2806.122377369895,0.0,0.0,0.0,0.0,4778.109483878188
t2295,0.0,0.0,0.0,0.0,0.0,811.6196036325182,950.3120054649244,0.0,0.0,0.0,0.0,1761.9316090974426
t2296,0.0,0.0,0.0,0.0,0.0,2.712113200686872e-9,2.7193891583010554e-9,0.0,0.0,0.0,0.0,5.4315023589879274e-9
t2297,0.0,0.0,0.0,0.0,0.0,2.1227606339380145e-9,2.1236701286397874e-9,0.0,0.0,0.0,0.0,4.246430762577802e-9
t2298,0.0,0.0,0.0,0.0,0.0,2.1209416445344687e-9,2.1242385628283955e-9,0.0,0.0,0.0,0.0,4.245180207362864e-9
t2299,0.0,0.0,0.0,0.0,0.0,2.11821316042915e-9,0.0,0.0,0.0,0.0,0.0,2.11821316042915e-9
t2300,0.0,0.0,0.0,0.0,0.0,2.1209416445344687e-9,0.0,0.0,0.0,0.0,0.0,2.1209416445344687e-9
t2301,0.0,0.0,0.0,0.0,0.0,2.1227606339380145e-9,0.0,0.0,0.0,0.0,0.0,2.1227606339380145e-9
t2302,0.0,0.0,0.0,0.0,0.0,2.1236701286397874e-9,0.0,0.0,0.0,0.0,0.0,2.1236701286397874e-9
t2303,0.0,0.0,0.0,0.0,0.0,2.1209416445344687e-9,0.0,0.0,0.0,0.0,0.0,2.1209416445344687e-9
t2304,0.0,0.0,0.0,0.0,0.0,2.119122655130923e-9,0.0,0.0,0.0,0.0,0.0,2.119122655130923e-9
t2305,0.0,0.0,0.0,0.0,0.0,2.1236701286397874e-9,0.0,0.0,0.0,0.0,0.0,2.1236701286397874e-9
t2306,0.0,0.0,0.0,0.0,0.0,2.1254891180433333e-9,0.0,0.0,0.0,0.0,0.0,2.1254891180433333e-9
t2307,0.0,0.0,0.0,0.0,0.0,2.1263986127451062e-9,0.0,0.0,0.0,0.0,0.0,2.1263986127451062e-9
t2308,0.0,0.0,0.0,0.0,0.0,2.127308107446879e-9,0.0,0.0,0.0,0.0,0.0,2.127308107446879e-9
t2309,0.0,0.0,0.0,0.0,0.0,2.1236701286397874e-9,0.0,0.0,0.0,0.0,0.0,2.1236701286397874e-9
t2310,0.0,0.0,0.0,0.0,0.0,2.1277628547977656e-9,0.0,0.0,0.0,0.0,0.0,2.1277628547977656e-9
t2311,0.0,0.0,0.0,0.0,0.0,2.1218511392362416e-9,2.124124875990674e-9,0.0,0.0,0.0,0.0,4.2459760152269155e-9
t2312,0.0,0.0,0.0,0.0,0.0,2.123215381288901e-9,2.1227606339380145e-9,0.0,0.0,0.0,0.0,4.2459760152269155e-9
t2313,0.0,0.0,0.0,0.0,0.0,2.7166606741957366e-9,2.7157511794939637e-9,0.0,0.0,0.0,0.0,5.4324118536897e-9
t2314,0.0,0.0,0.0,0.0,0.0,2.7679016056936234e-7,2.7612441044766456e-7,0.0,0.0,0.0,0.0,5.529145710170269e-7
t2315,0.0,0.0,0.0,0.0,0.0,1337.4329237217644,1183.6483844230133,0.0,0.0,0.0,0.0,2521.0813081447777
t2316,0.0,0.0,0.0,0.0,0.0,1712.1212562909782,1669.0308193603723,0.0,0.0,0.0,0.0,3381.1520756513505
t2317,0.0,0.0,0.0,0.0,0.0,1761.7448033343694,1807.930707912221,0.0,0.0,0.0,0.0,3569.6755112465903
t2318,0.0,0.0,0.0,0.0,0.0,1096.1646909041701,1065.6004621885913,0.0,0.0,0.0,0.0,2161.7651530927615
t2319,0.0,0.0,0.0,0.0,0.0,11.94386550159652,11.10166151665726,0.0,0.0,0.0,0.0,23.04552701825378
t2320,0.0,0.0,0.0,0.0,0.0,2.712113200686872e-9,2.7193891583010554e-9,0.0,0.0,0.0,0.0,5.4315023589879274e-9
t2321,0.0,0.0,0.0,0.0,0.0,2.1200321498326957e-9,2.1245796233415604e-9,0.0,0.0,0.0,0.0,4.244611773174256e-9
t2322,0.0,0.0,0.0,0.0,0.0,2.1236701286397874e-9,2.1248069970170036e-9,0.0,0.0,0.0,0.0,4.248477125656791e-9
t2323,0.0,0.0,0.0,0.0,0.0,2.1218511392362416e-9,0.0,0.0,0.0,0.0,0.0,2.1218511392362416e-9
t2324,0.0,0.0,0.0,0.0,0.0,2.1200321498326957e-9,0.0,0.0,0.0,0.0,0.0,2.1200321498326957e-9
t2325,0.0,0.0,0.0,0.0,0.0,2.1218511392362416e-9,0.0,0.0,0.0,0.0,0.0,2.1218511392362416e-9
t2326,0.0,0.0,0.0,0.0,0.0,2.1218511392362416e-9,0.0,0.0,0.0,0.0,0.0,2.1218511392362416e-9
t2327,0.0,0.0,0.0,0.0,0.0,2.1227606339380145e-9,0.0,0.0,0.0,0.0,0.0,2.1227606339380145e-9
t2328,0.0,0.0,0.0,0.0,0.0,2.115484676323831e-9,0.0,0.0,0.0,0.0,0.0,2.115484676323831e-9
t2329,0.0,0.0,0.0,0.0,0.0,2.1254891180433333e-9,0.0,0.0,0.0,0.0,0.0,2.1254891180433333e-9
t2330,0.0,0.0,0.0,0.0,0.0,2.1218511392362416e-9,0.0,0.0,0.0,0.0,0.0,2.1218511392362416e-9
t2331,0.0,0.0,0.0,0.0,0.0,2.128217602148652e-9,0.0,0.0,0.0,0.0,0.0,2.128217602148652e-9
t2332,0.0,0.0,0.0,0.0,0.0,2.1295818442013115e-9,0.0,0.0,0.0,0.0,0.0,2.1295818442013115e-9
t2333,0.0,0.0,0.0,0.0,0.0,2.1254891180433333e-9,0.0,0.0,0.0,0.0,0.0,2.1254891180433333e-9
t2334,0.0,0.0,0.0,0.0,0.0,2.1277628547977656e-9,0.0,0.0,0.0,0.0,0.0,2.1277628547977656e-9
t2335,0.0,0.0,0.0,0.0,0.0,2.1268533600959927e-9,2.1245796233415604e-9,0.0,0.0,0.0,0.0,4.251432983437553e-9
t2336,0.0,0.0,0.0,0.0,0.0,2.1245796233415604e-9,2.129127096850425e-9,0.0,0.0,0.0,0.0,4.253706720191985e-9
t2337,0.0,0.0,0.0,0.0,0.0,2.7221176424063742e-9,2.7175701688975096e-9,0.0,0.0,0.0,0.0,5.439687811303884e-9
t2338,0.0,0.0,0.0,0.0,0.0,2.7157511794939637e-9,2.7175701688975096e-9,0.0,0.0,0.0,0.0,5.433321348391473e-9
t2339,0.0,0.0,0.0,0.0,0.0,405.04694286846825,405.5443112729772,0.0,0.0,0.0,0.0,810.5912541414455
t2340,0.0,0.0,0.0,0.0,0.0,970.4933838977518,987.9450410128884,0.0,0.0,0.0,0.0,1958.4384249106402
t2341,0.0,0.0,0.0,0.0,0.0,947.9414066882132,803.3120960033484,0.0,0.0,0.0,0.0,1751.2535026915616
t2342,0.0,0.0,0.0,0.0,0.0,76.47951434642164,56.00352206344178,0.0,0.0,0.0,0.0,132.48303640986342
t2343,0.0,0.0,0.0,0.0,0.0,2.720753400353715e-9,2.7193891583010554e-9,0.0,0.0,0.0,0.0,5.44014255865477e-9
t2344,0.0,0.0,0.0,0.0,0.0,2.723027137108147e-9,2.7193891583010554e-9,0.0,0.0,0.0,0.0,5.4424162954092026e-9
t2345,0.0,0.0,0.0,0.0,0.0,2.1254891180433333e-9,2.130946086253971e-9,0.0,0.0,0.0,0.0,4.256435204297304e-9
t2346,0.0,0.0,0.0,0.0,0.0,2.1263986127451062e-9,2.125034370692447e-9,0.0,0.0,0.0,0.0,4.251432983437553e-9
t2347,0.0,0.0,0.0,0.0,0.0,2.1236701286397874e-9,0.0,0.0,0.0,0.0,0.0,2.1236701286397874e-9
t2348,0.0,0.0,0.0,0.0,0.0,2.1236701286397874e-9,0.0,0.0,0.0,0.0,0.0,2.1236701286397874e-9
t2349,0.0,0.0,0.0,0.0,0.0,2.1286723494995385e-9,0.0,0.0,0.0,0.0,0.0,2.1286723494995385e-9
t2350,0.0,0.0,0.0,0.0,0.0,2.1277628547977656e-9,0.0,0.0,0.0,0.0,0.0,2.1277628547977656e-9
t2351,0.0,0.0,0.0,0.0,0.0,2.124124875990674e-9,0.0,0.0,0.0,0.0,0.0,2.124124875990674e-9
t2352,0.0,0.0,0.0,0.0,0.0,2.127308107446879e-9,0.0,0.0,0.0,0.0,0.0,2.127308107446879e-9
t2353,0.0,0.0,0.0,0.0,0.0,2.1259438653942198e-9,0.0,0.0,0.0,0.0,0.0,2.1259438653942198e-9
t2354,0.0,0.0,0.0,0.0,0.0,2.128217602148652e-9,0.0,0.0,0.0,0.0,0.0,2.128217602148652e-9
t2355,0.0,0.0,0.0,0.0,0.0,2.1254891180433333e-9,0.0,0.0,0.0,0.0,0.0,2.1254891180433333e-9
t2356,0.0,0.0,0.0,0.0,0.0,2.1248069970170036e-9,0.0,0.0,0.0,0.0,0.0,2.1248069970170036e-9
t2357,0.0,0.0,0.0,0.0,0.0,2.1257164917187765e-9,0.0,0.0,0.0,0.0,0.0,2.1257164917187765e-9
t2358,0.0,0.0,0.0,0.0,0.0,2.124124875990674e-9,0.0,0.0,0.0,0.0,0.0,2.124124875990674e-9
t2359,0.0,0.0,0.0,0.0,0.0,2.1248069970170036e-9,2.1248069970170036e-9,0.0,0.0,0.0,0.0,4.249613994034007e-9
t2360,0.0,0.0,0.0,0.0,0.0,2.1227606339380145e-9,2.130946086253971e-9,0.0,0.0,0.0,0.0,4.253706720191985e-9
t2361,0.0,0.0,0.0,0.0,0.0,2.1225332602625713e-9,2.130036591552198e-9,0.0,0.0,0.0,0.0,4.252569851814769e-9
t2362,0.0,0.0,0.0,0.0,0.0,2.717683855735231e-9,2.7157511794939637e-9,0.0,0.0,0.0,0.0,5.433435035229195e-9
t2363,0.0,0.0,0.0,0.0,0.0,2.7181386030861177e-9,2.713932190090418e-9,0.0,0.0,0.0,0.0,5.4320707931765355e-9
t2364,0.0,0.0,0.0,0.0,0.0,2.717797542572953e-9,2.713932190090418e-9,0.0,0.0,0.0,0.0,5.431729732663371e-9
t2365,0.0,0.0,0.0,0.0,0.0,2.7179112294106744e-9,2.7175701688975096e-9,0.0,0.0,0.0,0.0,5.435481398308184e-9
t2366,0.0,0.0,0.0,0.0,0.0,2.717797542572953e-9,2.7193891583010554e-9,0.0,0.0,0.0,0.0,5.437186700874008e-9
t2367,0.0,0.0,0.0,0.0,0.0,2.1229880076134577e-9,2.1318555809557438e-9,0.0,0.0,0.0,0.0,4.2548435885692015e-9
t2368,0.0,0.0,0.0,0.0,0.0,2.124124875990674e-9,2.1263986127451062e-9,0.0,0.0,0.0,0.0,4.25052348873578e-9
t2369,0.0,0.0,0.0,0.0,0.0,2.1259438653942198e-9,2.12526174436789e-9,0.0,0.0,0.0,0.0,4.25120560976211e-9
t2370,0.0,0.0,0.0,0.0,0.0,2.1286723494995385e-9,2.1239401348793763e-9,0.0,0.0,0.0,0.0,4.252612484378915e-9
t2371,0.0,0.0,0.0,0.0,0.0,2.128217602148652e-9,0.0,0.0,0.0,0.0,0.0,2.128217602148652e-9
t2372,0.0,0.0,0.0,0.0,0.0,2.128217602148652e-9,0.0,0.0,0.0,0.0,0.0,2.128217602148652e-9
t2373,0.0,0.0,0.0,0.0,0.0,2.124352249666117e-9,0.0,0.0,0.0,0.0,0.0,2.124352249666117e-9
t2374,0.0,0.0,0.0,0.0,0.0,2.1238975023152307e-9,0.0,0.0,0.0,0.0,0.0,2.1238975023152307e-9
t2375,0.0,0.0,0.0,0.0,0.0,2.1245796233415604e-9,0.0,0.0,0.0,0.0,0.0,2.1245796233415604e-9
t2376,0.0,0.0,0.0,0.0,0.0,2.1242954062472563e-9,0.0,0.0,0.0,0.0,0.0,2.1242954062472563e-9
t2377,0.0,0.0,0.0,0.0,0.0,2.1242385628283955e-9,0.0,0.0,0.0,0.0,0.0,2.1242385628283955e-9
t2378,0.0,0.0,0.0,0.0,0.0,2.1242385628283955e-9,0.0,0.0,0.0,0.0,0.0,2.1242385628283955e-9
t2379,0.0,0.0,0.0,0.0,0.0,2.1242954062472563e-9,0.0,0.0,0.0,0.0,0.0,2.1242954062472563e-9
t2380,0.0,0.0,0.0,0.0,0.0,2.1242954062472563e-9,0.0,0.0,0.0,0.0,0.0,2.1242954062472563e-9
t2381,0.0,0.0,0.0,0.0,0.0,2.1242954062472563e-9,0.0,0.0,0.0,0.0,0.0,2.1242954062472563e-9
t2382,0.0,0.0,0.0,0.0,0.0,2.124266984537826e-9,0.0,0.0,0.0,0.0,0.0,2.124266984537826e-9
t2383,0.0,0.0,0.0,0.0,0.0,2.1246080450509908e-9,2.1239543457340915e-9,0.0,0.0,0.0,0.0,4.248562390785082e-9
t2384,0.0,0.0,0.0,0.0,0.0,2.124032505435025e-9,2.1236701286397874e-9,0.0,0.0,0.0,0.0,4.2477026340748125e-9
t2385,0.0,0.0,0.0,0.0,0.0,0.0,2.128217602148652e-9,0.0,0.0,0.0,0.0,2.128217602148652e-9
t2386,0.0,0.0,0.0,0.0,0.0,0.0,2.713932190090418e-9,0.0,0.0,0.0,0.0,2.713932190090418e-9
t2387,0.0,0.0,0.0,0.0,0.0,2.7152395887242164e-9,2.7175701688975096e-9,0.0,0.0,0.0,0.0,5.432809757621726e-9
t2388,0.0,0.0,0.0,0.0,0.0,2.719275471463334e-9,2.7157511794939637e-9,0.0,0.0,0.0,0.0,5.4350266509572975e-9
t2389,0.0,0.0,0.0,0.0,0.0,2.7184796635992825e-9,2.7193891583010554e-9,0.0,0.0,0.0,0.0,5.437868821900338e-9
t2390,0.0,0.0,0.0,0.0,0.0,2.7181386030861177e-9,2.713932190090418e-9,0.0,0.0,0.0,0.0,5.4320707931765355e-9
t2391,0.0,0.0,0.0,0.0,0.0,2.9497186915250495e-9,3.3178366720676422e-9,0.0,0.0,0.0,0.0,6.267555363592692e-9
t2392,0.0,0.0,0.0,0.0,0.0,2.123215381288901e-9,2.129127096850425e-9,0.0,0.0,0.0,0.0,4.252342478139326e-9
t2393,0.0,0.0,0.0,0.0,0.0,2.1236701286397874e-9,2.124352249666117e-9,0.0,0.0,0.0,0.0,4.2480223783059046e-9
t2394,0.0,0.0,0.0,0.0,0.0,2.1248069970170036e-9,2.1226753688097233e-9,0.0,0.0,0.0,0.0,4.247482365826727e-9
t2395,0.0,0.0,0.0,0.0,0.0,2.1295818442013115e-9,0.0,0.0,0.0,0.0,0.0,2.1295818442013115e-9
t2396,0.0,0.0,0.0,0.0,0.0,2.128217602148652e-9,0.0,0.0,0.0,0.0,0.0,2.128217602148652e-9
t2397,0.0,0.0,0.0,0.0,0.0,2.1263986127451062e-9,0.0,0.0,0.0,0.0,0.0,2.1263986127451062e-9
t2398,0.0,0.0,0.0,0.0,0.0,2.128217602148652e-9,0.0,0.0,0.0,0.0,0.0,2.128217602148652e-9
t2399,0.0,0.0,0.0,0.0,0.0,2.1245796233415604e-9,0.0,0.0,0.0,0.0,0.0,2.1245796233415604e-9
t2400,0.0,0.0,0.0,0.0,0.0,2.1236701286397874e-9,0.0,0.0,0.0,0.0,0.0,2.1236701286397874e-9
t2401,0.0,0.0,0.0,0.0,0.0,2.1227606339380145e-9,0.0,0.0,0.0,0.0,0.0,2.1227606339380145e-9
t2402,0.0,0.0,0.0,0.0,0.0,2.1236701286397874e-9,0.0,0.0,0.0,0.0,0.0,2.1236701286397874e-9
t2403,0.0,0.0,0.0,0.0,0.0,2.119122655130923e-9,0.0,0.0,0.0,0.0,0.0,2.119122655130923e-9
t2404,0.0,0.0,0.0,0.0,0.0,2.119122655130923e-9,0.0,0.0,0.0,0.0,0.0,2.119122655130923e-9
t2405,0.0,0.0,0.0,0.0,0.0,2.119122655130923e-9,0.0,0.0,0.0,0.0,0.0,2.119122655130923e-9
t2406,0.0,0.0,0.0,0.0,0.0,2.119122655130923e-9,0.0,0.0,0.0,0.0,0.0,2.119122655130923e-9
t2407,0.0,0.0,0.0,0.0,0.0,2.1245796233415604e-9,2.1231016944511794e-9,0.0,0.0,0.0,0.0,4.24768131779274e-9
t2408,0.0,0.0,0.0,0.0,0.0,2.3952452465891838e-8,2.4035216483753175e-8,0.0,0.0,0.0,0.0,4.798766894964501e-8
t2409,0.0,0.0,0.0,0.0,0.0,2743.0407922943014,2539.49999472783,0.0,0.0,0.0,0.0,5282.540787022132
t2410,0.0,0.0,0.0,0.0,0.0,5855.449240403746,5442.0740281203525,0.0,0.0,0.0,0.0,11297.523268524099
t2411,0.0,0.0,0.0,0.0,0.0,7114.3200923029235,7542.751447070237,0.0,0.0,0.0,0.0,14657.07153937316
t2412,0.0,0.0,0.0,0.0,0.0,7478.813203256972,8301.96378405993,0.0,0.0,0.0,0.0,15780.776987316902
t2413,0.0,0.0,0.0,0.0,0.0,7348.850421278563,7853.268274354756,0.0,0.0,0.0,0.0,15202.118695633319
t2414,0.0,0.0,0.0,0.0,0.0,6605.697900773159,6422.663165641019,0.0,0.0,0.0,0.0,13028.361066414178
t2415,0.0,0.0,0.0,0.0,0.0,4442.125533467988,3829.557273257593,0.0,0.0,0.0,0.0,8271.682806725581
t2416,0.0,0.0,0.0,0.0,0.0,704.6926953306429,843.0322465472273,0.0,0.0,0.0,0.0,1547.7249418778702
t2417,0.0,0.0,0.0,0.0,0.0,2.3967004381120205e-8,2.4010660126805305e-8,0.0,0.0,0.0,0.0,4.797766450792551e-8
t2418,0.0,0.0,0.0,0.0,0.0,2.3972461349330842e-8,2.4007704269024543e-8,0.0,0.0,0.0,0.0,4.7980165618355386e-8
t2419,0.0,0.0,0.0,0.0,0.0,2.3970642359927297e-8,0.0,0.0,0.0,0.0,0.0,2.3970642359927297e-8
t2420,0.0,0.0,0.0,0.0,0.0,2.3970642359927297e-8,0.0,0.0,0.0,0.0,0.0,2.3970642359927297e-8
t2421,0.0,0.0,0.0,0.0,0.0,2.397791831754148e-8,0.0,0.0,0.0,0.0,0.0,2.397791831754148e-8
t2422,0.0,0.0,0.0,0.0,0.0,2.3970642359927297e-8,0.0,0.0,0.0,0.0,0.0,2.3970642359927297e-8
t2423,0.0,0.0,0.0,0.0,0.0,2.396882337052375e-8,0.0,0.0,0.0,0.0,0.0,2.396882337052375e-8
t2424,0.0,0.0,0.0,0.0,0.0,2.3967004381120205e-8,0.0,0.0,0.0,0.0,0.0,2.3967004381120205e-8
t2425,0.0,0.0,0.0,0.0,0.0,2.3967004381120205e-8,0.0,0.0,0.0,0.0,0.0,2.3967004381120205e-8
t2426,0.0,0.0,0.0,0.0,0.0,2.3963366402313113e-8,0.0,0.0,0.0,0.0,0.0,2.3963366402313113e-8
t2427,0.0,0.0,0.0,0.0,0.0,2.3961547412909567e-8,0.0,0.0,0.0,0.0,0.0,2.3961547412909567e-8
t2428,0.0,0.0,0.0,0.0,0.0,2.395609044469893e-8,0.0,0.0,0.0,0.0,0.0,2.395609044469893e-8
t2429,0.0,0.0,0.0,0.0,0.0,2.3957909434102476e-8,0.0,0.0,0.0,0.0,0.0,2.3957909434102476e-8
t2430,0.0,0.0,0.0,0.0,0.0,2.396882337052375e-8,0.0,0.0,0.0,0.0,0.0,2.396882337052375e-8
t2431,0.0,0.0,0.0,0.0,0.0,2.395609044469893e-8,2.398496690148022e-8,0.0,0.0,0.0,0.0,4.794105734617915e-8
t2432,0.0,0.0,0.0,0.0,0.0,117.1486467532377,156.6265198341689,0.0,0.0,0.0,0.0,273.7751665874066
t2433,0.0,0.0,0.0,0.0,0.0,4070.607861228673,3501.9446594054734,0.0,0.0,0.0,0.0,7572.552520634146
t2434,0.0,0.0,0.0,0.0,0.0,5837.310106144758,5800.339264696906,0.0,0.0,0.0,0.0,11637.649370841664
t2435,0.0,0.0,0.0,0.0,0.0,6203.6656778405395,7360.182887549783,0.0,0.0,0.0,0.0,13563.848565390323
t2436,0.0,0.0,0.0,0.0,0.0,5913.788041825201,7653.299305038248,0.0,0.0,0.0,0.0,13567.087346863449
t2437,0.0,0.0,0.0,0.0,0.0,5461.465271029286,6956.9937206535305,0.0,0.0,0.0,0.0,12418.458991682815
t2438,0.0,0.0,0.0,0.0,0.0,4813.505507127893,5516.855506479398,0.0,0.0,0.0,0.0,10330.361013607291
t2439,0.0,0.0,0.0,0.0,0.0,3383.529799614218,3333.528457059172,0.0,0.0,0.0,0.0,6717.05825667339
t2440,0.0,0.0,0.0,0.0,0.0,566.7574089116479,681.8869337462111,0.0,0.0,0.0,0.0,1248.644342657859
t2441,0.0,0.0,0.0,0.0,0.0,2.3957909434102476e-8,2.4014298105612397e-8,0.0,0.0,0.0,0.0,4.797220753971487e-8
t2442,0.0,0.0,0.0,0.0,0.0,2.3970642359927297e-8,2.4008670607145177e-8,0.0,0.0,0.0,0.0,4.7979312967072474e-8
t2443,0.0,0.0,0.0,0.0,0.0,2.3967004381120205e-8,0.0,0.0,0.0,0.0,0.0,2.3967004381120205e-8
t2444,0.0,0.0,0.0,0.0,0.0,2.3967004381120205e-8,0.0,0.0,0.0,0.0,0.0,2.3967004381120205e-8
t2445,0.0,0.0,0.0,0.0,0.0,2.3963366402313113e-8,0.0,0.0,0.0,0.0,0.0,2.3963366402313113e-8
t2446,0.0,0.0,0.0,0.0,0.0,2.3957909434102476e-8,0.0,0.0,0.0,0.0,0.0,2.3957909434102476e-8
t2447,0.0,0.0,0.0,0.0,0.0,2.3961547412909567e-8,0.0,0.0,0.0,0.0,0.0,2.3961547412909567e-8
t2448,0.0,0.0,0.0,0.0,0.0,2.395609044469893e-8,0.0,0.0,0.0,0.0,0.0,2.395609044469893e-8
t2449,0.0,0.0,0.0,0.0,0.0,2.3948814487084746e-8,0.0,0.0,0.0,0.0,0.0,2.3948814487084746e-8
t2450,0.0,0.0,0.0,0.0,0.0,2.395609044469893e-8,0.0,0.0,0.0,0.0,0.0,2.395609044469893e-8
t2451,0.0,0.0,0.0,0.0,0.0,2.3961547412909567e-8,0.0,0.0,0.0,0.0,0.0,2.3961547412909567e-8
t2452,0.0,0.0,0.0,0.0,0.0,2.3952452465891838e-8,0.0,0.0,0.0,0.0,0.0,2.3952452465891838e-8
t2453,0.0,0.0,0.0,0.0,0.0,2.3952452465891838e-8,0.0,0.0,0.0,0.0,0.0,2.3952452465891838e-8
t2454,0.0,0.0,0.0,0.0,0.0,2.3952452465891838e-8,0.0,0.0,0.0,0.0,0.0,2.3952452465891838e-8
t2455,0.0,0.0,0.0,0.0,0.0,2.3948814487084746e-8,2.398428478045389e-8,0.0,0.0,0.0,0.0,4.793309926753864e-8
t2456,0.0,0.0,0.0,0.0,0.0,2.4025212042033672e-8,2.413344191154465e-8,0.0,0.0,0.0,0.0,4.815865395357832e-8
t2457,0.0,0.0,0.0,0.0,0.0,2893.613472206136,2665.101563352513,0.0,0.0,0.0,0.0,5558.715035558649
t2458,0.0,0.0,0.0,0.0,0.0,5165.205866949958,5205.11003593649,0.0,0.0,0.0,0.0,10370.315902886448
t2459,0.0,0.0,0.0,0.0,0.0,5738.226332114484,6662.791308447573,0.0,0.0,0.0,0.0,12401.017640562057
t2460,0.0,0.0,0.0,0.0,0.0,5884.5338709507,7371.879239283608,0.0,0.0,0.0,0.0,13256.413110234307
t2461,0.0,0.0,0.0,0.0,0.0,5961.737324530744,7273.185133399817,0.0,0.0,0.0,0.0,13234.922457930561
t2462,0.0,0.0,0.0,0.0,0.0,5504.8735379465,6110.266029069167,0.0,0.0,0.0,0.0,11615.139567015667
t2463,0.0,0.0,0.0,0.0,0.0,3900.987480966882,3809.6363731070523,0.0,0.0,0.0,0.0,7710.623854073934
t2464,0.0,0.0,0.0,0.0,0.0,1407.6297989052418,1437.2578497102168,0.0,0.0,0.0,0.0,2844.8876486154586
t2465,0.0,0.0,0.0,0.0,0.0,2.395609044469893e-8,2.401247911620885e-8,0.0,0.0,0.0,0.0,4.796856956090778e-8
t2466,0.0,0.0,0.0,0.0,0.0,2.396882337052375e-8,2.401236542937113e-8,0.0,0.0,0.0,0.0,4.798118879989488e-8
t2467,0.0,0.0,0.0,0.0,0.0,2.3954271455295384e-8,0.0,0.0,0.0,0.0,0.0,2.3954271455295384e-8
t2468,0.0,0.0,0.0,0.0,0.0,2.3945176508277655e-8,0.0,0.0,0.0,0.0,0.0,2.3945176508277655e-8
t2469,0.0,0.0,0.0,0.0,0.0,2.39469954976812e-8,0.0,0.0,0.0,0.0,0.0,2.39469954976812e-8
t2470,0.0,0.0,0.0,0.0,0.0,2.3950633476488292e-8,0.0,0.0,0.0,0.0,0.0,2.3950633476488292e-8
t2471,0.0,0.0,0.0,0.0,0.0,2.395972842350602e-8,0.0,0.0,0.0,0.0,0.0,2.395972842350602e-8
t2472,0.0,0.0,0.0,0.0,0.0,2.3950633476488292e-8,0.0,0.0,0.0,0.0,0.0,2.3950633476488292e-8
t2473,0.0,0.0,0.0,0.0,0.0,2.3948814487084746e-8,0.0,0.0,0.0,0.0,0.0,2.3948814487084746e-8
t2474,0.0,0.0,0.0,0.0,0.0,2.3945176508277655e-8,0.0,0.0,0.0,0.0,0.0,2.3945176508277655e-8
t2475,0.0,0.0,0.0,0.0,0.0,2.3952452465891838e-8,0.0,0.0,0.0,0.0,0.0,2.3952452465891838e-8
t2476,0.0,0.0,0.0,0.0,0.0,2.3944267013575882e-8,0.0,0.0,0.0,0.0,0.0,2.3944267013575882e-8
t2477,0.0,0.0,0.0,0.0,0.0,2.39469954976812e-8,0.0,0.0,0.0,0.0,0.0,2.39469954976812e-8
t2478,0.0,0.0,0.0,0.0,0.0,2.393790055066347e-8,0.0,0.0,0.0,0.0,0.0,2.393790055066347e-8
t2479,0.0,0.0,0.0,0.0,0.0,2.3945176508277655e-8,2.4002247300813906e-8,0.0,0.0,0.0,0.0,4.794742380909156e-8
t2480,0.0,0.0,0.0,0.0,0.0,2.3941538529470563e-8,2.402157406322658e-8,0.0,0.0,0.0,0.0,4.7963112592697144e-8
t2481,0.0,0.0,0.0,0.0,0.0,2.762299118330702e-7,2.7714941097656265e-7,0.0,0.0,0.0,0.0,5.533793228096329e-7
t2482,0.0,0.0,0.0,0.0,0.0,1226.9924256820104,1492.1071018378534,0.0,0.0,0.0,0.0,2719.099527519864
t2483,0.0,0.0,0.0,0.0,0.0,741.9898325377853,999.5801403323185,0.0,0.0,0.0,0.0,1741.5699728701038
