Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t1727,7193.215694190251,1.176386897785153e-8,116.83477845878797,6.374697212966727e-9,3.014429674253542e-9,5540.138815205024,0.0,2.5946691016079668e-8,0.0,285.3403120291631,238.14838008125918,13373.677980011582
t1728,7193.2156941902895,1.1762794745971312e-8,165.86129904339103,6.378562584212442e-9,3.0154130609254724e-9,3903.2796198032233,0.0,2.5946694815917644e-8,0.0,945.7457672552135,381.57015967240244,12589.672540011623
t1729,7193.215694190283,1.1763120148796782e-8,185.54005310956939,6.38272830337266e-9,3.0168207917215994e-9,2392.3326702015656,0.0,2.594671538800387e-8,0.0,1803.6140797350718,403.7800727280125,11978.482570011609
t1730,7193.215694190272,1.1763228896078657e-8,196.38088027791594,6.385749550444646e-9,3.0189487905347785e-9,1241.1349943145856,0.0,2.5946727846278598e-8,0.0,2670.9346789805586,398.67341220116714,11700.339660011614
t1731,7193.215694190264,1.1761734232701733e-8,200.79440638034217,6.385677953416266e-9,3.016900076812789e-9,557.6113742566914,0.0,2.5946986610384217e-8,0.0,3104.861979110855,438.1256060263443,11494.609060011608
t1732,7193.215694190273,1.1761277322174645e-8,204.584367102214,6.3867142587711985e-9,3.018347613296719e-9,215.84956422774454,0.0,2.5946986301992246e-8,0.0,3372.5228296795517,461.13616476472225,11447.30862001162
t1733,7193.215694190273,1.175776329345575e-8,208.13707573195964,6.389549271099444e-9,3.0194342520985526e-9,35.97492737040407,0.0,2.594693800635376e-8,0.0,3657.792061549448,504.39245112242264,11599.512210011622
t1734,7193.215694190283,1.1725851151565557e-8,205.5961298698553,6.4043655697676534e-9,3.0166916808071425e-9,0.0,0.0,2.594692134614764e-8,0.0,4228.464628881397,586.389607022987,12213.666060011617
t1735,7193.21569419028,1.1462449808922393e-8,198.32836055180024,6.292124863831948e-9,3.019603559113657e-9,0.0,1853.7388740313404,2.5943073423055148e-8,0.0,3093.6917298279423,729.4092313618886,13068.383890009969
t1736,7193.215694188455,9.519372087019492e-9,4.636176967778308e-9,2.7634262901782517e-9,1.828723539601544e-9,0.0,6951.52077762013,2.5541378679647595e-8,0.0,4.6342719403922055e-9,8.289005296925423e-9,14144.7364718658
t1737,7193.215694188439,8.211229441722464e-9,4.651000096805984e-9,2.7518258646537597e-9,1.8335718268963164e-9,0.0,11365.184763411586,2.5519581238734186e-8,0.0,4.650623027373207e-9,1.922359305289205e-8,18558.400457666863
t1738,5991.163814129101,4.931604001852159e-9,2.131758596895981e-9,1.6255288958879782e-9,1.2505964202944316e-9,71.94985474081135,14101.656434601526,2.4494417998232108e-8,0.0,1.6325579062288495e-9,5.1499733732342366e-9,20164.770103512656
t1739,4194.520199950189,4.133429031433103e-9,2.1318475031583024e-9,1.6235261277698905e-9,1.2505848977985038e-9,467.67405582696125,15337.482350623131,2.4452171009990953e-8,0.0,1.6345108756435643e-9,1.2264752532653155e-8,19999.676606447767
t1740,2813.489205107656,3.9834629588324984e-9,2.1323453542957637e-9,1.6236808250532518e-9,1.2512337756375807e-9,1097.2352848276535,16021.600268420802,2.4450217639980915e-8,0.0,1.6363121836946153e-9,1.22693802676498e-8,19932.32475840346
t1741,2547.3248647674277,4.00720892183161e-9,2.131118222695459e-9,1.623345160806093e-9,1.24962472308916e-9,1798.746368571281,15646.438829628532,2.4450485907559374e-8,0.0,1.6328085192993872e-9,1.2266710243500577e-8,19992.510063014604
t1742,3937.629456644156,4.220433868187295e-9,2.131213771699357e-9,1.6230775746028487e-9,1.249741099408964e-9,2698.1195528579815,13792.699955596127,2.4452080185543796e-8,0.0,1.6331908167345159e-9,1.2264214867974497e-8,20428.44896514584
t1743,6671.337037382502,5.1889103437431965e-9,2.130957484668677e-9,1.625211626787292e-9,1.2494520859475587e-9,3327.680781858676,10990.023324618562,2.4494433313928367e-8,0.0,1.629159104366177e-9,1.2261964986723704e-8,20989.041143908322
t1744,7193.215694188455,8.756629491415777e-9,4.635454475855204e-9,2.7538982156592052e-9,1.8278483712779225e-9,3759.3799103170263,5296.396782948343,2.5525177087740648e-8,0.0,4.635276487637177e-9,1.656945969588536e-8,16248.992387518529
t1745,7193.21569419028,1.1370258650898642e-8,202.46037850033946,6.256180188269516e-9,3.014000328088165e-9,4334.978748260841,1765.4655943155099,2.5942911610479857e-8,0.0,1234.6639412977415,451.3256334003002,15182.109990011595
t1746,7193.2156941902795,1.1727480176478875e-8,241.79314362996593,6.354966641938603e-9,3.01327103637021e-9,5306.301787290479,176.54655943059353,2.594661121058561e-8,0.0,2748.017794771575,358.06501065166935,16023.939990011604
t1747,7193.215694190278,1.1773226704425279e-8,245.27897029724426,6.373292184352047e-9,3.0134141606464356e-9,5396.239105719152,0.0,2.5946678947541186e-8,0.0,3254.221312701662,306.6021070561631,16395.557190011605
t1748,7193.215694190272,1.178037294576458e-8,248.66680789425294,6.378723614989165e-9,3.014740171311273e-9,5306.30178729048,0.0,2.594670151227715e-8,0.0,3196.3629616964154,272.3646888930624,16216.911940011603
t1749,7193.215694190277,1.1781543839971532e-8,250.58859061188025,6.381546826838736e-9,3.0155919460271617e-9,4658.753094604051,0.0,2.5946715112286687e-8,0.0,3031.5946152073025,249.4500753509595,15383.602070011597
t1750,7193.215694190272,1.1781266587404098e-8,251.7787454613284,6.384031301333474e-9,3.017587814474586e-9,4083.154256660564,0.0,2.5946717338030907e-8,0.0,2729.5838113238856,231.96370232841204,14489.696210011592
t1751,7193.215694190276,1.1780325721939056e-8,253.29704852533806,6.3822044046412975e-9,3.015512617310541e-9,3615.4802008314778,0.0,2.5946818638503602e-8,0.0,2324.515456106169,235.98577031121982,13622.494170011605
t1752,7193.215694190274,1.1779949384993603e-8,253.01091036561974,6.383706756933958e-9,3.0164438658120206e-9,2913.9691170878523,0.0,2.5946848995918018e-8,0.0,2160.4052876611813,231.84196065956513,12752.442970011618
t1753,7193.215694190272,1.1779959454760388e-8,255.62021468182036,6.387367944564097e-9,3.0173900502530412e-9,2230.4454970299557,0.0,2.5946875358192833e-8,0.0,2226.629301121117,234.09946294130575,12140.010170011601
t1754,7193.215694190274,1.177999227387189e-8,259.3204580488347,6.390885141212397e-9,3.0182958905496606e-9,1654.846659086467,0.0,2.594689181056441e-8,0.0,2489.0950401943314,241.7892384445679,11838.26709001161
t1755,7193.215694190268,1.1779610167917003e-8,261.5434431304554,6.393367952208202e-9,3.0198400720834826e-9,1385.0347038004588,0.0,2.5946868169635753e-8,0.0,2530.580305044021,253.9662837992562,11624.340430011598
t1756,7193.215694190273,1.1778122058258204e-8,263.0844257443006,6.393553123157334e-9,3.0167846514586356e-9,1331.0723127432557,0.0,2.5947164596166964e-8,0.0,2415.2451723333884,307.3093949532477,11509.927000011603
t1757,7193.215694190274,1.1773222244911815e-8,264.59009424172694,6.391308947015407e-9,3.0172609381733975e-9,1223.1475306288523,0.0,2.5947043794511605e-8,0.0,2669.445163074905,350.5746378287221,11700.97312001161
t1758,7193.215694190272,1.173759934166965e-8,266.22951480013,6.383163194034427e-9,3.0163108329040815e-9,1205.1600669431182,0.0,2.5946843296960692e-8,0.0,3225.0947840591652,438.9107399718467,12328.610800011616
t1759,7193.215694190276,1.1466972149047988e-8,253.42842686046768,6.2711359782972845e-9,3.016632727917346e-9,1025.2854300857773,2052.3537533919543,2.59430413248499e-8,0.0,1992.1859768752138,611.1028985593489,13127.572180009736
t1760,7193.215694188467,9.512072488222198e-9,4.637521733403199e-9,2.7605206717557576e-9,1.829558445854485e-9,1115.2227485141311,7083.9306971938795,2.5541278745828163e-8,0.0,4.635879708156845e-9,6.529103062930725e-9,15392.369139951921
t1761,7193.2156941885005,8.138199039156027e-9,4.6439044780168425e-9,2.7355102677243823e-9,1.8295108311109116e-9,1259.1224580000003,11497.594682985304,2.5516710479706472e-8,0.0,4.653682003412103e-9,2.3007183765449627e-8,19949.93283524433
t1762,4421.200892581742,4.941346581475151e-9,2.131344865443999e-9,1.625535837391834e-9,1.2500094071804777e-9,1564.9093406567383,14587.159473038588,2.4493513972917228e-8,0.0,1.6306664712698723e-9,5.093146726845106e-9,20573.26970631823
t1763,2694.7112193748826,4.148974005205502e-9,2.131527876468312e-9,1.623503374707302e-9,1.2501171321580723e-9,2032.5833964858236,16065.736908278719,2.4452115493649005e-8,0.0,1.6328289307283936e-9,1.2263061913852956e-8,20793.03152418693
t1764,1751.1154770656813,4.016382094628406e-9,2.131593467688841e-9,1.6235856282961204e-9,1.2500921033492603e-9,2752.0819439151855,16043.668588349763,2.4450354003421554e-8,0.0,1.6346550858330192e-9,1.2266167657082478e-8,20546.866009378005
t1765,2621.529704533625,4.1717174775527974e-9,2.1318613403370987e-9,1.6234676663560419e-9,1.250479442461183e-9,3507.5554187160155,14476.8178733938,2.4451936462500694e-8,0.0,1.6363602067072742e-9,1.2266062789877416e-8,20605.902996690973
t1766,4893.459568039835,5.041709944561847e-9,2.1303885102533244e-9,1.625196800644875e-9,1.2486433591349089e-9,4047.1793292880334,11784.482842061023,2.4494611875958243e-8,0.0,1.6294961222962946e-9,1.2257191579190017e-8,20725.121739437316
t1767,7193.215694188458,8.274061594078556e-9,4.632012223587333e-9,2.733701589926328e-9,1.8256813654347823e-9,4191.079038774645,7834.2535747784295,2.5518523970121342e-8,0.0,4.633241106348293e-9,2.627703623504503e-8,19218.548307815425
t1768,7193.215694188456,9.594167833285445e-9,4.63598689349481e-9,2.7598668660201564e-9,1.8276442935980024e-9,4209.066502460386,3067.4964701236695,2.5541235174377967e-8,0.0,4.634779278544211e-9,1.1406546351011618e-8,14469.778666832912
t1769,7193.215694190276,1.1489192447387716e-8,299.7207292109432,6.255839631294683e-9,3.0152783246332416e-9,4209.0665024607015,1522.7140750969825,2.5942879662229496e-8,0.0,1337.3508725048493,490.2411565011296,15052.309030011584
t1770,7193.215694190273,1.1744481530960671e-8,339.96226456940906,6.353888876206331e-9,3.017709833299182e-9,4370.9536756323105,154.4782395016366,2.5946645815195368e-8,0.0,3382.467260300421,379.04523577047405,15820.122370011588
t1771,7193.215694190275,1.1781103585709123e-8,336.12140705514753,6.382337089593117e-9,3.014536478687417e-9,4568.815776175385,0.0,2.5946460796621706e-8,0.0,3660.1045715524124,318.7287109912604,16076.986160011606
t1772,7193.215694190272,1.1787832056811605e-8,346.6159550593391,6.3838604619702535e-9,3.0165178116355046e-9,4047.1793292890966,0.0,2.5946580673473722e-8,0.0,3911.32263995114,280.83581147463536,15779.169430011618
t1773,7193.215694190272,1.1787137218167196e-8,351.6153798085876,6.385343830819538e-9,3.0173007856627603e-9,3615.4802008314796,0.0,2.59466286223896e-8,0.0,3847.99679164138,259.2343034927528,15267.54237001161
t1774,7193.215694190272,1.1774218131996367e-8,351.5895152811168,6.3869734862712985e-9,3.017957729745228e-9,3615.480200831479,0.0,2.5946634585075997e-8,0.0,3317.4610449197576,242.0583947418518,14719.804850011604
t1775,7193.215694190275,1.1678481057892636e-8,315.0208010384989,6.319209777721182e-9,3.019599084973998e-9,4856.6151951471265,0.0,2.594451213425459e-8,0.0,1091.5906631446883,198.11938644404984,13654.5617400116
t1776,7193.215694189322,1.090339223265806e-8,6.974267021378088e-9,3.4587919849753796e-9,2.1070821700284394e-9,5971.837943662451,0.0,2.570757661661076e-8,0.0,6.971863317883544e-9,6.972512694264753e-9,13165.053637914867
t1777,7193.215694190265,1.1673140152093553e-8,95.38802224939467,6.3077907991192285e-9,3.0167758778724797e-9,4658.753094604044,0.0,2.5944595221497605e-8,0.0,99.3472212453915,72.43160767550565,12119.135640011542
t1778,7193.215694190272,1.176842860241575e-8,343.46563821060244,6.393143154151846e-9,3.0194119480006633e-9,2248.432960715691,0.0,2.5946891450534044e-8,0.0,1828.1119368182158,218.6363900296939,11831.862620011603
t1779,7193.215694190273,1.1781592754876421e-8,360.34467842165316,6.404494741547796e-9,3.02083292951489e-9,1474.9720222291282,0.0,2.5947041750156304e-8,0.0,2313.4688584734486,225.32166664994784,11567.322920011606
t1780,7193.215694190272,1.1783052078703779e-8,366.47102130673125,6.412171593370455e-9,3.0232611489115814e-9,1115.2227485144479,0.0,2.594713995287935e-8,0.0,2568.1511280188993,232.25757793409096,11475.318170011607
t1781,7193.215694190272,1.1782574406337486e-8,367.7695198908974,6.413130826015129e-9,3.019495991011244e-9,665.5361563710958,0.0,2.5947993312774542e-8,0.0,3077.9408362273252,262.3058032848437,11566.7680100116
t1782,7193.215694190272,1.1784277593351854e-8,376.7506181468382,6.408229676326745e-9,3.0205601144977342e-9,521.6364468852234,0.0,2.5948063626614767e-8,0.0,3855.998698027282,276.57231271483835,12224.173770011614
t1783,7193.215694190273,1.1785201317194136e-8,393.7637738344695,6.382817376432862e-9,3.021368586760408e-9,413.71166477081914,286.8881590753795,2.5947575783628814e-8,0.0,4564.310688254016,316.88334983951233,13168.773330011607
t1784,7193.215694190272,1.1782608789566053e-8,390.4823574386645,6.377884750699983e-9,3.020705648585872e-9,233.83702791347875,1037.2110366599236,2.5947203915012797e-8,0.0,4503.23977846552,357.37433529662735,13715.360230011614
t1785,7193.215694190272,1.1756046779612092e-8,375.4426953462226,6.372815799721724e-9,3.0218950784070624e-9,215.84956422774474,1831.670554102383,2.5946836576680417e-8,0.0,3180.4213955384816,409.62847655940965,13206.228380011611
t1786,7193.215694190275,1.1541382482954425e-8,290.5920205718997,6.280128259847557e-9,3.0165985273131734e-9,449.6865921422873,3575.067828490001,2.594300256778236e-8,0.0,482.3225694540332,566.6714751149101,12557.556180010186
t1787,7193.215694188452,9.87169521233679e-9,4.637160805601397e-9,2.760921303153282e-9,1.8290858797258893e-9,701.5110837422475,7856.321894707389,2.554120072158326e-8,0.0,4.636962336529477e-9,5.757677965153825e-9,15751.048672693121
t1788,7193.215694188457,9.466496228596259e-9,4.636879451495723e-9,2.740737631866543e-9,1.828738473419874e-9,1097.2352848283965,8209.415013570695,2.5534498693555165e-8,0.0,4.636978915450788e-9,7.71158011946206e-9,16499.865992644107
t1789,7193.215694188456,9.377017050790239e-9,4.637087872622783e-9,2.740849543781551e-9,1.8286047811728303e-9,1672.834122771885,9290.762690089598,2.5534158242510942e-8,0.0,4.637363406104065e-9,7.712593605177347e-9,18156.81250710641
t1790,7193.215694188455,9.376014206306084e-9,4.6379361088295205e-9,2.740495820597988e-9,1.829182390624881e-9,2428.3075975727165,8452.166532789226,2.5534244519778397e-8,0.0,4.637710290648311e-9,7.71291406349559e-9,18073.689824606867
t1791,7193.215694188451,9.462965521160722e-9,4.635106126924227e-9,2.7401164824947414e-9,1.827155424570302e-9,3219.755999745014,7701.843655204679,2.5533726977616176e-8,0.0,4.63716713305125e-9,7.712128114992112e-9,18114.815349194694
t1792,7193.2156941884505,9.867679339288397e-9,4.635988979753973e-9,2.7606982849710395e-9,1.8278886541214358e-9,3633.467664516897,6068.787980461849,2.554048683473212e-8,0.0,4.6374145559213015e-9,7.71166659751622e-9,16895.471339224183
t1793,7193.215694190273,1.154450848290352e-8,254.2411445354741,6.257351541509014e-9,3.0150265136787543e-9,3723.4049829458813,3244.043029555641,2.5942526401303032e-8,0.0,359.11631627823743,433.00919245931823,15207.030360011584
t1794,7193.215694190274,1.1759315267524566e-8,374.9246045544797,6.355467563344245e-9,3.016917171428894e-9,3669.442591888679,551.7079982228657,2.5946350091360165e-8,0.0,3763.3583751401397,557.1544459680838,16109.803710011602
t1795,7193.215694190274,1.1787647124932596e-8,389.01032286494535,6.380435322514814e-9,3.017505072014358e-9,3777.367374003087,0.0,2.5946442697825448e-8,0.0,4798.706186901968,475.4075020042001,16633.707080011605
t1796,7193.215694190272,1.1791145869039134e-8,388.708222363762,6.383826446162032e-9,3.015818370166146e-9,3615.4802008314796,0.0,2.5946410684520367e-8,0.0,4776.00485604101,487.9251365379592,16461.33411001162
t1797,7193.215694190273,1.1791554303961569e-8,381.0171084499057,6.383407894635179e-9,3.016758079467411e-9,3453.5930276598688,0.0,2.5946523869077255e-8,0.0,4273.6447490597275,430.69499060470883,15732.165570011623
t1798,7193.215694190272,1.1790656558535132e-8,372.26455111818564,6.3870338636841105e-9,3.0170517040804242e-9,3723.4049829458813,0.0,2.594656876578784e-8,0.0,3166.014990576385,400.2664511337506,14855.166670011615
t1799,7193.215694190273,1.1787109181904923e-8,363.12365464071047,6.391018078864449e-9,3.0172110777349334e-9,4011.204401917624,0.0,2.594657669415346e-8,0.0,1971.9226536027745,387.1287256130845,13926.595130011607
t1800,7193.215694190275,1.1770239856987666e-8,327.82151933362616,6.390023960342198e-9,3.018402371480251e-9,4263.028893517907,0.0,2.594657160979382e-8,0.0,862.2274797554949,328.5003131671813,12974.79390001161
t1801,7193.215694190273,1.165060377334484e-8,208.8696607172426,6.307335349024513e-9,3.015267725109241e-9,4514.853385118185,0.0,2.5944263649397415e-8,0.0,233.23069399784396,205.9715659411469,12356.141000011608
t1802,7193.21569418933,1.0702950331636425e-8,6.974608690179064e-9,3.4312621148034623e-9,2.10687934768627e-9,5126.427150432946,0.0,2.5704180242404608e-8,0.0,6.972178642722956e-9,6.971917344836047e-9,12319.64284468514
t1803,7193.21569418931,1.0553573691996552e-8,6.975211011094353e-9,3.407991059664754e-9,2.1070427016767793e-9,5432.214033090425,0.0,2.5701075602936932e-8,0.0,6.9737309794107255e-9,6.97322496993548e-9,12625.429727342427
t1804,7193.215694189329,1.0698899750748394e-8,6.976898037026069e-9,3.434314855304888e-9,2.1075795227195376e-9,4568.8157761751945,0.0,2.5704175744308755e-8,0.0,6.9735679366094204e-9,6.972803216997022e-9,11762.031470427391
t1805,7193.215694190275,1.1640536892694279e-8,264.56673641025304,6.310923651332888e-9,3.017827530045111e-9,3309.693318174002,0.0,2.5944354696679485e-8,0.0,399.0903029073542,520.8849782828049,11687.451030011604
t1806,7193.215694190273,1.1709512055507408e-8,364.0068988556256,6.380852577754692e-9,3.0143719307765277e-9,2716.1070165447804,0.0,2.5946384043751997e-8,0.0,1245.4760156072775,872.4183447667625,12391.22397001177
t1807,7193.215694190274,1.135212761890337e-8,354.5233699058237,6.264891073732709e-9,3.0157677731252542e-9,2266.4204244014218,1522.7140750969822,2.5942664554525006e-8,0.0,1030.6959525681032,935.9116138000097,13303.48113000919
t1808,7193.215694188444,8.733275087194943e-9,4.636399585476624e-9,2.75302541889693e-9,1.8282139256577203e-9,2248.432960715373,5406.738382593132,2.5524732594003827e-8,0.0,4.635887403317071e-9,8.21298475609925e-9,14848.387037553273
t1809,6943.389291923859,5.1903049147267705e-9,2.13122916693577e-9,1.6254293352666122e-9,1.2498090601587293e-9,2392.3326702005047,11453.458043126668,2.4494778292069392e-8,0.0,1.6346323552234132e-9,4.689315876268379e-9,20789.180005292044
t1810,3126.6882286114605,4.211167545468618e-9,2.1318000712858375e-9,1.623383060147728e-9,1.250537045802286e-9,2374.345206514768,14918.184271972943,2.4452674867421172e-8,0.0,1.6392789713212104e-9,1.2256540558204547e-8,20419.217707146738
t1811,3043.027827551319,4.051770731163487e-9,2.13082511626566e-9,1.623266726731666e-9,1.2493139801259778e-9,2266.420424400364,15028.525871617732,2.4452086609656838e-8,0.0,1.6347713111549273e-9,1.225266439455227e-8,20337.97412361681
t1812,4488.785758625014,4.204678617144195e-9,2.130912230938378e-9,1.6229754892623076e-9,1.2494684453904642e-9,2266.4204244003654,13461.675156661768,2.4453883569678247e-8,0.0,1.6349029143532013e-9,1.2249359612558911e-8,20216.88133973469
t1813,6573.3463641642375,5.0419884481466524e-9,2.130911594679266e-9,1.6251799912850446e-9,1.2494246946815631e-9,2500.257452314908,11276.911483695007,2.4496006873634905e-8,0.0,1.6339863648685423e-9,1.2251691397395253e-8,20350.51530022258
t1814,7193.215694188445,8.205180993962708e-9,4.631158732144532e-9,2.7338110998292195e-9,1.8256014461749537e-9,3003.906435516204,8937.669571226283,2.551958032400529e-8,0.0,4.631191732701823e-9,3.424128736802737e-8,19134.79170101272
t1815,7193.215694188447,9.209471246179797e-9,4.637606666319104e-9,2.739878256195401e-9,1.8287163081684424e-9,3471.5804913452903,6554.291018898907,2.553500761025028e-8,0.0,4.6367408228568835e-9,1.5839378849494612e-8,17219.087204497075
t1816,7193.21569418845,9.807649976005737e-9,4.63456133445763e-9,2.7604790669734116e-9,1.826902345308496e-9,3957.2420108601095,4259.185746287359,2.5541030907457306e-8,0.0,4.6344440444058615e-9,1.0236969167276888e-8,15409.643451395359
t1817,7193.215694190272,1.152854247325299e-8,359.60898881802547,6.254993481585924e-9,3.0158837745771106e-9,4083.154256660567,2030.2854334629972,2.5942799248933985e-8,0.0,1898.787499664657,494.6965171683637,16059.748390011626
t1818,7193.215694190271,1.1753767789316733e-8,430.41706635048604,6.354224816475419e-9,3.017789067583922e-9,3561.517809774278,353.09311886225095,2.5946580072872318e-8,0.0,4897.507963702059,363.44046708518874,16799.192120011605
t1819,7193.21569419027,1.1784539178405909e-8,471.4352419799729,6.3804681714777705e-9,3.017773482021604e-9,3093.8437539451916,0.0,2.5946692963993866e-8,0.0,5791.2175015658,352.90953828323927,16902.6217300116
t1820,7193.215694190272,1.1788848073574572e-8,499.20855827618067,6.3837337986607266e-9,3.021115431879316e-9,2572.207307058903,0.0,2.5946780062366093e-8,0.0,6031.790191986825,339.4210984522915,16635.842850011613
t1821,7193.2156941902695,1.178660218473135e-8,476.9100221286059,6.388921889559928e-9,3.0184774215363033e-9,2356.3577428300946,0.0,2.5946990283151184e-8,0.0,5709.363009131218,303.9388716842704,16039.7853400116
t1822,7193.215694190272,1.1785841143030838e-8,455.7454285610233,6.388081432596809e-9,3.020124226832763e-9,2068.5583238583513,0.0,2.594714807110282e-8,0.0,5384.165208565316,246.45915478950803,15348.143810011616
t1823,7193.215694190272,1.1784753643870341e-8,434.3064661569359,6.39325321446381e-9,3.0211225414460554e-9,1690.821586457936,0.0,2.594724804913368e-8,0.0,4708.6253484576855,212.86407470163428,14239.833170011612
t1824,7193.215694190272,1.1783156111849555e-8,416.62810022572717,6.4046568736801e-9,3.0222013717532886e-9,1403.0221674861916,0.0,2.594726484010652e-8,0.0,3919.1789989858617,204.59310907639696,13136.638070011608
t1825,7193.215694190272,1.1781699092986358e-8,409.43685450367946,6.412139759693626e-9,3.0244544388210734e-9,1169.185139571649,0.0,2.5947220345877557e-8,0.0,3570.420309210816,209.33237248803417,12551.590370011616
t1826,7193.215694190272,1.1779733211291938e-8,408.87134203116585,6.4051024395095926e-9,3.020164444702475e-9,917.3606479713726,0.0,2.594788656459613e-8,0.0,3480.953707072001,232.2901986996431,12232.69159001161
t1827,7193.215694190272,1.1779601027749817e-8,405.12395024887275,6.4042348937497855e-9,3.021834685311987e-9,881.385720599905,0.0,2.5947802048929988e-8,0.0,3222.241552355384,238.2589125700197,11940.225830011608
t1828,7193.215694190271,1.177935305819669e-8,404.1455229176729,6.40728691784273e-9,3.022142953908604e-9,899.373184285639,0.0,2.5947650351494588e-8,0.0,3152.2716068433942,253.94181172747642,11902.947820011612
t1829,7193.215694190272,1.1775853337379721e-8,405.50289696528637,6.409570649187372e-9,3.0221767596916528e-9,917.3606479713729,0.0,2.594743020695448e-8,0.0,3305.770639851187,284.0067609863356,12105.85664001161
t1830,7193.215694190272,1.1746732950378282e-8,409.07858477371747,6.401488058782107e-9,3.023033411128951e-9,773.4609384855002,0.0,2.594710055566831e-8,0.0,3855.2207345173547,349.36423799764043,12580.340190011604
t1831,7193.215694190272,1.1509310801059048e-8,382.2529182631317,6.275647478716737e-9,3.0184844446023916e-9,575.5988379424256,1853.73887403134,2.5943316110461978e-8,0.0,2824.578056106619,689.8344794297022,13519.218860010236
t1832,7193.215694188455,9.759851219316732e-9,4.645157870565527e-9,2.7565569171755787e-9,1.831718725117378e-9,341.76181002756687,6532.22269896995,2.5541535953407056e-8,0.0,4.640641839402428e-9,5.780010584280063e-9,14067.200203240927
t1833,7193.215694188457,9.17307209367162e-9,4.638351679244034e-9,2.7411270902769067e-9,1.8296971830996615e-9,215.8495642274281,10791.408445258689,2.5534925837655034e-8,0.0,4.635930891947622e-9,7.708972365722214e-9,18200.473703730837
t1834,7193.215694188451,8.418251735087679e-9,4.639149977596195e-9,2.7365230689304925e-9,1.8300904318152209e-9,197.862100541694,13483.743476591462,2.55191065011818e-8,0.0,4.636782806253264e-9,7.7114542569477e-9,20874.821271377103
t1835,6507.488946131734,6.125529638750372e-9,2.132100660329928e-9,1.6278102103748374e-9,1.2513841492741612e-9,179.8746368552164,14234.06635417527,2.4539191900359488e-8,0.0,1.6358842756463822e-9,1.897917289091306e-9,20921.429937201432
t1836,7193.215694188535,8.988297699605478e-9,4.662248075007536e-9,2.7909030460730677e-9,1.836374037210813e-9,197.86210054169774,13395.470196875636,2.554636354500222e-8,0.0,4.6718288294287085e-9,7.77593717517707e-9,20786.547991662137
t1837,7193.215694188426,9.161763753230636e-9,4.637833004973549e-9,2.7386936490837495e-9,1.8291679302131587e-9,251.82449159889623,11938.961081564463,2.5533342049319116e-8,0.0,4.6359829125180605e-9,7.708830402253115e-9,19384.001267408028
t1838,7193.215694188459,9.365489842321308e-9,4.6375073184995015e-9,2.7401690975732078e-9,1.8289858718312705e-9,359.7492737133006,10217.632127105806,2.5535092771327183e-8,0.0,4.635525815569425e-9,7.709211502117213e-9,17770.597095064015
t1839,7193.215694188451,9.835263779290732e-9,4.637487606919308e-9,2.7610099322842544e-9,1.8290996129564849e-9,539.6239105706409,8187.34669364174,2.5541596992846332e-8,0.0,4.635959309181081e-9,7.711339262509191e-9,15920.186298457786
t1840,7193.215694190304,1.1533246052479153e-8,30.35307450145775,6.260031392236076e-9,3.015901842650604e-9,899.373184285637,6112.924620320069,2.5943008203051088e-8,0.0,26.190765632663314,52.786591034779846,14314.843930011662
t1841,7193.215694190276,1.1750812925489108e-8,365.1126043154984,6.3558211693849645e-9,3.0163420538952293e-9,1708.809050143671,3751.6143879216606,2.5946675613900376e-8,0.0,2032.8461453830496,495.74078801038064,15547.338670011604
t1842,7193.215694190271,1.1780116312629438e-8,417.97742975721377,6.3552528560591725e-9,3.0184804587719086e-9,3057.8688265737223,706.1862377255663,2.5946814301493504e-8,0.0,4472.514173105982,374.9179486117485,16222.680310011603
t1843,7193.215694190272,1.178533423221666e-8,415.21101056337994,6.38370303986622e-9,3.018321234091741e-9,3813.3423013745546,0.0,2.5946948452516814e-8,0.0,4453.004673904123,291.07143993214913,16165.845120011612
t1844,7193.2156941902695,1.1785595818310818e-8,424.3252824522744,6.392622480980783e-9,3.0200986564885854e-9,3255.730927116799,0.0,2.594701518105884e-8,0.0,4682.734263226035,256.39101297909303,15812.397180011618
t1845,7193.215694190272,1.1784790328986804e-8,436.0700293487866,6.394621224654087e-9,3.022607882938708e-9,2446.2950612587656,0.0,2.5947054246243414e-8,0.0,5095.407832120779,247.55103304585887,15418.539650011613
t1846,7193.215694190275,1.1781823366316665e-8,442.2389925368407,6.3885847062465124e-9,3.0194023102502514e-9,1816.7338322580745,0.0,2.594766479280271e-8,0.0,5079.098777007891,264.56584397138636,14795.853140011606
t1847,7193.215694190272,1.1780919513531238e-8,432.3876501687621,6.392442571569469e-9,3.0213404769510167e-9,1367.0472401147233,0.0,2.5947815320857926e-8,0.0,4713.44220028005,237.0457752106584,13943.138560011606
t1848,7193.215694190273,1.1780189481750893e-8,425.917114582107,6.401396531811908e-9,3.0224368975571326e-9,899.3731842856391,0.0,2.5947847318910346e-8,0.0,4398.305790825619,227.65880608081986,13144.470590011608
t1849,7193.215694190272,1.1779181262311887e-8,420.4954980281297,6.41188445971239e-9,3.023420330913117e-9,485.6615195137552,0.0,2.5947778166801907e-8,0.0,4065.2262882748737,227.76724995741617,12392.36625001161
