t1286,1.0234393287664479e-6,1.0234393287664479e-6
t1287,1.0242999704756374e-6,1.0242999704756374e-6
t1288,1.0256710900967118e-6,1.0256710900967118e-6
t1289,0.6682182220003337,0.6682182220003337
t1290,1.5333499006673073,1.5333499006673073
t1291,1.7845636214904947,1.7845636214904947
t1292,2.601212108563728,2.601212108563728
t1293,2.6132515157107257,2.6132515157107257
t1294,1.9232955678651755,1.9232955678651755
t1295,1.4209190700467889,1.4209190700467889
t1296,0.279638706189657,0.279638706189657
t1297,1.101151590778462e-6,1.101151590778462e-6
t1298,1.1021328762357136e-6,1.1021328762357136e-6
t1299,0.3365252459268576,0.3365252459268576
t1300,0.6484753458121577,0.6484753458121577
t1301,0.4170736510354238,0.4170736510354238
t1302,0.40251868936099006,0.40251868936099006
t1303,0.2938874401893475,0.2938874401893475
t1304,4.5472271157589677e-7,4.5472271157589677e-7
t1305,2.574213445114875e-7,2.574213445114875e-7
t1306,2.2696312080589203e-7,2.2696312080589203e-7
t1307,2.239341783166516e-7,2.239341783166516e-7
t1308,2.2362473495173975e-7,2.2362473495173975e-7
t1309,2.237211629048095e-7,2.237211629048095e-7
t1310,2.2432777941279588e-7,2.2432777941279588e-7
t1311,2.2241707690031948e-7,2.2241707690031948e-7
t1312,2.2262490865612465e-7,2.2262490865612465e-7
t1313,2.224358698307887e-7,2.224358698307887e-7
t1314,2.2218640326527135e-7,2.2218640326527135e-7
t1315,2.229891068841287e-7,2.229891068841287e-7
t1316,2.207520947149469e-7,2.207520947149469e-7
t1317,2.2154379683282552e-7,2.2154379683282552e-7
t1318,2.218027611958757e-7,2.218027611958757e-7
t1319,2.2213224786526937e-7,2.2213224786526937e-7
t1320,2.2291150235919515e-7,2.2291150235919515e-7
t1321,2.20476523612931e-7,2.20476523612931e-7
t1322,2.211624434275509e-7,2.211624434275509e-7
t1323,2.2134208267204457e-7,2.2134208267204457e-7
t1324,2.2149014388460044e-7,2.2149014388460044e-7
t1325,2.2235195039041488e-7,2.2235195039041488e-7
t1326,2.1997471182628114e-7,2.1997471182628114e-7
t1327,2.2121985315480174e-7,2.2121985315480174e-7
t1328,2.2270824072956087e-7,2.2270824072956087e-7
t1329,2.2378690025769233e-7,2.2378690025769233e-7
t1330,2.2508780857386826e-7,2.2508780857386826e-7
t1331,2.2368992583781813e-7,2.2368992583781813e-7
t1332,2.2434168093433607e-7,2.2434168093433607e-7
t1333,2.2448528798294735e-7,2.2448528798294735e-7
t1334,2.2442118972805054e-7,2.2442118972805054e-7
t1335,2.249295192726265e-7,2.249295192726265e-7
t1336,2.224522259048509e-7,2.224522259048509e-7
t1337,2.2246515321144764e-7,2.2246515321144764e-7
t1338,2.220552481490147e-7,2.220552481490147e-7
t1339,2.221522683758936e-7,2.221522683758936e-7
t1340,2.2299802085416006e-7,2.2299802085416006e-7
t1341,2.2072012385979268e-7,2.2072012385979268e-7
t1342,2.2142028939304404e-7,2.2142028939304404e-7
t1343,2.216781751388472e-7,2.216781751388472e-7
t1344,2.219564090484348e-7,2.219564090484348e-7
t1345,2.228221217587511e-7,2.228221217587511e-7
t1346,2.2028838863515962e-7,2.2028838863515962e-7
t1347,2.2102206728756007e-7,2.2102206728756007e-7
t1348,2.2121239398480572e-7,2.2121239398480572e-7
t1349,2.2149785801877245e-7,2.2149785801877245e-7
t1350,2.2229240621460157e-7,2.2229240621460157e-7
t1351,2.2103573283257177e-7,2.2103573283257177e-7
t1352,2.2288494912465157e-7,2.2288494912465157e-7
t1353,2.242620114912273e-7,2.242620114912273e-7
t1354,2.252790641446467e-7,2.252790641446467e-7
t1355,2.265933995695433e-7,2.265933995695433e-7
t1356,2.2565783461927553e-7,2.2565783461927553e-7
t1357,2.2592934479193485e-7,2.2592934479193485e-7
t1358,2.2545944099218085e-7,2.2545944099218085e-7
t1359,2.247606388241019e-7,2.247606388241019e-7
t1360,2.242661087844704e-7,2.242661087844704e-7
t1361,2.214469865055454e-7,2.214469865055454e-7
t1362,2.2144634721662386e-7,2.2144634721662386e-7
t1363,2.2150654608178592e-7,2.2150654608178592e-7
t1364,2.2191611291199891e-7,2.2191611291199891e-7
t1365,2.2306608001497921e-7,2.2306608001497921e-7
t1366,2.2074837680558535e-7,2.2074837680558535e-7
t1367,2.215433381479464e-7,2.215433381479464e-7
t1368,2.218873356420914e-7,2.218873356420914e-7
t1369,2.2221303335862654e-7,2.2221303335862654e-7
t1370,2.2310697517335178e-7,2.2310697517335178e-7
t1371,2.2048286593729748e-7,2.2048286593729748e-7
t1372,2.2091901427987305e-7,2.2091901427987305e-7
t1373,2.2097260086077035e-7,2.2097260086077035e-7
t1374,2.213450140031077e-7,2.213450140031077e-7
t1375,2.224663560958498e-7,2.224663560958498e-7
t1376,2.221171984943542e-7,2.221171984943542e-7
t1377,2.235967130318205e-7,2.235967130318205e-7
t1378,2.2441995811654922e-7,2.2441995811654922e-7
t1379,2.2495734518390314e-7,2.2495734518390314e-7
t1380,2.2589360549028201e-7,2.2589360549028201e-7
t1381,2.24288812858087e-7,2.24288812858087e-7
t1382,2.2443120022676148e-7,2.2443120022676148e-7
t1383,2.2406900229423484e-7,2.2406900229423484e-7
t1384,2.2347414013135912e-7,2.2347414013135912e-7
t1385,2.2364819883432078e-7,2.2364819883432078e-7
t1386,2.2099863320732058e-7,2.2099863320732058e-7
t1387,2.21470035238499e-7,2.21470035238499e-7
t1388,2.2179248142161618e-7,2.2179248142161618e-7
t1389,2.2222964021262302e-7,2.2222964021262302e-7
t1390,2.2301701976295562e-7,2.2301701976295562e-7
t1391,2.205932223012136e-7,2.205932223012136e-7
t1392,2.2128983664685845e-7,2.2128983664685845e-7
t1393,2.2149148084422972e-7,2.2149148084422972e-7
t1394,2.2173852362359933e-7,2.2173852362359933e-7
t1395,2.2264306062667886e-7,2.2264306062667886e-7
t1396,2.201269583846634e-7,2.201269583846634e-7
t1397,2.208686996089006e-7,2.208686996089006e-7
t1398,2.210861941478936e-7,2.210861941478936e-7
t1399,2.2148338826588947e-7,2.2148338826588947e-7
t1400,2.2315618990847276e-7,2.2315618990847276e-7
t1401,2.2190070213011797e-7,2.2190070213011797e-7
t1402,2.2305888508047665e-7,2.2305888508047665e-7
t1403,2.2331431615624814e-7,2.2331431615624814e-7
t1404,2.2338586664018462e-7,2.2338586664018462e-7
t1405,2.2393915562297154e-7,2.2393915562297154e-7
t1406,2.2179417836314731e-7,2.2179417836314731e-7
t1407,2.2197610430091712e-7,2.2197610430091712e-7
t1408,2.2176124271501654e-7,2.2176124271501654e-7
t1409,2.2172590488749212e-7,2.2172590488749212e-7
t1410,2.2229569153412517e-7,2.2229569153412517e-7
t1411,2.199171457108016e-7,2.199171457108016e-7
t1412,2.2070517607263188e-7,2.2070517607263188e-7
t1413,2.2117298623332927e-7,2.2117298623332927e-7
t1414,2.2147311852236188e-7,2.2147311852236188e-7
t1415,2.2237263744986559e-7,2.2237263744986559e-7
t1416,2.199038660206623e-7,2.199038660206623e-7
t1417,2.206245020288693e-7,2.206245020288693e-7
t1418,2.2083145024127066e-7,2.2083145024127066e-7
t1419,2.2109082373104864e-7,2.2109082373104864e-7
t1420,2.2203217576073097e-7,2.2203217576073097e-7
t1421,2.197256066087187e-7,2.197256066087187e-7
t1422,2.2041418953580274e-7,2.2041418953580274e-7
t1423,2.2081620358153463e-7,2.2081620358153463e-7
t1424,2.2159016599330146e-7,2.2159016599330146e-7
t1425,2.228396604751272e-7,2.228396604751272e-7
t1426,2.2137497687322403e-7,2.2137497687322403e-7
t1427,2.2232295013147662e-7,2.2232295013147662e-7
t1428,2.2262793876500878e-7,2.2262793876500878e-7
t1429,2.227387168061326e-7,2.227387168061326e-7
t1430,2.2333958004453599e-7,2.2333958004453599e-7
t1431,2.210913222359953e-7,2.210913222359953e-7
t1432,2.2146396429552766e-7,2.2146396429552766e-7
t1433,2.2134495987672287e-7,2.2134495987672287e-7
t1434,2.2131924762915203e-7,2.2131924762915203e-7
t1435,2.2217471872157935e-7,2.2217471872157935e-7
t1436,2.199240740699824e-7,2.199240740699824e-7
t1437,2.2091509633060955e-7,2.2091509633060955e-7
t1438,2.2125106428674992e-7,2.2125106428674992e-7
t1439,2.2163893053007695e-7,2.2163893053007695e-7
t1440,2.2265533745659571e-7,2.2265533745659571e-7
t1441,2.2014049606957098e-7,2.2014049606957098e-7
t1442,2.2075167488364314e-7,2.2075167488364314e-7
t1443,2.210064380522151e-7,2.210064380522151e-7
t1444,2.2132960736450603e-7,2.2132960736450603e-7
t1445,2.2229988942948294e-7,2.2229988942948294e-7
t1446,2.2022189232107893e-7,2.2022189232107893e-7
t1447,2.2106043238966078e-7,2.2106043238966078e-7
t1448,2.2227008764197198e-7,2.2227008764197198e-7
t1449,2.2349975166855038e-7,2.2349975166855038e-7
t1450,2.2502224856354427e-7,2.2502224856354427e-7
t1451,2.2382632311016472e-7,2.2382632311016472e-7
t1452,2.2440806462390634e-7,2.2440806462390634e-7
t1453,2.244185145621536e-7,2.244185145621536e-7
t1454,2.2442709481040094e-7,2.2442709481040094e-7
t1455,2.248624972810659e-7,2.248624972810659e-7
t1456,2.2244856451369254e-7,2.2244856451369254e-7
t1457,2.2221757208138334e-7,2.2221757208138334e-7
t1458,2.2166348491814218e-7,2.2166348491814218e-7
t1459,2.2154623889395858e-7,2.2154623889395858e-7
t1460,2.2243463498547362e-7,2.2243463498547362e-7
t1461,2.2033045970372928e-7,2.2033045970372928e-7
t1462,2.2110689996822465e-7,2.2110689996822465e-7
t1463,2.2145072134837635e-7,2.2145072134837635e-7
t1464,2.2182720185454513e-7,2.2182720185454513e-7
t1465,2.2282999035630376e-7,2.2282999035630376e-7
t1466,2.2054504059422345e-7,2.2054504059422345e-7
t1467,2.212990781430715e-7,2.212990781430715e-7
t1468,2.2156879782271884e-7,2.2156879782271884e-7
t1469,2.214545323861385e-7,2.214545323861385e-7
t1470,2.2202949430576765e-7,2.2202949430576765e-7
t1471,2.2059496682689022e-7,2.2059496682689022e-7
t1472,2.2245412107850635e-7,2.2245412107850635e-7
t1473,2.2386942200037476e-7,2.2386942200037476e-7
t1474,2.2561239302807474e-7,2.2561239302807474e-7
t1475,2.2712181835977038e-7,2.2712181835977038e-7
t1476,2.2609064433321306e-7,2.2609064433321306e-7
t1477,2.267280397705307e-7,2.267280397705307e-7
t1478,2.2659883215714105e-7,2.2659883215714105e-7
t1479,2.258787629807563e-7,2.258787629807563e-7
t1480,2.2528912903685654e-7,2.2528912903685654e-7
t1481,2.221424720441206e-7,2.221424720441206e-7
t1482,2.2201634409725124e-7,2.2201634409725124e-7
t1483,2.219413825719642e-7,2.219413825719642e-7
t1484,2.221401822820307e-7,2.221401822820307e-7
t1485,2.2314602252676585e-7,2.2314602252676585e-7
t1486,2.208530823328395e-7,2.208530823328395e-7
t1487,2.216309970453339e-7,2.216309970453339e-7
t1488,2.219491143647508e-7,2.219491143647508e-7
t1489,2.2232556212894592e-7,2.2232556212894592e-7
t1490,2.232996589610624e-7,2.232996589610624e-7
t1491,2.2088931547800038e-7,2.2088931547800038e-7
t1492,2.215465569415116e-7,2.215465569415116e-7
t1493,2.2172803252828897e-7,2.2172803252828897e-7
t1494,2.2224097622345479e-7,2.2224097622345479e-7
t1495,2.231658763722512e-7,2.231658763722512e-7
t1496,2.231030652305509e-7,2.231030652305509e-7
t1497,2.252965028001221e-7,2.252965028001221e-7
t1498,2.2640187450291563e-7,2.2640187450291563e-7
t1499,2.2710449256305134e-7,2.2710449256305134e-7
t1500,2.2803993547052262e-7,2.2803993547052262e-7
t1501,2.2635569306166423e-7,2.2635569306166423e-7
t1502,2.2642284246581574e-7,2.2642284246581574e-7
t1503,2.2567925035735004e-7,2.2567925035735004e-7
t1504,2.2438488411609956e-7,2.2438488411609956e-7
t1505,2.2441280472565574e-7,2.2441280472565574e-7
t1506,2.2142832236083595e-7,2.2142832236083595e-7
t1507,2.2181424046454392e-7,2.2181424046454392e-7
t1508,2.220799614491028e-7,2.220799614491028e-7
t1509,2.224712198248051e-7,2.224712198248051e-7
t1510,2.2325466665899015e-7,2.2325466665899015e-7
t1511,2.2096064546684885e-7,2.2096064546684885e-7
t1512,2.2176885629573543e-7,2.2176885629573543e-7
t1513,2.2211968116954885e-7,2.2211968116954885e-7
t1514,2.2248183734928667e-7,2.2248183734928667e-7
t1515,2.2347108854815465e-7,2.2347108854815465e-7
t1516,2.2112950547293166e-7,2.2112950547293166e-7
t1517,2.2188245180068216e-7,2.2188245180068216e-7
t1518,2.2212890794984697e-7,2.2212890794984697e-7
t1519,2.2273955839744976e-7,2.2273955839744976e-7
t1520,2.2483013717562543e-7,2.2483013717562543e-7
t1521,2.2451128912515265e-7,2.2451128912515265e-7
t1522,2.2718544734826184e-7,2.2718544734826184e-7
t1523,2.2838048318415803e-7,2.2838048318415803e-7
t1524,2.2932783398019217e-7,2.2932783398019217e-7
t1525,2.3023594848712285e-7,2.3023594848712285e-7
t1526,2.2813936989041977e-7,2.2813936989041977e-7
t1527,2.304843164599842e-7,2.304843164599842e-7
t1528,2.5549445690467305e-7,2.5549445690467305e-7
t1529,4.432947628137727e-7,4.432947628137727e-7
t1530,0.9853420246722081,0.9853420246722081
t1531,4.992272478170651,4.992272478170651
t1532,7.370099353986354,7.370099353986354
t1533,8.439351290554196,8.439351290554196
t1534,9.35201941378162,9.35201941378162
t1535,9.517441095327394,9.517441095327394
t1536,9.175971031124288,9.175971031124288
t1537,9.17019311124266,9.17019311124266
t1538,9.636942677859292,9.636942677859292
t1539,9.885824259760414,9.885824259760414
t1540,9.859307179973746,9.859307179973746
t1541,9.57603574328596,9.57603574328596
t1542,9.86744642391753,9.86744642391753
t1543,7.5523648711847065,7.5523648711847065
t1544,0.11946401910343536,0.11946401910343536
t1545,1.025579030366741e-6,1.025579030366741e-6
t1546,1.018878020723638e-6,1.018878020723638e-6
t1547,1.021481767260255e-6,1.021481767260255e-6
t1548,1.0216746854471358e-6,1.0216746854471358e-6
t1549,1.0229133954906603e-6,1.0229133954906603e-6
t1550,2.960419791597549,2.960419791597549
t1551,9.703316973713656,9.703316973713656
t1552,12.782615169512171,12.782615169512171
t1553,12.85254044317491,12.85254044317491
t1554,12.952499196867747,12.952499196867747
t1555,13.007928452476236,13.007928452476236
t1556,12.913316562327827,12.913316562327827
t1557,12.847273199268397,12.847273199268397
t1558,12.900432738491261,12.900432738491261
t1559,12.871799231644987,12.871799231644987
t1560,12.828222972895922,12.828222972895922
t1561,12.811583859097404,12.811583859097404
t1562,12.81424036789896,12.81424036789896
t1563,12.821120398548567,12.821120398548567
t1564,12.832141599567795,12.832141599567795
t1565,12.833107783506568,12.833107783506568
t1566,12.849571472758898,12.849571472758898
t1567,12.857901492326318,12.857901492326318
t1568,10.680072073871964,10.680072073871964
t1569,1.0033950948655295,1.0033950948655295
t1570,1.0261678928920329e-6,1.0261678928920329e-6
t1571,1.018842477823402e-6,1.018842477823402e-6
t1572,1.0208715862455749e-6,1.0208715862455749e-6
t1573,1.0222091141411864e-6,1.0222091141411864e-6
t1574,1.0237537889000652e-6,1.0237537889000652e-6
t1575,1.026058487924035e-6,1.026058487924035e-6
t1576,1.0222772333593468e-6,1.0222772333593468e-6
t1577,3.5929635677673626,3.5929635677673626
t1578,10.015022624950653,10.015022624950653
t1579,12.530422904521942,12.530422904521942
t1580,12.555990523348083,12.555990523348083
t1581,11.980413884346062,11.980413884346062
t1582,12.13328395018823,12.13328395018823
t1583,10.782493722666098,10.782493722666098
t1584,9.02733648256275,9.02733648256275
t1585,8.714975005578923,8.714975005578923
t1586,9.44987929970898,9.44987929970898
t1587,9.295095808204302,9.295095808204302
t1588,7.926458282436098,7.926458282436098
t1589,6.0858263360059555,6.0858263360059555
t1590,6.060701373110182,6.060701373110182
t1591,5.353900702610161,5.353900702610161
t1592,9.499168875203046e-7,9.499168875203046e-7
t1593,4.182171085374142e-7,4.182171085374142e-7
t1594,2.5551904094936047e-7,2.5551904094936047e-7
t1595,2.3642721209131124e-7,2.3642721209131124e-7
t1596,2.3557230668502332e-7,2.3557230668502332e-7
t1597,2.521309462966102e-7,2.521309462966102e-7
t1598,4.1018522550497864e-7,4.1018522550497864e-7
t1599,9.555116313186808e-7,9.555116313186808e-7
t1600,0.5948356664339567,0.5948356664339567
t1601,9.215450224063227,9.215450224063227
t1602,12.849713846801503,12.849713846801503
t1603,12.890676435515292,12.890676435515292
t1604,12.871505932670722,12.871505932670722
t1605,12.847722767480686,12.847722767480686
t1606,12.81704637896612,12.81704637896612
t1607,12.118607217215432,12.118607217215432
t1608,12.507457264290613,12.507457264290613
t1609,12.35410464634586,12.35410464634586
t1610,12.132059862023445,12.132059862023445
t1611,11.105182642807183,11.105182642807183
t1612,10.617920118484491,10.617920118484491
t1613,11.222435216237212,11.222435216237212
t1614,11.921991619247624,11.921991619247624
t1615,11.587881770586002,11.587881770586002
t1616,4.184153375078174,4.184153375078174
t1617,1.022604928464705e-6,1.022604928464705e-6
t1618,9.478722002616797e-7,9.478722002616797e-7
t1619,4.090010926457562e-7,4.090010926457562e-7
t1620,2.2824174580683585e-7,2.2824174580683585e-7
t1621,2.2357524517230538e-7,2.2357524517230538e-7
t1622,3.9560566871162636e-7,3.9560566871162636e-7
t1623,9.480370175308655e-7,9.480370175308655e-7
t1624,2.9238835130389886,2.9238835130389886
t1625,13.560426527344069,13.560426527344069
t1626,13.6511849521907,13.6511849521907
t1627,13.71568850088916,13.71568850088916
t1628,13.70277308619177,13.70277308619177
t1629,13.668157586553317,13.668157586553317
t1630,13.664559732119722,13.664559732119722
t1631,13.65683065385654,13.65683065385654
t1632,13.65351436357886,13.65351436357886
t1633,13.652827433207017,13.652827433207017
t1634,13.654236624128064,13.654236624128064
t1635,13.655433582108964,13.655433582108964
t1636,13.654841164434405,13.654841164434405
t1637,13.65315627657475,13.65315627657475
t1638,13.651791296670577,13.651791296670577
t1639,13.649457661706002,13.649457661706002
t1640,13.531541626856429,13.531541626856429
t1641,13.531541618404395,13.531541618404395
t1642,9.392225009034096,9.392225009034096
t1643,4.103292306698715,4.103292306698715
t1644,2.3896825430114244,2.3896825430114244
t1645,2.156966987709763,2.156966987709763
t1646,4.615969540015705,4.615969540015705
t1647,10.847382647128775,10.847382647128775
t1648,13.531541623127085,13.531541623127085
t1649,13.633532273997465,13.633532273997465
t1650,13.654423257174354,13.654423257174354
t1651,13.65939242351063,13.65939242351063
t1652,13.664937552781062,13.664937552781062
t1653,13.665650257428977,13.665650257428977
t1654,13.67185678585256,13.67185678585256
t1655,13.668750521306464,13.668750521306464
t1656,13.66927844457025,13.66927844457025
t1657,13.665910006363276,13.665910006363276
t1658,13.665322413204297,13.665322413204297
t1659,13.665896769911695,13.665896769911695
t1660,13.664263983144618,13.664263983144618
t1661,13.66822735938395,13.66822735938395
t1662,13.66912740454125,13.66912740454125
t1663,13.667047269971803,13.667047269971803
t1664,13.644864956847433,13.644864956847433
t1665,13.531541626670245,13.531541626670245
t1666,13.531541621648058,13.531541621648058
t1667,10.323477950716342,10.323477950716342
t1668,7.677582156609501,7.677582156609501
t1669,9.306935692397957,9.306935692397957
t1670,13.531541623238047,13.531541623238047
t1671,13.53154162525282,13.53154162525282
t1672,13.61735673351204,13.61735673351204
t1673,13.652476162187703,13.652476162187703
t1674,13.652146902927575,13.652146902927575
t1675,13.648411668001982,13.648411668001982
t1676,13.652244538328084,13.652244538328084
t1677,13.651846115266384,13.651846115266384
t1678,13.657458037349857,13.657458037349857
t1679,13.662458163643441,13.662458163643441
t1680,13.663697786245782,13.663697786245782
t1681,13.663311334136045,13.663311334136045
t1682,13.659347835040203,13.659347835040203
t1683,13.655615826624949,13.655615826624949
t1684,13.65370893366017,13.65370893366017
t1685,13.653959959546205,13.653959959546205
t1686,13.65535941876088,13.65535941876088
t1687,13.65165683749234,13.65165683749234
t1688,13.604952366629668,13.604952366629668
t1689,13.531541623451096,13.531541623451096
t1690,9.98349921404235,9.98349921404235
t1691,2.703954590389923,2.703954590389923
t1692,1.5854142425140387,1.5854142425140387
t1693,4.231202077303647,4.231202077303647
t1694,12.37020290051079,12.37020290051079
t1695,13.531541621818713,13.531541621818713
t1696,13.531541623267433,13.531541623267433
t1697,13.531541625046163,13.531541625046163
t1698,13.531541625921689,13.531541625921689
t1699,13.531541626189606,13.531541626189606
t1700,13.531541626724838,13.531541626724838
t1701,13.531541625482548,13.531541625482548
t1702,13.53154162572914,13.53154162572914
t1703,13.53154162559715,13.53154162559715
t1704,13.531541625615503,13.531541625615503
t1705,13.531541626203165,13.531541626203165
t1706,13.531541624942822,13.531541624942822
t1707,13.531541625466499,13.531541625466499
t1708,13.531541625842769,13.531541625842769
t1709,13.531541627034198,13.531541627034198
t1710,13.582058510266616,13.582058510266616
t1711,13.53154162580937,13.53154162580937
t1712,13.531541621791968,13.531541621791968
t1713,10.95743684479678,10.95743684479678
t1714,4.797488444623241,4.797488444623241
t1715,1.811049822551554,1.811049822551554
t1716,0.20773692886009423,0.20773692886009423
t1717,0.8422854480230728,0.8422854480230728
t1718,4.509001700605901,4.509001700605901
t1719,10.265907619071859,10.265907619071859
t1720,13.531541622141045,13.531541622141045
t1721,13.531541623788227,13.531541623788227
t1722,13.531541629585474,13.531541629585474
t1723,13.531541646431279,13.531541646431279
t1724,13.53154179998783,13.53154179998783
t1725,13.531541615510672,13.531541615510672
t1726,13.6173771208373,13.6173771208373
t1727,13.646416734242745,13.646416734242745
t1728,13.65392444045443,13.65392444045443
t1729,13.659564867300537,13.659564867300537
t1730,13.66245902247146,13.66245902247146
t1731,13.666139532154546,13.666139532154546
t1732,13.667332507340783,13.667332507340783
t1733,13.668848607224517,13.668848607224517
t1734,13.665312476988817,13.665312476988817
t1735,13.66260915725285,13.66260915725285
t1736,13.531541626173185,13.531541626173185
t1737,13.531541622397006,13.531541622397006
t1738,11.015706030519302,11.015706030519302
t1739,7.454489340396012,7.454489340396012
t1740,4.25921218639112,4.25921218639112
t1741,4.082414799437329,4.082414799437329
t1742,7.137537147382317,7.137537147382317
t1743,12.57930275253722,12.57930275253722
t1744,13.531541623838372,13.531541623838372
t1745,13.692071100158293,13.692071100158293
t1746,13.720208875226929,13.720208875226929
t1747,13.726472506523047,13.726472506523047
t1748,13.730867059759156,13.730867059759156
t1749,13.73329773672084,13.73329773672084
t1750,13.736716627975513,13.736716627975513
t1751,13.73627214040371,13.73627214040371
t1752,13.739182790828899,13.739182790828899
t1753,13.741447035055385,13.741447035055385
t1754,13.743224838065313,13.743224838065313
t1755,13.74064318349532,13.74064318349532
t1756,13.741877936746711,13.741877936746711
t1757,13.742938129679667,13.742938129679667
t1758,13.742156063055585,13.742156063055585
t1759,13.734294469033022,13.734294469033022
t1760,13.531541626205989,13.531541626205989
t1761,13.531541600571762,13.531541600571762
t1762,7.9637001146979545,7.9637001146979545
t1763,4.562810127524999,4.562810127524999
t1764,2.121540489761848,2.121540489761848
t1765,3.9648851664926283,3.9648851664926283
t1766,8.636744032062095,8.636744032062095
t1767,13.53154163231934,13.53154163231934
t1768,13.531541627973978,13.531541627973978
t1769,13.714922949585539,13.714922949585539
t1770,13.744577243102551,13.744577243102551
t1771,13.737705647230728,13.737705647230728
t1772,13.743807215403104,13.743807215403104
t1773,13.74646247338071,13.74646247338071
t1774,13.749032378516683,13.749032378516683
t1775,13.743124568182576,13.743124568182576
t1776,13.634972018951547,13.634972018951547
t1777,13.720910624778668,13.720910624778668
t1778,13.75212252447019,13.75212252447019
t1779,13.756985254880279,13.756985254880279
t1780,13.757079927789539,13.757079927789539
t1781,13.757312646786598,13.757312646786598
t1782,13.759541081813763,13.759541081813763
t1783,13.765187566285613,13.765187566285613
t1784,13.76187341449724,13.76187341449724
t1785,13.755205952728117,13.755205952728117
t1786,13.600894957948277,13.600894957948277
t1787,13.531541626946288,13.531541626946288
t1788,13.531541625673333,13.531541625673333
t1789,13.531541625464126,13.531541625464126
t1790,13.531541625873249,13.531541625873249
t1791,13.531541624773604,13.531541624773604
t1792,13.531541626617622,13.531541626617622
t1793,13.69558304315236,13.69558304315236
t1794,13.749309334086966,13.749309334086966
t1795,13.751641541429738,13.751641541429738
t1796,13.748048954259206,13.748048954259206
t1797,13.749716107402689,13.749716107402689
t1798,13.750377685375096,13.750377685375096
t1799,13.750099079300126,13.750099079300126
t1800,13.747060485913865,13.747060485913865
t1801,13.724168518103388,13.724168518103388
t1802,13.54568612455193,13.54568612455193
t1803,13.53154166482979,13.53154166482979
t1804,13.531541691326835,13.531541691326835
t1805,13.726956299299548,13.726956299299548
t1806,13.742218386179449,13.742218386179449
t1807,13.741300585166922,13.741300585166922
t1808,13.531541623930057,13.531541623930057
t1809,13.16364179347501,13.16364179347501
t1810,5.478221351272802,5.478221351272802
t1811,5.09821494191868,5.09821494191868
t1812,7.0663799768881645,7.0663799768881645
t1813,11.23304988872373,11.23304988872373
t1814,13.531541628084764,13.531541628084764
t1815,13.531541625237715,13.531541625237715
t1816,13.531541626048234,13.531541626048234
t1817,13.74008673370383,13.74008673370383
t1818,13.759199312374593,13.759199312374593
t1819,13.767178581371216,13.767178581371216
t1820,13.775105327132042,13.775105327132042
t1821,13.772712308028412,13.772712308028412
t1822,13.781017305978127,13.781017305978127
t1823,13.776422852500957,13.776422852500957
t1824,13.772413984185995,13.772413984185995
t1825,13.768105389522342,13.768105389522342
t1826,13.767756597562947,13.767756597562947
t1827,13.768554030719255,13.768554030719255
t1828,13.768596613086773,13.768596613086773
t1829,13.7682371266431,13.7682371266431
t1830,13.765755192331158,13.765755192331158
t1831,13.756632106984654,13.756632106984654
t1832,13.531541640191247,13.531541640191247
t1833,13.531541625398264,13.531541625398264
t1834,13.531541622779638,13.531541622779638
t1835,11.472981011328224,11.472981011328224
t1836,12.157358517054199,12.157358517054199
t1837,13.53154162205048,13.53154162205048
t1838,13.53154162474921,13.53154162474921
t1839,13.531541625824673,13.531541625824673
t1840,13.53154164227416,13.53154164227416
t1841,13.74448181333316,13.74448181333316
t1842,13.76100890971446,13.76100890971446
t1843,13.759554154551298,13.759554154551298
t1844,13.764723689282647,13.764723689282647
t1845,13.768910762624227,13.768910762624227
t1846,13.778080369916717,13.778080369916717
t1847,13.778662546764938,13.778662546764938
t1848,13.777960182251116,13.777960182251116
t1849,13.776169284587194,13.776169284587194
t1850,13.77151384446264,13.77151384446264
t1851,13.775893632528971,13.775893632528971
t1852,13.768551118155647,13.768551118155647
t1853,13.7678923586637,13.7678923586637
t1854,13.7656827199157,13.7656827199157
t1855,13.7574900121338,13.7574900121338
t1856,13.531541626255173,13.531541626255173
t1857,13.53154162149078,13.53154162149078
t1858,7.280929765821476,7.280929765821476
t1859,1.5007349864951933,1.5007349864951933
t1860,5.889691393030356e-7,5.889691393030356e-7
t1861,0.07976931037403011,0.07976931037403011
t1862,3.0301392346890483,3.0301392346890483
t1863,10.569334756443894,10.569334756443894
t1864,13.53154162387018,13.53154162387018
t1865,13.720718777366782,13.720718777366782
t1866,13.754325347028825,13.754325347028825
t1867,13.755053739846733,13.755053739846733
t1868,13.75905673519208,13.75905673519208
t1869,13.761434975189447,13.761434975189447
t1870,13.762940567742731,13.762940567742731
t1871,13.760280743998257,13.760280743998257
t1872,13.762848785667709,13.762848785667709
t1873,13.765045102137282,13.765045102137282
t1874,13.767227433182724,13.767227433182724
t1875,13.765233340774055,13.765233340774055
t1876,13.767540002396107,13.767540002396107
t1877,13.76952782633131,13.76952782633131
t1878,13.768834304772886,13.768834304772886
t1879,13.757998688465433,13.757998688465433
t1880,13.531541653429745,13.531541653429745
t1881,13.531541623139615,13.531541623139615
t1882,10.752789167936573,10.752789167936573
t1883,4.7937539718002276,4.7937539718002276
t1884,4.077364831629656,4.077364831629656
t1885,6.809453278557906,6.809453278557906
t1886,8.547195286277839,8.547195286277839
