Resource,QLD_coal,QLD_coal_ccs,QLD_CCGT,QLD_CCGT_CCS,QLD_OCGT,QLD_wind,QLD_solar,QLD_biomass,QLD_hydro,QLD_PHES,QLD_battery,Total
t735,0.0,0.0,0.0,0.0,0.0,1.0562780516920611e-6,1.0914263839367777e-6,0.0,0.0,0.0,0.0,2.147704435628839e-6
t736,0.0,0.0,0.0,0.0,0.0,7.943781383801252e-7,1.0165022104047239e-6,0.0,0.0,0.0,0.0,1.810880348784849e-6
t737,0.0,0.0,0.0,0.0,0.0,7.854923751438037e-7,1.0704025044105947e-6,0.0,0.0,0.0,0.0,1.8558948795543984e-6
t738,0.0,0.0,0.0,0.0,0.0,7.958315109135583e-7,9.683924417913659e-7,0.0,0.0,0.0,0.0,1.7642239527049242e-6
t739,0.0,0.0,0.0,0.0,0.0,8.170463843271136e-7,7.675309561250288e-7,0.0,0.0,0.0,0.0,1.5845773404521424e-6
t740,0.0,0.0,0.0,0.0,0.0,8.330571290571243e-7,0.0,0.0,0.0,0.0,0.0,8.330571290571243e-7
t741,0.0,0.0,0.0,0.0,0.0,9.059331205207855e-7,0.0,0.0,0.0,0.0,0.0,9.059331205207855e-7
t742,0.0,0.0,0.0,0.0,0.0,9.987174962589052e-7,0.0,0.0,0.0,0.0,0.0,9.987174962589052e-7
t743,0.0,0.0,0.0,0.0,0.0,9.341329132439569e-7,0.0,0.0,0.0,0.0,0.0,9.341329132439569e-7
t744,0.0,0.0,0.0,0.0,0.0,8.983943189377896e-7,0.0,0.0,0.0,0.0,0.0,8.983943189377896e-7
t745,0.0,0.0,0.0,0.0,0.0,8.616189006716013e-7,0.0,0.0,0.0,0.0,0.0,8.616189006716013e-7
t746,0.0,0.0,0.0,0.0,0.0,8.071656338870525e-7,0.0,0.0,0.0,0.0,0.0,8.071656338870525e-7
t747,0.0,0.0,0.0,0.0,0.0,8.235638233600184e-7,0.0,0.0,0.0,0.0,0.0,8.235638233600184e-7
t748,0.0,0.0,0.0,0.0,0.0,8.656907084514387e-7,0.0,0.0,0.0,0.0,0.0,8.656907084514387e-7
t749,0.0,0.0,0.0,0.0,0.0,8.973929652711377e-7,0.0,0.0,0.0,0.0,0.0,8.973929652711377e-7
t750,0.0,0.0,0.0,0.0,0.0,8.730494300834835e-7,9.207520292875415e-7,0.0,0.0,0.0,0.0,1.793801459371025e-6
t751,0.0,0.0,0.0,0.0,0.0,8.081588021013886e-7,9.473551472183317e-7,0.0,0.0,0.0,0.0,1.7555139493197203e-6
t752,0.0,0.0,0.0,0.0,0.0,7.964545147842728e-7,1.0225949154119007e-6,0.0,0.0,0.0,0.0,1.8190494301961735e-6
t753,0.0,0.0,0.0,0.0,0.0,1.0185412975260988e-6,9.99030817183666e-7,0.0,0.0,0.0,0.0,2.0175721147097647e-6
t754,0.0,0.0,0.0,0.0,0.0,0.0002899839328165399,0.00027159228375239763,0.0,0.0,0.0,0.0,0.0005615762165689375
t755,0.0,0.0,0.0,0.0,0.0,1045.5305155640772,945.6118721366474,0.0,0.0,0.0,0.0,1991.1423877007246
t756,0.0,0.0,0.0,0.0,0.0,1600.086493444619,1423.5013489492376,0.0,0.0,0.0,0.0,3023.5878423938566
t757,0.0,0.0,0.0,0.0,0.0,1662.0885180961268,1546.5491211645967,0.0,0.0,0.0,0.0,3208.6376392607235
t758,0.0,0.0,0.0,0.0,0.0,860.4621518962958,861.9021144995022,0.0,0.0,0.0,0.0,1722.364266395798
t759,0.0,0.0,0.0,0.0,0.0,1.682121364865452e-6,1.7857400962384418e-6,0.0,0.0,0.0,0.0,3.467861461103894e-6
t760,0.0,0.0,0.0,0.0,0.0,9.42050974117592e-7,1.0966432455461472e-6,0.0,0.0,0.0,0.0,2.038694219663739e-6
t761,0.0,0.0,0.0,0.0,0.0,7.365306373685598e-7,9.79788637778256e-7,0.0,0.0,0.0,0.0,1.716319275146816e-6
t762,0.0,0.0,0.0,0.0,0.0,7.439375622197986e-7,9.166840300167678e-7,0.0,0.0,0.0,0.0,1.6606215922365664e-6
t763,0.0,0.0,0.0,0.0,0.0,7.337603165069595e-7,7.481590564850649e-7,0.0,0.0,0.0,0.0,1.4819193729920244e-6
t764,0.0,0.0,0.0,0.0,0.0,7.379676389973611e-7,0.0,0.0,0.0,0.0,0.0,7.379676389973611e-7
t765,0.0,0.0,0.0,0.0,0.0,7.42846168577671e-7,0.0,0.0,0.0,0.0,0.0,7.42846168577671e-7
t766,0.0,0.0,0.0,0.0,0.0,7.384460332104936e-7,0.0,0.0,0.0,0.0,0.0,7.384460332104936e-7
t767,0.0,0.0,0.0,0.0,0.0,7.393591658910736e-7,0.0,0.0,0.0,0.0,0.0,7.393591658910736e-7
t768,0.0,0.0,0.0,0.0,0.0,7.318885764107108e-7,0.0,0.0,0.0,0.0,0.0,7.318885764107108e-7
t769,0.0,0.0,0.0,0.0,0.0,7.471371645806357e-7,0.0,0.0,0.0,0.0,0.0,7.471371645806357e-7
t770,0.0,0.0,0.0,0.0,0.0,7.678063411731273e-7,0.0,0.0,0.0,0.0,0.0,7.678063411731273e-7
t771,0.0,0.0,0.0,0.0,0.0,7.593625923618674e-7,0.0,0.0,0.0,0.0,0.0,7.593625923618674e-7
t772,0.0,0.0,0.0,0.0,0.0,7.771504897391424e-7,0.0,0.0,0.0,0.0,0.0,7.771504897391424e-7
t773,0.0,0.0,0.0,0.0,0.0,7.899761840235442e-7,0.0,0.0,0.0,0.0,0.0,7.899761840235442e-7
t774,0.0,0.0,0.0,0.0,0.0,7.833514246158302e-7,7.848753043049328e-7,0.0,0.0,0.0,0.0,1.568226728920763e-6
t775,0.0,0.0,0.0,0.0,0.0,7.618509698659182e-7,9.306638730777195e-7,0.0,0.0,0.0,0.0,1.6925148429436376e-6
t776,0.0,0.0,0.0,0.0,0.0,1.5769597666803747e-5,2.3123931896407157e-5,0.0,0.0,0.0,0.0,3.8893529563210905e-5
t777,0.0,0.0,0.0,0.0,0.0,1.980162960535381e-5,2.7284128009341657e-5,0.0,0.0,0.0,0.0,4.708575761469547e-5
t778,0.0,0.0,0.0,0.0,0.0,237.65227445049823,263.7124315377878,0.0,0.0,0.0,0.0,501.364705988286
t779,0.0,0.0,0.0,0.0,0.0,2142.9466057114914,1673.9996967908937,0.0,0.0,0.0,0.0,3816.946302502385
t780,0.0,0.0,0.0,0.0,0.0,2703.3812513253215,2326.5800627473436,0.0,0.0,0.0,0.0,5029.961314072665
t781,0.0,0.0,0.0,0.0,0.0,2657.1085987585648,2323.367162931081,0.0,0.0,0.0,0.0,4980.475761689646
t782,0.0,0.0,0.0,0.0,0.0,1305.3581536448291,1156.3129802899166,0.0,0.0,0.0,0.0,2461.6711339347457
t783,0.0,0.0,0.0,0.0,0.0,39.70665361061765,35.40286793233645,0.0,0.0,0.0,0.0,75.1095215429541
t784,0.0,0.0,0.0,0.0,0.0,1.9551831428543665e-5,2.2215768694877625e-5,0.0,0.0,0.0,0.0,4.176760012342129e-5
t785,0.0,0.0,0.0,0.0,0.0,1.9538805645424873e-5,2.7500289434101433e-5,0.0,0.0,0.0,0.0,4.7039095079526305e-5
t786,0.0,0.0,0.0,0.0,0.0,1.817366501200013e-5,2.531708628339402e-5,0.0,0.0,0.0,0.0,4.349075129539415e-5
t787,0.0,0.0,0.0,0.0,0.0,1.763175896485336e-5,1.2993304498110092e-5,0.0,0.0,0.0,0.0,3.062506346296345e-5
t788,0.0,0.0,0.0,0.0,0.0,1.7173308151541278e-5,0.0,0.0,0.0,0.0,0.0,1.7173308151541278e-5
t789,0.0,0.0,0.0,0.0,0.0,1.730477379169315e-5,0.0,0.0,0.0,0.0,0.0,1.730477379169315e-5
t790,0.0,0.0,0.0,0.0,0.0,1.7590671632206067e-5,0.0,0.0,0.0,0.0,0.0,1.7590671632206067e-5
t791,0.0,0.0,0.0,0.0,0.0,1.7771113562048413e-5,0.0,0.0,0.0,0.0,0.0,1.7771113562048413e-5
t792,0.0,0.0,0.0,0.0,0.0,1.749007060425356e-5,0.0,0.0,0.0,0.0,0.0,1.749007060425356e-5
t793,0.0,0.0,0.0,0.0,0.0,1.594338027643971e-5,0.0,0.0,0.0,0.0,0.0,1.594338027643971e-5
t794,0.0,0.0,0.0,0.0,0.0,1.6342919479939155e-5,0.0,0.0,0.0,0.0,0.0,1.6342919479939155e-5
t795,0.0,0.0,0.0,0.0,0.0,1.7106638551922515e-5,0.0,0.0,0.0,0.0,0.0,1.7106638551922515e-5
t796,0.0,0.0,0.0,0.0,0.0,1.630377118999604e-5,0.0,0.0,0.0,0.0,0.0,1.630377118999604e-5
t797,0.0,0.0,0.0,0.0,0.0,1.690039789536968e-5,0.0,0.0,0.0,0.0,0.0,1.690039789536968e-5
t798,0.0,0.0,0.0,0.0,0.0,1.6470847185701132e-5,2.1025931090434824e-5,0.0,0.0,0.0,0.0,3.7496778276135956e-5
t799,0.0,0.0,0.0,0.0,0.0,1.8460455976310186e-5,2.620752138682292e-5,0.0,0.0,0.0,0.0,4.4667977363133105e-5
t800,0.0,0.0,0.0,0.0,0.0,1.617239286133554e-5,2.701315861486364e-5,0.0,0.0,0.0,0.0,4.318555147619918e-5
t801,0.0,0.0,0.0,0.0,0.0,1.7833966921898536e-5,2.381672675255686e-5,0.0,0.0,0.0,0.0,4.16506936744554e-5
t802,0.0,0.0,0.0,0.0,0.0,1343.070887109352,1316.7888822851364,0.0,0.0,0.0,0.0,2659.8597693944885
t803,0.0,0.0,0.0,0.0,0.0,1081.1021325549518,1113.7160456209804,0.0,0.0,0.0,0.0,2194.818178175932
t804,0.0,0.0,0.0,0.0,0.0,1.7405718608642928e-5,2.0848739950452e-5,0.0,0.0,0.0,0.0,3.825445855909493e-5
t805,0.0,0.0,0.0,0.0,0.0,1.6833331756060943e-5,2.2212772819329984e-5,0.0,0.0,0.0,0.0,3.904610457539093e-5
t806,0.0,0.0,0.0,0.0,0.0,1.6565802070545033e-5,2.2667800294584595e-5,0.0,0.0,0.0,0.0,3.923360236512963e-5
t807,0.0,0.0,0.0,0.0,0.0,1.6644766219542362e-5,2.265008515678346e-5,0.0,0.0,0.0,0.0,3.929485137632582e-5
t808,0.0,0.0,0.0,0.0,0.0,1.6358955690520816e-5,2.5582293346815277e-5,0.0,0.0,0.0,0.0,4.194124903733609e-5
t809,0.0,0.0,0.0,0.0,0.0,1.6264755686279386e-5,2.7515794045029907e-5,0.0,0.0,0.0,0.0,4.378054973130929e-5
t810,0.0,0.0,0.0,0.0,0.0,1.5967378203640692e-5,2.527727951928682e-5,0.0,0.0,0.0,0.0,4.1244657722927514e-5
t811,0.0,0.0,0.0,0.0,0.0,1.6023337593651377e-5,0.0,0.0,0.0,0.0,0.0,1.6023337593651377e-5
t812,0.0,0.0,0.0,0.0,0.0,1.784127380233258e-5,0.0,0.0,0.0,0.0,0.0,1.784127380233258e-5
t813,0.0,0.0,0.0,0.0,0.0,1.8686323528527282e-5,0.0,0.0,0.0,0.0,0.0,1.8686323528527282e-5
t814,0.0,0.0,0.0,0.0,0.0,1.9448172679403797e-5,0.0,0.0,0.0,0.0,0.0,1.9448172679403797e-5
t815,0.0,0.0,0.0,0.0,0.0,1.9840907043544576e-5,0.0,0.0,0.0,0.0,0.0,1.9840907043544576e-5
t816,0.0,0.0,0.0,0.0,0.0,1.9544018869055435e-5,0.0,0.0,0.0,0.0,0.0,1.9544018869055435e-5
t817,0.0,0.0,0.0,0.0,0.0,1.97142107936088e-5,0.0,0.0,0.0,0.0,0.0,1.97142107936088e-5
t818,0.0,0.0,0.0,0.0,0.0,1.950451587617863e-5,0.0,0.0,0.0,0.0,0.0,1.950451587617863e-5
t819,0.0,0.0,0.0,0.0,0.0,1.912508741952479e-5,0.0,0.0,0.0,0.0,0.0,1.912508741952479e-5
t820,0.0,0.0,0.0,0.0,0.0,2.0369903722894378e-5,0.0,0.0,0.0,0.0,0.0,2.0369903722894378e-5
t821,0.0,0.0,0.0,0.0,0.0,2.0984109141863883e-5,0.0,0.0,0.0,0.0,0.0,2.0984109141863883e-5
t822,0.0,0.0,0.0,0.0,0.0,2.9673983590328135e-5,3.805240942256205e-5,0.0,0.0,0.0,0.0,6.772639301289018e-5
t823,0.0,0.0,0.0,0.0,0.0,7.319863107113633e-5,0.0001193891935145075,0.0,0.0,0.0,0.0,0.00019258782458564383
t824,0.0,0.0,0.0,0.0,0.0,437.8531185876309,694.2271316932865,0.0,0.0,0.0,0.0,1132.0802502809174
t825,0.0,0.0,0.0,0.0,0.0,3166.8271930206956,3141.486202956392,0.0,0.0,0.0,0.0,6308.313395977088
t826,0.0,0.0,0.0,0.0,0.0,4894.376591489196,5066.6967554966595,0.0,0.0,0.0,0.0,9961.073346985855
t827,0.0,0.0,0.0,0.0,0.0,5387.984547124979,6421.493974797057,0.0,0.0,0.0,0.0,11809.478521922036
t828,0.0,0.0,0.0,0.0,0.0,5533.614669582329,7050.405090379198,0.0,0.0,0.0,0.0,12584.019759961528
t829,0.0,0.0,0.0,0.0,0.0,5513.071910337872,7057.748558966636,0.0,0.0,0.0,0.0,12570.820469304508
t830,0.0,0.0,0.0,0.0,0.0,4657.891700340804,5498.060863015382,0.0,0.0,0.0,0.0,10155.952563356186
t831,0.0,0.0,0.0,0.0,0.0,3895.1442439380226,4086.9956713123283,0.0,0.0,0.0,0.0,7982.139915250351
t832,0.0,0.0,0.0,0.0,0.0,2164.046143580723,2216.0232592843367,0.0,0.0,0.0,0.0,4380.06940286506
t833,0.0,0.0,0.0,0.0,0.0,621.8052311062638,945.6122895348117,0.0,0.0,0.0,0.0,1567.4175206410755
t834,0.0,0.0,0.0,0.0,0.0,472.9769222414834,584.266315649048,0.0,0.0,0.0,0.0,1057.2432378905314
t835,0.0,0.0,0.0,0.0,0.0,387.0752799211441,12.258539961508374,0.0,0.0,0.0,0.0,399.33381988265245
t836,0.0,0.0,0.0,0.0,0.0,369.1823884676178,0.0,0.0,0.0,0.0,0.0,369.1823884676178
t837,0.0,0.0,0.0,0.0,0.0,397.38091193097716,0.0,0.0,0.0,0.0,0.0,397.38091193097716
t838,0.0,0.0,0.0,0.0,0.0,420.51313603489325,0.0,0.0,0.0,0.0,0.0,420.51313603489325
t839,0.0,0.0,0.0,0.0,0.0,447.2982378800625,0.0,0.0,0.0,0.0,0.0,447.2982378800625
t840,0.0,0.0,0.0,0.0,0.0,504.2507136097556,0.0,0.0,0.0,0.0,0.0,504.2507136097556
t841,0.0,0.0,0.0,0.0,0.0,499.8331559735998,0.0,0.0,0.0,0.0,0.0,499.8331559735998
t842,0.0,0.0,0.0,0.0,0.0,577.8259700313411,0.0,0.0,0.0,0.0,0.0,577.8259700313411
t843,0.0,0.0,0.0,0.0,0.0,604.905174014717,0.0,0.0,0.0,0.0,0.0,604.905174014717
t844,0.0,0.0,0.0,0.0,0.0,635.1235669276357,0.0,0.0,0.0,0.0,0.0,635.1235669276357
t845,0.0,0.0,0.0,0.0,0.0,667.1775389046979,0.0,0.0,0.0,0.0,0.0,667.1775389046979
t846,0.0,0.0,0.0,0.0,0.0,560.2702295003401,70.41357716921414,0.0,0.0,0.0,0.0,630.6838066695542
t847,0.0,0.0,0.0,0.0,0.0,637.3885632355687,837.9182541363127,0.0,0.0,0.0,0.0,1475.3068173718814
t848,0.0,0.0,0.0,0.0,0.0,2584.673539575115,2593.9176003534067,0.0,0.0,0.0,0.0,5178.591139928521
t849,0.0,0.0,0.0,0.0,0.0,6086.828700289765,4709.147737709497,0.0,0.0,0.0,0.0,10795.976437999263
t850,0.0,0.0,0.0,0.0,0.0,7261.409001403337,6814.675740154926,0.0,0.0,0.0,0.0,14076.084741558263
t851,0.0,0.0,0.0,0.0,0.0,7966.131957155955,8176.038676537961,0.0,0.0,0.0,0.0,16142.170633693917
t852,0.0,0.0,0.0,0.0,0.0,8194.504134854351,8454.135062241136,0.0,0.0,0.0,0.0,16648.639197095486
t853,0.0,0.0,0.0,0.0,0.0,8377.824133071,8506.013788046585,0.0,0.0,0.0,0.0,16883.837921117585
t854,0.0,0.0,0.0,0.0,0.0,8010.4141785948505,7749.164034382027,0.0,0.0,0.0,0.0,15759.578212976878
t855,0.0,0.0,0.0,0.0,0.0,6930.365945782745,6090.018584304739,0.0,0.0,0.0,0.0,13020.384530087485
t856,0.0,0.0,0.0,0.0,0.0,4591.355023063077,3504.198067610174,0.0,0.0,0.0,0.0,8095.553090673251
t857,0.0,0.0,0.0,0.0,0.0,1749.6543077550268,1852.953285141566,0.0,0.0,0.0,0.0,3602.607592896593
t858,0.0,0.0,0.0,0.0,0.0,977.9896885372546,769.7371732629956,0.0,0.0,0.0,0.0,1747.7268618002502
t859,0.0,0.0,0.0,0.0,0.0,809.1572298845058,12.272241623341086,0.0,0.0,0.0,0.0,821.4294715078469
t860,0.0,0.0,0.0,0.0,0.0,769.9064017533965,0.0,0.0,0.0,0.0,0.0,769.9064017533965
t861,0.0,0.0,0.0,0.0,0.0,837.0681512620486,0.0,0.0,0.0,0.0,0.0,837.0681512620486
t862,0.0,0.0,0.0,0.0,0.0,932.5674582273732,0.0,0.0,0.0,0.0,0.0,932.5674582273732
t863,0.0,0.0,0.0,0.0,0.0,917.6145062351115,0.0,0.0,0.0,0.0,0.0,917.6145062351115
t864,0.0,0.0,0.0,0.0,0.0,923.8926637348231,0.0,0.0,0.0,0.0,0.0,923.8926637348231
t865,0.0,0.0,0.0,0.0,0.0,894.4130606201688,0.0,0.0,0.0,0.0,0.0,894.4130606201688
t866,0.0,0.0,0.0,0.0,0.0,937.0915127995831,0.0,0.0,0.0,0.0,0.0,937.0915127995831
t867,0.0,0.0,0.0,0.0,0.0,959.4980139367945,0.0,0.0,0.0,0.0,0.0,959.4980139367945
t868,0.0,0.0,0.0,0.0,0.0,946.0108302384197,0.0,0.0,0.0,0.0,0.0,946.0108302384197
t869,0.0,0.0,0.0,0.0,0.0,893.6983265326289,0.0,0.0,0.0,0.0,0.0,893.6983265326289
t870,0.0,0.0,0.0,0.0,0.0,966.8095355274363,46.874316585142324,0.0,0.0,0.0,0.0,1013.6838521125786
t871,0.0,0.0,0.0,0.0,0.0,1330.7582312498562,933.7586575061266,0.0,0.0,0.0,0.0,2264.516888755983
t872,0.0,0.0,0.0,0.0,0.0,4103.910737301188,2786.042646865674,0.0,0.0,0.0,0.0,6889.953384166863
t873,0.0,0.0,0.0,0.0,0.0,7570.916894021093,4620.790865701524,0.0,0.0,0.0,0.0,12191.707759722616
t874,0.0,0.0,0.0,0.0,0.0,8817.533725365101,6430.351398009045,0.0,0.0,0.0,0.0,15247.885123374146
t875,0.0,0.0,0.0,0.0,0.0,9507.16095285601,8135.0703756517905,0.0,0.0,0.0,0.0,17642.231328507798
t876,0.0,0.0,0.0,0.0,0.0,9822.498011441017,8611.873094560151,0.0,0.0,0.0,0.0,18434.37110600117
t877,0.0,0.0,0.0,0.0,0.0,9858.071160735417,7933.104572763683,0.0,0.0,0.0,0.0,17791.175733499098
t878,0.0,0.0,0.0,0.0,0.0,9612.783397233477,6868.260467227346,0.0,0.0,0.0,0.0,16481.043864460822
t879,0.0,0.0,0.0,0.0,0.0,8518.749902176587,5057.753116408341,0.0,0.0,0.0,0.0,13576.503018584928
t880,0.0,0.0,0.0,0.0,0.0,6325.969650865438,3537.9630906560997,0.0,0.0,0.0,0.0,9863.932741521538
t881,0.0,0.0,0.0,0.0,0.0,2348.36035740061,1709.9129840759888,0.0,0.0,0.0,0.0,4058.273341476599
t882,0.0,0.0,0.0,0.0,0.0,1549.902916949135,411.1198725056156,0.0,0.0,0.0,0.0,1961.0227894547506
t883,0.0,0.0,0.0,0.0,0.0,1475.269621005642,0.0,0.0,0.0,0.0,0.0,1475.269621005642
t884,0.0,0.0,0.0,0.0,0.0,1388.644311800006,0.0,0.0,0.0,0.0,0.0,1388.644311800006
t885,0.0,0.0,0.0,0.0,0.0,1479.6583986382666,0.0,0.0,0.0,0.0,0.0,1479.6583986382666
t886,0.0,0.0,0.0,0.0,0.0,1459.3636470091697,0.0,0.0,0.0,0.0,0.0,1459.3636470091697
t887,0.0,0.0,0.0,0.0,0.0,1668.227617661083,0.0,0.0,0.0,0.0,0.0,1668.227617661083
t888,0.0,0.0,0.0,0.0,0.0,1821.0601884209773,0.0,0.0,0.0,0.0,0.0,1821.0601884209773
t889,0.0,0.0,0.0,0.0,0.0,1923.8725163666113,0.0,0.0,0.0,0.0,0.0,1923.8725163666113
t890,0.0,0.0,0.0,0.0,0.0,1788.584025255892,0.0,0.0,0.0,0.0,0.0,1788.584025255892
t891,0.0,0.0,0.0,0.0,0.0,1388.5175608055688,0.0,0.0,0.0,0.0,0.0,1388.5175608055688
t892,0.0,0.0,0.0,0.0,0.0,1162.9301123813057,0.0,0.0,0.0,0.0,0.0,1162.9301123813057
t893,0.0,0.0,0.0,0.0,0.0,1040.3511167575034,0.0,0.0,0.0,0.0,0.0,1040.3511167575034
t894,0.0,0.0,0.0,0.0,0.0,1060.610858573973,39.80552565845708,0.0,0.0,0.0,0.0,1100.4163842324301
t895,0.0,0.0,0.0,0.0,0.0,1379.9280208490763,768.2036701100355,0.0,0.0,0.0,0.0,2148.131690959112
t896,0.0,0.0,0.0,0.0,0.0,2564.1406106875747,2094.9030080831717,0.0,0.0,0.0,0.0,4659.043618770746
t897,0.0,0.0,0.0,0.0,0.0,6011.141596901438,3557.636556411795,0.0,0.0,0.0,0.0,9568.778153313233
t898,0.0,0.0,0.0,0.0,0.0,8294.09976890181,5356.113568309395,0.0,0.0,0.0,0.0,13650.213337211204
t899,0.0,0.0,0.0,0.0,0.0,9244.04777057843,6949.549321926033,0.0,0.0,0.0,0.0,16193.597092504464
t900,0.0,0.0,0.0,0.0,0.0,9607.09015201867,7961.78200355491,0.0,0.0,0.0,0.0,17568.872155573583
t901,0.0,0.0,0.0,0.0,0.0,9609.538544371886,7927.5838373482675,0.0,0.0,0.0,0.0,17537.122381720153
t902,0.0,0.0,0.0,0.0,0.0,9353.773356356489,6833.772836076971,0.0,0.0,0.0,0.0,16187.54619243346
t903,0.0,0.0,0.0,0.0,0.0,8326.066872077776,4861.76352340294,0.0,0.0,0.0,0.0,13187.830395480716
t904,0.0,0.0,0.0,0.0,0.0,5462.636381102982,3000.036978605591,0.0,0.0,0.0,0.0,8462.673359708573
t905,0.0,0.0,0.0,0.0,0.0,2352.2362108937996,1657.5136149672467,0.0,0.0,0.0,0.0,4009.7498258610462
t906,0.0,0.0,0.0,0.0,0.0,1126.5235587538718,534.9364766799491,0.0,0.0,0.0,0.0,1661.4600354338208
t907,0.0,0.0,0.0,0.0,0.0,1144.1318186455483,0.0,0.0,0.0,0.0,0.0,1144.1318186455483
t908,0.0,0.0,0.0,0.0,0.0,856.1356142495988,0.0,0.0,0.0,0.0,0.0,856.1356142495988
t909,0.0,0.0,0.0,0.0,0.0,790.0662173499295,0.0,0.0,0.0,0.0,0.0,790.0662173499295
t910,0.0,0.0,0.0,0.0,0.0,791.7218661944462,0.0,0.0,0.0,0.0,0.0,791.7218661944462
t911,0.0,0.0,0.0,0.0,0.0,694.0723111846819,0.0,0.0,0.0,0.0,0.0,694.0723111846819
t912,0.0,0.0,0.0,0.0,0.0,651.0712872026743,0.0,0.0,0.0,0.0,0.0,651.0712872026743
t913,0.0,0.0,0.0,0.0,0.0,625.5102800960649,0.0,0.0,0.0,0.0,0.0,625.5102800960649
t914,0.0,0.0,0.0,0.0,0.0,567.410464835797,0.0,0.0,0.0,0.0,0.0,567.410464835797
t915,0.0,0.0,0.0,0.0,0.0,646.2450047466482,0.0,0.0,0.0,0.0,0.0,646.2450047466482
t916,0.0,0.0,0.0,0.0,0.0,619.7680609392464,0.0,0.0,0.0,0.0,0.0,619.7680609392464
t917,0.0,0.0,0.0,0.0,0.0,625.7140120601234,0.0,0.0,0.0,0.0,0.0,625.7140120601234
t918,0.0,0.0,0.0,0.0,0.0,586.8472498995761,62.906975697102155,0.0,0.0,0.0,0.0,649.7542255966782
t919,0.0,0.0,0.0,0.0,0.0,614.3518795149012,757.9838474456553,0.0,0.0,0.0,0.0,1372.3357269605565
t920,0.0,0.0,0.0,0.0,0.0,917.3068692016204,1437.9071764663595,0.0,0.0,0.0,0.0,2355.21404566798
t921,0.0,0.0,0.0,0.0,0.0,3274.411991089779,3414.5024845358384,0.0,0.0,0.0,0.0,6688.914475625617
t922,0.0,0.0,0.0,0.0,0.0,4833.721478213578,5755.278486468924,0.0,0.0,0.0,0.0,10588.999964682502
t923,0.0,0.0,0.0,0.0,0.0,5434.910932921653,7291.051482602574,0.0,0.0,0.0,0.0,12725.962415524227
t924,0.0,0.0,0.0,0.0,0.0,5522.072408043193,7769.533436682648,0.0,0.0,0.0,0.0,13291.60584472584
t925,0.0,0.0,0.0,0.0,0.0,5268.204420157785,7121.831327339391,0.0,0.0,0.0,0.0,12390.035747497175
t926,0.0,0.0,0.0,0.0,0.0,4754.973251487778,5951.107936461862,0.0,0.0,0.0,0.0,10706.08118794964
t927,0.0,0.0,0.0,0.0,0.0,3680.8208771434565,4134.306241030101,0.0,0.0,0.0,0.0,7815.127118173557
t928,0.0,0.0,0.0,0.0,0.0,1811.2986676799173,1986.803274442549,0.0,0.0,0.0,0.0,3798.1019421224664
t929,0.0,0.0,0.0,0.0,0.0,326.2967937036283,575.1356643197751,0.0,0.0,0.0,0.0,901.4324580234033
t930,0.0,0.0,0.0,0.0,0.0,7.332873792620376e-7,8.85795998328831e-7,0.0,0.0,0.0,0.0,1.6190833775908686e-6
t931,0.0,0.0,0.0,0.0,0.0,7.610651664435863e-7,0.0,0.0,0.0,0.0,0.0,7.610651664435863e-7
t932,0.0,0.0,0.0,0.0,0.0,7.996495696716011e-7,0.0,0.0,0.0,0.0,0.0,7.996495696716011e-7
t933,0.0,0.0,0.0,0.0,0.0,8.107017492875457e-7,0.0,0.0,0.0,0.0,0.0,8.107017492875457e-7
t934,0.0,0.0,0.0,0.0,0.0,8.171537047019228e-7,0.0,0.0,0.0,0.0,0.0,8.171537047019228e-7
t935,0.0,0.0,0.0,0.0,0.0,8.203860488720238e-7,0.0,0.0,0.0,0.0,0.0,8.203860488720238e-7
t936,0.0,0.0,0.0,0.0,0.0,7.999360605026595e-7,0.0,0.0,0.0,0.0,0.0,7.999360605026595e-7
t937,0.0,0.0,0.0,0.0,0.0,7.878716132836416e-7,0.0,0.0,0.0,0.0,0.0,7.878716132836416e-7
t938,0.0,0.0,0.0,0.0,0.0,7.923235898488201e-7,0.0,0.0,0.0,0.0,0.0,7.923235898488201e-7
t939,0.0,0.0,0.0,0.0,0.0,7.972648745635524e-7,0.0,0.0,0.0,0.0,0.0,7.972648745635524e-7
t940,0.0,0.0,0.0,0.0,0.0,7.988919605850242e-7,0.0,0.0,0.0,0.0,0.0,7.988919605850242e-7
t941,0.0,0.0,0.0,0.0,0.0,7.883518264861777e-7,0.0,0.0,0.0,0.0,0.0,7.883518264861777e-7
t942,0.0,0.0,0.0,0.0,0.0,7.932567314128391e-7,9.089008869977988e-7,0.0,0.0,0.0,0.0,1.702157618410638e-6
t943,0.0,0.0,0.0,0.0,0.0,8.000306479516439e-7,9.480518201598898e-7,0.0,0.0,0.0,0.0,1.7480824681115337e-6
t944,0.0,0.0,0.0,0.0,0.0,1.015119778458029e-6,1.2204154700157233e-6,0.0,0.0,0.0,0.0,2.2355352484737523e-6
t945,0.0,0.0,0.0,0.0,0.0,2.518138899176847e-6,2.479268005117774e-6,0.0,0.0,0.0,0.0,4.997406904294621e-6
t946,0.0,0.0,0.0,0.0,0.0,799.6281429649107,881.9425073442671,0.0,0.0,0.0,0.0,1681.5706503091778
t947,0.0,0.0,0.0,0.0,0.0,1643.0810653910758,2300.6493871141065,0.0,0.0,0.0,0.0,3943.7304525051823
